#time,accel_x,accel_y,accel_z
544.645088,-74.020594,10066.800811,2374.896044
544.645408,-1554.432478,9400.615463,-536.266849
544.645729,0.000000,9770.718434,-306.438199
544.646049,370.102971,9622.677246,612.876398
544.646370,2146.597232,7476.080014,1455.581446
544.646690,3775.050304,7179.997637,689.485948
544.647011,4589.276840,9474.636058,-995.924147
544.647331,3701.029710,12583.501014,-1608.800546
544.647651,3182.885551,12805.562797,-1915.238745
544.647972,4071.132681,10510.924376,-1762.019645
544.648292,4959.379811,9104.533087,-1149.143247
544.648613,3330.926739,7846.182985,-536.266849
544.648933,1554.432478,7698.141797,-1532.190996
544.649254,814.226536,9548.656652,-1378.971896
544.649574,-296.082377,12361.439231,-1762.019645
544.649895,222.061783,12213.398043,-2374.896044
544.650215,1184.329507,9992.780217,-2068.457845
544.650535,222.061783,9474.636058,536.266849
544.650856,-962.267725,10510.924376,2374.896044
544.651176,-1554.432478,12213.398043,3217.601092
544.651497,-2664.741391,12879.583391,1455.581446
544.651817,-2442.679609,12065.356855,0.000000
544.652138,-1480.411884,11029.068536,0.000000
544.652458,518.144159,11103.089130,383.047749
544.652778,1036.288319,12213.398043,1838.629195
544.653099,518.144159,12879.583391,1685.410096
544.653419,-740.205942,10807.006753,-153.219100
544.653740,666.185348,7920.203579,0.000000
544.654060,1406.391290,7920.203579,1378.971896
544.654381,2886.803174,9474.636058,1532.190996
544.654701,3182.885551,8882.471304,689.485948
544.655021,5403.503377,8290.306550,-689.485948
544.655342,6291.750507,7402.059420,-766.095498
544.655662,5921.647536,7846.182985,-1378.971896
544.655983,6809.894666,7698.141797,-1455.581446
544.656303,6735.874072,7402.059420,-2221.676944
544.656624,5921.647536,7328.038826,-2451.505594
544.656944,7105.977043,7624.121203,-2374.896044
544.657264,7179.997637,9252.574275,-2834.553343
544.657585,5181.441594,10362.883188,-3524.039291
544.657905,3404.947333,10955.047942,-1838.629195
544.658226,2960.823768,10881.027347,-1302.362347
544.658546,2072.576638,9104.533087,-1685.410096
544.658867,1184.329507,7772.162391,153.219100
544.659187,1480.411884,10436.903782,1762.019645
544.659507,0.000000,13323.706956,3064.381992
544.659828,-2220.617826,11621.233289,2221.676944
544.660148,592.164754,9030.512492,536.266849
544.660469,1924.535449,7846.182985,2528.115143
544.660789,962.267725,9030.512492,5209.449386
544.661110,592.164754,10140.821405,4213.525239
544.661430,1332.370696,9696.697840,536.266849
544.661750,3108.864956,7476.080014,-459.657299
544.662071,5699.585753,5625.565159,1685.410096
544.662391,6809.894666,5477.523971,1455.581446
544.662712,6513.812290,6513.812290,-766.095498
544.663032,6735.874072,7031.956449,-2221.676944
544.663353,9548.656652,8216.285956,-2068.457845
544.663673,11473.192101,7550.100608,-995.924147
544.663993,11399.171507,7105.977043,-1225.752797
544.664314,13101.645173,7328.038826,-2221.676944
544.664634,9696.697840,6957.935855,-2987.772442
544.664955,7624.121203,4959.379811,-2681.334243
544.665275,9770.718434,3701.029710,-1378.971896
544.665596,8808.450710,3849.070898,-1225.752797
544.665916,7105.977043,4219.173869,-1762.019645
544.666236,7772.162391,6587.832884,-1225.752797
544.666557,4737.318029,7402.059420,-919.314598
544.666877,3849.070898,6883.915261,-919.314598
544.667198,5847.626942,7328.038826,995.924147
544.667518,4145.153275,7846.182985,2451.505594
544.667839,2146.597232,8438.347739,2757.943793
544.668159,3182.885551,8956.491898,1378.971896
544.668479,1628.453072,9178.553681,-2298.286494
544.668800,962.267725,10288.862594,-842.705048
544.669120,2738.761985,11621.233289,1915.238745
544.669441,2812.782580,10214.842000,1532.190996
544.669761,2664.741391,8734.430116,766.095498
544.670082,3108.864956,9252.574275,383.047749
544.670402,1332.370696,8512.368333,-766.095498
544.670722,1776.494261,7624.121203,1378.971896
544.671043,4737.318029,8290.306550,2451.505594
544.671363,7105.977043,7920.203579,995.924147
544.671684,6439.791695,6957.935855,-536.266849
544.672004,7105.977043,7254.018232,-1378.971896
544.672325,6291.750507,7105.977043,-3294.210641
544.672645,7105.977043,8512.368333,-2451.505594
544.672965,8068.244768,7994.224174,-2681.334243
544.673286,9844.739029,6809.894666,-2911.162892
544.673606,9104.533087,6809.894666,-1915.238745
544.673927,7254.018232,8586.388927,-1455.581446
544.674247,5699.585753,9548.656652,-2834.553343
544.674568,5477.523971,10140.821405,-2451.505594
544.674888,5773.606348,8660.409521,-1378.971896
544.675208,6365.771101,7994.224174,-612.876398
544.675529,4885.359217,6365.771101,-306.438199
544.675849,2368.659014,6587.832884,76.609550
544.676170,2146.597232,7550.100608,1149.143247
544.676490,1776.494261,8290.306550,1149.143247
544.676811,2072.576638,8216.285956,842.705048
544.677131,3256.906145,9474.636058,0.000000
544.677451,2146.597232,11103.089130,0.000000
544.677772,1258.350101,11621.233289,153.219100
544.678092,2664.741391,9696.697840,536.266849
544.678413,2368.659014,9178.553681,0.000000
544.678733,3923.091493,8438.347739,919.314598
544.679054,4367.215058,9696.697840,919.314598
544.679374,3256.906145,10140.821405,0.000000
544.679694,3552.988522,10436.903782,306.438199
544.680015,6439.791695,9474.636058,536.266849
544.680335,6661.853478,5181.441594,383.047749
544.680656,8142.265362,3997.112087,612.876398
544.680976,6883.915261,4811.338623,229.828649
544.681297,5995.668130,5995.668130,-1302.362347
544.681617,7772.162391,5921.647536,-1532.190996
544.681937,10214.842000,4959.379811,-1532.190996
544.682258,10584.944971,5847.626942,-1532.190996
544.682578,10288.862594,7550.100608,536.266849
544.682899,8068.244768,7994.224174,-1072.533697
544.683219,7624.121203,7772.162391,-3447.429741
544.683540,7254.018232,7179.997637,-2681.334243
544.683860,7179.997637,6661.853478,-1762.019645
544.684180,6809.894666,6957.935855,-612.876398
544.684501,6661.853478,8290.306550,842.705048
544.684821,4219.173869,8512.368333,689.485948
544.685142,2294.638420,7846.182985,383.047749
544.685462,2738.761985,7105.977043,689.485948
544.685783,2886.803174,7254.018232,1915.238745
544.686103,2368.659014,7550.100608,2757.943793
544.686423,1924.535449,8882.471304,2145.067394
544.686744,2368.659014,9252.574275,1532.190996
544.687064,1924.535449,8068.244768,1072.533697
544.687385,4071.132681,7994.224174,1608.800546
544.687705,4145.153275,8216.285956,1532.190996
544.688026,3923.091493,8808.450710,536.266849
544.688346,4441.235652,8364.327145,229.828649
544.688666,6513.812290,8068.244768,-229.828649
544.688987,6365.771101,7920.203579,536.266849
544.689307,6735.874072,6957.935855,0.000000
544.689628,6809.894666,6587.832884,-1378.971896
544.689948,7254.018232,7105.977043,-1915.238745
544.690269,7550.100608,8290.306550,-1149.143247
544.690589,7698.141797,8734.430116,-1378.971896
544.690909,6809.894666,6957.935855,-2221.676944
544.691230,5847.626942,6513.812290,-1991.848295
544.691550,6439.791695,8660.409521,76.609550
544.691871,4145.153275,8586.388927,689.485948
544.692191,3182.885551,7328.038826,-689.485948
544.692512,5551.544565,6661.853478,-536.266849
544.692832,4219.173869,7105.977043,536.266849
544.693152,3478.967927,8882.471304,766.095498
544.693473,4367.215058,9622.677246,306.438199
544.693793,2960.823768,8512.368333,-1532.190996
544.694114,3849.070898,7402.059420,-536.266849
544.694434,4441.235652,7698.141797,1991.848295
544.694755,2886.803174,7994.224174,536.266849
544.695075,2960.823768,9252.574275,-842.705048
544.695395,4663.297435,10584.944971,-383.047749
544.695716,3997.112087,9918.759623,-919.314598
544.696036,5551.544565,9178.553681,766.095498
544.696357,5847.626942,8216.285956,153.219100
544.696677,5329.482782,9400.615463,-1532.190996
544.696998,4441.235652,8808.450710,-76.609550
544.697318,5181.441594,7624.121203,229.828649
544.697638,6143.709319,6439.791695,612.876398
544.697959,7624.121203,7105.977043,1685.410096
544.698279,7105.977043,9326.594869,1225.752797
544.698600,5255.462188,7624.121203,-1378.971896
544.698920,5921.647536,5551.544565,-2145.067394
544.699241,7179.997637,5033.400406,-995.924147
544.699561,6439.791695,5921.647536,-919.314598
544.699881,5847.626942,7105.977043,-383.047749
544.700202,6809.894666,7550.100608,-1378.971896
544.700522,6365.771101,8290.306550,-2068.457845
544.700843,6661.853478,8290.306550,-995.924147
544.701163,6291.750507,8142.265362,0.000000
544.701484,6513.812290,8068.244768,-383.047749
544.701804,6365.771101,7994.224174,306.438199
544.702124,6957.935855,8364.327145,229.828649
544.702445,5329.482782,7105.977043,-766.095498
544.702765,4811.338623,6143.709319,-1225.752797
544.703086,4885.359217,6883.915261,842.705048
544.703406,5181.441594,8142.265362,1225.752797
544.703727,4663.297435,8364.327145,995.924147
544.704047,4737.318029,7624.121203,459.657299
544.704367,3997.112087,7846.182985,306.438199
544.704688,3256.906145,9326.594869,1378.971896
544.705008,2960.823768,9622.677246,1455.581446
544.705329,2960.823768,10140.821405,-306.438199
544.705649,3108.864956,9696.697840,-1378.971896
544.705970,4293.194464,9992.780217,-459.657299
544.706290,3256.906145,9770.718434,0.000000
544.706610,2664.741391,9474.636058,-383.047749
544.706931,3997.112087,8660.409521,536.266849
544.707251,4367.215058,8216.285956,1072.533697
544.707572,4367.215058,7105.977043,919.314598
544.707892,3034.844362,7254.018232,766.095498
544.708213,4145.153275,8364.327145,766.095498
544.708533,4959.379811,9030.512492,153.219100
544.708853,5107.421000,8438.347739,-306.438199
544.709174,6587.832884,6883.915261,-1762.019645
544.709494,6809.894666,6291.750507,-1762.019645
544.709815,5181.441594,7105.977043,-766.095498
544.710135,5477.523971,8142.265362,-612.876398
544.710456,5255.462188,9178.553681,-919.314598
544.710776,6439.791695,7550.100608,-383.047749
544.711096,7698.141797,7179.997637,306.438199
544.711417,6661.853478,7254.018232,536.266849
544.711737,3034.844362,7328.038826,-995.924147
544.712058,3552.988522,7328.038826,-995.924147
544.712378,5255.462188,7105.977043,-766.095498
544.712699,6217.729913,5995.668130,153.219100
544.713019,5847.626942,5625.565159,76.609550
544.713339,5699.585753,7476.080014,-536.266849
544.713660,4293.194464,8956.491898,76.609550
544.713980,4367.215058,8660.409521,1455.581446
544.714301,5699.585753,7846.182985,689.485948
544.714621,7105.977043,7105.977043,153.219100
544.714942,6809.894666,7179.997637,-536.266849
544.715262,6143.709319,7772.162391,-1532.190996
544.715582,4959.379811,8290.306550,-1685.410096
544.715903,6365.771101,9326.594869,0.000000
544.716223,6883.915261,8438.347739,459.657299
544.716544,6365.771101,7476.080014,612.876398
544.716864,4663.297435,6957.935855,306.438199
544.717185,4589.276840,7994.224174,383.047749
544.717505,5255.462188,7920.203579,-766.095498
544.717825,4737.318029,6439.791695,-1915.238745
544.718146,6661.853478,7994.224174,-1225.752797
544.718466,6883.915261,9918.759623,0.000000
544.718787,4515.256246,9844.739029,-76.609550
544.719107,3108.864956,8364.327145,-1762.019645
544.719428,5181.441594,8512.368333,-766.095498
544.719748,4367.215058,9326.594869,1225.752797
544.720068,4663.297435,9474.636058,2374.896044
544.720389,4071.132681,9030.512492,-1378.971896
544.720709,3923.091493,9696.697840,-2911.162892
544.721030,2368.659014,10436.903782,-1532.190996
544.721350,3256.906145,8956.491898,-383.047749
544.721671,3404.947333,7328.038826,0.000000
544.721991,5181.441594,8882.471304,1225.752797
544.722311,3182.885551,10807.006753,1915.238745
544.722632,1924.535449,11103.089130,766.095498
544.722952,1480.411884,9992.780217,-689.485948
544.723273,2738.761985,8808.450710,-995.924147
544.723593,4293.194464,9030.512492,1072.533697
544.723914,3997.112087,8438.347739,1838.629195
544.724234,2220.617826,7476.080014,383.047749
544.724554,2294.638420,7698.141797,-229.828649
544.724875,3182.885551,9696.697840,689.485948
544.725195,3182.885551,9548.656652,306.438199
544.725516,4737.318029,8290.306550,-459.657299
544.725836,5995.668130,6809.894666,-229.828649
544.726157,4515.256246,6217.729913,-842.705048
544.726477,5255.462188,5625.565159,0.000000
544.726797,5403.503377,7105.977043,229.828649
544.727118,4589.276840,7624.121203,-1991.848295
544.727438,6587.832884,8734.430116,-1838.629195
544.727759,6439.791695,8734.430116,-1838.629195
544.728079,5699.585753,8068.244768,-1991.848295
544.728400,7772.162391,8512.368333,76.609550
544.728720,6957.935855,7105.977043,383.047749
544.729040,5551.544565,6365.771101,-153.219100
544.729361,6883.915261,6513.812290,0.000000
544.729681,5921.647536,7772.162391,0.000000
544.730002,5107.421000,8438.347739,1608.800546
544.730322,5625.565159,7920.203579,2987.772442
544.730643,4959.379811,7179.997637,383.047749
544.730963,4737.318029,5995.668130,-689.485948
544.731283,4885.359217,6957.935855,0.000000
544.731604,5255.462188,8290.306550,459.657299
544.731924,3701.029710,8364.327145,459.657299
544.732245,5255.462188,9178.553681,842.705048
544.732565,5107.421000,9104.533087,229.828649
544.732886,4219.173869,8216.285956,383.047749
544.733206,5551.544565,8808.450710,1838.629195
544.733526,5477.523971,9030.512492,383.047749
544.733847,4145.153275,6809.894666,-1378.971896
544.734167,5995.668130,5477.523971,-1378.971896
544.734488,7105.977043,6661.853478,-612.876398
544.734808,6513.812290,8586.388927,306.438199
544.735129,5699.585753,8734.430116,306.438199
544.735449,6809.894666,7994.224174,-919.314598
544.735769,6661.853478,7994.224174,-1149.143247
544.736090,6217.729913,8734.430116,0.000000
544.736410,3849.070898,7772.162391,-1149.143247
544.736731,4959.379811,8142.265362,-2068.457845
544.737051,4737.318029,9696.697840,-689.485948
544.737372,4515.256246,8956.491898,0.000000
544.737692,4811.338623,8290.306550,-383.047749
544.738012,4367.215058,9178.553681,-383.047749
544.738333,2516.700203,10214.842000,-306.438199
544.738653,2220.617826,9844.739029,689.485948
544.738974,3034.844362,9030.512492,1378.971896
544.739294,4663.297435,7031.956449,1685.410096
544.739615,3034.844362,5699.585753,2298.286494
544.739935,2442.679609,6365.771101,229.828649
544.740255,2738.761985,8808.450710,-995.924147
544.740576,3256.906145,10288.862594,-1072.533697
544.740896,5181.441594,10140.821405,-1302.362347
544.741217,6957.935855,9104.533087,-1378.971896
544.741538,5181.441594,8586.388927,-612.876398
544.741858,4219.173869,9400.615463,306.438199
544.742179,4441.235652,9474.636058,229.828649
544.742499,4145.153275,7920.203579,-995.924147
544.742820,5477.523971,8142.265362,-842.705048
544.743140,5625.565159,8512.368333,-229.828649
544.743461,4959.379811,8290.306550,-459.657299
544.743781,4737.318029,8216.285956,0.000000
544.744102,4293.194464,7846.182985,-383.047749
544.744423,4663.297435,6735.874072,-306.438199
544.744743,5181.441594,6143.709319,0.000000
544.745064,5033.400406,7772.162391,229.828649
544.745384,4441.235652,9770.718434,76.609550
544.745705,3997.112087,9400.615463,0.000000
544.746025,5403.503377,7994.224174,-689.485948
544.746346,5847.626942,7105.977043,229.828649
544.746666,5847.626942,8142.265362,1455.581446
544.746987,4959.379811,9326.594869,536.266849
544.747308,4071.132681,8142.265362,-1991.848295
544.747628,5255.462188,7402.059420,0.000000
544.747949,6883.915261,6809.894666,1991.848295
544.748269,5921.647536,6143.709319,1302.362347
544.748590,6217.729913,7031.956449,459.657299
544.748910,5921.647536,9622.677246,76.609550
544.749231,4663.297435,9474.636058,-1762.019645
544.749551,4811.338623,7105.977043,-1378.971896
544.749872,6069.688724,6069.688724,-536.266849
544.750193,6587.832884,7846.182985,1685.410096
544.750513,4885.359217,9400.615463,2451.505594
544.750834,4293.194464,9030.512492,306.438199
544.751154,4589.276840,7846.182985,-2145.067394
544.751475,5329.482782,7328.038826,-306.438199
544.751795,4811.338623,7550.100608,1685.410096
544.752116,4959.379811,6661.853478,842.705048
544.752436,5625.565159,7105.977043,-842.705048
544.752757,5551.544565,6809.894666,-689.485948
544.753078,5107.421000,5625.565159,-383.047749
544.753398,5847.626942,6439.791695,0.000000
544.753719,5699.585753,8734.430116,306.438199
544.754039,6069.688724,9844.739029,-766.095498
544.754360,6957.935855,8586.388927,-995.924147
544.754680,7105.977043,6587.832884,-1302.362347
544.755001,5551.544565,5403.503377,-842.705048
544.755322,5403.503377,6513.812290,0.000000
544.755642,5477.523971,9252.574275,0.000000
544.755963,4589.276840,9622.677246,-1225.752797
544.756283,5181.441594,8438.347739,-1608.800546
544.756604,7105.977043,7550.100608,0.000000
544.756924,4219.173869,7698.141797,1685.410096
544.757245,2886.803174,10066.800811,1762.019645
544.757565,2812.782580,10288.862594,229.828649
544.757886,2072.576638,7402.059420,-995.924147
544.758207,4515.256246,6735.874072,766.095498
544.758527,4663.297435,8364.327145,1685.410096
544.758848,1628.453072,8956.491898,-383.047749
544.759168,3182.885551,9400.615463,-2068.457845
544.759489,4441.235652,10807.006753,-612.876398
544.759809,4367.215058,10584.944971,229.828649
544.760130,4959.379811,8734.430116,1225.752797
544.760450,5551.544565,8216.285956,-459.657299
544.760771,3997.112087,8956.491898,-536.266849
544.761092,3701.029710,8882.471304,919.314598
544.761412,6291.750507,8512.368333,229.828649
544.761733,6661.853478,6957.935855,-1225.752797
544.762053,6365.771101,7846.182985,1072.533697
544.762374,5995.668130,8364.327145,842.705048
544.762694,4145.153275,7624.121203,-1838.629195
544.763015,5255.462188,6439.791695,-1915.238745
544.763335,7328.038826,6217.729913,76.609550
544.763656,6661.853478,6735.874072,1685.410096
544.763977,6217.729913,8216.285956,1302.362347
544.764297,4737.318029,8956.491898,-1685.410096
544.764618,4811.338623,8290.306550,-4290.134789
544.764938,5403.503377,7698.141797,-1991.848295
544.765259,5847.626942,7031.956449,766.095498
544.765579,5847.626942,6291.750507,1685.410096
544.765900,5255.462188,6439.791695,536.266849
544.766220,5181.441594,7476.080014,-689.485948
544.766541,3923.091493,8660.409521,-383.047749
544.766862,4959.379811,8290.306550,153.219100
544.767182,6439.791695,6069.688724,76.609550
544.767503,7179.997637,4589.276840,689.485948
544.767823,7254.018232,5329.482782,1455.581446
544.768144,6217.729913,6735.874072,76.609550
544.768464,5107.421000,6957.935855,-2221.676944
544.768785,5921.647536,8734.430116,-1762.019645
544.769106,7105.977043,9474.636058,-153.219100
544.769426,7031.956449,9400.615463,689.485948
544.769747,6365.771101,7920.203579,766.095498
544.770067,6143.709319,7772.162391,-153.219100
544.770388,4663.297435,7698.141797,-612.876398
544.770708,3256.906145,7254.018232,-842.705048
544.771029,3923.091493,8068.244768,-383.047749
544.771349,5181.441594,9474.636058,229.828649
544.771670,3701.029710,9992.780217,1302.362347
544.771991,4589.276840,8512.368333,612.876398
544.772311,4959.379811,7031.956449,383.047749
544.772632,4663.297435,7920.203579,0.000000
544.772952,4441.235652,8290.306550,0.000000
544.773273,3478.967927,8512.368333,-612.876398
544.773593,3627.009116,7994.224174,-1149.143247
544.773914,5033.400406,9252.574275,0.000000
544.774234,5107.421000,8734.430116,612.876398
544.774555,4737.318029,8586.388927,-1608.800546
544.774876,5107.421000,9178.553681,-1838.629195
544.775196,5329.482782,9104.533087,-766.095498
544.775517,6217.729913,7994.224174,229.828649
544.775837,6069.688724,7624.121203,612.876398
544.776158,5181.441594,9104.533087,-536.266849
544.776478,4145.153275,8882.471304,-306.438199
544.776799,5255.462188,7402.059420,229.828649
544.777119,5033.400406,7328.038826,0.000000
544.777440,4441.235652,7328.038826,-153.219100
