#time,accel_x,accel_y,accel_z
568.652336,-2442.679609,8586.388927,1762.019645
568.652657,-1776.494261,8660.409521,612.876398
568.652977,-222.061783,9030.512492,-306.438199
568.653298,1554.432478,11103.089130,76.609550
568.653618,2368.659014,13101.645173,0.000000
568.653939,2368.659014,13545.768739,-612.876398
568.654259,1184.329507,11695.253884,-2068.457845
568.654580,592.164754,8956.491898,-2068.457845
568.654900,2368.659014,7920.203579,306.438199
568.655221,3478.967927,9474.636058,2757.943793
568.655541,1628.453072,11029.068536,766.095498
568.655862,592.164754,12213.398043,-2451.505594
568.656182,1480.411884,12287.418637,-3294.210641
568.656503,814.226536,10732.986159,-2681.334243
568.656823,-370.102971,7624.121203,-995.924147
568.657144,592.164754,6809.894666,0.000000
568.657464,0.000000,10214.842000,306.438199
568.657785,-1406.391290,13767.830521,536.266849
568.658105,-1332.370696,14285.974681,306.438199
568.658425,-444.123565,14285.974681,-306.438199
568.658746,296.082377,13841.851115,459.657299
568.659066,-1184.329507,12731.542202,1302.362347
568.659387,-888.247130,11029.068536,689.485948
568.659707,-444.123565,10214.842000,0.000000
568.660028,0.000000,9770.718434,612.876398
568.660348,0.000000,8364.327145,383.047749
568.660669,222.061783,7994.224174,459.657299
568.660989,1110.308913,8586.388927,842.705048
568.661310,2146.597232,10658.965565,1685.410096
568.661630,4663.297435,11917.315666,536.266849
568.661951,4737.318029,11251.130318,-1532.190996
568.662271,4811.338623,10140.821405,-1915.238745
568.662592,4663.297435,10955.047942,-1608.800546
568.662912,2220.617826,9400.615463,-2834.553343
568.663233,296.082377,6883.915261,-2604.724693
568.663553,3552.988522,7328.038826,-306.438199
568.663874,2590.720797,10881.027347,459.657299
568.664194,1924.535449,14137.933492,0.000000
568.664514,1628.453072,14434.015869,-1915.238745
568.664835,-666.185348,12731.542202,-2145.067394
568.665155,-2442.679609,10658.965565,-229.828649
568.665476,-2590.720797,9474.636058,2374.896044
568.665796,-1998.556043,9548.656652,1608.800546
568.666117,-1924.535449,11917.315666,766.095498
568.666437,-2368.659014,13471.748144,76.609550
568.666758,-2886.803174,13101.645173,-689.485948
568.667078,-2072.576638,11843.295072,919.314598
568.667399,-1184.329507,11547.212695,3447.429741
568.667719,-148.041188,12583.501014,3064.381992
568.668040,-592.164754,12065.356855,459.657299
568.668360,-296.082377,9770.718434,-1149.143247
568.668681,518.144159,8882.471304,229.828649
568.669001,740.205942,7846.182985,2068.457845
568.669321,444.123565,6809.894666,1072.533697
568.669642,3256.906145,8512.368333,-153.219100
568.669962,4663.297435,11251.130318,-1149.143247
568.670283,3404.947333,11843.295072,-2528.115143
568.670603,4219.173869,10584.944971,-2681.334243
568.670924,4441.235652,10362.883188,-2145.067394
568.671244,3627.009116,9548.656652,-919.314598
568.671565,2812.782580,8290.306550,0.000000
568.671885,2664.741391,6587.832884,-1762.019645
568.672206,1628.453072,8734.430116,-1991.848295
568.672526,1184.329507,11991.336260,-995.924147
568.672847,1184.329507,12731.542202,-1225.752797
568.673167,370.102971,10510.924376,-1608.800546
568.673487,888.247130,9400.615463,-229.828649
568.673808,962.267725,10658.965565,2145.067394
568.674128,-3034.844362,12361.439231,2298.286494
568.674449,-2886.803174,12509.480420,689.485948
568.674769,-2590.720797,12657.521608,383.047749
568.675090,-1184.329507,11843.295072,612.876398
568.675410,148.041188,10881.027347,1762.019645
568.675731,0.000000,12139.377449,1685.410096
568.676051,-2590.720797,12805.562797,-306.438199
568.676372,-2590.720797,13101.645173,0.000000
568.676692,-740.205942,11695.253884,229.828649
568.677013,888.247130,9844.739029,919.314598
568.677333,1702.473667,9474.636058,2298.286494
568.677653,2294.638420,9770.718434,842.705048
568.677974,1332.370696,10436.903782,-383.047749
568.678294,1628.453072,9696.697840,-1378.971896
568.678615,4663.297435,9770.718434,-1915.238745
568.678935,6365.771101,10066.800811,-1302.362347
568.679256,4145.153275,9326.594869,-1302.362347
568.679576,2738.761985,8808.450710,-2221.676944
568.679897,2886.803174,9400.615463,-1915.238745
568.680217,3997.112087,12139.377449,-1378.971896
568.680538,1702.473667,11991.336260,-1302.362347
568.680858,740.205942,10658.965565,-2451.505594
568.681179,2072.576638,11325.150913,-2451.505594
568.681499,296.082377,11399.171507,-1685.410096
568.681819,-2072.576638,10362.883188,306.438199
568.682140,-1406.391290,12213.398043,1225.752797
568.682460,-2886.803174,13323.706956,1838.629195
568.682781,-4959.379811,12953.603985,1455.581446
568.683101,-1850.514855,11325.150913,1838.629195
568.683422,-1554.432478,11547.212695,2451.505594
568.683742,-3627.009116,12953.603985,3140.991542
568.684063,-3034.844362,12065.356855,3064.381992
568.684383,-3552.988522,10732.986159,1455.581446
568.684704,-1480.411884,10658.965565,1915.238745
568.685024,222.061783,11251.130318,4136.915689
568.685345,148.041188,10362.883188,689.485948
568.685665,666.185348,10140.821405,-3217.601092
568.685986,2220.617826,9918.759623,-2451.505594
568.686306,3775.050304,9696.697840,-612.876398
568.686626,4959.379811,9918.759623,1225.752797
568.686947,4737.318029,10362.883188,153.219100
568.687267,4737.318029,10584.944971,-2681.334243
568.687588,3849.070898,9104.533087,-2681.334243
568.687908,3478.967927,7402.059420,-919.314598
568.688229,4885.359217,7179.997637,229.828649
568.688549,4737.318029,7920.203579,0.000000
568.688870,2146.597232,8142.265362,-1991.848295
568.689190,2812.782580,8586.388927,-3140.991542
568.689511,3034.844362,8290.306550,-1455.581446
568.689831,3182.885551,10140.821405,-306.438199
568.690152,518.144159,9622.677246,-383.047749
568.690472,-666.185348,8956.491898,0.000000
568.690792,148.041188,9178.553681,1915.238745
568.691113,1406.391290,9696.697840,2987.772442
568.691433,0.000000,10584.944971,995.924147
568.691754,0.000000,12731.542202,-612.876398
568.692074,296.082377,15322.262999,-689.485948
568.692395,-740.205942,13619.789333,229.828649
568.692715,518.144159,9326.594869,459.657299
568.693036,2960.823768,7328.038826,842.705048
568.693356,1110.308913,8142.265362,612.876398
568.693677,-370.102971,8734.430116,919.314598
568.693997,0.000000,7920.203579,0.000000
568.694318,2516.700203,8438.347739,76.609550
568.694638,5995.668130,9326.594869,2451.505594
568.694958,7846.182985,9326.594869,1378.971896
568.695279,7254.018232,7402.059420,-3217.601092
568.695599,4589.276840,5107.421000,-5132.839837
568.695920,5921.647536,5921.647536,-3064.381992
568.696240,7550.100608,6439.791695,0.000000
568.696561,7550.100608,8290.306550,-306.438199
568.696881,8956.491898,11029.068536,-2451.505594
568.697202,7476.080014,12139.377449,-5132.839837
568.697522,6291.750507,12731.542202,-6128.763984
568.697843,6291.750507,10066.800811,-2911.162892
568.698163,3330.926739,6735.874072,153.219100
568.698484,4145.153275,5033.400406,2145.067394
568.698804,2220.617826,6365.771101,1685.410096
568.699125,370.102971,10214.842000,-536.266849
568.699445,74.020594,12361.439231,-766.095498
568.699765,2368.659014,14582.057057,0.000000
568.700086,2442.679609,10955.047942,1685.410096
568.700406,2294.638420,6513.812290,2451.505594
568.700727,4441.235652,5329.482782,3830.477490
568.701047,1554.432478,6735.874072,3064.381992
568.701368,1036.288319,8364.327145,1532.190996
568.701688,4589.276840,8660.409521,-842.705048
568.702009,7402.059420,8216.285956,-3294.210641
568.702329,9474.636058,7328.038826,-1915.238745
568.702650,9622.677246,9326.594869,0.000000
568.702970,7846.182985,8882.471304,-1685.410096
568.703291,5699.585753,7624.121203,-3294.210641
568.703611,6735.874072,6735.874072,-2834.553343
568.703931,8216.285956,6809.894666,-1762.019645
568.704252,9178.553681,8734.430116,1455.581446
568.704572,6883.915261,11695.253884,2145.067394
568.704893,4959.379811,12657.521608,-536.266849
568.705213,2442.679609,9400.615463,-2451.505594
568.705534,4219.173869,6661.853478,-1149.143247
568.705854,3478.967927,5033.400406,1685.410096
568.706175,1924.535449,5699.585753,2681.334243
568.706495,1406.391290,6661.853478,1302.362347
568.706816,-222.061783,6661.853478,306.438199
568.707136,1998.556043,7476.080014,2451.505594
568.707457,5329.482782,8586.388927,4903.011187
568.707777,6143.709319,7105.977043,3370.820191
568.708097,5329.482782,6735.874072,-766.095498
568.708418,5921.647536,7476.080014,-1685.410096
568.708738,5403.503377,8808.450710,-842.705048
568.709059,6587.832884,7772.162391,153.219100
568.709379,6883.915261,5773.606348,-1072.533697
568.709700,10881.027347,7476.080014,-2145.067394
568.710020,7402.059420,8660.409521,-1991.848295
568.710341,4885.359217,9400.615463,-1455.581446
568.710661,7328.038826,8808.450710,153.219100
568.710982,5773.606348,5847.626942,2068.457845
568.711302,5551.544565,4589.276840,2987.772442
568.711623,6069.688724,5403.503377,1991.848295
568.711943,3182.885551,5403.503377,-2834.553343
568.712264,3849.070898,6365.771101,-3600.648841
568.712584,4367.215058,5995.668130,-612.876398
568.712904,5255.462188,5255.462188,1378.971896
568.713225,5773.606348,6809.894666,2757.943793
568.713545,3997.112087,8512.368333,689.485948
568.713866,3775.050304,11621.233289,-2451.505594
568.714186,4589.276840,12435.459826,-2221.676944
568.714507,4959.379811,11843.295072,-1225.752797
568.714827,5921.647536,8882.471304,-1608.800546
568.715148,6143.709319,8438.347739,76.609550
568.715468,4737.318029,9030.512492,612.876398
568.715789,2368.659014,10066.800811,-536.266849
568.716109,3775.050304,9178.553681,-689.485948
568.716430,4737.318029,7846.182985,-919.314598
568.716750,5625.565159,8216.285956,842.705048
568.717070,5551.544565,7031.956449,2451.505594
568.717391,4885.359217,6291.750507,1685.410096
568.717711,3256.906145,5403.503377,1225.752797
568.718032,3627.009116,7031.956449,612.876398
568.718352,4293.194464,7772.162391,-919.314598
568.718673,4589.276840,7994.224174,-3140.991542
568.718993,7772.162391,12361.439231,-3140.991542
568.719314,7402.059420,13989.892304,-2834.553343
568.719634,5625.565159,12065.356855,-2834.553343
568.719955,6069.688724,11251.130318,-2068.457845
568.720275,8068.244768,10658.965565,-766.095498
568.720596,2664.741391,8364.327145,-612.876398
568.720916,2220.617826,7179.997637,229.828649
568.721236,2886.803174,8290.306550,766.095498
568.721557,1628.453072,6957.935855,1302.362347
568.721877,1480.411884,4441.235652,1532.190996
568.722198,5625.565159,3997.112087,459.657299
568.722518,3627.009116,5033.400406,229.828649
568.722839,3034.844362,8068.244768,689.485948
568.723159,4959.379811,10288.862594,-306.438199
568.723480,5181.441594,9918.759623,-766.095498
568.723800,7476.080014,9548.656652,919.314598
568.724121,8808.450710,8956.491898,842.705048
568.724441,7550.100608,7476.080014,-1685.410096
568.724762,7624.121203,8512.368333,-2604.724693
568.725082,5773.606348,9252.574275,-2374.896044
568.725403,5255.462188,7624.121203,-1838.629195
568.725723,6809.894666,6143.709319,612.876398
568.726043,5921.647536,4367.215058,153.219100
568.726364,4293.194464,4811.338623,-1149.143247
568.726684,6069.688724,5773.606348,2298.286494
568.727005,5329.482782,5329.482782,2145.067394
568.727325,6883.915261,5107.421000,1685.410096
568.727646,7179.997637,4441.235652,1225.752797
568.727966,5699.585753,4737.318029,-536.266849
568.728287,8512.368333,7254.018232,536.266849
568.728607,8808.450710,7698.141797,229.828649
568.728928,6957.935855,7328.038826,-3753.867940
568.729248,10658.965565,8438.347739,-4136.915689
568.729569,8734.430116,9622.677246,-1225.752797
568.729889,5477.523971,9178.553681,-536.266849
568.730209,6513.812290,7624.121203,-229.828649
568.730530,5107.421000,7031.956449,-1225.752797
568.730850,2442.679609,6735.874072,-306.438199
568.731171,3108.864956,8586.388927,1991.848295
568.731491,2072.576638,9252.574275,1302.362347
568.731812,2072.576638,10510.924376,-995.924147
568.732132,3775.050304,11547.212695,995.924147
568.732453,1258.350101,8808.450710,1072.533697
568.732773,1406.391290,6513.812290,3064.381992
568.733094,2886.803174,7698.141797,5132.839837
568.733414,2812.782580,9770.718434,1608.800546
568.733735,3404.947333,10436.903782,612.876398
568.734055,5625.565159,9918.759623,-1685.410096
568.734375,4441.235652,7402.059420,-2451.505594
568.734696,4589.276840,7402.059420,0.000000
568.735016,7772.162391,9696.697840,1455.581446
568.735337,4441.235652,11473.192101,-842.705048
568.735657,3997.112087,9030.512492,-4366.744339
568.735978,6957.935855,6957.935855,-3677.258390
568.736298,5625.565159,7624.121203,-2068.457845
568.736619,5255.462188,9844.739029,2451.505594
568.736939,5477.523971,10732.986159,3524.039291
568.737260,3256.906145,9104.533087,-536.266849
568.737580,5773.606348,8586.388927,-1608.800546
568.737901,6291.750507,6883.915261,-383.047749
568.738221,3256.906145,3701.029710,-1378.971896
568.738541,3923.091493,5181.441594,536.266849
568.738862,3997.112087,8142.265362,2374.896044
568.739182,4145.153275,8438.347739,306.438199
568.739503,5255.462188,6957.935855,-536.266849
568.739823,5033.400406,7105.977043,-2221.676944
568.740144,2442.679609,8734.430116,-2145.067394
568.740464,3108.864956,9104.533087,-995.924147
568.740785,5847.626942,8438.347739,-1838.629195
568.741105,8290.306550,8734.430116,-1149.143247
568.741426,7254.018232,9844.739029,1762.019645
568.741746,4811.338623,10214.842000,536.266849
568.742067,2960.823768,8586.388927,-2221.676944
568.742387,4367.215058,5699.585753,-689.485948
568.742708,7328.038826,5403.503377,2374.896044
568.743028,9622.677246,5033.400406,3064.381992
568.743348,8808.450710,6809.894666,1838.629195
568.743669,5773.606348,6439.791695,-842.705048
568.743989,4441.235652,5551.544565,-1991.848295
568.744310,6069.688724,5181.441594,-229.828649
568.744630,7772.162391,6143.709319,842.705048
568.744951,8734.430116,8956.491898,-306.438199
568.745271,7624.121203,11251.130318,-1225.752797
568.745592,4071.132681,10362.883188,-2068.457845
568.745912,4145.153275,9622.677246,-1149.143247
568.746233,5107.421000,8290.306550,0.000000
568.746553,3552.988522,6735.874072,-229.828649
568.746874,4515.256246,8512.368333,76.609550
568.747194,5773.606348,10436.903782,0.000000
568.747514,3478.967927,9178.553681,-1225.752797
568.747835,4737.318029,5699.585753,229.828649
568.748155,5847.626942,4737.318029,1685.410096
568.748476,4145.153275,5625.565159,1378.971896
568.748796,3997.112087,7179.997637,229.828649
568.749117,5921.647536,8512.368333,76.609550
568.749437,5995.668130,8216.285956,0.000000
568.749758,6883.915261,9400.615463,1378.971896
568.750078,5699.585753,9548.656652,-612.876398
568.750399,3997.112087,9992.780217,-4366.744339
568.750719,5847.626942,11473.192101,-2911.162892
568.751040,3701.029710,10955.047942,-306.438199
568.751360,2886.803174,8956.491898,229.828649
568.751680,4219.173869,7698.141797,1072.533697
568.752001,1776.494261,8734.430116,383.047749
568.752321,1110.308913,9918.759623,-536.266849
568.752642,2072.576638,8290.306550,383.047749
568.752962,1406.391290,5847.626942,-76.609550
568.753283,2960.823768,4071.132681,153.219100
568.753603,6365.771101,6143.709319,3064.381992
568.753924,5699.585753,8734.430116,2681.334243
568.754244,5847.626942,10066.800811,-153.219100
568.754565,6883.915261,9474.636058,-2145.067394
568.754885,6513.812290,7476.080014,-2757.943793
568.755206,7105.977043,6735.874072,0.000000
568.755526,7550.100608,7698.141797,1915.238745
568.755847,5699.585753,8882.471304,-1608.800546
568.756167,6735.874072,10732.986159,-4366.744339
568.756487,6291.750507,10362.883188,-2681.334243
568.756808,3404.947333,6439.791695,-1072.533697
568.757128,3997.112087,5255.462188,1455.581446
568.757449,4663.297435,6957.935855,2145.067394
568.757769,2220.617826,7698.141797,306.438199
568.758090,4663.297435,9548.656652,1838.629195
568.758410,5403.503377,9326.594869,1225.752797
568.758731,3478.967927,7254.018232,306.438199
568.759051,5921.647536,7328.038826,2374.896044
568.759372,5995.668130,7105.977043,1455.581446
568.759692,3182.885551,5995.668130,536.266849
568.760013,5847.626942,7994.224174,1072.533697
568.760333,7402.059420,8438.347739,0.000000
568.760653,4663.297435,9326.594869,-1225.752797
568.760974,6957.935855,9770.718434,-995.924147
568.761294,6587.832884,10510.924376,-612.876398
568.761615,3478.967927,9178.553681,-1378.971896
568.761935,5033.400406,6957.935855,-919.314598
568.762256,5921.647536,6069.688724,-459.657299
568.762576,3552.988522,5255.462188,-995.924147
568.762897,4145.153275,7328.038826,536.266849
568.763217,4589.276840,8808.450710,0.000000
568.763538,4367.215058,8882.471304,-612.876398
568.763858,6957.935855,8660.409521,2451.505594
568.764179,6735.874072,7105.977043,2221.676944
568.764499,5921.647536,5403.503377,-229.828649
568.764820,4885.359217,3256.906145,-612.876398
568.765141,5625.565159,6365.771101,-842.705048
568.765461,5921.647536,8142.265362,-306.438199
568.765782,5773.606348,9474.636058,-842.705048
568.766102,7179.997637,9844.739029,-3140.991542
568.766423,3775.050304,7994.224174,-4596.572988
568.766743,2960.823768,8438.347739,-2451.505594
568.767064,4663.297435,8956.491898,153.219100
568.767385,2294.638420,8438.347739,-459.657299
568.767705,3034.844362,8364.327145,-229.828649
568.768026,3627.009116,9696.697840,-383.047749
568.768346,2220.617826,10288.862594,-306.438199
568.768667,3478.967927,11103.089130,1762.019645
568.768987,5773.606348,10658.965565,2528.115143
568.769308,6217.729913,8660.409521,1072.533697
568.769628,6291.750507,7476.080014,689.485948
568.769949,3997.112087,5699.585753,-612.876398
568.770270,3330.926739,6883.915261,-766.095498
568.770590,4367.215058,9178.553681,1762.019645
568.770911,3108.864956,9844.739029,689.485948
568.771231,6217.729913,9844.739029,-153.219100
568.771552,6957.935855,9474.636058,-383.047749
568.771872,3330.926739,8142.265362,-1378.971896
568.772193,2294.638420,6587.832884,-766.095498
568.772514,4145.153275,8586.388927,-612.876398
568.772834,4959.379811,8438.347739,76.609550
568.773155,6365.771101,7994.224174,689.485948
568.773475,9992.780217,9474.636058,0.000000
568.773796,6143.709319,9622.677246,-2374.896044
568.774116,4071.132681,8216.285956,-2987.772442
568.774437,7550.100608,7031.956449,0.000000
568.774758,7624.121203,5477.523971,1225.752797
568.775078,8956.491898,5551.544565,2221.676944
568.775399,8734.430116,8142.265362,306.438199
568.775719,1776.494261,6439.791695,-4443.353888
568.776040,1924.535449,6439.791695,-3907.087040
568.776360,4737.318029,7105.977043,536.266849
568.776681,5921.647536,8364.327145,2374.896044
568.777002,5921.647536,8734.430116,2681.334243
568.777322,3108.864956,9622.677246,-229.828649
568.777643,592.164754,10288.862594,-2068.457845
568.777963,370.102971,10214.842000,76.609550
568.778284,3330.926739,8512.368333,2145.067394
568.778604,6143.709319,7402.059420,2911.162892
568.778925,6143.709319,8068.244768,2834.553343
568.779245,5033.400406,8290.306550,1302.362347
568.779566,3775.050304,8808.450710,-1455.581446
568.779887,2590.720797,7624.121203,-1225.752797
568.780207,4589.276840,6661.853478,306.438199
568.780528,6217.729913,6069.688724,919.314598
568.780848,6661.853478,5921.647536,766.095498
568.781169,5625.565159,7031.956449,-536.266849
568.781489,3552.988522,7402.059420,-2451.505594
568.781810,3627.009116,7994.224174,-2451.505594
568.782131,4959.379811,9326.594869,-1608.800546
568.782451,7105.977043,8586.388927,-995.924147
568.782772,7698.141797,8882.471304,-1072.533697
568.783092,5921.647536,9696.697840,-995.924147
568.783413,5255.462188,9992.780217,-1149.143247
568.783733,4219.173869,9252.574275,306.438199
568.784054,5847.626942,6957.935855,919.314598
568.784375,8586.388927,6809.894666,2604.724693
568.784695,6069.688724,9252.574275,1072.533697
568.785016,2442.679609,8290.306550,-612.876398
568.785336,1850.514855,7105.977043,-1302.362347
568.785657,5699.585753,4811.338623,-153.219100
568.785977,6143.709319,3552.988522,1455.581446
568.786298,4441.235652,4811.338623,766.095498
568.786618,4737.318029,9844.739029,-1302.362347
568.786939,2516.700203,13175.665768,-1685.410096
568.787260,3108.864956,11843.295072,-766.095498
568.787580,7328.038826,10140.821405,76.609550
568.787901,6513.812290,9326.594869,-306.438199
568.788221,4811.338623,11251.130318,-1149.143247
568.788542,2368.659014,11473.192101,-612.876398
568.788862,1776.494261,10140.821405,-1455.581446
568.789183,2886.803174,7920.203579,919.314598
568.789504,4589.276840,7846.182985,3064.381992
568.789824,4145.153275,9030.512492,1455.581446
568.790145,3330.926739,10140.821405,0.000000
568.790465,1850.514855,7476.080014,-1532.190996
568.790786,3404.947333,3256.906145,-536.266849
568.791106,6661.853478,3627.009116,2298.286494
568.791427,6587.832884,6217.729913,2451.505594
568.791748,5477.523971,9326.594869,153.219100
568.792068,6883.915261,11843.295072,-2221.676944
568.792389,7920.203579,11177.109724,-2528.115143
568.792709,7105.977043,7624.121203,-1838.629195
568.793030,7402.059420,5847.626942,-689.485948
568.793350,7402.059420,6587.832884,-766.095498
568.793671,5625.565159,8364.327145,-612.876398
568.793992,6587.832884,9474.636058,-229.828649
568.794312,6661.853478,8734.430116,-2451.505594
568.794633,4071.132681,6957.935855,-2374.896044
568.794953,4885.359217,6735.874072,536.266849
568.795274,4589.276840,5847.626942,1532.190996
568.795594,3256.906145,4515.256246,1225.752797
568.795915,5625.565159,5625.565159,2298.286494
568.796235,3478.967927,6439.791695,919.314598
568.796556,1406.391290,7994.224174,0.000000
568.796877,3330.926739,10288.862594,229.828649
568.797197,4885.359217,11029.068536,536.266849
568.797518,5181.441594,8882.471304,383.047749
568.797838,6217.729913,7402.059420,-459.657299
