#time,accel_x,accel_y,accel_z
151.532398,2368.659014,9622.677246,0.000000
151.532719,1776.494261,11029.068536,-1225.752797
151.533039,2072.576638,11769.274478,-1762.019645
151.533360,1480.411884,11917.315666,-1149.143247
151.533681,1480.411884,11029.068536,-689.485948
151.534001,370.102971,10955.047942,-1225.752797
151.534322,-518.144159,11843.295072,-1608.800546
151.534643,-1184.329507,12361.439231,-689.485948
151.534963,-1184.329507,12583.501014,383.047749
151.535284,-1480.411884,12139.377449,1225.752797
151.535604,-666.185348,11769.274478,1608.800546
151.535925,-1406.391290,11991.336260,1762.019645
151.536246,-2368.659014,12361.439231,1532.190996
151.536566,-2516.700203,10881.027347,0.000000
151.536887,-1998.556043,10066.800811,-995.924147
151.537208,-1110.308913,9770.718434,-612.876398
151.537528,-518.144159,9770.718434,459.657299
151.537849,-222.061783,10584.944971,842.705048
151.538170,74.020594,11399.171507,0.000000
151.538490,888.247130,11695.253884,-1072.533697
151.538811,1406.391290,10881.027347,-1225.752797
151.539131,2072.576638,10214.842000,-612.876398
151.539452,2738.761985,10288.862594,229.828649
151.539773,2812.782580,9992.780217,-919.314598
151.540093,2072.576638,9696.697840,-2068.457845
151.540414,1480.411884,9400.615463,-2451.505594
151.540735,1480.411884,9548.656652,-1378.971896
151.541055,1850.514855,10066.800811,-536.266849
151.541376,1924.535449,10584.944971,-153.219100
151.541696,1554.432478,11103.089130,-306.438199
151.542017,814.226536,11103.089130,0.000000
151.542338,0.000000,10881.027347,689.485948
151.542658,-222.061783,9918.759623,842.705048
151.542979,-370.102971,9696.697840,842.705048
151.543300,-296.082377,10140.821405,383.047749
151.543620,-296.082377,10140.821405,766.095498
151.543941,-370.102971,10807.006753,1149.143247
151.544262,444.123565,11325.150913,1302.362347
151.544582,1036.288319,11103.089130,1302.362347
151.544903,888.247130,11103.089130,229.828649
151.545223,1110.308913,10732.986159,-689.485948
151.545544,1332.370696,10436.903782,-1608.800546
151.545865,2072.576638,10066.800811,-995.924147
151.546185,1998.556043,9696.697840,306.438199
151.546506,1998.556043,8882.471304,306.438199
151.546827,2072.576638,9104.533087,0.000000
151.547147,2220.617826,9844.739029,-383.047749
151.547468,2220.617826,10658.965565,-306.438199
151.547788,2516.700203,10658.965565,76.609550
151.548109,3182.885551,10510.924376,-612.876398
151.548430,3552.988522,9918.759623,-919.314598
151.548750,2960.823768,9030.512492,-1072.533697
151.549071,2886.803174,9326.594869,-766.095498
151.549392,2072.576638,10362.883188,-153.219100
151.549712,1184.329507,11473.192101,-612.876398
151.550033,962.267725,11769.274478,-842.705048
151.550353,1332.370696,11103.089130,-1378.971896
151.550674,370.102971,10658.965565,-1608.800546
151.550995,-444.123565,9474.636058,-1378.971896
151.551315,-1110.308913,9178.553681,-536.266849
151.551636,-1332.370696,9770.718434,612.876398
151.551957,-222.061783,11177.109724,1915.238745
151.552277,666.185348,12953.603985,2451.505594
151.552598,222.061783,13619.789333,1149.143247
151.552919,0.000000,13545.768739,229.828649
151.553239,222.061783,12361.439231,-229.828649
151.553560,444.123565,10732.986159,-229.828649
151.553880,740.205942,9696.697840,536.266849
151.554201,444.123565,9548.656652,-536.266849
151.554522,-814.226536,9918.759623,-1455.581446
151.554842,-1998.556043,10362.883188,-1762.019645
151.555163,-1480.411884,11029.068536,-1378.971896
151.555484,-148.041188,11251.130318,0.000000
151.555804,1036.288319,12435.459826,842.705048
151.556125,1480.411884,13101.645173,383.047749
151.556445,222.061783,12953.603985,-689.485948
151.556766,0.000000,12953.603985,-995.924147
151.557087,666.185348,12213.398043,-689.485948
151.557407,1036.288319,9770.718434,-612.876398
151.557728,1628.453072,7772.162391,-306.438199
151.558049,1702.473667,8512.368333,0.000000
151.558369,370.102971,10807.006753,383.047749
151.558690,-74.020594,11547.212695,536.266849
151.559010,-148.041188,10436.903782,919.314598
151.559331,0.000000,8512.368333,995.924147
151.559652,592.164754,7624.121203,1072.533697
151.559972,1406.391290,9178.553681,766.095498
151.560293,1036.288319,11251.130318,-689.485948
151.560614,0.000000,12361.439231,-1762.019645
151.560934,814.226536,12287.418637,-1991.848295
151.561255,1702.473667,11325.150913,-1915.238745
151.561576,1110.308913,12657.521608,-919.314598
151.561896,1924.535449,14063.912898,383.047749
151.562217,666.185348,12509.480420,-766.095498
151.562537,74.020594,11029.068536,-306.438199
151.562858,962.267725,9992.780217,1532.190996
151.563179,-888.247130,8512.368333,2221.676944
151.563499,-2368.659014,7624.121203,1532.190996
151.563820,-888.247130,8290.306550,1302.362347
151.564141,-1332.370696,8808.450710,-306.438199
151.564461,666.185348,9992.780217,-459.657299
151.564782,2368.659014,12731.542202,0.000000
151.565102,2146.597232,14063.912898,-383.047749
151.565423,1554.432478,13249.686362,-306.438199
151.565744,1184.329507,11029.068536,-612.876398
151.566064,666.185348,7328.038826,-1915.238745
151.566385,1702.473667,6883.915261,0.000000
151.566706,3182.885551,9844.739029,2221.676944
151.567026,1184.329507,12879.583391,-536.266849
151.567347,740.205942,13915.871710,-3217.601092
151.567668,1776.494261,12361.439231,-3983.696590
151.567988,814.226536,9918.759623,-2528.115143
151.568309,-1480.411884,7698.141797,153.219100
151.568629,-370.102971,7476.080014,536.266849
151.568950,222.061783,10807.006753,-383.047749
151.569271,-740.205942,14359.995275,383.047749
151.569591,-1628.453072,16062.468941,459.657299
151.569912,-1628.453072,15396.283594,-306.438199
151.570233,-1480.411884,14211.954086,0.000000
151.570553,-1036.288319,11547.212695,919.314598
151.570874,-1554.432478,9400.615463,383.047749
151.571194,-444.123565,9030.512492,76.609550
151.571515,0.000000,10140.821405,1608.800546
151.571836,-518.144159,9696.697840,1762.019645
151.572156,0.000000,9400.615463,689.485948
151.572477,1776.494261,9030.512492,1532.190996
151.572798,3182.885551,8882.471304,1455.581446
151.573118,4959.379811,9400.615463,842.705048
151.573439,6143.709319,9770.718434,-612.876398
151.573759,5847.626942,9992.780217,-2528.115143
151.574080,4811.338623,8512.368333,-3983.696590
151.574401,4219.173869,7105.977043,-3140.991542
151.574721,5181.441594,6957.935855,-1455.581446
151.575042,5921.647536,9030.512492,689.485948
151.575363,5995.668130,11547.212695,229.828649
151.575683,4589.276840,11547.212695,-1225.752797
151.576004,2812.782580,10436.903782,-1838.629195
151.576325,1406.391290,8142.265362,-842.705048
151.576645,518.144159,6069.688724,459.657299
151.576966,1776.494261,6735.874072,2068.457845
151.577286,2368.659014,8882.471304,76.609550
151.577607,1702.473667,10955.047942,-1225.752797
151.577928,2072.576638,11991.336260,-919.314598
151.578248,1628.453072,10288.862594,1378.971896
151.578569,1850.514855,9474.636058,3907.087040
151.578889,3404.947333,8364.327145,4903.011187
151.579210,2664.741391,7920.203579,1838.629195
151.579531,2368.659014,7920.203579,-229.828649
151.579851,3404.947333,8142.265362,-536.266849
151.580172,4367.215058,6587.832884,0.000000
151.580492,6439.791695,4737.318029,1072.533697
151.580813,8216.285956,5255.462188,1149.143247
151.581134,8142.265362,7846.182985,0.000000
151.581454,7328.038826,10066.800811,-1991.848295
151.581775,7550.100608,9992.780217,-2911.162892
151.582096,7846.182985,6883.915261,-2528.115143
151.582416,9548.656652,6069.688724,0.000000
151.582737,8438.347739,6957.935855,229.828649
151.583057,5329.482782,7550.100608,-1915.238745
151.583378,4589.276840,8290.306550,-3677.258390
151.583699,4737.318029,8882.471304,-1915.238745
151.584019,4293.194464,7476.080014,-76.609550
151.584340,5181.441594,6217.729913,1225.752797
151.584660,7550.100608,8142.265362,1608.800546
151.584981,4737.318029,9992.780217,919.314598
151.585302,740.205942,9030.512492,383.047749
151.585622,1998.556043,8142.265362,459.657299
151.585943,3256.906145,8586.388927,766.095498
151.586263,3330.926739,10584.944971,1455.581446
151.586584,4515.256246,11621.233289,0.000000
151.586905,2368.659014,10288.862594,-2604.724693
151.587225,1110.308913,10288.862594,-2221.676944
151.587546,2220.617826,10732.986159,1838.629195
151.587867,2220.617826,9918.759623,2757.943793
151.588187,3182.885551,8290.306550,1991.848295
151.588508,5181.441594,8438.347739,2068.457845
151.588828,4441.235652,8290.306550,0.000000
151.589149,3478.967927,6883.915261,-919.314598
151.589470,6069.688724,6365.771101,-612.876398
151.589790,7698.141797,7179.997637,-995.924147
151.590111,8068.244768,6735.874072,-1072.533697
151.590431,8216.285956,6291.750507,-2068.457845
151.590752,7772.162391,7698.141797,-2604.724693
151.591073,7105.977043,8808.450710,-1532.190996
151.591393,6439.791695,8956.491898,-689.485948
151.591714,8290.306550,8956.491898,-2451.505594
151.592034,7698.141797,7846.182985,-2298.286494
151.592355,4959.379811,7624.121203,-383.047749
151.592676,4145.153275,7105.977043,612.876398
151.592996,3256.906145,7994.224174,229.828649
151.593317,3256.906145,7846.182985,-76.609550
151.593638,3849.070898,7550.100608,-383.047749
151.593958,4441.235652,7476.080014,689.485948
151.594279,3701.029710,8882.471304,2145.067394
151.594599,2664.741391,9622.677246,2528.115143
151.594920,2664.741391,9030.512492,1072.533697
151.595241,3330.926739,8512.368333,306.438199
151.595561,3256.906145,8808.450710,153.219100
151.595882,3404.947333,7846.182985,536.266849
151.596202,3997.112087,8734.430116,536.266849
151.596523,3478.967927,8882.471304,76.609550
151.596844,4441.235652,8808.450710,-689.485948
151.597164,5107.421000,7698.141797,-995.924147
151.597485,5329.482782,6883.915261,-76.609550
151.597805,6143.709319,7402.059420,919.314598
151.598126,6439.791695,8808.450710,1685.410096
151.598447,6513.812290,8142.265362,153.219100
151.598767,7476.080014,7254.018232,-919.314598
151.599088,7624.121203,6809.894666,-459.657299
151.599409,7624.121203,6365.771101,0.000000
151.599729,6069.688724,6291.750507,-306.438199
151.600050,5551.544565,6957.935855,-1991.848295
151.600370,6587.832884,7328.038826,-2451.505594
151.600691,6291.750507,6439.791695,-1302.362347
151.601012,5847.626942,5995.668130,0.000000
151.601332,6143.709319,7920.203579,1532.190996
151.601653,4441.235652,9844.739029,1915.238745
151.601973,4145.153275,10362.883188,76.609550
151.602294,4441.235652,9474.636058,-612.876398
151.602615,4293.194464,7476.080014,-612.876398
151.602935,3627.009116,6809.894666,536.266849
151.603256,3034.844362,7328.038826,1378.971896
151.603576,3182.885551,8734.430116,459.657299
151.603897,3552.988522,9178.553681,-459.657299
151.604218,3108.864956,8586.388927,-536.266849
151.604538,3256.906145,7105.977043,689.485948
151.604859,4811.338623,7772.162391,1685.410096
151.605180,5625.565159,7624.121203,1685.410096
151.605500,4441.235652,6143.709319,-76.609550
151.605821,5847.626942,5773.606348,-1455.581446
151.606141,7328.038826,6587.832884,-612.876398
151.606462,5921.647536,7254.018232,-536.266849
151.606783,8882.471304,8290.306550,-1455.581446
151.607103,9548.656652,9178.553681,-2451.505594
151.607424,8438.347739,8808.450710,-2911.162892
151.607744,8364.327145,7476.080014,-1608.800546
151.608065,7179.997637,6735.874072,-229.828649
151.608386,6365.771101,6217.729913,-383.047749
151.608706,5995.668130,7772.162391,-995.924147
151.609027,5551.544565,7772.162391,-1991.848295
151.609347,4441.235652,7105.977043,-2451.505594
151.609668,5033.400406,7550.100608,459.657299
151.609989,5181.441594,8956.491898,1685.410096
151.610309,3775.050304,9474.636058,1532.190996
151.610630,2294.638420,8660.409521,0.000000
151.610951,3182.885551,7698.141797,-1072.533697
151.611271,3997.112087,8512.368333,536.266849
151.611592,3923.091493,9474.636058,1532.190996
151.611912,4367.215058,10140.821405,306.438199
151.612233,4515.256246,10362.883188,-1149.143247
151.612554,4145.153275,10362.883188,-995.924147
151.612874,3701.029710,7772.162391,0.000000
151.613195,4515.256246,6365.771101,919.314598
151.613515,4959.379811,7772.162391,2298.286494
151.613836,4145.153275,8438.347739,76.609550
151.614157,4737.318029,7994.224174,-1685.410096
151.614477,6069.688724,7105.977043,-2451.505594
151.614798,7476.080014,6809.894666,-689.485948
151.615118,7328.038826,7254.018232,1149.143247
151.615439,6587.832884,7105.977043,459.657299
151.615760,6291.750507,8142.265362,-1838.629195
151.616080,7476.080014,7846.182985,-1532.190996
151.616401,7846.182985,6883.915261,76.609550
151.616722,7476.080014,6069.688724,306.438199
151.617042,6587.832884,6883.915261,-995.924147
151.617363,5625.565159,7920.203579,-2604.724693
151.617683,5699.585753,7846.182985,-2528.115143
151.618004,5847.626942,5921.647536,-842.705048
151.618325,5403.503377,6143.709319,1072.533697
151.618645,4885.359217,7698.141797,1149.143247
151.618966,3478.967927,8882.471304,76.609550
151.619286,3034.844362,9474.636058,-459.657299
151.619607,4589.276840,9400.615463,919.314598
151.619928,4811.338623,8438.347739,1838.629195
151.620248,4367.215058,8734.430116,1608.800546
151.620569,3256.906145,8068.244768,536.266849
151.620889,3478.967927,8512.368333,-842.705048
151.621210,4737.318029,8068.244768,-536.266849
151.621531,4515.256246,6143.709319,153.219100
151.621851,3701.029710,6069.688724,1149.143247
151.622172,4737.318029,7846.182985,1762.019645
151.622493,3775.050304,8882.471304,612.876398
151.622813,4441.235652,9326.594869,-995.924147
151.623134,7105.977043,8512.368333,-766.095498
151.623454,6883.915261,7550.100608,-1149.143247
151.623775,6365.771101,7328.038826,-919.314598
151.624096,6143.709319,8290.306550,-612.876398
151.624416,5699.585753,8364.327145,-1378.971896
151.624737,6957.935855,7772.162391,-995.924147
151.625057,7920.203579,7179.997637,-842.705048
151.625378,6883.915261,6957.935855,-1149.143247
151.625699,5255.462188,6513.812290,-459.657299
151.626019,5033.400406,7476.080014,229.828649
151.626340,5847.626942,7476.080014,-766.095498
151.626660,5403.503377,6365.771101,-229.828649
151.626981,6957.935855,6957.935855,229.828649
151.627302,5773.606348,8216.285956,0.000000
151.627622,4811.338623,9178.553681,-229.828649
151.627943,5255.462188,9178.553681,-153.219100
151.628264,5625.565159,9104.533087,-153.219100
151.628584,5255.462188,7402.059420,842.705048
151.628905,5921.647536,7328.038826,1378.971896
151.629225,4737.318029,7698.141797,-306.438199
151.629546,2812.782580,9474.636058,-1378.971896
151.629867,2960.823768,8734.430116,-1072.533697
151.630187,3627.009116,7624.121203,-612.876398
151.630508,5551.544565,7550.100608,1378.971896
151.630828,4441.235652,7476.080014,1225.752797
151.631149,4145.153275,9178.553681,-76.609550
151.631470,4293.194464,9770.718434,-536.266849
151.631790,4145.153275,9326.594869,-689.485948
151.632111,5181.441594,8364.327145,-612.876398
151.632431,5773.606348,8512.368333,0.000000
151.632752,5403.503377,8882.471304,459.657299
151.633073,4663.297435,9474.636058,-383.047749
151.633393,4367.215058,8734.430116,-1302.362347
151.633714,4737.318029,6809.894666,-1455.581446
151.634035,4737.318029,6365.771101,-153.219100
151.634355,4885.359217,7846.182985,306.438199
151.634676,4737.318029,9252.574275,0.000000
151.634996,5255.462188,8956.491898,-229.828649
151.635317,6291.750507,7105.977043,-766.095498
151.635638,5403.503377,5255.462188,0.000000
151.635958,5255.462188,6069.688724,153.219100
151.636279,5625.565159,8808.450710,383.047749
151.636599,4959.379811,10584.944971,-1225.752797
151.636920,6217.729913,9548.656652,-1915.238745
151.637241,7846.182985,7254.018232,-919.314598
151.637561,5255.462188,5921.647536,229.828649
151.637882,4367.215058,7105.977043,1149.143247
151.638202,3775.050304,8216.285956,306.438199
151.638523,3256.906145,7698.141797,-919.314598
151.638844,4811.338623,6809.894666,-995.924147
151.639164,5625.565159,7031.956449,689.485948
151.639485,4737.318029,7920.203579,306.438199
151.639806,4293.194464,9548.656652,459.657299
151.640126,4737.318029,10066.800811,-76.609550
151.640447,4959.379811,8364.327145,-1149.143247
151.640767,5403.503377,6143.709319,-536.266849
151.641088,5625.565159,7179.997637,306.438199
151.641409,4959.379811,8882.471304,0.000000
151.641729,4737.318029,9918.759623,229.828649
151.642050,5625.565159,9030.512492,-536.266849
151.642370,5477.523971,7846.182985,-1225.752797
151.642691,4737.318029,6957.935855,842.705048
151.643012,4293.194464,7698.141797,842.705048
151.643332,4145.153275,8142.265362,-229.828649
151.643653,4441.235652,8364.327145,-306.438199
151.643973,5625.565159,8142.265362,-459.657299
151.644294,4959.379811,7994.224174,-459.657299
151.644615,4737.318029,9474.636058,689.485948
151.644935,3997.112087,10807.006753,306.438199
151.645256,3997.112087,10732.986159,-1455.581446
151.645577,4737.318029,8660.409521,-2068.457845
151.645897,4885.359217,7328.038826,-689.485948
151.646218,4145.153275,7624.121203,689.485948
151.646538,3256.906145,8438.347739,1302.362347
151.646859,3404.947333,9178.553681,0.000000
151.647180,4811.338623,8364.327145,-1302.362347
151.647500,5773.606348,7920.203579,-919.314598
151.647821,6291.750507,7105.977043,612.876398
151.648141,5329.482782,7031.956449,536.266849
151.648462,4811.338623,7920.203579,536.266849
151.648783,5255.462188,9104.533087,-536.266849
151.649103,5107.421000,8142.265362,-1762.019645
151.649424,5995.668130,6735.874072,-689.485948
151.649744,7105.977043,7328.038826,536.266849
151.650065,5107.421000,8808.450710,-153.219100
151.650386,4441.235652,8438.347739,-689.485948
151.650706,5403.503377,8956.491898,-459.657299
151.651027,5699.585753,7402.059420,0.000000
151.651348,5181.441594,6513.812290,919.314598
151.651668,5181.441594,6957.935855,459.657299
151.651989,3849.070898,8290.306550,-1302.362347
151.652309,3775.050304,9474.636058,-995.924147
151.652630,4367.215058,9474.636058,536.266849
151.652951,4959.379811,8290.306550,153.219100
151.653271,4885.359217,7994.224174,1608.800546
151.653592,2812.782580,9030.512492,0.000000
151.653912,2072.576638,10288.862594,-1532.190996
151.654233,2738.761985,10214.842000,-842.705048
151.654554,3775.050304,9030.512492,-383.047749
151.654874,4071.132681,7624.121203,842.705048
151.655195,4071.132681,8068.244768,2298.286494
151.655515,2960.823768,9770.718434,1378.971896
151.655836,2072.576638,10140.821405,-842.705048
151.656157,3108.864956,8808.450710,-536.266849
151.656477,5107.421000,8438.347739,-383.047749
151.656798,5551.544565,8808.450710,1072.533697
151.657119,4737.318029,10436.903782,229.828649
151.657439,2886.803174,9992.780217,-1225.752797
151.657760,3701.029710,8364.327145,-1685.410096
151.658080,4367.215058,6957.935855,536.266849
151.658401,4441.235652,6587.832884,1685.410096
151.658722,4441.235652,7624.121203,1378.971896
151.659042,4293.194464,9474.636058,-766.095498
151.659363,5255.462188,9326.594869,-383.047749
151.659683,5847.626942,7254.018232,-689.485948
151.660004,6143.709319,5699.585753,383.047749
151.660325,5847.626942,6957.935855,1149.143247
151.660645,4737.318029,8142.265362,153.219100
151.660966,3923.091493,7179.997637,-689.485948
151.661286,7105.977043,6439.791695,-995.924147
151.661607,7550.100608,5699.585753,-229.828649
151.661928,6439.791695,6439.791695,-536.266849
151.662248,6587.832884,7624.121203,-919.314598
151.662569,6069.688724,8586.388927,-1915.238745
151.662890,5551.544565,7624.121203,-1225.752797
151.663210,7105.977043,6587.832884,0.000000
151.663531,6069.688724,5921.647536,-76.609550
151.663851,5033.400406,7179.997637,-229.828649
151.664172,5551.544565,9622.677246,612.876398
151.664493,4515.256246,9918.759623,-1378.971896
151.664813,5551.544565,9030.512492,-1225.752797
151.665134,6291.750507,8290.306550,-153.219100
151.665454,5033.400406,8364.327145,612.876398
151.665775,4145.153275,8068.244768,1685.410096
151.666096,4515.256246,8364.327145,766.095498
151.666416,3849.070898,7772.162391,-689.485948
151.666737,3627.009116,6883.915261,0.000000
151.667057,5107.421000,7254.018232,995.924147
151.667378,4885.359217,8142.265362,919.314598
151.667699,4885.359217,9400.615463,-306.438199
151.668019,6143.709319,9844.739029,-919.314598
151.668340,5551.544565,8734.430116,-995.924147
151.668660,6143.709319,7920.203579,383.047749
151.668981,6217.729913,8290.306550,1072.533697
151.669302,4811.338623,8660.409521,-306.438199
151.669622,4811.338623,9326.594869,-1225.752797
151.669943,5033.400406,8882.471304,-1838.629195
151.670264,4589.276840,8216.285956,-1991.848295
151.670584,4959.379811,7105.977043,-612.876398
151.670905,4811.338623,7254.018232,153.219100
151.671225,4441.235652,8660.409521,-536.266849
151.671546,3923.091493,9474.636058,-612.876398
151.671867,4885.359217,9474.636058,-536.266849
151.672187,4737.318029,7994.224174,-383.047749
151.672508,4071.132681,8364.327145,459.657299
151.672828,4145.153275,10140.821405,612.876398
151.673149,3552.988522,10732.986159,-995.924147
151.673470,2812.782580,8882.471304,-1915.238745
151.673790,4515.256246,7254.018232,-306.438199
151.674111,3997.112087,6735.874072,1302.362347
151.674431,2960.823768,7994.224174,1072.533697
151.674752,3627.009116,10807.006753,766.095498
151.675073,3923.091493,10881.027347,76.609550
151.675393,4589.276840,8216.285956,995.924147
151.675714,5255.462188,6957.935855,2451.505594
151.676035,3997.112087,6513.812290,2068.457845
151.676355,2960.823768,8142.265362,306.438199
151.676676,4071.132681,10066.800811,-383.047749
151.676996,4515.256246,8734.430116,-1455.581446
151.677317,5255.462188,6439.791695,153.219100
151.677638,5255.462188,5773.606348,1149.143247
151.677958,4811.338623,8142.265362,919.314598
151.678279,4515.256246,10436.903782,76.609550
151.678599,4293.194464,9770.718434,-1685.410096
151.678920,5625.565159,7254.018232,-1915.238745
151.679241,5847.626942,5625.565159,0.000000
151.679561,4885.359217,6661.853478,919.314598
151.679882,4885.359217,7920.203579,229.828649
151.680203,3849.070898,8882.471304,-2221.676944
151.680523,4737.318029,7624.121203,-2451.505594
151.680844,6069.688724,6587.832884,-842.705048
151.681164,6291.750507,7105.977043,1302.362347
151.681485,5181.441594,9178.553681,1608.800546
151.681806,5551.544565,10066.800811,766.095498
151.682126,5551.544565,8216.285956,-1149.143247
151.682447,5699.585753,5699.585753,-306.438199
151.682767,6291.750507,5107.421000,1072.533697
151.683088,6735.874072,7031.956449,1991.848295
151.683409,5403.503377,7624.121203,229.828649
151.683729,5773.606348,6365.771101,-1532.190996
151.684050,7402.059420,6217.729913,-995.924147
151.684371,6957.935855,5773.606348,1378.971896
151.684691,6661.853478,7402.059420,1915.238745
151.685012,6587.832884,8956.491898,229.828649
151.685332,6735.874072,8808.450710,-1608.800546
151.685653,7105.977043,7105.977043,-1991.848295
151.685974,6957.935855,6291.750507,-689.485948
151.686294,6587.832884,6365.771101,306.438199
151.686615,5551.544565,7994.224174,229.828649
151.686935,4885.359217,8956.491898,-2145.067394
151.687256,5181.441594,8364.327145,-3217.601092
151.687577,5551.544565,7254.018232,-1378.971896
151.687897,5773.606348,6883.915261,612.876398
151.688218,5699.585753,8586.388927,1915.238745
151.688539,4293.194464,9252.574275,1225.752797
151.688859,3775.050304,8586.388927,-1532.190996
151.689180,4811.338623,8512.368333,-2068.457845
151.689500,5033.400406,8586.388927,-459.657299
151.689821,4811.338623,9326.594869,842.705048
151.690142,4885.359217,10066.800811,612.876398
151.690462,4293.194464,10436.903782,-1225.752797
151.690783,4441.235652,9178.553681,-1072.533697
151.691103,4367.215058,7772.162391,76.609550
151.691424,4145.153275,7328.038826,1072.533697
151.691745,4219.173869,8142.265362,1149.143247
151.692065,4071.132681,9400.615463,76.609550
151.692386,4737.318029,9548.656652,-1149.143247
151.692707,5329.482782,8660.409521,-229.828649
151.693027,4737.318029,7476.080014,1378.971896
151.693348,4737.318029,6883.915261,1149.143247
151.693668,4441.235652,7624.121203,0.000000
151.693989,4589.276840,8512.368333,-1149.143247
151.694310,5107.421000,7846.182985,-1991.848295
151.694630,6143.709319,7328.038826,-766.095498
151.694951,6069.688724,7328.038826,0.000000
151.695271,6365.771101,8364.327145,-229.828649
151.695592,5847.626942,9104.533087,-1225.752797
151.695913,5107.421000,7476.080014,-2451.505594
151.696233,5255.462188,5773.606348,-995.924147
151.696554,6513.812290,6217.729913,1455.581446
151.696875,5033.400406,7698.141797,1225.752797
151.697195,5181.441594,7994.224174,-153.219100
151.697516,5847.626942,8216.285956,-2068.457845
151.697836,5551.544565,7624.121203,-1455.581446
151.698157,5403.503377,6809.894666,842.705048
151.698478,5699.585753,6661.853478,2374.896044
151.698798,5329.482782,7624.121203,2145.067394
151.699119,4737.318029,9622.677246,306.438199
151.699439,4959.379811,9178.553681,-1378.971896
151.699760,4811.338623,7402.059420,-1378.971896
151.700081,4885.359217,7105.977043,995.924147
151.700401,4737.318029,8216.285956,2528.115143
151.700722,4219.173869,8438.347739,536.266849
151.701043,3182.885551,7624.121203,-919.314598
151.701363,4515.256246,7179.997637,-1302.362347
151.701684,5255.462188,6883.915261,383.047749
151.702004,5625.565159,7550.100608,842.705048
151.702325,5921.647536,8586.388927,0.000000
151.702646,6365.771101,9992.780217,-995.924147
151.702966,6217.729913,9400.615463,-612.876398
151.703287,6439.791695,7624.121203,0.000000
151.703608,6143.709319,5995.668130,76.609550
151.703928,5403.503377,6661.853478,-1149.143247
151.704249,4737.318029,8068.244768,-2374.896044
151.704569,4737.318029,8734.430116,-2604.724693
151.704890,5847.626942,7920.203579,-1532.190996
151.705211,6587.832884,7179.997637,1455.581446
151.705531,6513.812290,7402.059420,1762.019645
151.705852,4663.297435,8734.430116,536.266849
151.706172,3330.926739,9474.636058,-1225.752797
151.706493,4737.318029,8882.471304,-1225.752797
151.706814,6217.729913,8068.244768,995.924147
151.707134,5625.565159,6809.894666,1455.581446
151.707455,5107.421000,8216.285956,0.000000
151.707776,3997.112087,9474.636058,-1762.019645
151.708096,3404.947333,9326.594869,-2068.457845
151.708417,3256.906145,7550.100608,-536.266849
151.708737,4737.318029,6439.791695,1225.752797
151.709058,5403.503377,7031.956449,2298.286494
151.709379,4811.338623,8216.285956,1225.752797
151.709699,3775.050304,8956.491898,-1378.971896
151.710020,5033.400406,8512.368333,-2298.286494
151.710340,5995.668130,7772.162391,-1302.362347
151.710661,5773.606348,7254.018232,0.000000
151.710982,6661.853478,7402.059420,-459.657299
151.711302,7105.977043,8438.347739,-1991.848295
151.711623,6069.688724,9548.656652,-1838.629195
151.711944,5181.441594,8142.265362,-1302.362347
151.712264,5625.565159,7105.977043,-842.705048
151.712585,6291.750507,7476.080014,76.609550
151.712905,5625.565159,8956.491898,919.314598
