#time,accel_x,accel_y,accel_z
185.245209,-148.041188,9400.615463,1532.190996
185.245529,-1332.370696,9400.615463,2451.505594
185.245850,-1332.370696,9178.553681,1378.971896
185.246171,-1850.514855,9178.553681,842.705048
185.246492,-1036.288319,9326.594869,1072.533697
185.246813,518.144159,9696.697840,76.609550
185.247133,666.185348,10732.986159,-229.828649
185.247454,2442.679609,12509.480420,-1225.752797
185.247775,2812.782580,13397.727550,-1302.362347
185.248096,1406.391290,11103.089130,-1302.362347
185.248417,1332.370696,7772.162391,-1225.752797
185.248737,2664.741391,6735.874072,-306.438199
185.249058,2960.823768,9178.553681,1455.581446
185.249379,2368.659014,11843.295072,995.924147
185.249700,1850.514855,12065.356855,-2221.676944
185.250020,1628.453072,11251.130318,-3983.696590
185.250341,2220.617826,9770.718434,-2451.505594
185.250662,148.041188,7402.059420,-306.438199
185.250983,-666.185348,7476.080014,-766.095498
185.251304,814.226536,9548.656652,-383.047749
185.251624,666.185348,13323.706956,-306.438199
185.251945,-1406.391290,14285.974681,689.485948
185.252266,-1110.308913,15100.201217,383.047749
185.252587,-1258.350101,14730.098246,153.219100
185.252907,-2590.720797,13249.686362,842.705048
185.253228,-1332.370696,9696.697840,1532.190996
185.253549,-1258.350101,9104.533087,383.047749
185.253870,-740.205942,10288.862594,766.095498
185.254191,-1332.370696,10807.006753,1532.190996
185.254511,-370.102971,10807.006753,0.000000
185.254832,444.123565,8956.491898,76.609550
185.255153,2368.659014,8808.450710,1532.190996
185.255474,3330.926739,9918.759623,1608.800546
185.255794,3478.967927,11547.212695,-459.657299
185.256115,3849.070898,12361.439231,-2145.067394
185.256436,3701.029710,11769.274478,-3140.991542
185.256757,3404.947333,8956.491898,-2834.553343
185.257078,3034.844362,7105.977043,-1302.362347
185.257398,2886.803174,8142.265362,-995.924147
185.257719,2590.720797,12435.459826,-689.485948
185.258040,1036.288319,14359.995275,-1608.800546
185.258361,1406.391290,13545.768739,-2068.457845
185.258681,1036.288319,10658.965565,-1149.143247
185.259002,-1480.411884,9030.512492,1608.800546
185.259323,-2664.741391,8882.471304,2221.676944
185.259643,-2220.617826,9770.718434,306.438199
185.259964,-1702.473667,12435.459826,-995.924147
185.260285,-1702.473667,13619.789333,-766.095498
185.260605,-1332.370696,13619.789333,-383.047749
185.260926,-1480.411884,13101.645173,1072.533697
185.261247,-2146.597232,11917.315666,2451.505594
185.261567,-1776.494261,10732.986159,2451.505594
185.261888,0.000000,10362.883188,1915.238745
185.262209,-444.123565,10584.944971,842.705048
185.262529,-444.123565,9844.739029,536.266849
185.262850,592.164754,9622.677246,919.314598
185.263171,2072.576638,8364.327145,153.219100
185.263491,2368.659014,7105.977043,-459.657299
185.263812,3997.112087,8142.265362,-153.219100
185.264132,4219.173869,9696.697840,-766.095498
185.264453,3775.050304,11251.130318,-1991.848295
185.264774,4589.276840,10807.006753,-2298.286494
185.265094,5551.544565,9770.718434,-2451.505594
185.265415,3404.947333,8216.285956,-2374.896044
185.265736,2442.679609,7920.203579,-1532.190996
185.266056,2738.761985,9992.780217,-1149.143247
185.266377,666.185348,12213.398043,-1608.800546
185.266698,222.061783,12435.459826,-2451.505594
185.267018,518.144159,10436.903782,-2604.724693
185.267339,74.020594,9474.636058,306.438199
185.267659,74.020594,11843.295072,3370.820191
185.267980,-2294.638420,11991.336260,3294.210641
185.268301,-3775.050304,11547.212695,1225.752797
185.268621,-4071.132681,11695.253884,536.266849
185.268942,-3034.844362,12953.603985,1378.971896
185.269263,-2664.741391,13101.645173,1149.143247
185.269583,-1776.494261,11769.274478,689.485948
185.269904,-518.144159,11769.274478,1149.143247
185.270225,-1628.453072,11843.295072,1685.410096
185.270545,-666.185348,12287.418637,1149.143247
185.270866,148.041188,12287.418637,1072.533697
185.271186,1036.288319,10362.883188,153.219100
185.271507,3404.947333,8512.368333,842.705048
185.271828,4145.153275,7550.100608,-306.438199
185.272148,2368.659014,7402.059420,-2374.896044
185.272469,4293.194464,9992.780217,-2451.505594
185.272790,6143.709319,11991.336260,-1532.190996
185.273110,4367.215058,10362.883188,-2528.115143
185.273431,4737.318029,8586.388927,-2374.896044
185.273752,5329.482782,8882.471304,-2068.457845
185.274072,2072.576638,11547.212695,-1225.752797
185.274393,0.000000,12361.439231,0.000000
185.274713,666.185348,11103.089130,-1608.800546
185.275034,666.185348,10362.883188,-2987.772442
185.275355,0.000000,10881.027347,-1838.629195
185.275675,-2368.659014,12213.398043,842.705048
185.275996,-2442.679609,12879.583391,1838.629195
185.276317,-2442.679609,13101.645173,3294.210641
185.276637,-2072.576638,11251.130318,3600.648841
185.276958,-1480.411884,9104.533087,2145.067394
185.277279,-444.123565,10658.965565,3447.429741
185.277599,-2146.597232,11991.336260,3140.991542
185.277920,-444.123565,11399.171507,1685.410096
185.278240,1776.494261,7698.141797,1149.143247
185.278561,2960.823768,5773.606348,1532.190996
185.278882,4293.194464,7179.997637,2987.772442
185.279202,3775.050304,8808.450710,1378.971896
185.279523,2960.823768,8512.368333,-3217.601092
185.279844,7254.018232,7105.977043,-3830.477490
185.280164,9992.780217,7328.038826,-995.924147
185.280485,10584.944971,8068.244768,153.219100
185.280806,8290.306550,6809.894666,-1915.238745
185.281126,7328.038826,7328.038826,-4443.353888
185.281447,7105.977043,8216.285956,-3983.696590
185.281767,7179.997637,6809.894666,-1455.581446
185.282088,7328.038826,5477.523971,-1685.410096
185.282409,8660.409521,7105.977043,-2221.676944
185.282729,6069.688724,8216.285956,-919.314598
185.283050,2960.823768,7772.162391,-459.657299
185.283371,3256.906145,5921.647536,153.219100
185.283691,4589.276840,7550.100608,2145.067394
185.284012,3330.926739,8512.368333,3294.210641
185.284333,1702.473667,7105.977043,2451.505594
185.284653,2886.803174,5625.565159,1378.971896
185.284974,3404.947333,6513.812290,1608.800546
185.285294,3330.926739,6809.894666,1378.971896
185.285615,4885.359217,7179.997637,536.266849
185.285936,6291.750507,8216.285956,-612.876398
185.286256,7031.956449,9474.636058,0.000000
185.286577,6439.791695,8882.471304,-229.828649
185.286898,6883.915261,7105.977043,-1762.019645
185.287218,7105.977043,7624.121203,-2757.943793
185.287539,7105.977043,8364.327145,-1378.971896
185.287860,6735.874072,7846.182985,-2145.067394
185.288180,5699.585753,5995.668130,-2604.724693
185.288501,5255.462188,7105.977043,-3140.991542
185.288822,6957.935855,10584.944971,-995.924147
185.289142,4145.153275,11251.130318,0.000000
185.289463,4219.173869,9400.615463,-1608.800546
185.289783,4959.379811,7994.224174,-1532.190996
185.290104,3404.947333,8956.491898,-689.485948
185.290425,2072.576638,10214.842000,689.485948
185.290745,2664.741391,10436.903782,1455.581446
185.291066,2516.700203,9400.615463,0.000000
185.291387,5107.421000,9178.553681,-383.047749
185.291707,4219.173869,9326.594869,-459.657299
185.292028,3034.844362,9252.574275,-1225.752797
185.292349,3552.988522,9178.553681,306.438199
185.292669,3404.947333,7772.162391,459.657299
185.292990,3997.112087,5255.462188,459.657299
185.293310,5107.421000,5773.606348,1302.362347
185.293631,4885.359217,10066.800811,1685.410096
185.293952,3997.112087,13175.665768,-306.438199
185.294272,4441.235652,10140.821405,-1225.752797
185.294593,5921.647536,6809.894666,-2451.505594
185.294914,7476.080014,5921.647536,76.609550
185.295234,7550.100608,8586.388927,1225.752797
185.295555,4293.194464,8438.347739,-1149.143247
185.295876,4293.194464,7550.100608,-3217.601092
185.296196,8364.327145,6513.812290,-306.438199
185.296517,5255.462188,5329.482782,1532.190996
185.296837,6957.935855,4441.235652,842.705048
185.297158,7402.059420,7105.977043,-842.705048
185.297479,4071.132681,7328.038826,-2221.676944
185.297799,5921.647536,5847.626942,-1455.581446
185.298120,8142.265362,2960.823768,229.828649
185.298441,6069.688724,4959.379811,-383.047749
185.298761,6883.915261,9992.780217,919.314598
185.299082,4441.235652,11547.212695,0.000000
185.299403,4959.379811,10066.800811,-2604.724693
185.299723,7772.162391,9178.553681,-459.657299
185.300044,7105.977043,8586.388927,1302.362347
185.300364,4515.256246,8512.368333,842.705048
185.300685,2960.823768,7920.203579,1608.800546
185.301006,2146.597232,7550.100608,1302.362347
185.301326,1628.453072,5699.585753,1838.629195
185.301647,4145.153275,4737.318029,3294.210641
185.301968,4367.215058,7476.080014,2604.724693
185.302288,4145.153275,9400.615463,995.924147
185.302609,3256.906145,8512.368333,-612.876398
185.302930,3478.967927,5699.585753,-1072.533697
185.303250,4737.318029,6291.750507,1378.971896
185.303571,6217.729913,9474.636058,2604.724693
185.303891,4441.235652,10436.903782,-2374.896044
185.304212,6587.832884,9918.759623,-5362.668486
185.304533,7920.203579,10140.821405,-3830.477490
185.304853,6365.771101,7550.100608,-1608.800546
185.305174,6735.874072,6513.812290,612.876398
185.305495,5995.668130,7105.977043,1378.971896
185.305815,4293.194464,9178.553681,-306.438199
185.306136,5181.441594,7994.224174,76.609550
185.306457,4811.338623,5551.544565,-919.314598
185.306777,5181.441594,6735.874072,-1072.533697
185.307098,5403.503377,8808.450710,1455.581446
185.307418,4367.215058,9474.636058,536.266849
185.307739,4145.153275,8734.430116,-1072.533697
185.308060,3997.112087,9104.533087,-919.314598
185.308380,2146.597232,8882.471304,-153.219100
185.308701,1036.288319,8364.327145,842.705048
185.309022,3627.009116,8512.368333,1302.362347
185.309342,3849.070898,9474.636058,0.000000
185.309663,4071.132681,9474.636058,-689.485948
185.309984,3552.988522,8660.409521,-1455.581446
185.310304,4367.215058,8808.450710,-536.266849
185.310625,4959.379811,8882.471304,1072.533697
185.310945,5921.647536,8660.409521,612.876398
185.311266,7476.080014,7994.224174,-536.266849
185.311587,8216.285956,7179.997637,536.266849
185.311907,6735.874072,7624.121203,153.219100
185.312228,6883.915261,6957.935855,-612.876398
185.312549,7328.038826,5773.606348,-1455.581446
185.312869,6735.874072,6661.853478,-2604.724693
185.313190,6143.709319,6365.771101,-1225.752797
185.313511,6513.812290,6661.853478,306.438199
185.313831,7031.956449,5995.668130,306.438199
185.314152,7179.997637,7031.956449,-612.876398
185.314472,7624.121203,8142.265362,-1685.410096
185.314793,5107.421000,7550.100608,-3217.601092
185.315114,4885.359217,7624.121203,-2298.286494
185.315434,7179.997637,9030.512492,1838.629195
185.315755,7105.977043,8882.471304,1378.971896
185.316076,6439.791695,8808.450710,-612.876398
185.316396,6217.729913,8956.491898,-1991.848295
185.316717,3701.029710,8290.306550,-2145.067394
185.317038,4293.194464,7254.018232,919.314598
185.317358,3256.906145,6217.729913,2834.553343
185.317679,2368.659014,6291.750507,1838.629195
185.318000,2516.700203,9696.697840,2068.457845
185.318320,2220.617826,12435.459826,-612.876398
185.318641,2072.576638,10510.924376,-1608.800546
185.318961,4737.318029,8808.450710,383.047749
185.319282,5255.462188,7920.203579,1915.238745
185.319603,3330.926739,6809.894666,1532.190996
185.319923,2812.782580,7105.977043,1149.143247
185.320244,4663.297435,9844.739029,229.828649
185.320565,5551.544565,10214.842000,459.657299
185.320885,5773.606348,7994.224174,612.876398
185.321206,7105.977043,5699.585753,-1072.533697
185.321527,6365.771101,5699.585753,-1838.629195
185.321847,5033.400406,6661.853478,459.657299
185.322168,6143.709319,6809.894666,-306.438199
185.322488,5995.668130,6365.771101,-2221.676944
185.322809,6365.771101,7402.059420,-2451.505594
185.323130,6143.709319,8660.409521,-1532.190996
185.323450,3923.091493,8660.409521,-842.705048
185.323771,5551.544565,10066.800811,153.219100
185.324092,5847.626942,9178.553681,-306.438199
185.324412,4145.153275,7105.977043,-1149.143247
185.324733,4589.276840,7105.977043,-842.705048
185.325054,4145.153275,8956.491898,919.314598
185.325374,2960.823768,8808.450710,1455.581446
185.325695,3627.009116,5921.647536,536.266849
185.326015,5255.462188,4145.153275,76.609550
185.326336,5033.400406,4959.379811,306.438199
185.326657,4441.235652,6143.709319,1532.190996
185.326977,5107.421000,7031.956449,229.828649
185.327298,6883.915261,7402.059420,0.000000
185.327619,8068.244768,8512.368333,919.314598
185.327939,7328.038826,8068.244768,-1378.971896
185.328260,7254.018232,8586.388927,-3064.381992
185.328581,8068.244768,9992.780217,-1685.410096
185.328901,7105.977043,10288.862594,-1225.752797
185.329222,6439.791695,7624.121203,-1302.362347
185.329542,6439.791695,6365.771101,-842.705048
185.329863,5181.441594,8438.347739,306.438199
185.330184,3330.926739,9326.594869,919.314598
185.330504,4515.256246,8586.388927,-536.266849
185.330825,4959.379811,7105.977043,-1762.019645
185.331146,5329.482782,5995.668130,-229.828649
185.331466,5181.441594,6735.874072,1378.971896
185.331787,3923.091493,8734.430116,1455.581446
185.332108,3330.926739,11251.130318,76.609550
185.332428,5107.421000,12213.398043,-919.314598
185.332749,4367.215058,10214.842000,-1762.019645
185.333069,4959.379811,8068.244768,-1455.581446
185.333390,5773.606348,9474.636058,1302.362347
185.333711,3997.112087,11103.089130,995.924147
185.334031,1628.453072,9918.759623,-689.485948
185.334352,3923.091493,8512.368333,-306.438199
185.334673,3256.906145,8438.347739,459.657299
185.334993,3923.091493,8660.409521,1991.848295
185.335314,4293.194464,8808.450710,2604.724693
185.335635,3034.844362,6883.915261,-306.438199
185.335955,3923.091493,6365.771101,-919.314598
185.336276,4737.318029,7550.100608,-383.047749
185.336596,3775.050304,7624.121203,-1838.629195
185.336917,3775.050304,8882.471304,-842.705048
185.337238,4885.359217,10658.965565,689.485948
185.337558,4663.297435,9474.636058,0.000000
185.337879,3775.050304,6513.812290,-2145.067394
185.338200,4145.153275,5995.668130,-3140.991542
185.338520,4663.297435,8512.368333,-2068.457845
185.338841,3552.988522,8438.347739,0.000000
185.339162,5773.606348,7476.080014,0.000000
185.339482,6809.894666,6439.791695,536.266849
185.339803,6883.915261,7772.162391,1302.362347
185.340123,5995.668130,9474.636058,2221.676944
185.340444,5403.503377,7402.059420,-153.219100
185.340765,5921.647536,5773.606348,-1608.800546
185.341085,7550.100608,4515.256246,-612.876398
185.341406,6143.709319,4367.215058,76.609550
185.341727,5477.523971,6143.709319,1378.971896
185.342047,3478.967927,9252.574275,689.485948
185.342368,2886.803174,8734.430116,-1149.143247
185.342689,5477.523971,7994.224174,-766.095498
185.343009,6661.853478,7994.224174,0.000000
185.343330,5329.482782,9400.615463,-229.828649
185.343651,5551.544565,9844.739029,842.705048
185.343971,4145.153275,9400.615463,0.000000
185.344292,4367.215058,8364.327145,-383.047749
185.344612,5847.626942,9178.553681,1838.629195
185.344933,5625.565159,8734.430116,1225.752797
185.345254,5329.482782,8142.265362,229.828649
185.345574,4811.338623,7328.038826,-459.657299
185.345895,4071.132681,6513.812290,-842.705048
185.346216,6661.853478,6291.750507,766.095498
185.346536,4737.318029,6513.812290,842.705048
185.346857,3997.112087,6883.915261,536.266849
185.347178,4589.276840,9030.512492,0.000000
185.347498,6143.709319,10214.842000,-919.314598
185.347819,5773.606348,9696.697840,-1608.800546
185.348139,7920.203579,9474.636058,-1608.800546
185.348460,7105.977043,9104.533087,-1532.190996
185.348781,3923.091493,7254.018232,-459.657299
185.349101,3701.029710,7179.997637,1225.752797
185.349422,5625.565159,9030.512492,1455.581446
185.349743,3182.885551,7920.203579,0.000000
185.350063,4737.318029,8142.265362,-919.314598
185.350384,5107.421000,7772.162391,-2145.067394
185.350705,3775.050304,7624.121203,-1225.752797
185.351025,2738.761985,6809.894666,919.314598
185.351346,4219.173869,7105.977043,229.828649
185.351666,4071.132681,8364.327145,229.828649
185.351987,2442.679609,9030.512492,383.047749
185.352308,2738.761985,10140.821405,-995.924147
185.352628,3997.112087,11177.109724,-766.095498
185.352949,3997.112087,12731.542202,153.219100
185.353270,4145.153275,10066.800811,-766.095498
185.353590,4219.173869,7179.997637,-1072.533697
185.353911,3849.070898,6809.894666,-229.828649
185.354232,1924.535449,8586.388927,1532.190996
185.354552,1480.411884,8290.306550,1608.800546
185.354873,4071.132681,7476.080014,-153.219100
185.355193,5921.647536,6735.874072,-995.924147
185.355514,5921.647536,6661.853478,0.000000
185.355835,6365.771101,7624.121203,-536.266849
185.356155,3923.091493,8290.306550,-1532.190996
185.356476,3701.029710,8956.491898,-919.314598
185.356797,6735.874072,9104.533087,689.485948
185.357117,6809.894666,9474.636058,-229.828649
185.357438,6143.709319,10510.924376,-1072.533697
185.357759,6217.729913,12139.377449,-1991.848295
185.358079,3330.926739,10288.862594,-2834.553343
185.358400,3034.844362,7624.121203,-842.705048
185.358720,4737.318029,4811.338623,3064.381992
185.359041,4737.318029,5329.482782,3524.039291
185.359362,4367.215058,7550.100608,3217.601092
185.359682,3478.967927,8882.471304,306.438199
185.360003,4145.153275,8438.347739,-2374.896044
185.360323,7105.977043,6513.812290,-766.095498
185.360644,7476.080014,5107.421000,1991.848295
185.360964,6513.812290,4737.318029,1991.848295
185.361285,6291.750507,7772.162391,919.314598
185.361606,4885.359217,10436.903782,-1149.143247
185.361926,5033.400406,10288.862594,-3217.601092
185.362247,8882.471304,7772.162391,-1838.629195
185.362567,8512.368333,7105.977043,-842.705048
185.362888,6883.915261,7328.038826,76.609550
185.363208,4737.318029,7179.997637,0.000000
185.363529,4071.132681,5551.544565,-306.438199
185.363850,5033.400406,5773.606348,229.828649
185.364170,6291.750507,7550.100608,2451.505594
185.364491,5699.585753,7624.121203,459.657299
185.364811,5181.441594,8216.285956,0.000000
185.365132,5847.626942,8216.285956,0.000000
185.365452,5477.523971,7476.080014,-383.047749
185.365773,4071.132681,6069.688724,-766.095498
185.366094,3256.906145,6365.771101,-1532.190996
185.366414,2220.617826,7772.162391,-536.266849
185.366735,1924.535449,9548.656652,459.657299
185.367055,4219.173869,10362.883188,459.657299
185.367376,4589.276840,10066.800811,-766.095498
185.367696,3849.070898,9844.739029,-1762.019645
185.368017,3256.906145,9770.718434,-1455.581446
185.368338,3182.885551,8586.388927,-383.047749
185.368658,4737.318029,8438.347739,995.924147
185.368979,5255.462188,9474.636058,1378.971896
185.369299,4367.215058,9918.759623,689.485948
185.369620,5255.462188,9770.718434,-383.047749
185.369940,5403.503377,9030.512492,229.828649
185.370261,3478.967927,5773.606348,153.219100
185.370582,5255.462188,5551.544565,536.266849
185.370902,4367.215058,6809.894666,536.266849
185.371223,2368.659014,8438.347739,-306.438199
185.371543,5403.503377,9252.574275,-383.047749
185.371864,7105.977043,8808.450710,-1455.581446
185.372184,5625.565159,10066.800811,-2221.676944
185.372505,6735.874072,10732.986159,-1072.533697
185.372826,5329.482782,8734.430116,-1608.800546
185.373146,6217.729913,6661.853478,-842.705048
185.373467,6587.832884,6957.935855,2834.553343
185.373787,5625.565159,8882.471304,842.705048
185.374108,5551.544565,10658.965565,-1225.752797
185.374428,5773.606348,9918.759623,-536.266849
185.374749,4737.318029,6291.750507,-306.438199
185.375070,4663.297435,3256.906145,1915.238745
185.375390,5329.482782,3330.926739,2374.896044
185.375711,2886.803174,6143.709319,229.828649
185.376031,2960.823768,8734.430116,-229.828649
185.376352,5181.441594,9770.718434,-689.485948
185.376672,6809.894666,9400.615463,-306.438199
185.376993,6291.750507,8660.409521,766.095498
185.377314,7550.100608,11103.089130,536.266849
185.377634,4737.318029,9178.553681,-1302.362347
185.377955,3552.988522,6513.812290,-2604.724693
185.378275,6143.709319,6069.688724,-842.705048
185.378596,5847.626942,5773.606348,995.924147
185.378916,4219.173869,7624.121203,2374.896044
185.379237,4663.297435,8438.347739,766.095498
185.379558,5921.647536,7328.038826,-842.705048
185.379878,6439.791695,5329.482782,-306.438199
185.380199,5995.668130,4441.235652,459.657299
185.380519,4811.338623,4737.318029,306.438199
185.380840,5255.462188,7846.182985,0.000000
185.381160,5625.565159,9474.636058,-766.095498
185.381481,6809.894666,9400.615463,-1991.848295
185.381802,7550.100608,9770.718434,-1915.238745
185.382122,7328.038826,11103.089130,-1378.971896
185.382443,4219.173869,9474.636058,-766.095498
185.382763,3330.926739,6661.853478,-153.219100
185.383084,5477.523971,5699.585753,76.609550
185.383404,4885.359217,6957.935855,1072.533697
185.383725,3404.947333,8142.265362,1225.752797
185.384046,4663.297435,8882.471304,-536.266849
185.384366,3849.070898,9178.553681,-1532.190996
185.384687,4885.359217,7920.203579,306.438199
185.385007,5329.482782,6735.874072,1838.629195
185.385328,3849.070898,6809.894666,689.485948
185.385648,3182.885551,9252.574275,306.438199
185.385969,3701.029710,11473.192101,-306.438199
185.386290,2738.761985,11695.253884,-2528.115143
185.386610,6069.688724,10362.883188,-1072.533697
185.386931,6217.729913,9844.739029,153.219100
185.387251,3997.112087,8808.450710,-229.828649
185.387572,3404.947333,7846.182985,-229.828649
185.387892,3478.967927,7624.121203,-689.485948
185.388213,5107.421000,8956.491898,229.828649
185.388534,6143.709319,9326.594869,1378.971896
185.388854,5921.647536,8438.347739,766.095498
185.389175,6143.709319,8808.450710,766.095498
185.389495,6735.874072,9548.656652,1762.019645
185.389816,4145.153275,7698.141797,76.609550
185.390136,5329.482782,4663.297435,-2221.676944
185.390457,6661.853478,5255.462188,-1838.629195
185.390778,4071.132681,5551.544565,-459.657299
185.391098,4441.235652,7105.977043,-153.219100
185.391419,7105.977043,9548.656652,-842.705048
185.391739,5921.647536,10140.821405,-3064.381992
185.392060,5699.585753,9622.677246,-2145.067394
185.392380,7328.038826,8290.306550,76.609550
185.392701,6143.709319,7550.100608,536.266849
185.393022,5921.647536,8660.409521,2451.505594
185.393342,5329.482782,8438.347739,919.314598
185.393663,5329.482782,7328.038826,-1455.581446
185.393983,4737.318029,6439.791695,-306.438199
