#time,accel_x,accel_y,accel_z
165.990477,2886.803174,9844.739029,0.000000
165.990798,2664.741391,9548.656652,306.438199
165.991120,2368.659014,9030.512492,229.828649
165.991441,2368.659014,9030.512492,0.000000
165.991762,2072.576638,9474.636058,-536.266849
165.992083,1924.535449,11177.109724,-766.095498
165.992404,1258.350101,11547.212695,-1608.800546
165.992725,1184.329507,11547.212695,-1608.800546
165.993046,962.267725,11177.109724,-1532.190996
165.993367,296.082377,11473.192101,-1072.533697
165.993688,-814.226536,11917.315666,-383.047749
165.994009,-1406.391290,12657.521608,153.219100
165.994330,-1776.494261,12435.459826,919.314598
165.994651,-1924.535449,11769.274478,1072.533697
165.994972,-1184.329507,11325.150913,1991.848295
165.995293,-1036.288319,11843.295072,1608.800546
165.995614,-2516.700203,12065.356855,689.485948
165.995935,-2368.659014,11251.130318,-612.876398
165.996256,-1406.391290,10288.862594,-995.924147
165.996577,-444.123565,9770.718434,229.828649
165.996898,-444.123565,10436.903782,1455.581446
165.997219,0.000000,10807.006753,536.266849
165.997540,296.082377,11251.130318,-842.705048
165.997861,814.226536,11843.295072,-1455.581446
165.998182,1702.473667,10807.006753,-76.609550
165.998503,2664.741391,10510.924376,-612.876398
165.998824,2886.803174,10436.903782,-306.438199
165.999145,2442.679609,10140.821405,-1685.410096
165.999466,1776.494261,9918.759623,-2681.334243
165.999787,1924.535449,9622.677246,-1991.848295
166.000108,2072.576638,10214.842000,-383.047749
166.000430,2072.576638,10362.883188,383.047749
166.000751,1184.329507,10362.883188,0.000000
166.001072,518.144159,10732.986159,-536.266849
166.001393,148.041188,11103.089130,612.876398
166.001714,0.000000,11103.089130,459.657299
166.002035,74.020594,10362.883188,612.876398
166.002356,296.082377,10214.842000,1072.533697
166.002677,0.000000,10510.924376,995.924147
166.002998,-518.144159,10436.903782,1532.190996
166.003319,-370.102971,10510.924376,1149.143247
166.003640,518.144159,11103.089130,1072.533697
166.003961,1332.370696,10955.047942,842.705048
166.004282,1702.473667,10732.986159,0.000000
166.004603,1924.535449,10510.924376,-1455.581446
166.004924,2294.638420,10807.006753,-1455.581446
166.005245,1628.453072,10214.842000,-689.485948
166.005566,2072.576638,9030.512492,0.000000
166.005887,2294.638420,8586.388927,76.609550
166.006208,2072.576638,8586.388927,229.828649
166.006529,2146.597232,9918.759623,229.828649
166.006850,2368.659014,10658.965565,-306.438199
166.007171,2664.741391,10584.944971,-459.657299
166.007492,3034.844362,9992.780217,-995.924147
166.007813,3552.988522,9326.594869,-995.924147
166.008134,3182.885551,9696.697840,-919.314598
166.008455,1850.514855,10066.800811,-689.485948
166.008776,1480.411884,10140.821405,-459.657299
166.009097,814.226536,11029.068536,0.000000
166.009418,592.164754,11103.089130,-383.047749
166.009740,444.123565,10881.027347,-1378.971896
166.010061,-296.082377,10362.883188,-1685.410096
166.010382,-1776.494261,9770.718434,-1608.800546
166.010703,-2146.597232,9178.553681,229.828649
166.011024,-1110.308913,10362.883188,1915.238745
166.011345,-740.205942,11843.295072,2451.505594
166.011666,-518.144159,13323.706956,2068.457845
166.011987,-222.061783,13693.809927,766.095498
166.012308,740.205942,12879.583391,76.609550
166.012629,814.226536,11917.315666,-229.828649
166.012950,1036.288319,10066.800811,0.000000
166.013271,1110.308913,9252.574275,-842.705048
166.013592,296.082377,9178.553681,-1225.752797
166.013913,-1110.308913,9548.656652,-1608.800546
166.014234,-1184.329507,10362.883188,-2451.505594
166.014555,-1036.288319,10362.883188,-1685.410096
166.014876,444.123565,11769.274478,-383.047749
166.015197,1258.350101,12805.562797,459.657299
166.015518,962.267725,13619.789333,0.000000
166.015839,592.164754,14137.933492,-383.047749
166.016160,296.082377,13619.789333,-919.314598
166.016481,370.102971,11621.233289,-1149.143247
166.016802,814.226536,9104.533087,-919.314598
166.017123,962.267725,7105.977043,-766.095498
166.017444,1554.432478,8586.388927,919.314598
166.017765,740.205942,10658.965565,1991.848295
166.018086,-222.061783,11473.192101,995.924147
166.018407,0.000000,10807.006753,766.095498
166.018728,518.144159,9696.697840,689.485948
166.019050,444.123565,8512.368333,842.705048
166.019371,962.267725,9104.533087,689.485948
166.019692,1628.453072,11251.130318,-842.705048
166.020013,592.164754,12805.562797,-2374.896044
166.020334,370.102971,13027.624579,-2604.724693
166.020655,1554.432478,13471.748144,-1532.190996
166.020976,1110.308913,14137.933492,-306.438199
166.021297,296.082377,13323.706956,1378.971896
166.021618,222.061783,11251.130318,1149.143247
166.021939,-444.123565,9474.636058,842.705048
166.022260,-666.185348,9178.553681,689.485948
166.022581,-740.205942,8512.368333,612.876398
166.022902,-1480.411884,8290.306550,536.266849
166.023223,-518.144159,8216.285956,1072.533697
166.023544,814.226536,8882.471304,1685.410096
166.023865,888.247130,10288.862594,1149.143247
166.024186,1702.473667,13175.665768,0.000000
166.024507,1258.350101,13101.645173,-1072.533697
166.024828,1628.453072,10955.047942,-2451.505594
166.025149,2960.823768,7772.162391,-2451.505594
166.025470,1924.535449,6587.832884,-919.314598
166.025791,3404.947333,9178.553681,1225.752797
166.026112,1924.535449,12731.542202,1149.143247
166.026433,148.041188,13841.851115,-2451.505594
166.026754,1406.391290,12139.377449,-3677.258390
166.027075,2072.576638,9992.780217,-2374.896044
166.027396,0.000000,7254.018232,-995.924147
166.027717,-1332.370696,6957.935855,-383.047749
166.028038,-666.185348,10140.821405,0.000000
166.028360,-296.082377,13915.871710,0.000000
166.028681,-814.226536,14730.098246,995.924147
166.029002,-962.267725,14359.995275,153.219100
166.029323,-1110.308913,14211.954086,229.828649
166.029644,-2146.597232,13619.789333,1762.019645
166.029965,-2072.576638,11399.171507,1072.533697
166.030286,-1184.329507,9622.677246,689.485948
166.030607,-222.061783,9696.697840,766.095498
166.030928,-814.226536,10881.027347,1225.752797
166.031249,-1702.473667,10732.986159,995.924147
166.031570,-1258.350101,9548.656652,1072.533697
166.031891,1184.329507,8956.491898,1685.410096
166.032212,3330.926739,8882.471304,2145.067394
166.032533,4441.235652,10436.903782,306.438199
166.032854,4589.276840,11917.315666,-2068.457845
166.033175,4145.153275,13249.686362,-4290.134789
166.033496,3849.070898,11621.233289,-3907.087040
166.033817,3923.091493,8290.306550,-3064.381992
166.034138,3997.112087,6809.894666,-459.657299
166.034459,4071.132681,9622.677246,306.438199
166.034780,1258.350101,13027.624579,-383.047749
166.035101,74.020594,13767.830521,-2451.505594
166.035422,74.020594,11547.212695,-2374.896044
166.035742,-518.144159,9548.656652,612.876398
166.036063,-1332.370696,9474.636058,2528.115143
166.036384,-1998.556043,9474.636058,1225.752797
166.036705,-1924.535449,11917.315666,-766.095498
166.037026,-1776.494261,13619.789333,-1149.143247
166.037347,-2368.659014,13323.706956,0.000000
166.037667,-1480.411884,11843.295072,1762.019645
166.037988,-296.082377,10288.862594,2528.115143
166.038309,-296.082377,10066.800811,3753.867940
166.038630,0.000000,10510.924376,2451.505594
166.038951,370.102971,10955.047942,-306.438199
166.039272,444.123565,9474.636058,-689.485948
166.039592,1776.494261,8068.244768,1225.752797
166.039913,4515.256246,6513.812290,2145.067394
166.040234,2442.679609,5847.626942,153.219100
166.040555,4145.153275,7254.018232,-1838.629195
166.040876,5995.668130,11621.233289,-2374.896044
166.041196,4663.297435,12287.418637,-2757.943793
166.041517,5921.647536,9918.759623,-2068.457845
166.041838,7698.141797,8586.388927,-766.095498
166.042159,4071.132681,6957.935855,-1532.190996
166.042480,1184.329507,6069.688724,-1762.019645
166.042801,3182.885551,7698.141797,-1378.971896
166.043121,2738.761985,11695.253884,-1608.800546
166.043442,2590.720797,12953.603985,-1838.629195
166.043763,3404.947333,11621.233289,-2911.162892
166.044084,2220.617826,9918.759623,-1838.629195
166.044405,740.205942,10584.944971,2528.115143
166.044726,-592.164754,10362.883188,4596.572988
166.045046,-1776.494261,8586.388927,1838.629195
166.045367,148.041188,8512.368333,1378.971896
166.045688,1110.308913,9548.656652,3370.820191
166.046009,1554.432478,10288.862594,2681.334243
166.046330,3330.926739,10584.944971,76.609550
166.046650,3404.947333,10066.800811,-919.314598
166.046971,3478.967927,9104.533087,-229.828649
166.047292,5477.523971,6957.935855,1302.362347
166.047613,6217.729913,4737.318029,1532.190996
166.047934,7031.956449,4293.194464,306.438199
166.048255,8586.388927,5847.626942,-383.047749
166.048575,9030.512492,8068.244768,-2221.676944
166.048896,9918.759623,8512.368333,-3370.820191
166.049217,10658.965565,9178.553681,-3064.381992
166.049538,10658.965565,8734.430116,-2374.896044
166.049859,9104.533087,7624.121203,-1838.629195
166.050179,6735.874072,6217.729913,-1455.581446
166.050500,5551.544565,6069.688724,-2528.115143
166.050821,6143.709319,6957.935855,-2221.676944
166.051142,4737.318029,7994.224174,-383.047749
166.051463,3849.070898,8438.347739,612.876398
166.051784,2886.803174,8882.471304,306.438199
166.052104,2146.597232,9252.574275,383.047749
166.052425,2442.679609,9252.574275,919.314598
166.052746,2442.679609,9770.718434,1532.190996
166.053067,1036.288319,8956.491898,1991.848295
166.053388,74.020594,9104.533087,1302.362347
166.053709,1702.473667,10510.924376,1685.410096
166.054029,2664.741391,12139.377449,1608.800546
166.054350,2220.617826,11843.295072,1072.533697
166.054671,2664.741391,10955.047942,383.047749
166.054992,2072.576638,9844.739029,-306.438199
166.055313,3034.844362,7920.203579,842.705048
166.055633,3997.112087,5773.606348,2068.457845
166.055954,4367.215058,3923.091493,2451.505594
166.056275,5625.565159,5625.565159,2068.457845
166.056596,6883.915261,7920.203579,-689.485948
166.056917,6365.771101,7698.141797,-2757.943793
166.057238,9622.677246,6439.791695,-995.924147
166.057558,10584.944971,6439.791695,229.828649
166.057879,9104.533087,6143.709319,-1149.143247
166.058200,10214.842000,7105.977043,-3140.991542
166.058521,8512.368333,7846.182985,-4366.744339
166.058842,7550.100608,7179.997637,-2757.943793
166.059163,8882.471304,7031.956449,-383.047749
166.059483,7994.224174,6365.771101,-1378.971896
166.059804,5477.523971,6513.812290,-2911.162892
166.060125,4959.379811,7698.141797,-459.657299
166.060446,3775.050304,8660.409521,612.876398
166.060767,2368.659014,6883.915261,1225.752797
166.061087,3849.070898,6143.709319,1991.848295
166.061408,4515.256246,7624.121203,1762.019645
166.061729,1924.535449,8956.491898,2221.676944
166.062050,1776.494261,9030.512492,3064.381992
166.062371,2886.803174,8216.285956,1762.019645
166.062692,4737.318029,8290.306550,995.924147
166.063012,3701.029710,9178.553681,766.095498
166.063333,2516.700203,8882.471304,0.000000
166.063654,3330.926739,8068.244768,-1302.362347
166.063975,4737.318029,8734.430116,-1915.238745
166.064296,4885.359217,8216.285956,-1225.752797
166.064617,7105.977043,7179.997637,0.000000
166.064937,5773.606348,6661.853478,-383.047749
166.065258,5995.668130,6217.729913,-1685.410096
166.065579,8068.244768,9326.594869,-919.314598
166.065900,7920.203579,10658.965565,-383.047749
166.066221,6957.935855,8882.471304,-1225.752797
166.066541,8956.491898,7772.162391,-1302.362347
166.066862,7698.141797,6587.832884,-2528.115143
166.067183,6291.750507,7476.080014,-3370.820191
166.067504,6513.812290,8068.244768,-842.705048
166.067825,4737.318029,7698.141797,-459.657299
166.068146,2886.803174,6809.894666,-689.485948
166.068466,4959.379811,6957.935855,383.047749
166.068787,4737.318029,8216.285956,766.095498
166.069108,3330.926739,9178.553681,995.924147
166.069429,3034.844362,10955.047942,-229.828649
166.069750,3108.864956,10732.986159,-2451.505594
166.070071,3701.029710,9400.615463,-1838.629195
166.070391,5773.606348,9770.718434,1378.971896
166.070712,3701.029710,8882.471304,2298.286494
166.071033,2442.679609,9104.533087,689.485948
166.071354,3478.967927,10066.800811,-536.266849
166.071675,3997.112087,8882.471304,-2451.505594
166.071995,4441.235652,7328.038826,842.705048
166.072316,5403.503377,7772.162391,1838.629195
166.072637,5181.441594,7624.121203,76.609550
166.072958,4737.318029,7254.018232,-1685.410096
166.073279,6143.709319,7624.121203,-1915.238745
166.073600,7105.977043,7031.956449,-229.828649
166.073920,6661.853478,6217.729913,1149.143247
166.074241,6513.812290,6735.874072,153.219100
166.074562,7476.080014,8290.306550,-612.876398
166.074883,6217.729913,10214.842000,-1378.971896
166.075204,5551.544565,8734.430116,-1532.190996
166.075525,7328.038826,5699.585753,-1455.581446
166.075845,7031.956449,4811.338623,-766.095498
166.076166,6587.832884,6291.750507,0.000000
166.076487,4589.276840,7179.997637,-612.876398
166.076808,3478.967927,7105.977043,-766.095498
166.077129,5403.503377,6513.812290,0.000000
166.077449,6661.853478,7254.018232,1991.848295
166.077770,5403.503377,7624.121203,1072.533697
166.078091,4441.235652,8586.388927,-306.438199
166.078412,4441.235652,8660.409521,0.000000
166.078733,5107.421000,7105.977043,229.828649
166.079054,5847.626942,5551.544565,459.657299
166.079374,5995.668130,6365.771101,0.000000
166.079695,5255.462188,9104.533087,0.000000
166.080016,3923.091493,9622.677246,0.000000
166.080337,5033.400406,8068.244768,-919.314598
166.080658,6661.853478,6809.894666,0.000000
166.080979,6439.791695,7328.038826,2528.115143
166.081299,5255.462188,8364.327145,2298.286494
166.081620,4367.215058,7846.182985,-536.266849
166.081941,4737.318029,7846.182985,-1762.019645
166.082262,5921.647536,7476.080014,0.000000
166.082583,6883.915261,7105.977043,1838.629195
166.082903,5403.503377,7772.162391,1991.848295
166.083224,4811.338623,8882.471304,76.609550
166.083545,5033.400406,9326.594869,-995.924147
166.083866,4811.338623,7994.224174,76.609550
166.084187,4737.318029,5773.606348,689.485948
166.084508,6661.853478,6587.832884,383.047749
166.084828,6069.688724,7994.224174,-612.876398
166.085149,4219.173869,7994.224174,-2681.334243
166.085470,4885.359217,7105.977043,-1532.190996
166.085791,5181.441594,6587.832884,229.828649
166.086112,5255.462188,7105.977043,1302.362347
166.086433,7031.956449,8438.347739,153.219100
166.086753,5699.585753,9770.718434,-1532.190996
166.087074,4441.235652,9104.533087,-1838.629195
166.087395,5921.647536,7994.224174,76.609550
166.087716,5995.668130,7698.141797,0.000000
166.088037,5847.626942,7920.203579,-306.438199
166.088357,4811.338623,7476.080014,-689.485948
166.088678,3849.070898,7328.038826,-1225.752797
166.088999,3701.029710,7624.121203,0.000000
166.089320,3330.926739,7624.121203,919.314598
166.089641,3849.070898,7402.059420,1302.362347
166.089962,4219.173869,7550.100608,1685.410096
166.090282,3627.009116,7402.059420,459.657299
166.090603,3775.050304,7994.224174,-2221.676944
166.090924,5699.585753,10436.903782,-3217.601092
166.091245,4737.318029,11103.089130,-1915.238745
166.091566,4219.173869,9548.656652,-919.314598
166.091887,5847.626942,7772.162391,0.000000
166.092207,5921.647536,7105.977043,0.000000
166.092528,4589.276840,8882.471304,-766.095498
166.092849,4293.194464,9326.594869,-1455.581446
166.093170,4737.318029,8512.368333,-2298.286494
166.093491,6217.729913,6587.832884,-1455.581446
166.093811,6735.874072,5551.544565,919.314598
166.094132,6439.791695,6809.894666,1455.581446
166.094453,4367.215058,8438.347739,153.219100
166.094774,2516.700203,8808.450710,-1072.533697
166.095095,5477.523971,8290.306550,-1915.238745
166.095416,7624.121203,7920.203579,-459.657299
166.095736,7772.162391,7994.224174,766.095498
166.096057,6439.791695,8882.471304,459.657299
166.096378,4737.318029,9770.718434,-536.266849
166.096699,3997.112087,8734.430116,-2068.457845
166.097020,5403.503377,7476.080014,-689.485948
166.097340,5107.421000,7105.977043,-76.609550
166.097661,3330.926739,6883.915261,0.000000
166.097982,3478.967927,7328.038826,459.657299
166.098303,5847.626942,9030.512492,689.485948
166.098624,5255.462188,8364.327145,1072.533697
166.098945,4589.276840,6291.750507,689.485948
166.099265,5477.523971,7105.977043,0.000000
166.099586,4959.379811,8660.409521,-842.705048
166.099907,5033.400406,8882.471304,0.000000
166.100228,6513.812290,7328.038826,0.000000
166.100549,5847.626942,6143.709319,306.438199
166.100870,5477.523971,7402.059420,-153.219100
166.101190,5107.421000,8660.409521,-612.876398
166.101511,4737.318029,8956.491898,-2221.676944
166.101832,5329.482782,9400.615463,-1225.752797
166.102153,6143.709319,8438.347739,0.000000
166.102474,5995.668130,7179.997637,383.047749
166.102794,6217.729913,7254.018232,612.876398
166.103115,4737.318029,7550.100608,995.924147
166.103436,2516.700203,7105.977043,459.657299
166.103757,3256.906145,7402.059420,76.609550
166.104078,4811.338623,9622.677246,-306.438199
166.104399,4293.194464,9770.718434,536.266849
166.104719,4959.379811,9474.636058,766.095498
166.105040,4367.215058,8068.244768,536.266849
166.105361,1776.494261,7402.059420,-1072.533697
166.105682,3404.947333,8364.327145,-1072.533697
166.106003,3404.947333,8660.409521,306.438199
166.106324,2368.659014,8586.388927,995.924147
166.106644,4663.297435,9400.615463,1455.581446
166.106965,5255.462188,10288.862594,-229.828649
166.107286,3330.926739,9918.759623,-2068.457845
166.107607,3923.091493,9252.574275,-306.438199
166.107928,4293.194464,7994.224174,1532.190996
166.108248,4367.215058,7254.018232,1532.190996
166.108569,5625.565159,7179.997637,536.266849
166.108890,5329.482782,9178.553681,-1302.362347
166.109211,4737.318029,9918.759623,-1762.019645
166.109532,5329.482782,8882.471304,-153.219100
166.109853,6661.853478,6291.750507,0.000000
166.110173,6883.915261,5033.400406,306.438199
166.110494,5995.668130,7031.956449,766.095498
166.110815,4293.194464,7624.121203,-459.657299
166.111136,3923.091493,7624.121203,-1378.971896
166.111457,6957.935855,8882.471304,-612.876398
166.111778,7994.224174,8956.491898,76.609550
166.112098,6661.853478,8956.491898,-919.314598
166.112419,4515.256246,8586.388927,-766.095498
166.112740,3256.906145,9104.533087,-995.924147
166.113061,4367.215058,7920.203579,-689.485948
166.113382,6143.709319,6513.812290,689.485948
166.113702,5625.565159,5403.503377,459.657299
166.114023,4811.338623,5995.668130,536.266849
166.114344,5847.626942,9030.512492,153.219100
166.114665,4885.359217,9844.739029,-842.705048
166.114986,5329.482782,7328.038826,-995.924147
166.115307,7698.141797,5181.441594,383.047749
166.115627,6735.874072,5181.441594,536.266849
166.115948,6069.688724,7254.018232,-612.876398
166.116269,6365.771101,10362.883188,-1302.362347
166.116590,4885.359217,11029.068536,-2451.505594
166.116911,5847.626942,9474.636058,-1378.971896
166.117232,7031.956449,8660.409521,-383.047749
166.117552,5033.400406,8808.450710,-842.705048
166.117873,3478.967927,8734.430116,-1149.143247
166.118194,2368.659014,8512.368333,-536.266849
166.118515,3108.864956,7476.080014,-229.828649
166.118836,4441.235652,7624.121203,766.095498
166.119156,4145.153275,8438.347739,459.657299
166.119477,3552.988522,10658.965565,-229.828649
166.119798,2220.617826,11621.233289,919.314598
166.120119,2368.659014,9918.759623,306.438199
166.120440,4071.132681,7105.977043,0.000000
166.120761,4663.297435,7698.141797,612.876398
166.121081,3552.988522,9548.656652,1225.752797
166.121402,1628.453072,10362.883188,76.609550
166.121723,3256.906145,9992.780217,-995.924147
166.122044,4219.173869,8808.450710,-1838.629195
166.122365,4589.276840,8068.244768,0.000000
166.122686,4663.297435,8808.450710,1608.800546
166.123006,3701.029710,8956.491898,766.095498
166.123327,3478.967927,8660.409521,-1915.238745
166.123648,5847.626942,8364.327145,-1149.143247
166.123969,4737.318029,7772.162391,76.609550
166.124290,4367.215058,8364.327145,689.485948
166.124610,5847.626942,9178.553681,1149.143247
166.124931,5107.421000,8512.368333,0.000000
166.125252,5033.400406,7328.038826,-919.314598
166.125573,4515.256246,7105.977043,306.438199
166.125894,3627.009116,7031.956449,-995.924147
166.126215,3552.988522,8586.388927,-612.876398
166.126535,4515.256246,9178.553681,0.000000
166.126856,4441.235652,8142.265362,0.000000
166.127177,4219.173869,6439.791695,1838.629195
166.127498,3404.947333,6069.688724,2068.457845
166.127819,3775.050304,7994.224174,536.266849
166.128140,3552.988522,8734.430116,-766.095498
166.128460,3997.112087,8512.368333,-919.314598
166.128781,5477.523971,6883.915261,-383.047749
166.129102,6513.812290,6217.729913,612.876398
166.129423,7402.059420,8216.285956,536.266849
166.129744,5403.503377,8512.368333,-153.219100
166.130064,4737.318029,7550.100608,-383.047749
166.130385,6069.688724,6217.729913,76.609550
166.130706,7179.997637,4589.276840,842.705048
166.131027,7476.080014,6143.709319,766.095498
166.131348,7031.956449,8068.244768,0.000000
166.131669,5403.503377,8660.409521,-1991.848295
166.131989,7105.977043,8438.347739,-2451.505594
166.132310,7994.224174,6809.894666,-1302.362347
166.132631,6957.935855,6069.688724,0.000000
166.132952,5847.626942,7698.141797,1532.190996
166.133273,4737.318029,10658.965565,1608.800546
166.133594,3923.091493,11251.130318,-919.314598
166.133914,4737.318029,8808.450710,-2298.286494
166.134235,5921.647536,7105.977043,-766.095498
166.134556,3997.112087,7476.080014,1225.752797
166.134877,2664.741391,7698.141797,995.924147
166.135197,3330.926739,8364.327145,-536.266849
166.135518,4219.173869,8882.471304,-1302.362347
166.135839,4367.215058,8216.285956,1225.752797
166.136159,4367.215058,8808.450710,1685.410096
166.136480,3256.906145,9252.574275,0.000000
166.136801,4293.194464,10584.944971,-536.266849
166.137122,4589.276840,10066.800811,-536.266849
166.137442,4811.338623,8364.327145,-383.047749
166.137763,5477.523971,7772.162391,-229.828649
166.138084,4737.318029,8808.450710,-1915.238745
166.138404,4737.318029,9622.677246,-2221.676944
166.138725,4367.215058,9696.697840,-612.876398
166.139046,3849.070898,7920.203579,0.000000
166.139367,5551.544565,6661.853478,1608.800546
166.139687,5773.606348,7550.100608,1225.752797
166.140008,4367.215058,9178.553681,-153.219100
166.140329,4441.235652,8438.347739,-1685.410096
166.140650,4367.215058,7846.182985,-2681.334243
166.140970,5699.585753,7328.038826,-1302.362347
166.141291,7254.018232,8364.327145,1149.143247
166.141612,5921.647536,9474.636058,1072.533697
166.141932,2960.823768,9178.553681,-229.828649
166.142253,3108.864956,8290.306550,-1532.190996
166.142574,4737.318029,8068.244768,-306.438199
166.142895,4737.318029,8290.306550,229.828649
166.143215,4441.235652,7920.203579,766.095498
166.143536,4589.276840,8364.327145,-306.438199
166.143857,3627.009116,7698.141797,-1072.533697
166.144178,3701.029710,7254.018232,0.000000
166.144498,4737.318029,7402.059420,995.924147
166.144819,5477.523971,8290.306550,1072.533697
166.145140,4811.338623,8290.306550,1302.362347
166.145460,5551.544565,8290.306550,-536.266849
166.145781,7105.977043,7920.203579,-995.924147
166.146102,6439.791695,7624.121203,0.000000
166.146423,5847.626942,6883.915261,0.000000
166.146743,5995.668130,6365.771101,-229.828649
166.147064,6291.750507,6735.874072,-919.314598
166.147385,6513.812290,7402.059420,0.000000
166.147706,5625.565159,8216.285956,306.438199
166.148026,5255.462188,7402.059420,-153.219100
166.148347,5403.503377,7624.121203,153.219100
166.148668,5847.626942,6957.935855,459.657299
166.148988,5847.626942,7846.182985,766.095498
166.149309,5107.421000,7179.997637,842.705048
166.149630,4071.132681,6365.771101,0.000000
166.149951,4441.235652,6439.791695,-919.314598
166.150271,6143.709319,8216.285956,612.876398
166.150592,5403.503377,8956.491898,536.266849
166.150913,4589.276840,7846.182985,-383.047749
166.151233,6143.709319,6883.915261,-459.657299
166.151554,4959.379811,6365.771101,-383.047749
166.151875,4515.256246,6735.874072,0.000000
166.152196,5107.421000,8364.327145,76.609550
166.152516,3997.112087,7624.121203,-689.485948
166.152837,4959.379811,7920.203579,-919.314598
166.153158,7402.059420,9104.533087,0.000000
166.153479,4589.276840,8882.471304,-1378.971896
166.153799,2886.803174,8364.327145,-1455.581446
166.154120,4811.338623,8586.388927,536.266849
166.154441,4959.379811,8660.409521,1072.533697
166.154761,5625.565159,8364.327145,1225.752797
166.155082,4885.359217,8660.409521,0.000000
166.155403,3923.091493,9548.656652,-1838.629195
166.155724,3923.091493,9918.759623,-995.924147
166.156044,4663.297435,7698.141797,-153.219100
166.156365,5551.544565,5477.523971,0.000000
166.156686,5403.503377,5625.565159,1991.848295
166.157007,4293.194464,8364.327145,1072.533697
166.157327,3552.988522,9696.697840,-766.095498
166.157648,4663.297435,10140.821405,-1532.190996
166.157969,6143.709319,9326.594869,-1149.143247
166.158289,6735.874072,7772.162391,-612.876398
166.158610,6217.729913,8364.327145,153.219100
166.158931,5551.544565,9104.533087,-1302.362347
166.159252,4145.153275,8586.388927,-2221.676944
166.159572,4589.276840,7254.018232,-1149.143247
166.159893,5995.668130,7031.956449,459.657299
166.160214,6291.750507,7328.038826,1072.533697
166.160535,7105.977043,9770.718434,459.657299
166.160855,5403.503377,9918.759623,-1225.752797
166.161176,4145.153275,8216.285956,-1378.971896
166.161497,5107.421000,5921.647536,459.657299
166.161817,6439.791695,5107.421000,1762.019645
166.162138,5773.606348,7179.997637,306.438199
166.162459,4367.215058,8586.388927,-766.095498
166.162780,3701.029710,9474.636058,-1608.800546
166.163100,5181.441594,9548.656652,-383.047749
166.163421,6217.729913,9178.553681,1149.143247
166.163742,6069.688724,8364.327145,1225.752797
166.164062,4811.338623,7402.059420,306.438199
166.164383,2590.720797,6661.853478,-919.314598
166.164704,3627.009116,6143.709319,-995.924147
166.165025,5477.523971,6883.915261,0.000000
166.165345,5699.585753,7105.977043,536.266849
166.165666,5403.503377,7105.977043,459.657299
166.165987,6069.688724,7179.997637,0.000000
166.166308,6735.874072,8438.347739,0.000000
166.166628,7031.956449,7772.162391,536.266849
166.166949,6291.750507,5847.626942,-153.219100
166.167270,6217.729913,5181.441594,-1225.752797
166.167590,7105.977043,7105.977043,-766.095498
166.167911,7179.997637,8216.285956,-1072.533697
166.168232,6809.894666,8290.306550,-2221.676944
166.168553,6365.771101,6957.935855,-1455.581446
166.168873,5699.585753,5847.626942,-612.876398
166.169194,5403.503377,6513.812290,919.314598
166.169515,6661.853478,7772.162391,1608.800546
166.169836,5403.503377,8364.327145,0.000000
166.170156,4811.338623,8142.265362,-612.876398
166.170477,4737.318029,8586.388927,-229.828649
