#time,accel_x,accel_y,accel_z
93.049066,370.102971,10732.986159,153.219100
93.049387,888.247130,11325.150913,-1072.533697
93.049707,1776.494261,11029.068536,-919.314598
93.050028,2590.720797,10140.821405,-536.266849
93.050349,3256.906145,10140.821405,76.609550
93.050669,3108.864956,9770.718434,-1149.143247
93.050990,2590.720797,9474.636058,-2451.505594
93.051311,2368.659014,9030.512492,-2757.943793
93.051631,2146.597232,9326.594869,-1378.971896
93.051952,2516.700203,9474.636058,-689.485948
93.052273,2072.576638,10140.821405,-153.219100
93.052593,1554.432478,10584.944971,-536.266849
93.052914,814.226536,11103.089130,-459.657299
93.053235,0.000000,10955.047942,-383.047749
93.053555,-370.102971,10214.842000,306.438199
93.053876,-518.144159,10436.903782,612.876398
93.054197,-370.102971,10658.965565,919.314598
93.054517,-814.226536,10881.027347,1302.362347
93.054838,-1480.411884,11251.130318,1072.533697
93.055158,0.000000,11251.130318,766.095498
93.055479,296.082377,11177.109724,1149.143247
93.055800,962.267725,11177.109724,536.266849
93.056120,962.267725,11029.068536,0.000000
93.056441,1332.370696,10584.944971,-1455.581446
93.056762,1628.453072,10288.862594,-306.438199
93.057082,1702.473667,9918.759623,0.000000
93.057403,1776.494261,9252.574275,229.828649
93.057724,2368.659014,9326.594869,76.609550
93.058044,2738.761985,9844.739029,153.219100
93.058365,2442.679609,10881.027347,-766.095498
93.058686,2664.741391,10436.903782,-842.705048
93.059006,3034.844362,10140.821405,-1378.971896
93.059327,3404.947333,10066.800811,-1378.971896
93.059648,3775.050304,9696.697840,-1608.800546
93.059968,3849.070898,9918.759623,-995.924147
93.060289,3034.844362,10066.800811,-536.266849
93.060609,2220.617826,10510.924376,-153.219100
93.060930,2368.659014,10362.883188,-153.219100
93.061251,1998.556043,9844.739029,-612.876398
93.061571,1702.473667,8586.388927,-1608.800546
93.061892,1184.329507,7105.977043,-1378.971896
93.062213,1332.370696,6513.812290,-306.438199
93.062533,1036.288319,6661.853478,919.314598
93.062854,2368.659014,8438.347739,2068.457845
93.063175,3404.947333,10658.965565,1762.019645
93.063495,3034.844362,11917.315666,766.095498
93.063816,3775.050304,11917.315666,-689.485948
93.064137,4367.215058,10955.047942,-919.314598
93.064457,4737.318029,9696.697840,-536.266849
93.064778,4737.318029,8142.265362,153.219100
93.065099,3923.091493,8216.285956,-995.924147
93.065419,2812.782580,8586.388927,-1991.848295
93.065740,2220.617826,8512.368333,-1915.238745
93.066060,1776.494261,7624.121203,-1378.971896
93.066381,1850.514855,7179.997637,-919.314598
93.066702,3552.988522,8290.306550,1072.533697
93.067022,4959.379811,10214.842000,2221.676944
93.067343,4589.276840,10732.986159,1532.190996
93.067664,3997.112087,10140.821405,153.219100
93.067984,5033.400406,9548.656652,-459.657299
93.068305,5699.585753,7846.182985,-153.219100
93.068626,6217.729913,7476.080014,-612.876398
93.068946,7031.956449,7105.977043,-1608.800546
93.069267,7328.038826,7402.059420,-1608.800546
93.069588,5255.462188,7105.977043,-689.485948
93.069908,4219.173869,5995.668130,0.000000
93.070229,3256.906145,5403.503377,0.000000
93.070550,4515.256246,6365.771101,459.657299
93.070870,5625.565159,7698.141797,1072.533697
93.071191,6143.709319,8216.285956,383.047749
93.071511,6439.791695,8734.430116,-766.095498
93.071832,6069.688724,10066.800811,-1608.800546
93.072153,5625.565159,10955.047942,-1685.410096
93.072473,5477.523971,10140.821405,-1225.752797
93.072794,6069.688724,9400.615463,-995.924147
93.073115,5995.668130,8290.306550,-459.657299
93.073435,4811.338623,7772.162391,842.705048
93.073756,2516.700203,7476.080014,1455.581446
93.074077,2294.638420,7550.100608,1455.581446
93.074397,2368.659014,7476.080014,1455.581446
93.074718,2368.659014,6587.832884,766.095498
93.075039,2516.700203,5921.647536,612.876398
93.075359,4219.173869,6957.935855,1225.752797
93.075680,5033.400406,9474.636058,689.485948
93.076001,5625.565159,11251.130318,-766.095498
93.076321,6069.688724,10436.903782,-1838.629195
93.076642,7105.977043,9400.615463,-2681.334243
93.076962,6513.812290,7920.203579,-1915.238745
93.077283,5921.647536,7476.080014,-76.609550
93.077604,5033.400406,7624.121203,0.000000
93.077924,5107.421000,8586.388927,-842.705048
93.078245,5181.441594,8586.388927,-536.266849
93.078566,5033.400406,7328.038826,-536.266849
93.078886,3701.029710,5625.565159,-459.657299
93.079207,4071.132681,5403.503377,0.000000
93.079528,4367.215058,7105.977043,1072.533697
93.079848,4589.276840,9474.636058,76.609550
93.080169,5255.462188,10288.862594,-1302.362347
93.080490,5551.544565,10362.883188,-1532.190996
93.080810,4663.297435,8956.491898,-2068.457845
93.081131,3034.844362,8068.244768,76.609550
93.081452,3552.988522,8364.327145,1608.800546
93.081772,3330.926739,9326.594869,919.314598
93.082093,3997.112087,9474.636058,76.609550
93.082414,3923.091493,9326.594869,-383.047749
93.082734,3182.885551,8068.244768,-1378.971896
93.083055,3256.906145,7105.977043,-306.438199
93.083375,4737.318029,7402.059420,536.266849
93.083696,5551.544565,8586.388927,1532.190996
93.084017,5403.503377,9474.636058,153.219100
93.084337,5181.441594,9030.512492,-1225.752797
93.084658,5625.565159,8734.430116,-1225.752797
93.084979,4219.173869,8734.430116,76.609550
93.085299,4515.256246,8068.244768,995.924147
93.085620,5329.482782,7624.121203,842.705048
93.085941,5773.606348,8364.327145,612.876398
93.086261,4441.235652,8142.265362,229.828649
93.086582,3849.070898,7179.997637,-766.095498
93.086903,5255.462188,6291.750507,-995.924147
93.087223,6439.791695,7402.059420,0.000000
93.087544,7254.018232,7550.100608,-229.828649
93.087865,7105.977043,7624.121203,-842.705048
93.088185,6291.750507,7698.141797,-1072.533697
93.088506,4737.318029,8438.347739,-536.266849
93.088827,5255.462188,7994.224174,0.000000
93.089148,5625.565159,6883.915261,459.657299
93.089468,5921.647536,6809.894666,383.047749
93.089789,5329.482782,7105.977043,612.876398
93.090110,4293.194464,7550.100608,536.266849
93.090430,4515.256246,7402.059420,-153.219100
93.090751,4811.338623,6957.935855,0.000000
93.091072,6069.688724,7031.956449,76.609550
93.091393,6439.791695,7772.162391,0.000000
93.091713,5403.503377,9104.533087,-1072.533697
93.092034,4367.215058,8956.491898,-1302.362347
93.092355,4589.276840,8512.368333,0.000000
93.092675,5329.482782,7550.100608,766.095498
93.092996,4959.379811,7105.977043,766.095498
93.093317,4441.235652,7179.997637,0.000000
93.093638,3552.988522,8734.430116,-459.657299
93.093958,3256.906145,9548.656652,-383.047749
93.094279,4663.297435,9474.636058,153.219100
93.094600,6069.688724,8512.368333,-229.828649
93.094920,5995.668130,7994.224174,-1225.752797
93.095241,5477.523971,8660.409521,0.000000
93.095562,4293.194464,8808.450710,76.609550
93.095883,4145.153275,8068.244768,459.657299
93.096203,5255.462188,6957.935855,1149.143247
93.096524,6291.750507,7328.038826,536.266849
93.096845,5625.565159,8512.368333,229.828649
93.097165,4293.194464,9474.636058,-995.924147
93.097486,3775.050304,9252.574275,-1685.410096
93.097807,4145.153275,8808.450710,-153.219100
93.098127,5329.482782,7994.224174,842.705048
93.098448,5403.503377,7920.203579,0.000000
93.098769,4441.235652,8512.368333,-919.314598
93.099090,3849.070898,9696.697840,-1762.019645
93.099410,3701.029710,9326.594869,-842.705048
93.099731,4589.276840,7994.224174,306.438199
93.100052,5847.626942,7031.956449,1685.410096
93.100372,5773.606348,7179.997637,1302.362347
93.100693,4293.194464,7550.100608,306.438199
93.101014,3182.885551,8364.327145,-766.095498
93.101335,3849.070898,8586.388927,-459.657299
93.101655,5403.503377,8808.450710,0.000000
93.101976,6809.894666,8438.347739,76.609550
93.102297,6291.750507,8290.306550,-995.924147
93.102617,4737.318029,8364.327145,-1838.629195
93.102938,4071.132681,7994.224174,-1455.581446
93.103259,4737.318029,7254.018232,0.000000
93.103580,6143.709319,6809.894666,766.095498
93.103900,7402.059420,6661.853478,689.485948
93.104221,7105.977043,7328.038826,-229.828649
93.104542,5551.544565,7328.038826,-306.438199
93.104862,5255.462188,7254.018232,-766.095498
93.105183,5921.647536,6809.894666,76.609550
93.105504,7105.977043,6661.853478,76.609550
93.105825,7402.059420,6809.894666,-306.438199
93.106145,6365.771101,7402.059420,-1378.971896
93.106466,4811.338623,7772.162391,-2145.067394
93.106787,5033.400406,7550.100608,-919.314598
93.107107,5551.544565,7254.018232,612.876398
93.107428,6439.791695,6735.874072,995.924147
93.107749,6883.915261,6883.915261,919.314598
93.108069,5773.606348,7698.141797,-153.219100
93.108390,4441.235652,8512.368333,-612.876398
93.108711,4663.297435,8882.471304,-306.438199
93.109032,6365.771101,8216.285956,-306.438199
93.109352,7254.018232,8068.244768,153.219100
93.109673,6365.771101,8660.409521,-306.438199
93.109994,4589.276840,8512.368333,-995.924147
93.110314,3034.844362,8290.306550,-306.438199
93.110635,3404.947333,7550.100608,919.314598
93.110956,4367.215058,7105.977043,1225.752797
93.111277,5107.421000,6957.935855,1225.752797
93.111597,4959.379811,7920.203579,383.047749
93.111918,3775.050304,9104.533087,0.000000
93.112239,3627.009116,9548.656652,-459.657299
93.112559,4737.318029,9400.615463,76.609550
93.112880,6217.729913,9104.533087,229.828649
93.113201,6661.853478,8956.491898,0.000000
93.113522,5181.441594,8660.409521,-1149.143247
93.113842,3478.967927,8290.306550,-1378.971896
93.114163,3775.050304,7624.121203,-766.095498
93.114484,4441.235652,7402.059420,306.438199
93.114804,5329.482782,7105.977043,229.828649
93.115125,4885.359217,7254.018232,0.000000
93.115446,4145.153275,8512.368333,-459.657299
93.115767,3404.947333,8808.450710,-383.047749
93.116087,4367.215058,9400.615463,229.828649
93.116408,5699.585753,8364.327145,459.657299
93.116729,6069.688724,8438.347739,383.047749
93.117049,5625.565159,8290.306550,0.000000
93.117370,4663.297435,7550.100608,-612.876398
93.117691,4293.194464,7476.080014,0.000000
93.118012,4737.318029,6735.874072,383.047749
93.118332,5255.462188,5921.647536,306.438199
93.118653,5921.647536,5847.626942,-229.828649
93.118974,5921.647536,6957.935855,0.000000
93.119294,4959.379811,8068.244768,-153.219100
93.119615,4811.338623,8512.368333,306.438199
93.119936,5995.668130,8290.306550,0.000000
93.120256,7254.018232,8290.306550,-76.609550
93.120577,7179.997637,7994.224174,-536.266849
93.120898,5477.523971,8142.265362,-689.485948
93.121219,4959.379811,7624.121203,-919.314598
93.121539,4737.318029,7624.121203,0.000000
93.121860,5921.647536,6735.874072,612.876398
93.122181,5995.668130,6069.688724,383.047749
93.122501,5995.668130,7328.038826,-383.047749
93.122822,5033.400406,8142.265362,-229.828649
93.123143,4589.276840,8364.327145,-689.485948
93.123464,5847.626942,7550.100608,-612.876398
93.123784,7402.059420,7624.121203,-306.438199
93.124105,7328.038826,8438.347739,0.000000
93.124426,5847.626942,8882.471304,-842.705048
93.124746,4441.235652,8364.327145,-1532.190996
93.125067,4885.359217,7994.224174,-919.314598
93.125388,5477.523971,7254.018232,612.876398
93.125709,5995.668130,6587.832884,995.924147
93.126029,5625.565159,6587.832884,76.609550
93.126350,4885.359217,7994.224174,-612.876398
93.126671,4441.235652,8808.450710,-766.095498
93.126991,5107.421000,8956.491898,-536.266849
93.127312,6291.750507,8882.471304,0.000000
93.127633,6809.894666,9326.594869,0.000000
93.127954,5255.462188,9252.574275,-842.705048
93.128274,3627.009116,8438.347739,-1072.533697
93.128595,3256.906145,7994.224174,-689.485948
93.128916,4145.153275,8142.265362,536.266849
93.129236,4663.297435,7846.182985,766.095498
93.129557,4589.276840,8142.265362,0.000000
93.129878,4219.173869,8882.471304,-995.924147
93.130198,3478.967927,9696.697840,-919.314598
93.130519,3997.112087,9474.636058,536.266849
93.130840,5107.421000,9326.594869,842.705048
93.131161,5699.585753,9178.553681,689.485948
93.131481,4737.318029,9252.574275,0.000000
93.131802,3552.988522,8882.471304,-919.314598
93.132123,2664.741391,8586.388927,-612.876398
93.132443,3701.029710,7920.203579,153.219100
93.132764,4811.338623,7105.977043,1072.533697
93.133085,5921.647536,6661.853478,306.438199
93.133406,5181.441594,6957.935855,-536.266849
93.133726,4219.173869,8364.327145,0.000000
93.134047,3997.112087,9622.677246,383.047749
93.134368,5033.400406,10066.800811,306.438199
93.134688,6365.771101,9400.615463,306.438199
93.135009,7031.956449,8882.471304,-612.876398
93.135330,4885.359217,8142.265362,-1378.971896
93.135651,3330.926739,7179.997637,-1225.752797
93.135971,3775.050304,7105.977043,76.609550
93.136292,4293.194464,6661.853478,536.266849
93.136613,5107.421000,6587.832884,1072.533697
93.136933,6291.750507,6809.894666,306.438199
93.137254,4441.235652,8364.327145,-995.924147
93.137575,3775.050304,9696.697840,76.609550
93.137896,4737.318029,9104.533087,689.485948
93.138216,6143.709319,8142.265362,766.095498
93.138537,6661.853478,7105.977043,919.314598
93.138858,5551.544565,7698.141797,-153.219100
93.139178,3849.070898,8216.285956,-1455.581446
93.139499,3701.029710,8364.327145,-1149.143247
93.139820,4885.359217,7846.182985,153.219100
93.140141,5625.565159,6587.832884,-383.047749
93.140461,6365.771101,5773.606348,536.266849
93.140782,5255.462188,6809.894666,459.657299
93.141103,3701.029710,8068.244768,-229.828649
93.141423,4145.153275,8808.450710,-766.095498
93.141744,6143.709319,9104.533087,-919.314598
93.142065,7624.121203,7994.224174,-229.828649
93.142385,7105.977043,7994.224174,0.000000
93.142706,5033.400406,8216.285956,-919.314598
93.143027,3478.967927,8438.347739,-1608.800546
93.143348,3627.009116,7920.203579,-612.876398
93.143668,4959.379811,6809.894666,0.000000
93.143989,5847.626942,6143.709319,-306.438199
93.144310,5625.565159,7476.080014,-153.219100
93.144630,4367.215058,9474.636058,-612.876398
93.144951,3627.009116,9844.739029,-919.314598
93.145272,4589.276840,9326.594869,-536.266849
93.145593,6217.729913,8882.471304,76.609550
93.145913,6587.832884,9474.636058,229.828649
93.146234,4885.359217,9474.636058,-919.314598
93.146555,3330.926739,8882.471304,-1762.019645
93.146875,3404.947333,8512.368333,-1302.362347
93.147196,3775.050304,7179.997637,153.219100
93.147517,4441.235652,6735.874072,1072.533697
93.147838,4589.276840,7476.080014,76.609550
93.148158,4219.173869,8956.491898,-306.438199
93.148479,3478.967927,10362.883188,-536.266849
93.148800,3997.112087,10436.903782,-612.876398
93.149120,5625.565159,9400.615463,-383.047749
93.149441,6217.729913,9030.512492,536.266849
93.149762,5329.482782,9252.574275,383.047749
93.150083,3552.988522,8142.265362,-842.705048
93.150403,3478.967927,8290.306550,-1225.752797
93.150724,4219.173869,8364.327145,-306.438199
93.151045,4737.318029,7846.182985,229.828649
93.151365,5403.503377,7254.018232,153.219100
93.151686,5255.462188,8142.265362,-612.876398
93.152007,3923.091493,9030.512492,-536.266849
93.152327,3108.864956,8956.491898,76.609550
93.152648,4737.318029,8586.388927,536.266849
93.152969,6143.709319,8364.327145,536.266849
93.153290,5847.626942,8808.450710,76.609550
93.153610,4737.318029,8290.306550,-842.705048
93.153931,3552.988522,7994.224174,-1149.143247
93.154252,3849.070898,7031.956449,76.609550
93.154572,4663.297435,6587.832884,1225.752797
93.154893,5403.503377,5847.626942,842.705048
93.155214,5033.400406,6291.750507,76.609550
93.155535,5033.400406,7624.121203,-306.438199
93.155855,4441.235652,9030.512492,-306.438199
93.156176,5773.606348,8290.306550,-383.047749
93.156497,6809.894666,7846.182985,-612.876398
93.156817,7402.059420,7846.182985,-842.705048
93.157138,6069.688724,7994.224174,-995.924147
93.157459,4441.235652,7920.203579,-459.657299
93.157780,4515.256246,7550.100608,-383.047749
93.158100,5107.421000,7254.018232,0.000000
93.158421,5181.441594,7105.977043,919.314598
93.158742,5181.441594,6735.874072,612.876398
93.159062,4441.235652,6957.935855,306.438199
93.159383,3701.029710,7772.162391,0.000000
93.159704,3923.091493,8216.285956,0.000000
93.160025,5403.503377,8882.471304,153.219100
93.160345,6661.853478,9030.512492,0.000000
93.160666,5625.565159,9326.594869,-766.095498
93.160987,4145.153275,8586.388927,-689.485948
93.161307,3404.947333,7920.203579,76.609550
93.161628,3775.050304,8068.244768,536.266849
93.161949,4515.256246,7476.080014,689.485948
93.162270,5107.421000,7476.080014,0.000000
93.162590,4959.379811,8068.244768,-842.705048
93.162911,4145.153275,8660.409521,-459.657299
93.163232,4145.153275,9178.553681,0.000000
93.163552,5551.544565,8956.491898,0.000000
93.163873,6587.832884,8808.450710,-229.828649
93.164194,5847.626942,8882.471304,-919.314598
93.164514,4441.235652,8734.430116,-1455.581446
93.164835,3775.050304,8586.388927,-1455.581446
93.165156,3775.050304,8586.388927,0.000000
93.165477,4145.153275,7994.224174,229.828649
93.165797,4885.359217,7105.977043,-229.828649
93.166118,4737.318029,7846.182985,-1302.362347
93.166439,3849.070898,9474.636058,-919.314598
93.166759,3404.947333,10732.986159,-229.828649
93.167080,4145.153275,9918.759623,0.000000
93.167401,5773.606348,9474.636058,0.000000
93.167722,5699.585753,9400.615463,306.438199
93.168042,4219.173869,8882.471304,-383.047749
93.168363,3256.906145,8364.327145,-842.705048
93.168684,3034.844362,7698.141797,-306.438199
93.169004,3923.091493,7476.080014,229.828649
93.169325,4811.338623,7031.956449,766.095498
93.169646,5107.421000,7254.018232,0.000000
93.169967,4885.359217,9030.512492,76.609550
93.170287,3997.112087,9548.656652,76.609550
93.170608,4589.276840,9400.615463,-153.219100
93.170929,6217.729913,8734.430116,-153.219100
93.171249,7402.059420,8734.430116,0.000000
93.171570,6735.874072,8290.306550,0.000000
93.171891,4885.359217,7846.182985,-995.924147
93.172212,4663.297435,7550.100608,-1378.971896
93.172532,4515.256246,6809.894666,-153.219100
93.172853,5107.421000,6143.709319,689.485948
93.173174,5551.544565,6217.729913,689.485948
93.173494,5255.462188,7105.977043,383.047749
93.173815,4293.194464,8290.306550,0.000000
93.174136,4663.297435,8512.368333,-153.219100
93.174456,5625.565159,7920.203579,0.000000
93.174777,7254.018232,7698.141797,842.705048
93.175098,7402.059420,7550.100608,689.485948
93.175419,5625.565159,7254.018232,-689.485948
93.175739,4145.153275,7031.956449,-1455.581446
93.176060,5255.462188,7476.080014,-229.828649
93.176381,5773.606348,7031.956449,383.047749
93.176701,5625.565159,5921.647536,536.266849
93.177022,6069.688724,5995.668130,0.000000
93.177343,4737.318029,7105.977043,-536.266849
93.177664,4071.132681,7846.182985,-306.438199
93.177984,5551.544565,8068.244768,383.047749
93.178305,6735.874072,7920.203579,-459.657299
93.178626,7402.059420,8808.450710,-383.047749
93.178946,6365.771101,9104.533087,-689.485948
93.179267,4589.276840,7994.224174,-1762.019645
93.179588,4663.297435,7254.018232,-766.095498
93.179909,4885.359217,7254.018232,689.485948
93.180229,5033.400406,6809.894666,459.657299
93.180550,4737.318029,6365.771101,153.219100
93.180871,4589.276840,7698.141797,-536.266849
93.181191,3627.009116,9622.677246,-383.047749
93.181512,4071.132681,10436.903782,0.000000
93.181833,5477.523971,9844.739029,0.000000
93.182154,5921.647536,9844.739029,0.000000
93.182474,5181.441594,9474.636058,0.000000
93.182795,3552.988522,8660.409521,-383.047749
93.183116,2072.576638,7698.141797,-229.828649
93.183436,3478.967927,7920.203579,536.266849
93.183757,4589.276840,7846.182985,612.876398
93.184078,4589.276840,7476.080014,-229.828649
93.184399,4663.297435,8142.265362,-689.485948
93.184719,4219.173869,9178.553681,-306.438199
93.185040,4071.132681,9400.615463,-306.438199
93.185361,5477.523971,9178.553681,0.000000
93.185681,6809.894666,9178.553681,-306.438199
93.186002,6513.812290,9326.594869,-536.266849
93.186323,5107.421000,8808.450710,-1149.143247
93.186643,4293.194464,7920.203579,-995.924147
93.186964,4293.194464,7698.141797,-306.438199
93.187285,4441.235652,7254.018232,153.219100
93.187605,5033.400406,7254.018232,-229.828649
93.187926,5107.421000,7476.080014,-689.485948
93.188246,4589.276840,8290.306550,-306.438199
93.188567,4145.153275,9178.553681,76.609550
93.188888,4885.359217,8808.450710,229.828649
93.189208,6069.688724,8956.491898,153.219100
93.189529,6143.709319,8512.368333,-229.828649
93.189850,5255.462188,7846.182985,-76.609550
93.190170,4071.132681,6661.853478,-459.657299
93.190491,4293.194464,6883.915261,76.609550
93.190812,4663.297435,7476.080014,766.095498
93.191132,5181.441594,7179.997637,383.047749
93.191453,5329.482782,6661.853478,-76.609550
93.191773,5847.626942,6661.853478,-153.219100
93.192094,5329.482782,7994.224174,306.438199
93.192415,4959.379811,8216.285956,383.047749
93.192735,6365.771101,7846.182985,-229.828649
93.193056,7920.203579,8290.306550,153.219100
93.193377,7105.977043,8364.327145,-459.657299
93.193697,5551.544565,7402.059420,-919.314598
93.194018,4589.276840,7105.977043,-612.876398
93.194338,4737.318029,7550.100608,536.266849
93.194659,5255.462188,6513.812290,689.485948
93.194980,5625.565159,5255.462188,153.219100
93.195300,5995.668130,6217.729913,-459.657299
93.195621,4737.318029,7994.224174,76.609550
93.195942,4219.173869,8882.471304,153.219100
93.196262,5921.647536,8882.471304,0.000000
93.196583,7105.977043,8586.388927,-153.219100
93.196903,7402.059420,8660.409521,0.000000
93.197224,5477.523971,7920.203579,-689.485948
93.197545,3997.112087,7254.018232,-1378.971896
93.197865,4219.173869,6883.915261,-229.828649
93.198186,5551.544565,6587.832884,1072.533697
93.198507,5847.626942,6513.812290,229.828649
93.198827,5477.523971,7254.018232,-612.876398
93.199148,4885.359217,8882.471304,-919.314598
93.199469,4737.318029,9696.697840,-306.438199
93.199789,5403.503377,8438.347739,-153.219100
93.200110,7105.977043,7846.182985,-229.828649
93.200430,7031.956449,8216.285956,0.000000
93.200751,5255.462188,8586.388927,-536.266849
93.201072,3923.091493,8438.347739,-1302.362347
93.201392,3701.029710,8142.265362,-1225.752797
93.201713,4589.276840,7772.162391,0.000000
93.202034,5107.421000,7402.059420,0.000000
93.202354,5107.421000,7476.080014,-459.657299
93.202675,4367.215058,8660.409521,-459.657299
93.202995,3627.009116,9548.656652,-383.047749
93.203316,3775.050304,9918.759623,0.000000
93.203637,5033.400406,9918.759623,0.000000
93.203957,6069.688724,9992.780217,76.609550
93.204278,5477.523971,9474.636058,0.000000
93.204599,4071.132681,8586.388927,-766.095498
93.204919,3330.926739,8068.244768,-306.438199
93.205240,3775.050304,7402.059420,536.266849
93.205560,4441.235652,7254.018232,1149.143247
93.205881,4959.379811,6809.894666,995.924147
93.206202,5551.544565,7105.977043,459.657299
93.206522,4589.276840,8512.368333,76.609550
93.206843,4367.215058,9474.636058,-306.438199
93.207164,6069.688724,9400.615463,-306.438199
93.207484,7772.162391,8734.430116,-689.485948
93.207805,7328.038826,7994.224174,-689.485948
93.208126,5921.647536,7698.141797,-1302.362347
93.208446,4219.173869,7550.100608,-1302.362347
93.208767,3923.091493,7920.203579,-842.705048
93.209087,4663.297435,7698.141797,153.219100
93.209408,5255.462188,6735.874072,76.609550
93.209729,5477.523971,6587.832884,-153.219100
93.210049,4219.173869,7772.162391,0.000000
93.210370,3330.926739,9474.636058,-229.828649
93.210691,4293.194464,9030.512492,306.438199
93.211011,5847.626942,8512.368333,76.609550
93.211332,6809.894666,8216.285956,612.876398
93.211652,5403.503377,7772.162391,153.219100
93.211973,3849.070898,7328.038826,-612.876398
93.212294,3701.029710,7328.038826,536.266849
93.212614,4441.235652,7179.997637,919.314598
93.212935,4885.359217,6143.709319,766.095498
93.213256,5699.585753,5625.565159,76.609550
93.213576,5477.523971,7031.956449,229.828649
93.213897,4959.379811,7994.224174,76.609550
93.214217,5107.421000,8364.327145,153.219100
93.214538,7031.956449,7994.224174,-459.657299
93.214859,7846.182985,7920.203579,-76.609550
93.215179,7328.038826,7994.224174,-306.438199
93.215500,5921.647536,7772.162391,-995.924147
93.215821,4515.256246,7105.977043,-1225.752797
93.216141,5033.400406,6957.935855,-536.266849
93.216462,5551.544565,6217.729913,-153.219100
93.216783,5921.647536,6143.709319,-612.876398
93.217103,5847.626942,7105.977043,-689.485948
93.217424,4737.318029,8364.327145,-459.657299
93.217744,4293.194464,8734.430116,-306.438199
93.218065,5625.565159,8660.409521,0.000000
93.218386,6883.915261,9326.594869,0.000000
93.218706,6291.750507,9696.697840,-459.657299
93.219027,4737.318029,9104.533087,-919.314598
93.219348,3330.926739,8290.306550,-1685.410096
93.219668,3256.906145,7476.080014,-842.705048
93.219989,4071.132681,7105.977043,766.095498
93.220309,4737.318029,6809.894666,995.924147
93.220630,4145.153275,8068.244768,306.438199
93.220951,4219.173869,9474.636058,76.609550
93.221271,3627.009116,10214.842000,-536.266849
93.221592,4441.235652,9696.697840,-689.485948
93.221913,6217.729913,9178.553681,306.438199
93.222233,6587.832884,9548.656652,459.657299
