#time,accel_x,accel_y,accel_z
531.230294,2590.720797,8660.409521,-153.219100
531.230615,3182.885551,8142.265362,-919.314598
531.230936,3256.906145,9326.594869,-76.609550
531.231256,2960.823768,9844.739029,153.219100
531.231577,2812.782580,9326.594869,383.047749
531.231898,2886.803174,8808.450710,612.876398
531.232219,2664.741391,9178.553681,0.000000
531.232540,2072.576638,10140.821405,-459.657299
531.232861,1776.494261,11473.192101,-1072.533697
531.233182,888.247130,12065.356855,-1608.800546
531.233503,1184.329507,11695.253884,-1685.410096
531.233824,814.226536,11029.068536,-1608.800546
531.234145,0.000000,11325.150913,-1225.752797
531.234466,-888.247130,12361.439231,-383.047749
531.234787,-1554.432478,13101.645173,229.828649
531.235108,-1924.535449,12509.480420,842.705048
531.235429,-1406.391290,11473.192101,1455.581446
531.235750,-1036.288319,11399.171507,1838.629195
531.236071,-1702.473667,12213.398043,1608.800546
531.236392,-2738.761985,11695.253884,612.876398
531.236712,-2294.638420,10658.965565,-919.314598
531.237033,-1776.494261,10066.800811,-536.266849
531.237354,-888.247130,9622.677246,383.047749
531.237675,-222.061783,10436.903782,995.924147
531.237996,0.000000,11103.089130,229.828649
531.238317,370.102971,12139.377449,-1072.533697
531.238638,1184.329507,11473.192101,-1149.143247
531.238959,1850.514855,10362.883188,-536.266849
531.239280,2738.761985,10436.903782,383.047749
531.239601,2664.741391,10214.842000,76.609550
531.239922,1998.556043,9844.739029,-2068.457845
531.240243,1998.556043,9252.574275,-2834.553343
531.240564,2220.617826,9474.636058,-1532.190996
531.240885,2442.679609,9696.697840,76.609550
531.241206,2368.659014,9770.718434,536.266849
531.241527,1554.432478,10436.903782,-612.876398
531.241848,1036.288319,11251.130318,-612.876398
531.242168,222.061783,11103.089130,0.000000
531.242489,444.123565,10066.800811,306.438199
531.242810,74.020594,10214.842000,229.828649
531.243131,-222.061783,10436.903782,995.924147
531.243452,0.000000,10658.965565,1149.143247
531.243773,-1258.350101,10807.006753,1149.143247
531.244094,-592.164754,11029.068536,1072.533697
531.244415,518.144159,11177.109724,1838.629195
531.244736,888.247130,11103.089130,919.314598
531.245057,888.247130,10955.047942,0.000000
531.245378,1406.391290,10955.047942,-842.705048
531.245699,1480.411884,10066.800811,-842.705048
531.246020,1184.329507,9770.718434,0.000000
531.246341,1554.432478,8808.450710,76.609550
531.246662,1924.535449,8734.430116,689.485948
531.246983,2294.638420,9474.636058,383.047749
531.247303,2590.720797,10066.800811,0.000000
531.247624,2516.700203,10436.903782,-919.314598
531.247945,3404.947333,10066.800811,-919.314598
531.248266,3627.009116,9992.780217,-1302.362347
531.248587,3775.050304,9622.677246,-1225.752797
531.248908,3256.906145,9918.759623,-1378.971896
531.249229,2294.638420,10288.862594,-612.876398
531.249550,1184.329507,10881.027347,-306.438199
531.249871,1110.308913,11103.089130,-306.438199
531.250192,814.226536,11251.130318,-842.705048
531.250513,74.020594,10732.986159,-1762.019645
531.250834,-814.226536,9770.718434,-1915.238745
531.251155,-1776.494261,9400.615463,-766.095498
531.251476,-1998.556043,9548.656652,995.924147
531.251797,-1184.329507,10732.986159,1838.629195
531.252118,-370.102971,11695.253884,1838.629195
531.252439,296.082377,12657.521608,1685.410096
531.252759,0.000000,13249.686362,229.828649
531.253080,296.082377,13027.624579,0.000000
531.253401,1036.288319,11621.233289,-383.047749
531.253722,1924.535449,10362.883188,-536.266849
531.254043,1850.514855,9474.636058,-842.705048
531.254364,0.000000,8956.491898,-1838.629195
531.254685,-1184.329507,9252.574275,-2451.505594
531.255006,-1554.432478,10732.986159,-1532.190996
531.255327,-814.226536,11917.315666,-383.047749
531.255648,1332.370696,12583.501014,229.828649
531.255969,2072.576638,12953.603985,612.876398
531.256290,888.247130,13397.727550,0.000000
531.256611,-222.061783,13545.768739,-536.266849
531.256932,-370.102971,12953.603985,-229.828649
531.257253,222.061783,9992.780217,-689.485948
531.257574,1036.288319,7402.059420,-383.047749
531.257895,2664.741391,7254.018232,153.219100
531.258215,1110.308913,9326.594869,0.000000
531.258536,-74.020594,11399.171507,306.438199
531.258857,148.041188,11843.295072,689.485948
531.259178,814.226536,10510.924376,536.266849
531.259499,1036.288319,8216.285956,459.657299
531.259820,1184.329507,8142.265362,536.266849
531.260141,1110.308913,10362.883188,-536.266849
531.260462,0.000000,12583.501014,-1991.848295
531.260783,0.000000,13397.727550,-2834.553343
531.261104,1258.350101,13101.645173,-2604.724693
531.261425,962.267725,12953.603985,-612.876398
531.261746,592.164754,13323.706956,919.314598
531.262067,-592.164754,12953.603985,1072.533697
531.262388,-1184.329507,11029.068536,995.924147
531.262709,-888.247130,9622.677246,842.705048
531.263030,-222.061783,7846.182985,536.266849
531.263350,-1628.453072,7624.121203,1838.629195
531.263671,-1332.370696,8068.244768,1685.410096
531.263992,-888.247130,9178.553681,995.924147
531.264313,0.000000,9992.780217,-229.828649
531.264634,1480.411884,11769.274478,-536.266849
531.264955,2516.700203,12509.480420,-689.485948
531.265276,2960.823768,12287.418637,-536.266849
531.265597,2072.576638,11325.150913,-1378.971896
531.265918,1850.514855,9030.512492,-2451.505594
531.266239,3034.844362,7994.224174,-995.924147
531.266560,2442.679609,10362.883188,1225.752797
531.266881,1924.535449,12583.501014,229.828649
531.267202,1036.288319,12435.459826,-1378.971896
531.267523,1258.350101,11177.109724,-2451.505594
531.267844,148.041188,9326.594869,-1378.971896
531.268165,-1184.329507,7328.038826,0.000000
531.268486,-592.164754,7846.182985,0.000000
531.268806,0.000000,11399.171507,76.609550
531.269127,-666.185348,14285.974681,0.000000
531.269448,-1406.391290,14952.160028,-306.438199
531.269769,-1258.350101,14137.933492,229.828649
531.270090,-1258.350101,13471.748144,1378.971896
531.270411,-1702.473667,12509.480420,1991.848295
531.270732,-1776.494261,10362.883188,383.047749
531.271053,-888.247130,10955.047942,-1149.143247
531.271374,0.000000,11621.233289,-306.438199
531.271695,-148.041188,10584.944971,612.876398
531.272016,74.020594,9548.656652,842.705048
531.272337,1332.370696,8734.430116,1838.629195
531.272658,1924.535449,9696.697840,1838.629195
531.272979,3108.864956,10584.944971,612.876398
531.273300,3256.906145,11177.109724,-1762.019645
531.273621,4441.235652,11325.150913,-2068.457845
531.273942,4367.215058,10881.027347,-1608.800546
531.274262,3404.947333,8290.306550,-1838.629195
531.274583,2368.659014,6661.853478,-1762.019645
531.274904,3404.947333,8512.368333,-689.485948
531.275225,2368.659014,11843.295072,-306.438199
531.275546,2294.638420,13323.706956,-689.485948
531.275867,2220.617826,11843.295072,-1608.800546
531.276188,888.247130,9992.780217,-1225.752797
531.276509,592.164754,8512.368333,1072.533697
531.276830,-1258.350101,7772.162391,1762.019645
531.277150,-1554.432478,9326.594869,306.438199
531.277471,-370.102971,13471.748144,-842.705048
531.277791,-370.102971,15174.221811,-1378.971896
531.278112,-962.267725,12805.562797,-842.705048
531.278432,814.226536,10362.883188,2298.286494
531.278753,518.144159,9622.677246,4749.792088
531.279073,-1480.411884,10584.944971,2834.553343
531.279394,-296.082377,10436.903782,995.924147
531.279714,296.082377,9252.574275,153.219100
531.280035,1110.308913,7402.059420,1072.533697
531.280355,3627.009116,6587.832884,2221.676944
531.280676,4293.194464,6291.750507,842.705048
531.280996,4367.215058,7994.224174,-1072.533697
531.281317,4959.379811,9770.718434,-919.314598
531.281638,6143.709319,10214.842000,-2221.676944
531.281958,7105.977043,8734.430116,-1762.019645
531.282279,7254.018232,7624.121203,-766.095498
531.282599,7328.038826,8734.430116,-1072.533697
531.282920,4737.318029,9178.553681,-2757.943793
531.283240,4219.173869,9696.697840,-4290.134789
531.283561,3997.112087,9326.594869,-2834.553343
531.283881,2664.741391,8660.409521,-612.876398
531.284202,1480.411884,8068.244768,0.000000
531.284522,1332.370696,8142.265362,536.266849
531.284843,1110.308913,9178.553681,459.657299
531.285163,888.247130,11325.150913,1532.190996
531.285484,814.226536,11991.336260,1608.800546
531.285804,1258.350101,11325.150913,1455.581446
531.286125,2368.659014,9770.718434,2451.505594
531.286446,2664.741391,7772.162391,2834.553343
531.286766,1924.535449,6587.832884,1838.629195
531.287087,2886.803174,8216.285956,1302.362347
531.287407,3552.988522,9326.594869,306.438199
531.287728,4367.215058,7994.224174,0.000000
531.288048,6809.894666,5181.441594,-1762.019645
531.288369,8438.347739,5255.462188,-536.266849
531.288689,8882.471304,6735.874072,76.609550
531.289010,9030.512492,7920.203579,-306.438199
531.289330,8586.388927,7698.141797,-2068.457845
531.289651,9326.594869,6513.812290,-2834.553343
531.289971,10584.944971,6957.935855,-1608.800546
531.290292,9918.759623,8068.244768,-1991.848295
531.290612,7624.121203,9178.553681,-3370.820191
531.290933,6661.853478,8808.450710,-4290.134789
531.291253,5625.565159,7105.977043,-3064.381992
531.291574,6217.729913,7105.977043,-536.266849
531.291895,3627.009116,7105.977043,1225.752797
531.292215,666.185348,7254.018232,76.609550
531.292536,1480.411884,9622.677246,-76.609550
531.292856,1406.391290,10658.965565,1302.362347
531.293177,1850.514855,10066.800811,1991.848295
531.293497,3923.091493,11325.150913,2068.457845
531.293818,2294.638420,11991.336260,1149.143247
531.294138,0.000000,10362.883188,0.000000
531.294459,2368.659014,9400.615463,1991.848295
531.294779,3552.988522,8512.368333,2298.286494
531.295100,3182.885551,7624.121203,2451.505594
531.295420,2738.761985,7920.203579,2374.896044
531.295741,3034.844362,8734.430116,-459.657299
531.296061,2960.823768,7920.203579,-1608.800546
531.296382,7402.059420,7031.956449,76.609550
531.296703,8364.327145,5921.647536,536.266849
531.297023,6809.894666,5477.523971,-919.314598
531.297344,7994.224174,6365.771101,-1072.533697
531.297664,7846.182985,7846.182985,-995.924147
531.297985,8438.347739,8068.244768,-1532.190996
531.298305,10436.903782,8438.347739,-995.924147
531.298626,9770.718434,8142.265362,-2987.772442
531.298946,7105.977043,7476.080014,-4673.182538
531.299267,7402.059420,9104.533087,-1532.190996
531.299587,6735.874072,8142.265362,-536.266849
531.299908,4441.235652,5255.462188,-306.438199
531.300228,3701.029710,4737.318029,0.000000
531.300549,3108.864956,5773.606348,0.000000
531.300869,2294.638420,8882.471304,1149.143247
531.301190,3701.029710,9918.759623,2451.505594
531.301511,3034.844362,8734.430116,612.876398
531.301831,2886.803174,6809.894666,1149.143247
531.302152,3552.988522,6883.915261,3753.867940
531.302472,3404.947333,7550.100608,3907.087040
531.302793,2072.576638,7846.182985,1915.238745
531.303113,3627.009116,9030.512492,-459.657299
531.303434,4663.297435,8142.265362,-2068.457845
531.303754,5699.585753,8068.244768,0.000000
531.304075,6661.853478,7476.080014,919.314598
531.304395,6439.791695,7105.977043,-842.705048
531.304716,5403.503377,7105.977043,-2604.724693
531.305036,5477.523971,6809.894666,-2681.334243
531.305357,6365.771101,6143.709319,-1991.848295
531.305677,7476.080014,7105.977043,-766.095498
531.305998,9030.512492,9474.636058,-229.828649
531.306318,7994.224174,9696.697840,-1685.410096
531.306639,6735.874072,8216.285956,-2681.334243
531.306960,6365.771101,7920.203579,-1378.971896
531.307280,5921.647536,7254.018232,0.000000
531.307601,4737.318029,6661.853478,459.657299
531.307921,5551.544565,6439.791695,0.000000
531.308242,4737.318029,7031.956449,-1149.143247
531.308562,5181.441594,8882.471304,-1149.143247
531.308883,4071.132681,9030.512492,-229.828649
531.309203,4145.153275,8956.491898,-76.609550
531.309524,3478.967927,7328.038826,842.705048
531.309844,3478.967927,7846.182985,1225.752797
531.310165,4219.173869,8734.430116,1685.410096
531.310485,3923.091493,9474.636058,536.266849
531.310806,2960.823768,9178.553681,76.609550
531.311126,4293.194464,8660.409521,-612.876398
531.311447,5773.606348,9622.677246,-842.705048
531.311768,5255.462188,9400.615463,-1302.362347
531.312088,5329.482782,8438.347739,-1378.971896
531.312409,6661.853478,7624.121203,-459.657299
531.312729,4737.318029,6365.771101,153.219100
531.313050,4737.318029,4441.235652,383.047749
531.313370,6735.874072,6735.874072,0.000000
531.313691,6587.832884,9474.636058,-536.266849
531.314011,4959.379811,10288.862594,-1915.238745
531.314332,7402.059420,8216.285956,-2374.896044
531.314652,8364.327145,6513.812290,-2145.067394
531.314973,7994.224174,7179.997637,-306.438199
531.315293,6735.874072,8882.471304,0.000000
531.315614,4515.256246,8142.265362,-1608.800546
531.315934,4145.153275,7550.100608,-1225.752797
531.316255,7031.956449,8438.347739,1225.752797
531.316575,6143.709319,8660.409521,1378.971896
531.316896,4071.132681,9030.512492,-536.266849
531.317217,3256.906145,8734.430116,-1915.238745
531.317537,1998.556043,6513.812290,-919.314598
531.317858,3404.947333,5181.441594,2298.286494
531.318178,4663.297435,5477.523971,3524.039291
531.318499,3552.988522,7031.956449,1378.971896
531.318819,3034.844362,9474.636058,-919.314598
531.319140,4367.215058,10658.965565,-612.876398
531.319460,4663.297435,9104.533087,306.438199
531.319781,6957.935855,6957.935855,2221.676944
531.320101,6587.832884,6735.874072,1991.848295
531.320422,4959.379811,7105.977043,-536.266849
531.320742,4071.132681,7105.977043,-1838.629195
531.321063,6143.709319,7476.080014,-2451.505594
531.321383,7254.018232,6957.935855,-1608.800546
531.321704,8734.430116,7254.018232,612.876398
531.322025,7772.162391,7105.977043,919.314598
531.322345,6365.771101,7031.956449,-612.876398
531.322666,6291.750507,7328.038826,153.219100
531.322986,6365.771101,7179.997637,306.438199
531.323307,6069.688724,6439.791695,306.438199
531.323627,7105.977043,6587.832884,-153.219100
531.323948,7254.018232,8364.327145,-612.876398
531.324268,5699.585753,8660.409521,-689.485948
531.324589,4515.256246,8216.285956,-229.828649
531.324909,4293.194464,7698.141797,0.000000
531.325230,4219.173869,6661.853478,766.095498
531.325550,4293.194464,7105.977043,1378.971896
531.325871,4441.235652,7476.080014,1149.143247
531.326191,4737.318029,9104.533087,0.000000
531.326512,4071.132681,9474.636058,459.657299
531.326833,5107.421000,8956.491898,-536.266849
531.327153,6365.771101,8364.327145,-383.047749
531.327474,4515.256246,7476.080014,-153.219100
531.327794,4293.194464,7328.038826,-153.219100
531.328115,4959.379811,8290.306550,766.095498
531.328435,4737.318029,8068.244768,0.000000
531.328756,6439.791695,8364.327145,0.000000
531.329076,7105.977043,8290.306550,-536.266849
531.329397,5773.606348,8734.430116,-1838.629195
531.329717,5477.523971,8068.244768,-995.924147
531.330038,5329.482782,7624.121203,-612.876398
531.330358,5847.626942,7105.977043,-459.657299
531.330679,5255.462188,5995.668130,76.609550
531.330999,5255.462188,6809.894666,-536.266849
531.331320,4515.256246,8660.409521,-1378.971896
531.331640,3701.029710,9844.739029,-995.924147
531.331961,4071.132681,9844.739029,-842.705048
531.332282,4145.153275,9030.512492,-536.266849
531.332602,3997.112087,7920.203579,0.000000
531.332923,4737.318029,8142.265362,229.828649
531.333243,3701.029710,9030.512492,-1455.581446
531.333564,3256.906145,9770.718434,-1378.971896
531.333884,2738.761985,8512.368333,-1532.190996
531.334205,4219.173869,7476.080014,-1225.752797
531.334525,5921.647536,8290.306550,1455.581446
531.334846,5699.585753,9622.677246,1302.362347
531.335166,4885.359217,9622.677246,-306.438199
531.335487,4663.297435,7624.121203,-1225.752797
531.335807,4663.297435,5699.585753,-536.266849
531.336128,5847.626942,6143.709319,1378.971896
531.336448,7105.977043,8290.306550,1378.971896
531.336769,5773.606348,9844.739029,-1072.533697
531.337090,5107.421000,9696.697840,-3064.381992
531.337410,6735.874072,7846.182985,-2374.896044
531.337731,6735.874072,6809.894666,306.438199
531.338051,6957.935855,7254.018232,1378.971896
531.338372,5699.585753,8512.368333,766.095498
531.338692,3923.091493,8068.244768,-1608.800546
531.339013,5181.441594,7476.080014,-1608.800546
531.339333,6143.709319,7698.141797,306.438199
531.339654,5477.523971,7624.121203,612.876398
531.339974,4589.276840,8216.285956,-306.438199
531.340295,3552.988522,7698.141797,-689.485948
531.340615,4219.173869,7550.100608,0.000000
531.340936,6143.709319,8068.244768,1838.629195
531.341256,5477.523971,8142.265362,459.657299
531.341577,4441.235652,9326.594869,-1532.190996
531.341898,4663.297435,9400.615463,-1225.752797
531.342218,5033.400406,8068.244768,306.438199
531.342539,5255.462188,6143.709319,1302.362347
531.342859,6069.688724,5773.606348,1225.752797
531.343180,4441.235652,7550.100608,0.000000
531.343500,3775.050304,8068.244768,-1072.533697
531.343821,4811.338623,8438.347739,-766.095498
531.344141,6513.812290,8068.244768,0.000000
531.344462,6661.853478,7698.141797,1302.362347
531.344782,5625.565159,7920.203579,1685.410096
531.345103,4589.276840,7772.162391,76.609550
531.345423,4737.318029,7105.977043,-383.047749
531.345744,4515.256246,7105.977043,-842.705048
531.346064,4441.235652,6735.874072,-306.438199
531.346385,4885.359217,8660.409521,536.266849
531.346705,5181.441594,9696.697840,766.095498
531.347026,3923.091493,9992.780217,-1302.362347
531.347347,5033.400406,9252.574275,-1149.143247
531.347667,2960.823768,7994.224174,-229.828649
531.347988,2368.659014,7105.977043,612.876398
531.348308,3330.926739,8216.285956,1378.971896
531.348629,3627.009116,8882.471304,459.657299
531.348949,3627.009116,8956.491898,-536.266849
531.349270,3997.112087,8808.450710,-459.657299
531.349590,3034.844362,7624.121203,-842.705048
531.349911,3923.091493,9030.512492,0.000000
531.350231,4441.235652,9326.594869,1149.143247
531.350552,4071.132681,8660.409521,536.266849
531.350872,4663.297435,8734.430116,459.657299
531.351193,4515.256246,8068.244768,-766.095498
531.351513,4663.297435,8808.450710,-1302.362347
531.351834,5995.668130,9548.656652,229.828649
531.352155,5625.565159,9178.553681,-612.876398
531.352475,5551.544565,7476.080014,-1608.800546
531.352796,6143.709319,6661.853478,-612.876398
531.353116,5551.544565,7105.977043,0.000000
531.353437,4737.318029,7994.224174,-229.828649
531.353757,5329.482782,8882.471304,-842.705048
531.354078,4663.297435,8512.368333,-1149.143247
531.354398,4959.379811,7550.100608,-842.705048
531.354719,5921.647536,7994.224174,383.047749
531.355039,4737.318029,9104.533087,229.828649
531.355360,4219.173869,9252.574275,-1455.581446
531.355680,5625.565159,7920.203579,-2145.067394
531.356001,5625.565159,6291.750507,-1149.143247
531.356321,6217.729913,6587.832884,1302.362347
531.356642,5995.668130,8660.409521,1685.410096
531.356963,4515.256246,9030.512492,-612.876398
531.357283,4959.379811,7328.038826,-1608.800546
531.357604,7624.121203,5773.606348,-612.876398
531.357924,6735.874072,6291.750507,0.000000
531.358245,6143.709319,6809.894666,0.000000
531.358565,5329.482782,7698.141797,-306.438199
531.358886,5995.668130,7550.100608,-1149.143247
531.359206,6809.894666,7624.121203,-76.609550
531.359527,7328.038826,9326.594869,766.095498
531.359847,4959.379811,9770.718434,-766.095498
531.360168,4737.318029,9252.574275,-689.485948
531.360488,4293.194464,7994.224174,0.000000
531.360809,4515.256246,7105.977043,-229.828649
531.361129,5625.565159,7254.018232,76.609550
531.361450,3478.967927,7846.182985,-1762.019645
531.361770,2442.679609,8956.491898,-1685.410096
531.362091,2442.679609,10066.800811,689.485948
531.362412,3404.947333,10510.924376,919.314598
531.362732,3404.947333,9474.636058,1149.143247
531.363053,3330.926739,9326.594869,612.876398
531.363373,2072.576638,9474.636058,-76.609550
531.363694,1776.494261,9178.553681,-919.314598
531.364014,3256.906145,9030.512492,-612.876398
531.364335,3923.091493,9326.594869,-536.266849
531.364655,4071.132681,9104.533087,229.828649
531.364976,4441.235652,9400.615463,1225.752797
531.365296,4515.256246,9696.697840,383.047749
531.365617,4145.153275,9400.615463,153.219100
531.365937,4145.153275,9030.512492,-153.219100
531.366258,4219.173869,7846.182985,0.000000
531.366578,5403.503377,7105.977043,689.485948
531.366899,5995.668130,7105.977043,1302.362347
531.367220,5477.523971,7772.162391,-153.219100
531.367540,4515.256246,9252.574275,-1532.190996
531.367861,3404.947333,9178.553681,-1225.752797
531.368181,4737.318029,7846.182985,76.609550
531.368502,6735.874072,7402.059420,1378.971896
531.368822,4811.338623,7920.203579,995.924147
531.369143,3478.967927,8068.244768,-689.485948
531.369463,2812.782580,8882.471304,-1455.581446
531.369784,3627.009116,8364.327145,-383.047749
531.370104,4441.235652,7105.977043,612.876398
531.370425,5403.503377,7254.018232,536.266849
531.370745,3552.988522,7994.224174,-229.828649
531.371066,3034.844362,7772.162391,153.219100
531.371386,4145.153275,6957.935855,0.000000
531.371707,5107.421000,6143.709319,-229.828649
531.372028,6365.771101,7328.038826,0.000000
531.372348,5921.647536,7772.162391,383.047749
531.372669,4737.318029,8290.306550,-383.047749
531.372989,7031.956449,7550.100608,-689.485948
531.373310,7772.162391,7105.977043,-153.219100
531.373630,7031.956449,6661.853478,76.609550
531.373951,6439.791695,6883.915261,229.828649
531.374271,6143.709319,7031.956449,0.000000
531.374592,6661.853478,6735.874072,0.000000
531.374912,8216.285956,7550.100608,76.609550
531.375233,7402.059420,7550.100608,-689.485948
531.375553,4219.173869,6439.791695,-2451.505594
531.375874,5551.544565,6439.791695,-536.266849
531.376194,7846.182985,8142.265362,1225.752797
531.376515,5181.441594,8068.244768,1149.143247
531.376835,5551.544565,7698.141797,-689.485948
531.377156,5921.647536,8364.327145,-1302.362347
531.377476,3997.112087,9178.553681,-1072.533697
531.377796,5329.482782,9104.533087,383.047749
531.378117,6217.729913,9030.512492,612.876398
531.378437,3923.091493,7476.080014,-536.266849
531.378758,3108.864956,7328.038826,0.000000
531.379078,3849.070898,7772.162391,0.000000
531.379399,3404.947333,9474.636058,-1608.800546
531.379719,3775.050304,11325.150913,-536.266849
531.380039,3627.009116,10140.821405,76.609550
531.380360,3923.091493,7994.224174,229.828649
531.380680,4811.338623,6809.894666,1608.800546
531.381001,4441.235652,8216.285956,766.095498
531.381321,3478.967927,9918.759623,-1225.752797
531.381641,2368.659014,10807.006753,-1915.238745
531.381962,4959.379811,8882.471304,-919.314598
531.382282,7624.121203,7328.038826,842.705048
531.382603,7105.977043,7846.182985,2068.457845
531.382923,4737.318029,9622.677246,536.266849
531.383244,2294.638420,9844.739029,-1991.848295
531.383564,2886.803174,7920.203579,-1915.238745
531.383884,6143.709319,6735.874072,306.438199
531.384205,7624.121203,6809.894666,2451.505594
531.384525,5033.400406,8660.409521,842.705048
531.384846,3182.885551,9844.739029,-2221.676944
531.385166,2886.803174,8660.409521,-3294.210641
531.385486,4589.276840,6957.935855,-1072.533697
531.385807,6439.791695,6957.935855,2221.676944
531.386127,5847.626942,7920.203579,1991.848295
531.386448,3182.885551,8586.388927,-306.438199
531.386768,4367.215058,8586.388927,-1302.362347
531.387089,4885.359217,7920.203579,0.000000
531.387409,5255.462188,7254.018232,0.000000
531.387729,5551.544565,6291.750507,0.000000
531.388050,5625.565159,7328.038826,-1149.143247
531.388370,5551.544565,7920.203579,-842.705048
531.388691,6217.729913,8142.265362,689.485948
531.389011,6587.832884,7698.141797,459.657299
531.389332,5551.544565,8660.409521,383.047749
531.389652,5477.523971,8512.368333,995.924147
531.389972,6439.791695,7994.224174,383.047749
531.390293,6735.874072,6809.894666,76.609550
531.390613,5255.462188,6291.750507,0.000000
531.390934,4737.318029,6809.894666,0.000000
531.391254,5107.421000,7328.038826,153.219100
531.391574,5255.462188,8068.244768,995.924147
531.391895,5403.503377,8660.409521,689.485948
531.392215,5625.565159,8808.450710,0.000000
531.392536,5033.400406,8512.368333,229.828649
531.392856,4219.173869,7698.141797,995.924147
531.393177,6439.791695,7698.141797,1225.752797
531.393497,6217.729913,6883.915261,536.266849
531.393817,3404.947333,5773.606348,-919.314598
531.394138,4293.194464,6217.729913,-153.219100
531.394458,5477.523971,7920.203579,-229.828649
531.394779,5847.626942,7994.224174,-1608.800546
531.395099,7846.182985,7846.182985,-1455.581446
531.395420,7402.059420,7105.977043,-1608.800546
531.395740,6143.709319,6809.894666,-995.924147
531.396060,6513.812290,7328.038826,842.705048
531.396381,6069.688724,8438.347739,766.095498
531.396701,6143.709319,7846.182985,-766.095498
531.397022,5551.544565,8142.265362,-1762.019645
531.397342,5255.462188,8068.244768,-2451.505594
531.397662,5181.441594,9030.512492,-1915.238745
531.397983,5033.400406,9326.594869,306.438199
531.398303,3330.926739,7994.224174,0.000000
531.398624,3478.967927,7476.080014,0.000000
531.398944,2960.823768,7698.141797,766.095498
531.399265,3108.864956,9104.533087,1685.410096
531.399585,3330.926739,9844.739029,1225.752797
531.399905,3034.844362,9696.697840,919.314598
531.400226,2590.720797,7994.224174,76.609550
531.400546,3923.091493,7105.977043,306.438199
531.400867,4737.318029,9178.553681,459.657299
531.401187,2590.720797,10140.821405,-536.266849
531.401508,3108.864956,9474.636058,-1762.019645
531.401828,4959.379811,8512.368333,-1532.190996
531.402148,5995.668130,7254.018232,-306.438199
531.402469,7476.080014,8512.368333,1302.362347
531.402789,7031.956449,9252.574275,229.828649
531.403110,5033.400406,8808.450710,-1991.848295
531.403430,5847.626942,7105.977043,-1762.019645
531.403750,7772.162391,5995.668130,-612.876398
531.404071,9178.553681,6291.750507,0.000000
531.404391,8142.265362,7328.038826,-536.266849
531.404712,6587.832884,8142.265362,-1915.238745
531.405032,7179.997637,7772.162391,-1991.848295
531.405353,7698.141797,7920.203579,229.828649
531.405673,7105.977043,7105.977043,1149.143247
531.405993,6587.832884,7031.956449,1225.752797
531.406314,4885.359217,7254.018232,612.876398
531.406634,4367.215058,6883.915261,153.219100
531.406955,5847.626942,7105.977043,0.000000
531.407275,5773.606348,6957.935855,0.000000
531.407595,4515.256246,7624.121203,-229.828649
531.407916,3997.112087,7624.121203,536.266849
531.408236,4071.132681,8364.327145,766.095498
531.408557,4959.379811,9030.512492,766.095498
