#time,accel_x,accel_y,accel_z
562.956717,-2368.659014,14952.160028,2451.505594
562.957038,222.061783,14285.974681,2221.676944
562.957358,-1184.329507,9474.636058,2681.334243
562.957679,-1332.370696,8734.430116,2068.457845
562.958000,-518.144159,11399.171507,2757.943793
562.958320,-2516.700203,11843.295072,1149.143247
562.958641,-592.164754,8512.368333,-2528.115143
562.958962,4367.215058,7772.162391,-2604.724693
562.959282,5033.400406,8882.471304,0.000000
562.959603,4589.276840,11843.295072,1455.581446
562.959924,3775.050304,11843.295072,0.000000
562.960244,3627.009116,10066.800811,-3983.696590
562.960565,4367.215058,8142.265362,-2987.772442
562.960886,4441.235652,6661.853478,-536.266849
562.961206,4737.318029,7920.203579,-459.657299
562.961527,2812.782580,10584.944971,306.438199
562.961848,2664.741391,11251.130318,-1455.581446
562.962168,2516.700203,8216.285956,-3140.991542
562.962489,3108.864956,6143.709319,-1915.238745
562.962810,3108.864956,8438.347739,689.485948
562.963130,1628.453072,11029.068536,2681.334243
562.963451,666.185348,10955.047942,1685.410096
562.963771,1776.494261,8660.409521,1225.752797
562.964092,2220.617826,6883.915261,1455.581446
562.964413,3108.864956,6735.874072,2451.505594
562.964733,2220.617826,8586.388927,1762.019645
562.965054,740.205942,8808.450710,-995.924147
562.965375,4811.338623,9844.739029,-1762.019645
562.965695,5403.503377,8068.244768,-153.219100
562.966016,4219.173869,5921.647536,-76.609550
562.966337,5033.400406,7254.018232,306.438199
562.966657,4145.153275,9178.553681,0.000000
562.966978,5329.482782,9474.636058,-1072.533697
562.967299,7105.977043,7402.059420,-1532.190996
562.967619,8290.306550,6809.894666,-1302.362347
562.967940,7105.977043,7698.141797,-383.047749
562.968261,7846.182985,9252.574275,-306.438199
562.968581,7105.977043,8216.285956,-2604.724693
562.968902,5995.668130,6143.709319,-4290.134789
562.969223,7254.018232,5847.626942,-2068.457845
562.969543,7402.059420,8438.347739,689.485948
562.969864,4589.276840,10881.027347,689.485948
562.970185,4515.256246,10214.842000,-766.095498
562.970505,5699.585753,7994.224174,-1915.238745
562.970826,4959.379811,5847.626942,-842.705048
562.971147,5181.441594,6735.874072,1762.019645
562.971467,4145.153275,7328.038826,919.314598
562.971788,3849.070898,8290.306550,0.000000
562.972109,5107.421000,9030.512492,0.000000
562.972429,4959.379811,8512.368333,-1225.752797
562.972750,4589.276840,7846.182985,-1685.410096
562.973071,4959.379811,9548.656652,-229.828649
562.973391,5625.565159,13175.665768,459.657299
562.973712,4145.153275,12509.480420,-383.047749
562.974032,3182.885551,8142.265362,-1838.629195
562.974353,4589.276840,7179.997637,-1455.581446
562.974674,3182.885551,9918.759623,1149.143247
562.974994,1776.494261,11251.130318,2298.286494
562.975315,2368.659014,9326.594869,-1685.410096
562.975636,3849.070898,7772.162391,-3370.820191
562.975956,3849.070898,7846.182985,0.000000
562.976277,3775.050304,8068.244768,3677.258390
562.976598,3701.029710,7550.100608,2834.553343
562.976918,4959.379811,9178.553681,2068.457845
562.977239,6069.688724,10140.821405,0.000000
562.977560,6069.688724,9252.574275,-1838.629195
562.977880,7698.141797,7624.121203,-536.266849
562.978201,6957.935855,7105.977043,536.266849
562.978522,5921.647536,6809.894666,612.876398
562.978842,6883.915261,5921.647536,-1915.238745
562.979163,7550.100608,6143.709319,-2451.505594
562.979484,5773.606348,5921.647536,-1149.143247
562.979804,6143.709319,5551.544565,766.095498
562.980125,6513.812290,5255.462188,1225.752797
562.980446,5921.647536,5329.482782,612.876398
562.980766,7179.997637,7031.956449,1378.971896
562.981087,6439.791695,8882.471304,689.485948
562.981408,6143.709319,7994.224174,-2145.067394
562.981728,5921.647536,8216.285956,-2451.505594
562.982049,6513.812290,7846.182985,-689.485948
562.982370,5033.400406,7179.997637,0.000000
562.982690,4737.318029,7254.018232,1532.190996
562.983011,3701.029710,7994.224174,1225.752797
562.983332,3849.070898,8216.285956,2145.067394
562.983652,2516.700203,8068.244768,3064.381992
562.983973,2886.803174,8438.347739,1072.533697
562.984293,2368.659014,6439.791695,153.219100
562.984614,4293.194464,4219.173869,612.876398
562.984935,4959.379811,4293.194464,1072.533697
562.985255,4663.297435,5699.585753,1532.190996
562.985576,5033.400406,9178.553681,612.876398
562.985897,5329.482782,12435.459826,-1532.190996
562.986217,4515.256246,10362.883188,-2374.896044
562.986538,7624.121203,8142.265362,-306.438199
562.986859,8068.244768,7328.038826,1149.143247
562.987179,6661.853478,7920.203579,-766.095498
562.987500,4737.318029,8364.327145,-3294.210641
562.987821,4219.173869,8512.368333,-3753.867940
562.988141,5847.626942,6809.894666,-995.924147
562.988462,7105.977043,6513.812290,3140.991542
562.988783,6291.750507,8512.368333,2451.505594
562.989103,2590.720797,8068.244768,-1762.019645
562.989424,2812.782580,8660.409521,-2834.553343
562.989745,4737.318029,7846.182985,-1685.410096
562.990065,5921.647536,7328.038826,689.485948
562.990386,5625.565159,7328.038826,1378.971896
562.990707,4145.153275,8956.491898,-995.924147
562.991027,2220.617826,10658.965565,-1915.238745
562.991348,3849.070898,11843.295072,-689.485948
562.991669,5403.503377,9474.636058,-459.657299
562.991989,5773.606348,7624.121203,-1072.533697
562.992310,6143.709319,8068.244768,612.876398
562.992631,3330.926739,9030.512492,-459.657299
562.992951,2072.576638,7402.059420,-1149.143247
562.993272,5181.441594,7772.162391,1225.752797
562.993593,5033.400406,6513.812290,1149.143247
562.993913,4737.318029,7254.018232,-689.485948
562.994234,6439.791695,10362.883188,-1915.238745
562.994554,5329.482782,12657.521608,-2528.115143
562.994875,5477.523971,12509.480420,-1608.800546
562.995196,5181.441594,9252.574275,0.000000
562.995516,4663.297435,7550.100608,-612.876398
562.995837,4293.194464,8956.491898,612.876398
562.996158,3849.070898,9474.636058,0.000000
562.996478,3108.864956,8882.471304,-1838.629195
562.996799,4737.318029,8586.388927,-383.047749
562.997120,5329.482782,7179.997637,1072.533697
562.997440,5033.400406,4663.297435,1762.019645
562.997761,6587.832884,3256.906145,1762.019645
562.998082,5625.565159,4071.132681,995.924147
562.998402,4441.235652,5847.626942,0.000000
562.998723,8438.347739,9030.512492,-153.219100
562.999044,8882.471304,9992.780217,-1072.533697
562.999364,9474.636058,9770.718434,-1225.752797
562.999685,9992.780217,7476.080014,-612.876398
563.000006,5551.544565,7105.977043,-2757.943793
563.000326,4959.379811,7031.956449,-3370.820191
563.000647,4737.318029,7254.018232,-1149.143247
563.000968,4959.379811,6217.729913,229.828649
563.001288,7328.038826,5403.503377,2145.067394
563.001609,7624.121203,7105.977043,2834.553343
563.001930,3256.906145,7031.956449,536.266849
563.002250,2738.761985,5625.565159,-536.266849
563.002571,4663.297435,4959.379811,1685.410096
563.002892,6291.750507,4219.173869,1455.581446
563.003212,8068.244768,5403.503377,1685.410096
563.003533,7550.100608,8068.244768,0.000000
563.003854,4589.276840,11177.109724,-1455.581446
563.004174,3108.864956,11251.130318,153.219100
563.004495,4589.276840,9622.677246,459.657299
563.004815,5255.462188,7254.018232,-612.876398
563.005136,5181.441594,8512.368333,-689.485948
563.005457,5255.462188,9696.697840,-536.266849
563.005777,888.247130,8068.244768,-2298.286494
563.006098,3034.844362,6365.771101,-383.047749
563.006419,5477.523971,7105.977043,2757.943793
563.006739,4071.132681,7031.956449,3524.039291
563.007060,2442.679609,8068.244768,2145.067394
563.007381,5255.462188,8586.388927,-766.095498
563.007701,5255.462188,9622.677246,-2528.115143
563.008022,5995.668130,10288.862594,76.609550
563.008343,6513.812290,9400.615463,229.828649
563.008663,3182.885551,7476.080014,-1532.190996
563.008984,3552.988522,8586.388927,-1225.752797
563.009305,4959.379811,10658.965565,0.000000
563.009625,1776.494261,9622.677246,-1302.362347
563.009946,3701.029710,10955.047942,-2221.676944
563.010267,5551.544565,10955.047942,-459.657299
563.010587,2072.576638,9696.697840,-1225.752797
563.010908,3775.050304,7328.038826,612.876398
563.011229,3923.091493,4959.379811,612.876398
563.011549,2368.659014,5921.647536,0.000000
563.011870,2442.679609,8512.368333,459.657299
563.012191,5329.482782,11251.130318,306.438199
563.012511,6439.791695,10955.047942,-383.047749
563.012832,6513.812290,9844.739029,995.924147
563.013153,5107.421000,8586.388927,689.485948
563.013473,4367.215058,7994.224174,-1915.238745
563.013794,3627.009116,7179.997637,-1685.410096
563.014115,5403.503377,6883.915261,-1608.800546
563.014435,7698.141797,6587.832884,842.705048
563.014756,6365.771101,5995.668130,612.876398
563.015076,5847.626942,7179.997637,-612.876398
563.015397,6143.709319,8882.471304,-842.705048
563.015718,4663.297435,6661.853478,-383.047749
563.016038,6217.729913,5255.462188,0.000000
563.016359,8512.368333,5625.565159,-689.485948
563.016680,6735.874072,7698.141797,-1838.629195
563.017000,5847.626942,9918.759623,-1455.581446
563.017321,6069.688724,10288.862594,-1072.533697
563.017642,5699.585753,9178.553681,-306.438199
563.017962,5477.523971,5921.647536,153.219100
563.018283,6661.853478,5699.585753,-1302.362347
563.018604,4071.132681,7624.121203,-306.438199
563.018924,3701.029710,8438.347739,1532.190996
563.019245,5699.585753,7920.203579,919.314598
563.019566,5995.668130,5403.503377,-153.219100
563.019886,5995.668130,5255.462188,1072.533697
563.020207,4293.194464,6439.791695,2221.676944
563.020528,4737.318029,7698.141797,536.266849
563.020848,6661.853478,8808.450710,0.000000
563.021169,7624.121203,8956.491898,-1302.362347
563.021490,7031.956449,8956.491898,-1685.410096
563.021810,5773.606348,9030.512492,0.000000
563.022131,3849.070898,10214.842000,-229.828649
563.022452,3997.112087,9844.739029,-1149.143247
563.022772,4589.276840,7994.224174,-1608.800546
563.023093,5181.441594,7402.059420,-612.876398
563.023414,4515.256246,8364.327145,842.705048
563.023734,4293.194464,9252.574275,919.314598
563.024055,3701.029710,8660.409521,383.047749
563.024376,3404.947333,6883.915261,536.266849
563.024696,3404.947333,5847.626942,1608.800546
563.025017,3997.112087,6143.709319,1378.971896
563.025337,6661.853478,8956.491898,-306.438199
563.025658,6143.709319,11473.192101,-842.705048
563.025979,3997.112087,10955.047942,-229.828649
563.026299,3849.070898,10510.924376,-612.876398
563.026620,4589.276840,10066.800811,-306.438199
563.026941,3034.844362,8956.491898,-383.047749
563.027261,5107.421000,8808.450710,0.000000
563.027582,3108.864956,8216.285956,-229.828649
563.027903,2516.700203,7105.977043,-689.485948
563.028223,3701.029710,8290.306550,306.438199
563.028544,4367.215058,7550.100608,1302.362347
563.028865,4293.194464,6069.688724,1838.629195
563.029185,4663.297435,5921.647536,1302.362347
563.029506,3034.844362,6143.709319,-1991.848295
563.029827,4145.153275,7772.162391,-1915.238745
563.030147,6883.915261,10436.903782,306.438199
563.030468,7105.977043,11843.295072,306.438199
563.030789,5699.585753,9030.512492,-612.876398
563.031109,4885.359217,7105.977043,-2757.943793
563.031430,3997.112087,8068.244768,-3370.820191
563.031751,3404.947333,10436.903782,-306.438199
563.032071,4737.318029,11325.150913,1302.362347
563.032392,4811.338623,8512.368333,0.000000
563.032713,6291.750507,6143.709319,0.000000
563.033033,5107.421000,6217.729913,1608.800546
563.033354,1850.514855,5847.626942,766.095498
563.033675,2146.597232,5921.647536,0.000000
563.033995,4959.379811,6513.812290,612.876398
563.034316,7624.121203,6217.729913,76.609550
563.034636,7994.224174,7772.162391,995.924147
563.034957,6439.791695,9548.656652,842.705048
563.035278,4145.153275,10288.862594,-1072.533697
563.035598,4367.215058,9252.574275,-1685.410096
563.035919,7476.080014,7846.182985,-1915.238745
563.036240,7698.141797,5773.606348,-1915.238745
563.036560,7179.997637,7772.162391,-536.266849
563.036881,5255.462188,9474.636058,-459.657299
563.037202,4663.297435,8660.409521,-842.705048
563.037522,5551.544565,6661.853478,766.095498
563.037843,4959.379811,5773.606348,1915.238745
563.038163,3404.947333,5181.441594,383.047749
563.038483,5255.462188,8512.368333,-612.876398
563.038804,5551.544565,10288.862594,-1532.190996
563.039125,4737.318029,8290.306550,-1532.190996
563.039445,5921.647536,8216.285956,995.924147
563.039766,4219.173869,9178.553681,229.828649
563.040086,1628.453072,9400.615463,-536.266849
563.040407,3775.050304,9178.553681,-306.438199
563.040727,4811.338623,8808.450710,-1608.800546
563.041048,5773.606348,8068.244768,-1302.362347
563.041368,5921.647536,7476.080014,-1149.143247
563.041689,4811.338623,8438.347739,-229.828649
563.042009,3627.009116,6735.874072,2145.067394
563.042330,3997.112087,5921.647536,2757.943793
563.042650,4663.297435,6291.750507,76.609550
563.042971,3997.112087,7402.059420,-2911.162892
563.043291,6587.832884,10807.006753,-1762.019645
563.043612,7920.203579,12953.603985,0.000000
563.043932,5773.606348,10288.862594,1378.971896
563.044253,4441.235652,6809.894666,842.705048
563.044573,5033.400406,5847.626942,-1685.410096
563.044894,2368.659014,7179.997637,-995.924147
563.045215,2664.741391,9178.553681,766.095498
563.045535,4737.318029,9104.533087,-229.828649
563.045856,5773.606348,7105.977043,-766.095498
563.046176,5255.462188,7550.100608,229.828649
563.046497,3478.967927,7402.059420,1685.410096
563.046817,2294.638420,7105.977043,153.219100
563.047138,3330.926739,6661.853478,-919.314598
563.047458,5847.626942,7031.956449,-1762.019645
563.047779,8216.285956,9696.697840,-306.438199
563.048099,7179.997637,11621.233289,1608.800546
563.048420,4219.173869,11843.295072,766.095498
563.048740,5181.441594,11029.068536,-842.705048
563.049061,4293.194464,8882.471304,-1608.800546
563.049381,5181.441594,8438.347739,-1302.362347
563.049702,4293.194464,7179.997637,0.000000
563.050022,4589.276840,7105.977043,459.657299
563.050343,4441.235652,6217.729913,2221.676944
563.050664,3701.029710,5551.544565,2911.162892
563.050984,3627.009116,6291.750507,2298.286494
563.051305,4441.235652,7031.956449,1072.533697
563.051625,4367.215058,5847.626942,-842.705048
563.051946,7105.977043,5255.462188,-995.924147
563.052266,9474.636058,7920.203579,919.314598
563.052587,9400.615463,10807.006753,229.828649
563.052907,3775.050304,9326.594869,-1915.238745
563.053228,5329.482782,7550.100608,-3064.381992
563.053548,7476.080014,6883.915261,-1838.629195
563.053869,6439.791695,7476.080014,0.000000
563.054189,7105.977043,8660.409521,-919.314598
563.054510,6735.874072,9548.656652,-2528.115143
563.054830,3997.112087,7698.141797,-2221.676944
563.055151,4811.338623,4811.338623,1455.581446
563.055471,6439.791695,4589.276840,2987.772442
563.055792,3034.844362,4145.153275,612.876398
563.056112,2590.720797,7624.121203,-1608.800546
563.056433,4885.359217,9326.594869,-1608.800546
563.056754,6587.832884,10362.883188,842.705048
563.057074,6809.894666,10066.800811,3753.867940
563.057395,5551.544565,8512.368333,919.314598
563.057715,2516.700203,8364.327145,-3524.039291
563.058036,1332.370696,9474.636058,-2221.676944
563.058356,2664.741391,10288.862594,-1302.362347
563.058677,5255.462188,9326.594869,-689.485948
563.058997,6069.688724,10140.821405,1072.533697
563.059318,5255.462188,10732.986159,1149.143247
563.059638,1850.514855,10140.821405,-536.266849
563.059959,1776.494261,7994.224174,-306.438199
563.060279,1036.288319,5847.626942,306.438199
563.060600,3849.070898,5329.482782,1225.752797
563.060920,6439.791695,7994.224174,1378.971896
563.061241,6513.812290,11103.089130,-612.876398
563.061561,4293.194464,12361.439231,-1991.848295
563.061882,4737.318029,11177.109724,-1685.410096
563.062203,4293.194464,9178.553681,-842.705048
563.062523,5699.585753,7920.203579,0.000000
563.062844,7031.956449,7772.162391,306.438199
563.063164,6587.832884,8216.285956,-1225.752797
563.063485,5255.462188,8290.306550,-1608.800546
563.063805,5181.441594,7550.100608,-153.219100
563.064126,6069.688724,7179.997637,995.924147
563.064446,5847.626942,6735.874072,1302.362347
563.064767,4441.235652,4737.318029,612.876398
563.065087,5033.400406,4663.297435,-459.657299
563.065408,7846.182985,8734.430116,0.000000
563.065728,5107.421000,10732.986159,-306.438199
563.066049,4885.359217,9918.759623,-919.314598
563.066369,6439.791695,8216.285956,-842.705048
563.066690,3997.112087,7920.203579,0.000000
563.067010,3775.050304,7846.182985,919.314598
563.067331,3923.091493,8290.306550,-689.485948
563.067651,4071.132681,8142.265362,-1608.800546
563.067972,5033.400406,7550.100608,-536.266849
563.068293,6883.915261,7476.080014,1378.971896
563.068613,5625.565159,6587.832884,1225.752797
563.068934,4071.132681,6291.750507,1455.581446
563.069254,3923.091493,5995.668130,1378.971896
563.069575,5403.503377,5921.647536,612.876398
563.069895,7624.121203,7328.038826,459.657299
563.070216,8512.368333,9104.533087,383.047749
563.070536,6883.915261,8956.491898,-306.438199
563.070857,5181.441594,8142.265362,-766.095498
563.071177,4219.173869,8068.244768,-1149.143247
563.071498,4589.276840,5921.647536,-1149.143247
563.071818,5773.606348,6513.812290,-459.657299
563.072139,6217.729913,7994.224174,383.047749
563.072459,4811.338623,8364.327145,-689.485948
563.072780,5477.523971,8216.285956,-536.266849
563.073100,5255.462188,7031.956449,0.000000
563.073421,4441.235652,5329.482782,1225.752797
563.073742,3404.947333,4589.276840,1915.238745
563.074062,5477.523971,6883.915261,383.047749
563.074383,6291.750507,9622.677246,-1302.362347
563.074703,5625.565159,11103.089130,-1608.800546
