#time,accel_x,accel_y,accel_z
202.610104,2590.720797,10584.944971,-536.266849
202.610424,3330.926739,11177.109724,842.705048
202.610745,3182.885551,10658.965565,-459.657299
202.611066,2368.659014,9622.677246,-2298.286494
202.611387,1702.473667,9474.636058,-2451.505594
202.611707,2072.576638,9844.739029,-1072.533697
202.612028,1998.556043,9992.780217,-153.219100
202.612349,1554.432478,9992.780217,0.000000
202.612670,740.205942,10881.027347,-689.485948
202.612990,370.102971,11325.150913,0.000000
202.613311,-222.061783,11103.089130,766.095498
202.613632,-740.205942,10510.924376,842.705048
202.613952,-74.020594,9696.697840,995.924147
202.614273,-148.041188,9696.697840,842.705048
202.614594,-592.164754,10362.883188,689.485948
202.614915,-666.185348,10881.027347,919.314598
202.615235,296.082377,11547.212695,1455.581446
202.615556,1036.288319,11843.295072,1072.533697
202.615877,1480.411884,11177.109724,76.609550
202.616197,1258.350101,10807.006753,-612.876398
202.616518,1406.391290,10140.821405,-995.924147
202.616839,1998.556043,9696.697840,-1225.752797
202.617160,1702.473667,9030.512492,-689.485948
202.617480,1702.473667,8142.265362,0.000000
202.617801,2294.638420,8586.388927,0.000000
202.618122,2738.761985,10066.800811,0.000000
202.618442,3034.844362,11029.068536,-459.657299
202.618763,3775.050304,11103.089130,-842.705048
202.619084,4071.132681,10288.862594,-995.924147
202.619405,3552.988522,9400.615463,-842.705048
202.619725,3108.864956,9252.574275,-306.438199
202.620046,2442.679609,9770.718434,-766.095498
202.620367,1628.453072,10658.965565,-383.047749
202.620687,1332.370696,11029.068536,-689.485948
202.621008,1036.288319,11473.192101,-306.438199
202.621329,666.185348,11399.171507,-1378.971896
202.621650,-370.102971,10732.986159,-1915.238745
202.621970,-1110.308913,9474.636058,-1225.752797
202.622291,-1702.473667,8660.409521,-153.219100
202.622612,-1776.494261,9400.615463,1685.410096
202.622932,-888.247130,10955.047942,2298.286494
202.623253,-370.102971,13471.748144,1072.533697
202.623574,592.164754,14211.954086,842.705048
202.623895,370.102971,13767.830521,612.876398
202.624215,1110.308913,12657.521608,-306.438199
202.624536,1110.308913,10807.006753,0.000000
202.624857,592.164754,9992.780217,-229.828649
202.625177,-444.123565,9474.636058,-842.705048
202.625498,-1332.370696,9178.553681,-1378.971896
202.625819,-1776.494261,9030.512492,-1915.238745
202.626140,-1184.329507,9918.759623,-1378.971896
202.626460,-296.082377,11843.295072,-612.876398
202.626781,0.000000,13471.748144,0.000000
202.627102,888.247130,14063.912898,-995.924147
202.627423,592.164754,13619.789333,-842.705048
202.627743,518.144159,13249.686362,-612.876398
202.628064,1554.432478,12583.501014,-229.828649
202.628385,1332.370696,10436.903782,0.000000
202.628705,1628.453072,8586.388927,-919.314598
202.629026,1998.556043,8734.430116,-766.095498
202.629347,740.205942,9770.718434,306.438199
202.629668,-222.061783,10658.965565,1378.971896
202.629988,0.000000,10214.842000,1685.410096
202.630309,-74.020594,8882.471304,919.314598
202.630630,0.000000,8364.327145,383.047749
202.630950,370.102971,9400.615463,612.876398
202.631271,1406.391290,11547.212695,0.000000
202.631592,74.020594,13249.686362,-995.924147
202.631913,1406.391290,13841.851115,-1608.800546
202.632233,1702.473667,12731.542202,-1838.629195
202.632554,962.267725,12065.356855,-1302.362347
202.632875,0.000000,11843.295072,76.609550
202.633195,666.185348,11547.212695,842.705048
202.633516,148.041188,10658.965565,766.095498
202.633837,518.144159,9696.697840,1532.190996
202.634158,0.000000,8956.491898,1149.143247
202.634478,-1628.453072,8142.265362,919.314598
202.634799,-1480.411884,8364.327145,1225.752797
202.635120,-1036.288319,8956.491898,689.485948
202.635440,444.123565,9474.636058,0.000000
202.635761,3108.864956,11473.192101,0.000000
202.636082,3404.947333,12583.501014,-1532.190996
202.636403,1776.494261,12435.459826,-2068.457845
202.636723,1406.391290,10955.047942,-2068.457845
202.637044,1776.494261,8068.244768,-1302.362347
202.637365,2812.782580,6735.874072,459.657299
202.637685,3997.112087,8586.388927,2298.286494
202.638006,888.247130,11473.192101,-459.657299
202.638327,0.000000,13693.809927,-4213.525239
202.638648,1258.350101,13471.748144,-3370.820191
202.638968,1184.329507,10510.924376,-2604.724693
202.639289,-296.082377,6883.915261,-459.657299
202.639610,-370.102971,6587.832884,766.095498
202.639930,-518.144159,10881.027347,766.095498
202.640251,-2220.617826,15544.324782,306.438199
202.640572,-2442.679609,15914.427753,153.219100
202.640893,-666.185348,14730.098246,-1149.143247
202.641213,0.000000,13101.645173,383.047749
202.641534,-740.205942,11769.274478,2911.162892
202.641855,-1850.514855,10510.924376,2145.067394
202.642176,-2294.638420,9622.677246,459.657299
202.642496,-1258.350101,9992.780217,229.828649
202.642817,-1184.329507,9104.533087,536.266849
202.643138,-666.185348,8660.409521,1149.143247
202.643458,1628.453072,9992.780217,1762.019645
202.643779,3182.885551,11399.171507,612.876398
202.644100,3775.050304,11991.336260,-383.047749
202.644421,4737.318029,11473.192101,-2451.505594
202.644741,4885.359217,10955.047942,-2757.943793
202.645062,3775.050304,10362.883188,-2451.505594
202.645383,1776.494261,9030.512492,-2451.505594
202.645703,1850.514855,7179.997637,-2604.724693
202.646024,3775.050304,9474.636058,-1378.971896
202.646345,2368.659014,12879.583391,766.095498
202.646666,592.164754,14359.995275,229.828649
202.646986,740.205942,13027.624579,-1608.800546
202.647307,-962.267725,10510.924376,-842.705048
202.647628,-2442.679609,8512.368333,1225.752797
202.647949,-2294.638420,8438.347739,1532.190996
202.648269,-1850.514855,9918.759623,536.266849
202.648590,-1406.391290,13249.686362,-612.876398
202.648911,-2442.679609,14285.974681,-306.438199
202.649232,-1850.514855,13397.727550,-383.047749
202.649553,-1480.411884,11621.233289,1608.800546
202.649873,-1110.308913,10807.006753,3217.601092
202.650194,222.061783,11547.212695,2987.772442
202.650515,-814.226536,10955.047942,1302.362347
202.650836,-222.061783,9474.636058,-766.095498
202.651156,740.205942,8438.347739,0.000000
202.651477,1702.473667,7920.203579,1225.752797
202.651798,3034.844362,7179.997637,612.876398
202.652119,4811.338623,8142.265362,-306.438199
202.652440,4737.318029,9474.636058,-1685.410096
202.652760,4515.256246,10881.027347,-2145.067394
202.653081,5033.400406,9992.780217,-1532.190996
202.653402,5847.626942,9770.718434,-612.876398
202.653723,5403.503377,9992.780217,-1838.629195
202.654044,2590.720797,7698.141797,-2834.553343
202.654364,2368.659014,7105.977043,-2604.724693
202.654685,2220.617826,9770.718434,-612.876398
202.655006,814.226536,12435.459826,0.000000
202.655327,-592.164754,12065.356855,-1915.238745
202.655647,666.185348,10584.944971,-1378.971896
202.655968,-222.061783,10066.800811,689.485948
202.656289,-2368.659014,11473.192101,2987.772442
202.656610,-2146.597232,11991.336260,2604.724693
202.656931,-4219.173869,12731.542202,612.876398
202.657251,-3701.029710,13101.645173,689.485948
202.657572,-1332.370696,12435.459826,919.314598
202.657893,-962.267725,11695.253884,0.000000
202.658214,-2368.659014,11695.253884,-153.219100
202.658534,-2664.741391,12879.583391,766.095498
202.658855,-2220.617826,13249.686362,1915.238745
202.659176,370.102971,13027.624579,1762.019645
202.659497,666.185348,11103.089130,919.314598
202.659818,1776.494261,9992.780217,-612.876398
202.660138,888.247130,9474.636058,-459.657299
202.660459,1332.370696,8512.368333,-383.047749
202.660780,3775.050304,7105.977043,-153.219100
202.661101,5921.647536,8364.327145,-689.485948
202.661422,4441.235652,9326.594869,-1838.629195
202.661742,2738.761985,10436.903782,-2681.334243
202.662063,3404.947333,10584.944971,-3447.429741
202.662384,4589.276840,10510.924376,-2451.505594
202.662705,5773.606348,11103.089130,-1455.581446
202.663025,3034.844362,10732.986159,-1838.629195
202.663346,296.082377,11621.233289,-2145.067394
202.663667,0.000000,12361.439231,-2604.724693
202.663988,-1184.329507,12139.377449,-2145.067394
202.664309,-2516.700203,11177.109724,-76.609550
202.664629,-1110.308913,11843.295072,1915.238745
202.664950,-3627.009116,14434.015869,2528.115143
202.665271,-5477.523971,14063.912898,3064.381992
202.665592,-3923.091493,13841.851115,2528.115143
202.665912,-3034.844362,12139.377449,3294.210641
202.666233,-3701.029710,10584.944971,3217.601092
202.666554,-3627.009116,9400.615463,3447.429741
202.666875,-2960.823768,10436.903782,2145.067394
202.667196,-740.205942,12583.501014,3370.820191
202.667516,148.041188,11843.295072,3524.039291
202.667837,1184.329507,9326.594869,-536.266849
202.668158,3182.885551,7402.059420,-2757.943793
202.668479,4145.153275,8142.265362,-1149.143247
202.668800,4737.318029,8660.409521,1455.581446
202.669120,6587.832884,9326.594869,0.000000
202.669441,6957.935855,8142.265362,-2604.724693
202.669762,5921.647536,6513.812290,-4136.915689
202.670083,5847.626942,6439.791695,-2681.334243
202.670403,6883.915261,8882.471304,-919.314598
202.670724,4589.276840,10140.821405,-1532.190996
202.671045,4367.215058,8734.430116,-3217.601092
202.671366,4145.153275,6291.750507,-2911.162892
202.671687,2886.803174,6291.750507,-995.924147
202.672007,1480.411884,8512.368333,229.828649
202.672328,518.144159,12065.356855,-383.047749
202.672649,-1702.473667,10807.006753,-1838.629195
202.672970,-1258.350101,10214.842000,306.438199
202.673290,962.267725,11399.171507,3600.648841
202.673611,-4071.132681,10510.924376,2221.676944
202.673932,-4737.318029,12953.603985,689.485948
202.674253,-2220.617826,14952.160028,1378.971896
202.674574,-2590.720797,14063.912898,1455.581446
202.674894,-2368.659014,9918.759623,842.705048
202.675215,1036.288319,9400.615463,-383.047749
202.675536,-2072.576638,11177.109724,536.266849
202.675857,-2590.720797,12805.562797,2451.505594
202.676178,0.000000,10436.903782,1685.410096
202.676498,1924.535449,7846.182985,-1225.752797
202.676819,3478.967927,8512.368333,0.000000
202.677140,3627.009116,10140.821405,919.314598
202.677461,3701.029710,10140.821405,-2528.115143
202.677781,6439.791695,10510.924376,-4596.572988
202.678102,7920.203579,8660.409521,-4290.134789
202.678423,7105.977043,6143.709319,-2298.286494
202.678744,8734.430116,6883.915261,689.485948
202.679065,8364.327145,9326.594869,-153.219100
202.679385,4515.256246,9696.697840,-4903.011187
202.679706,6291.750507,7920.203579,-6052.154434
202.680027,9252.574275,8512.368333,-2834.553343
202.680348,6143.709319,8660.409521,306.438199
202.680669,3108.864956,7105.977043,-383.047749
202.680989,3701.029710,7772.162391,-1991.848295
202.681310,518.144159,9104.533087,-1915.238745
202.681631,-1110.308913,10584.944971,1149.143247
202.681952,2442.679609,11843.295072,1455.581446
202.682272,3256.906145,12731.542202,229.828649
202.682593,2368.659014,14952.160028,2068.457845
202.682914,74.020594,12879.583391,4290.134789
202.683235,-2072.576638,7772.162391,919.314598
202.683556,222.061783,4737.318029,612.876398
202.683876,1480.411884,5699.585753,2987.772442
202.684197,3478.967927,8216.285956,3370.820191
202.684518,4959.379811,8660.409521,536.266849
202.684839,5625.565159,9326.594869,-689.485948
202.685159,7550.100608,6365.771101,-995.924147
202.685480,9030.512492,5033.400406,1915.238745
202.685801,8586.388927,4219.173869,1838.629195
202.686122,8216.285956,5847.626942,-2068.457845
202.686443,9548.656652,7105.977043,-3983.696590
202.686763,9548.656652,7031.956449,-3524.039291
202.687084,9918.759623,6069.688724,-2145.067394
202.687405,9400.615463,4959.379811,-1378.971896
202.687726,7476.080014,8290.306550,-3370.820191
202.688047,5773.606348,9992.780217,-4213.525239
202.688367,4441.235652,9178.553681,-3524.039291
202.688688,5107.421000,7846.182985,-689.485948
202.689009,4737.318029,8956.491898,1455.581446
202.689330,1998.556043,10584.944971,2221.676944
202.689650,0.000000,10584.944971,1378.971896
202.689971,0.000000,9918.759623,1685.410096
202.690292,0.000000,8882.471304,2374.896044
202.690613,1036.288319,6513.812290,3524.039291
202.690934,1110.308913,5477.523971,3600.648841
202.691254,2516.700203,8512.368333,4903.011187
202.691575,2812.782580,8734.430116,4366.744339
202.691896,3034.844362,5403.503377,1455.581446
202.692217,5255.462188,2960.823768,76.609550
202.692537,7920.203579,5995.668130,1149.143247
202.692858,7031.956449,8586.388927,0.000000
202.693179,9104.533087,8882.471304,-4366.744339
202.693500,12509.480420,7846.182985,-4903.011187
202.693821,10584.944971,6439.791695,-1991.848295
202.694141,10807.006753,6883.915261,-536.266849
202.694462,11695.253884,7994.224174,-1915.238745
202.694783,7105.977043,7772.162391,-4519.963438
202.695104,8808.450710,7105.977043,-2987.772442
202.695425,8882.471304,5477.523971,-306.438199
202.695745,6809.894666,3552.988522,-229.828649
202.696066,5773.606348,4885.359217,842.705048
202.696387,4367.215058,8438.347739,1378.971896
202.696708,2368.659014,9918.759623,-1762.019645
202.697028,2516.700203,8512.368333,-1838.629195
202.697349,3404.947333,8216.285956,-306.438199
202.697670,3182.885551,7846.182985,2145.067394
202.697991,2146.597232,8734.430116,4136.915689
202.698312,1554.432478,10214.842000,612.876398
202.698632,1036.288319,10881.027347,-2987.772442
202.698953,2812.782580,12065.356855,-766.095498
202.699274,3627.009116,12435.459826,1532.190996
202.699595,3552.988522,11917.315666,1455.581446
202.699915,6291.750507,11103.089130,459.657299
202.700236,1924.535449,8660.409521,-1378.971896
202.700557,2590.720797,7179.997637,-1149.143247
202.700878,4885.359217,8216.285956,2451.505594
202.701199,2368.659014,8956.491898,1225.752797
202.701519,3775.050304,9030.512492,-766.095498
202.701840,5847.626942,10807.006753,0.000000
202.702161,3404.947333,9770.718434,-612.876398
202.702482,4737.318029,9770.718434,-612.876398
202.702803,5699.585753,8586.388927,-383.047749
202.703123,4145.153275,7476.080014,-2298.286494
202.703444,4071.132681,7550.100608,-383.047749
202.703765,5403.503377,8068.244768,-1532.190996
202.704086,4293.194464,8216.285956,-4213.525239
202.704406,3849.070898,7105.977043,-612.876398
202.704727,6883.915261,8734.430116,1225.752797
202.705048,6587.832884,9474.636058,842.705048
202.705369,4885.359217,8142.265362,76.609550
202.705690,6291.750507,7994.224174,-766.095498
202.706010,5625.565159,7254.018232,-612.876398
202.706331,3923.091493,6291.750507,229.828649
202.706652,5033.400406,4885.359217,0.000000
202.706973,4515.256246,2368.659014,-1225.752797
202.707293,6291.750507,4515.256246,612.876398
202.707614,7105.977043,8438.347739,3140.991542
202.707935,5477.523971,8808.450710,1455.581446
202.708256,6661.853478,8068.244768,536.266849
202.708577,9548.656652,6735.874072,1532.190996
202.708897,8512.368333,4441.235652,1762.019645
202.709218,7550.100608,3552.988522,229.828649
202.709539,6661.853478,3478.967927,-2528.115143
202.709860,6513.812290,6957.935855,-3294.210641
202.710181,6661.853478,8142.265362,-1915.238745
202.710501,8068.244768,8660.409521,-2068.457845
202.710822,9474.636058,8512.368333,-1378.971896
202.711143,4811.338623,7031.956449,-306.438199
202.711464,3849.070898,7920.203579,842.705048
202.711784,5033.400406,8512.368333,1762.019645
202.712105,3997.112087,7402.059420,1302.362347
202.712426,4293.194464,5921.647536,536.266849
202.712747,6735.874072,6217.729913,0.000000
202.713068,3478.967927,8660.409521,-1532.190996
202.713388,3478.967927,10140.821405,-1915.238745
202.713709,5847.626942,9178.553681,-842.705048
202.714030,6439.791695,7698.141797,-612.876398
202.714351,7031.956449,8290.306550,2298.286494
202.714672,4441.235652,9030.512492,2451.505594
202.714992,1776.494261,11769.274478,-306.438199
202.715313,3478.967927,14063.912898,229.828649
202.715634,2886.803174,12879.583391,-919.314598
202.715955,2220.617826,8808.450710,-3217.601092
202.716275,2220.617826,6069.688724,-1685.410096
202.716596,740.205942,7254.018232,-76.609550
202.716917,-222.061783,10584.944971,1838.629195
202.717238,444.123565,11103.089130,2757.943793
202.717559,3775.050304,9918.759623,1915.238745
202.717879,3997.112087,9030.512492,2145.067394
202.718200,5773.606348,8734.430116,2221.676944
202.718521,3997.112087,7402.059420,-459.657299
202.718842,5847.626942,6439.791695,-2987.772442
202.719162,7328.038826,5847.626942,-3064.381992
202.719483,7846.182985,5181.441594,-2221.676944
202.719804,8882.471304,5921.647536,-1225.752797
202.720125,7772.162391,8808.450710,306.438199
202.720446,6661.853478,9770.718434,-919.314598
202.720766,6883.915261,9252.574275,-3217.601092
202.721087,8142.265362,7994.224174,-2528.115143
202.721408,7920.203579,6291.750507,-689.485948
202.721729,6735.874072,6513.812290,2068.457845
202.722050,4145.153275,8290.306550,1455.581446
202.722370,2886.803174,8512.368333,-2068.457845
202.722691,2442.679609,6661.853478,-2451.505594
202.723012,1776.494261,4737.318029,-536.266849
202.723333,3627.009116,5477.523971,2911.162892
202.723653,5699.585753,8734.430116,4443.353888
202.723974,3775.050304,11177.109724,1225.752797
202.724295,2220.617826,9622.677246,-1991.848295
202.724616,4293.194464,9178.553681,-1072.533697
202.724937,5625.565159,9252.574275,1225.752797
202.725257,2664.741391,6217.729913,1149.143247
202.725578,7105.977043,6143.709319,459.657299
202.725899,7994.224174,7920.203579,-536.266849
202.726220,5255.462188,8068.244768,-995.924147
202.726540,6735.874072,7920.203579,-995.924147
202.726861,7920.203579,6957.935855,76.609550
202.727182,6883.915261,6957.935855,1838.629195
202.727503,9030.512492,7772.162391,2757.943793
202.727824,7698.141797,5921.647536,-1378.971896
202.728144,6735.874072,3330.926739,-4979.620737
202.728465,8586.388927,5699.585753,-1685.410096
202.728786,7994.224174,8512.368333,1532.190996
202.729107,5107.421000,9104.533087,153.219100
202.729428,5551.544565,8660.409521,-2145.067394
202.729748,5551.544565,7920.203579,-2221.676944
202.730069,5625.565159,9104.533087,-459.657299
202.730390,4737.318029,9474.636058,766.095498
202.730711,4515.256246,9696.697840,-1915.238745
202.731031,3108.864956,9400.615463,-1915.238745
202.731352,2590.720797,9400.615463,1685.410096
202.731673,1110.308913,7846.182985,3370.820191
202.731994,666.185348,7105.977043,3753.867940
202.732315,2664.741391,9770.718434,1302.362347
202.732635,2220.617826,10214.842000,-1685.410096
202.732956,2220.617826,8142.265362,-2221.676944
202.733277,5477.523971,6957.935855,919.314598
202.733598,4663.297435,7550.100608,3064.381992
202.733918,4663.297435,10436.903782,2911.162892
202.734239,4367.215058,13323.706956,-612.876398
202.734560,2738.761985,11621.233289,-4443.353888
202.734881,4885.359217,8364.327145,-3447.429741
202.735202,7179.997637,7254.018232,1378.971896
202.735522,7624.121203,7179.997637,3217.601092
202.735843,4441.235652,6661.853478,1378.971896
202.736164,1924.535449,5847.626942,-2221.676944
202.736485,3997.112087,6291.750507,-2068.457845
202.736806,5551.544565,8734.430116,0.000000
202.737126,4811.338623,7624.121203,612.876398
202.737447,5921.647536,8290.306550,0.000000
202.737768,7031.956449,8142.265362,-459.657299
202.738089,4293.194464,8660.409521,-1532.190996
202.738409,5255.462188,8216.285956,-1991.848295
202.738730,5181.441594,8808.450710,-2221.676944
202.739051,4811.338623,10510.924376,-306.438199
202.739372,6661.853478,10140.821405,306.438199
202.739693,7402.059420,9178.553681,-1225.752797
202.740013,6957.935855,6217.729913,-536.266849
202.740334,4959.379811,5699.585753,536.266849
202.740655,3627.009116,7402.059420,3064.381992
202.740976,2664.741391,6439.791695,2451.505594
202.741297,4663.297435,4441.235652,1225.752797
202.741617,7179.997637,6587.832884,1532.190996
202.741938,5921.647536,9696.697840,2068.457845
202.742259,3404.947333,10362.883188,0.000000
202.742580,4811.338623,8142.265362,-1762.019645
202.742900,4737.318029,6143.709319,-919.314598
202.743221,5847.626942,7698.141797,995.924147
202.743542,6809.894666,9992.780217,1532.190996
202.743863,4367.215058,10881.027347,-1838.629195
202.744184,4219.173869,9548.656652,-2374.896044
202.744504,6513.812290,8438.347739,-459.657299
202.744825,6957.935855,5329.482782,-306.438199
202.745146,5329.482782,3330.926739,459.657299
202.745467,6217.729913,3849.070898,689.485948
202.745787,4885.359217,5625.565159,76.609550
202.746108,4737.318029,7105.977043,-459.657299
202.746429,6513.812290,7920.203579,-1608.800546
202.746750,8290.306550,8660.409521,-1608.800546
202.747070,7105.977043,10436.903782,0.000000
202.747391,6069.688724,11103.089130,-612.876398
202.747712,5329.482782,9400.615463,-2681.334243
202.748032,5551.544565,8438.347739,-1991.848295
202.748353,3404.947333,8808.450710,612.876398
202.748674,2886.803174,11029.068536,1225.752797
202.748994,1628.453072,10214.842000,-536.266849
202.749315,1406.391290,7698.141797,-995.924147
202.749636,3997.112087,6069.688724,919.314598
202.749956,2368.659014,6587.832884,2451.505594
202.750277,1406.391290,7402.059420,1915.238745
202.750598,3182.885551,7920.203579,1762.019645
202.750918,2664.741391,8438.347739,1608.800546
202.751239,5773.606348,9474.636058,1302.362347
202.751560,6217.729913,10288.862594,0.000000
202.751880,3997.112087,8660.409521,-4596.572988
202.752201,4811.338623,9252.574275,-4290.134789
202.752522,6809.894666,10510.924376,76.609550
202.752842,6291.750507,11399.171507,842.705048
202.753163,4737.318029,9474.636058,-612.876398
202.753484,3256.906145,8512.368333,-2451.505594
202.753804,3849.070898,9400.615463,-2221.676944
202.754125,3775.050304,8216.285956,-229.828649
202.754446,5255.462188,4441.235652,-76.609550
202.754766,7476.080014,5255.462188,-229.828649
202.755087,6069.688724,7772.162391,1762.019645
202.755408,4441.235652,9696.697840,1762.019645
202.755728,5329.482782,8882.471304,1149.143247
202.756049,5773.606348,7920.203579,-995.924147
202.756370,5699.585753,6513.812290,-612.876398
202.756690,6217.729913,7402.059420,-842.705048
202.757011,7105.977043,9474.636058,-919.314598
202.757332,6439.791695,9770.718434,536.266849
202.757652,4811.338623,8808.450710,-459.657299
202.757973,4663.297435,8364.327145,-1838.629195
202.758294,3701.029710,7846.182985,-536.266849
202.758614,4293.194464,6809.894666,1378.971896
202.758935,7031.956449,7994.224174,2145.067394
202.759256,6957.935855,7476.080014,1302.362347
202.759576,6883.915261,7031.956449,1225.752797
202.759897,5921.647536,6587.832884,919.314598
202.760218,3404.947333,6069.688724,536.266849
202.760538,3997.112087,7550.100608,1532.190996
202.760859,3849.070898,6809.894666,-766.095498
202.761180,5995.668130,6439.791695,-2145.067394
202.761500,9474.636058,7624.121203,306.438199
202.761821,5477.523971,9252.574275,0.000000
202.762142,2516.700203,8586.388927,-2757.943793
202.762462,3256.906145,7698.141797,-2987.772442
202.762783,3330.926739,8512.368333,-1455.581446
202.763104,6439.791695,8882.471304,459.657299
202.763424,7179.997637,9400.615463,-612.876398
202.763745,4737.318029,8216.285956,-2987.772442
202.764066,3034.844362,7254.018232,-459.657299
202.764386,2664.741391,9104.533087,2911.162892
202.764707,1702.473667,9400.615463,3370.820191
202.765028,2590.720797,9030.512492,689.485948
202.765348,3701.029710,8290.306550,-1378.971896
202.765669,4515.256246,9104.533087,-383.047749
202.765990,4737.318029,9104.533087,1838.629195
202.766310,3849.070898,8512.368333,1072.533697
202.766631,2516.700203,6513.812290,153.219100
202.766952,1184.329507,7031.956449,1915.238745
202.767272,3330.926739,8068.244768,2068.457845
202.767593,4219.173869,6513.812290,-766.095498
202.767914,4959.379811,8068.244768,-2298.286494
202.768234,6143.709319,10584.944971,-2681.334243
202.768555,5847.626942,10510.924376,-1225.752797
202.768876,6513.812290,7994.224174,689.485948
202.769196,7031.956449,6587.832884,1149.143247
202.769517,5329.482782,6439.791695,-383.047749
202.769838,4367.215058,8290.306550,-1762.019645
202.770158,6513.812290,9474.636058,-1838.629195
202.770479,7920.203579,10214.842000,-1149.143247
202.770800,9178.553681,9178.553681,842.705048
202.771120,7105.977043,6809.894666,-612.876398
202.771441,4663.297435,5329.482782,-2374.896044
202.771762,2442.679609,4663.297435,-1838.629195
202.772082,3701.029710,6587.832884,0.000000
202.772403,7328.038826,10732.986159,1455.581446
202.772724,6143.709319,11769.274478,1225.752797
202.773044,3552.988522,8586.388927,612.876398
202.773365,6069.688724,8216.285956,1685.410096
202.773686,1776.494261,9326.594869,1455.581446
202.774006,518.144159,7179.997637,-1378.971896
202.774327,6217.729913,7031.956449,-2068.457845
202.774648,6735.874072,8216.285956,-995.924147
202.774968,4737.318029,8660.409521,0.000000
202.775289,6809.894666,9474.636058,612.876398
202.775610,3552.988522,7179.997637,-2451.505594
202.775930,3256.906145,8142.265362,-1149.143247
202.776251,5773.606348,9104.533087,3140.991542
202.776572,6291.750507,8956.491898,1685.410096
202.776892,7031.956449,8512.368333,1608.800546
202.777213,4737.318029,7550.100608,1378.971896
202.777534,4515.256246,5847.626942,-1225.752797
202.777854,4885.359217,5921.647536,-1532.190996
202.778175,4663.297435,5847.626942,-3217.601092
202.778496,5551.544565,7920.203579,-4366.744339
202.778816,6957.935855,9252.574275,-306.438199
202.779137,5477.523971,10066.800811,1302.362347
202.779458,5107.421000,9178.553681,612.876398
202.779778,2960.823768,6735.874072,-229.828649
202.780099,3923.091493,5847.626942,-1532.190996
202.780420,3701.029710,6809.894666,-1915.238745
202.780740,3478.967927,8290.306550,-2221.676944
