#time,accel_x,accel_y,accel_z
516.416542,2368.659014,9474.636058,76.609550
516.416863,2664.741391,9104.533087,306.438199
516.417183,2516.700203,9992.780217,-153.219100
516.417504,2368.659014,11029.068536,-536.266849
516.417824,1702.473667,11843.295072,-1608.800546
516.418145,1258.350101,11843.295072,-2068.457845
516.418466,1110.308913,11029.068536,-1532.190996
516.418786,148.041188,10658.965565,-919.314598
516.419107,-296.082377,11177.109724,-995.924147
516.419427,-1184.329507,12361.439231,-459.657299
516.419748,-1406.391290,12805.562797,153.219100
516.420069,-1924.535449,12287.418637,842.705048
516.420389,-962.267725,11843.295072,1378.971896
516.420710,-740.205942,11843.295072,1991.848295
516.421030,-1258.350101,12213.398043,1608.800546
516.421351,-2368.659014,11399.171507,536.266849
516.421672,-1850.514855,10140.821405,-1072.533697
516.421992,-1406.391290,9622.677246,0.000000
516.422313,-740.205942,9696.697840,1072.533697
516.422633,-222.061783,10214.842000,919.314598
516.422954,0.000000,11177.109724,-383.047749
516.423275,222.061783,11769.274478,-1608.800546
516.423595,1480.411884,11473.192101,-1302.362347
516.423916,2442.679609,10732.986159,-153.219100
516.424236,3108.864956,10584.944971,612.876398
516.424557,3552.988522,10214.842000,-306.438199
516.424878,2368.659014,9548.656652,-1915.238745
516.425198,1776.494261,8882.471304,-2528.115143
516.425519,1702.473667,9474.636058,-1455.581446
516.425839,2220.617826,9696.697840,-536.266849
516.426160,1924.535449,9992.780217,76.609550
516.426481,1406.391290,10732.986159,-459.657299
516.426801,814.226536,11547.212695,-153.219100
516.427122,-296.082377,11177.109724,306.438199
516.427442,-592.164754,10510.924376,536.266849
516.427763,-148.041188,9770.718434,919.314598
516.428084,-148.041188,10140.821405,1072.533697
516.428404,-518.144159,10881.027347,995.924147
516.428725,-888.247130,11103.089130,919.314598
516.429045,-444.123565,11769.274478,766.095498
516.429366,444.123565,11695.253884,1072.533697
516.429687,1036.288319,11029.068536,383.047749
516.430007,1258.350101,10658.965565,-459.657299
516.430328,1406.391290,10288.862594,-995.924147
516.430648,1332.370696,9770.718434,-689.485948
516.430969,1332.370696,9178.553681,-153.219100
516.431289,1554.432478,8512.368333,536.266849
516.431610,1924.535449,8882.471304,229.828649
516.431931,2368.659014,10066.800811,229.828649
516.432251,2812.782580,11177.109724,0.000000
516.432572,2738.761985,10881.027347,-536.266849
516.432892,3108.864956,10362.883188,-1225.752797
516.433213,3552.988522,9474.636058,-1225.752797
516.433534,3478.967927,9178.553681,-1225.752797
516.433854,2664.741391,9770.718434,-612.876398
516.434175,2368.659014,10288.862594,-153.219100
516.434495,1850.514855,11473.192101,-766.095498
516.434816,1258.350101,11695.253884,-766.095498
516.435137,1036.288319,11177.109724,-1378.971896
516.435457,222.061783,10584.944971,-1762.019645
516.435778,-1110.308913,9622.677246,-1838.629195
516.436098,-1702.473667,9178.553681,-612.876398
516.436419,-1776.494261,9178.553681,766.095498
516.436740,-1480.411884,10881.027347,2145.067394
516.437060,-74.020594,12361.439231,2298.286494
516.437381,222.061783,14137.933492,1915.238745
516.437701,74.020594,14137.933492,842.705048
516.438022,518.144159,12805.562797,0.000000
516.438343,1554.432478,10807.006753,-153.219100
516.438663,1110.308913,10140.821405,-306.438199
516.438984,444.123565,9400.615463,-689.485948
516.439304,-518.144159,8660.409521,-1685.410096
516.439625,-1628.453072,9474.636058,-2145.067394
516.439946,-2294.638420,10510.924376,-1532.190996
516.440266,-1480.411884,11843.295072,-689.485948
516.440587,962.267725,13249.686362,76.609550
516.440907,1184.329507,14211.954086,76.609550
516.441228,962.267725,14285.974681,-383.047749
516.441549,444.123565,13693.809927,-766.095498
516.441869,444.123565,12361.439231,-459.657299
516.442190,814.226536,10066.800811,0.000000
516.442510,1406.391290,7846.182985,76.609550
516.442831,1702.473667,7402.059420,-306.438199
516.443151,1184.329507,9030.512492,-689.485948
516.443472,296.082377,10881.027347,383.047749
516.443793,222.061783,10807.006753,1532.190996
516.444113,74.020594,9918.759623,1149.143247
516.444434,962.267725,8438.347739,153.219100
516.444754,1036.288319,8438.347739,612.876398
516.445075,814.226536,10732.986159,-229.828649
516.445396,148.041188,12213.398043,-1685.410096
516.445716,740.205942,13471.748144,-2834.553343
516.446037,1702.473667,13619.789333,-2528.115143
516.446357,1258.350101,13249.686362,-1302.362347
516.446678,1110.308913,11917.315666,612.876398
516.446999,592.164754,11325.150913,1608.800546
516.447319,-296.082377,11103.089130,1838.629195
516.447640,-518.144159,9548.656652,1532.190996
516.447960,-148.041188,7624.121203,1072.533697
516.448281,-444.123565,6735.874072,842.705048
516.448602,-1258.350101,7476.080014,1149.143247
516.448922,-222.061783,9548.656652,459.657299
516.449243,148.041188,10955.047942,0.000000
516.449563,1702.473667,11769.274478,-383.047749
516.449884,3108.864956,12435.459826,0.000000
516.450205,1998.556043,12287.418637,-1302.362347
516.450525,1554.432478,11103.089130,-1991.848295
516.450846,1332.370696,9104.533087,-2451.505594
516.451166,2368.659014,8660.409521,-153.219100
516.451487,2590.720797,9992.780217,1378.971896
516.451808,1332.370696,12583.501014,76.609550
516.452128,0.000000,13175.665768,-2528.115143
516.452449,148.041188,12731.542202,-2528.115143
516.452769,74.020594,10436.903782,-919.314598
516.453090,-962.267725,7105.977043,0.000000
516.453411,-962.267725,6809.894666,306.438199
516.453731,-592.164754,10510.924376,459.657299
516.454052,-2220.617826,14508.036463,536.266849
516.454372,-2146.597232,15988.448347,0.000000
516.454693,-740.205942,14211.954086,-766.095498
516.455014,0.000000,12213.398043,995.924147
516.455334,0.000000,11991.336260,2757.943793
516.455655,-1850.514855,12065.356855,919.314598
516.455975,-1036.288319,10881.027347,-1378.971896
516.456296,518.144159,9992.780217,-842.705048
516.456616,888.247130,8586.388927,0.000000
516.456937,1406.391290,6587.832884,1225.752797
516.457258,3108.864956,7105.977043,2528.115143
516.457578,4367.215058,9178.553681,2068.457845
516.457899,5181.441594,10584.944971,306.438199
516.458219,6217.729913,10140.821405,-1991.848295
516.458540,7550.100608,8364.327145,-2757.943793
516.458861,7476.080014,7476.080014,-1455.581446
516.459181,6661.853478,5995.668130,0.000000
516.459502,5033.400406,5181.441594,-1762.019645
516.459822,5329.482782,6513.812290,-2451.505594
516.460143,7476.080014,10066.800811,-1225.752797
516.460464,6291.750507,10658.965565,-306.438199
516.460784,4959.379811,8734.430116,-689.485948
516.461105,4885.359217,7920.203579,-1455.581446
516.461426,2442.679609,7105.977043,-689.485948
516.461746,1332.370696,7254.018232,766.095498
516.462067,3330.926739,8290.306550,995.924147
516.462388,3478.967927,9400.615463,-459.657299
516.462708,3775.050304,10881.027347,-689.485948
516.463029,2590.720797,11029.068536,766.095498
516.463350,1258.350101,10362.883188,1762.019645
516.463671,2294.638420,9104.533087,2987.772442
516.463991,3478.967927,8142.265362,3217.601092
516.464312,3849.070898,6291.750507,919.314598
516.464633,3256.906145,5625.565159,-306.438199
516.464953,3552.988522,4959.379811,536.266849
516.465274,4219.173869,4885.359217,1608.800546
516.465595,7105.977043,5625.565159,2068.457845
516.465916,8290.306550,7994.224174,229.828649
516.466236,8512.368333,10066.800811,-1991.848295
516.466557,9178.553681,10732.986159,-3524.039291
516.466878,8808.450710,9474.636058,-3447.429741
516.467199,8512.368333,7254.018232,-1838.629195
516.467519,8216.285956,7031.956449,-383.047749
516.467840,5921.647536,7031.956449,-1685.410096
516.468161,4441.235652,7920.203579,-2987.772442
516.468481,4071.132681,8808.450710,-2528.115143
516.468802,2294.638420,7550.100608,-1608.800546
516.469123,2812.782580,5625.565159,-383.047749
516.469444,5255.462188,7772.162391,1838.629195
516.469764,3627.009116,10362.883188,1762.019645
516.470085,1406.391290,11251.130318,842.705048
516.470406,1406.391290,10584.944971,76.609550
516.470726,1776.494261,9548.656652,536.266849
516.471047,1776.494261,8512.368333,2298.286494
516.471368,3552.988522,8808.450710,2221.676944
516.471689,3108.864956,10066.800811,-536.266849
516.472009,2146.597232,11695.253884,-612.876398
516.472330,1036.288319,10955.047942,0.000000
516.472651,2146.597232,8290.306550,153.219100
516.472972,3997.112087,6069.688724,1685.410096
516.473292,5551.544565,6291.750507,1455.581446
516.473613,6143.709319,7179.997637,612.876398
516.473934,6291.750507,7550.100608,-995.924147
516.474254,6365.771101,7328.038826,-919.314598
516.474575,7624.121203,6439.791695,-1378.971896
516.474896,9918.759623,6439.791695,-1991.848295
516.475217,10362.883188,6957.935855,-2374.896044
516.475537,8660.409521,7772.162391,-3830.477490
516.475858,7254.018232,8364.327145,-4136.915689
516.476179,6513.812290,7105.977043,-2068.457845
516.476499,6661.853478,6365.771101,-229.828649
516.476820,6587.832884,7698.141797,689.485948
516.477141,5477.523971,9400.615463,-229.828649
516.477462,3997.112087,10362.883188,-1685.410096
516.477782,3034.844362,9696.697840,-919.314598
516.478103,3775.050304,7328.038826,1225.752797
516.478424,4515.256246,6069.688724,2911.162892
516.478744,4441.235652,6883.915261,2298.286494
516.479065,2516.700203,8068.244768,306.438199
516.479386,592.164754,9104.533087,-536.266849
516.479707,1480.411884,9474.636058,1225.752797
516.480027,3478.967927,9326.594869,2757.943793
516.480348,4293.194464,8586.388927,2451.505594
516.480669,3997.112087,9326.594869,0.000000
516.480990,3256.906145,10214.842000,-1302.362347
516.481310,2072.576638,9252.574275,-766.095498
516.481631,2960.823768,7105.977043,612.876398
516.481952,6217.729913,6439.791695,1225.752797
516.482272,7179.997637,7920.203579,306.438199
516.482593,6735.874072,9326.594869,-1532.190996
516.482914,6513.812290,10288.862594,-2528.115143
516.483235,6143.709319,8586.388927,-2068.457845
516.483555,6661.853478,6439.791695,0.000000
516.483876,7402.059420,5181.441594,995.924147
516.484197,7476.080014,6365.771101,0.000000
516.484517,6661.853478,8068.244768,-1608.800546
516.484838,5255.462188,8290.306550,-2681.334243
516.485159,5107.421000,6735.874072,-1762.019645
516.485480,5625.565159,5921.647536,842.705048
516.485800,5995.668130,7105.977043,1302.362347
516.486121,4811.338623,8660.409521,689.485948
516.486442,4515.256246,9326.594869,-383.047749
516.486763,4367.215058,9326.594869,-229.828649
516.487083,3404.947333,7772.162391,1225.752797
516.487404,4441.235652,7031.956449,2757.943793
516.487725,4885.359217,7994.224174,1915.238745
516.488045,4145.153275,8734.430116,-306.438199
516.488366,3034.844362,9030.512492,-1302.362347
516.488687,2812.782580,7772.162391,-842.705048
516.489008,3404.947333,6809.894666,842.705048
516.489328,5403.503377,7624.121203,1685.410096
516.489649,5847.626942,8142.265362,1072.533697
516.489970,5625.565159,8660.409521,-612.876398
516.490290,5107.421000,8734.430116,-612.876398
516.490611,4737.318029,7402.059420,-153.219100
516.490932,5921.647536,6365.771101,153.219100
516.491253,7476.080014,5995.668130,153.219100
516.491573,7846.182985,7031.956449,-1302.362347
516.491894,8290.306550,7994.224174,-2374.896044
516.492215,7105.977043,7772.162391,-2757.943793
516.492536,6217.729913,5625.565159,-1838.629195
516.492856,7328.038826,5403.503377,612.876398
516.493177,7476.080014,6291.750507,1149.143247
516.493498,7105.977043,7105.977043,-1072.533697
516.493818,5625.565159,7476.080014,-2757.943793
516.494139,5773.606348,7550.100608,-2298.286494
516.494460,5773.606348,7105.977043,-76.609550
516.494781,5329.482782,6513.812290,842.705048
516.495101,5699.585753,7550.100608,-459.657299
516.495422,5773.606348,10510.924376,-459.657299
516.495743,3701.029710,10732.986159,76.609550
516.496063,3627.009116,8808.450710,1072.533697
516.496384,4071.132681,6735.874072,1072.533697
516.496705,4293.194464,7476.080014,1149.143247
516.497026,3627.009116,8586.388927,306.438199
516.497346,3256.906145,9178.553681,-1378.971896
516.497667,3627.009116,8290.306550,-1915.238745
516.497988,4737.318029,8660.409521,0.000000
516.498309,5033.400406,8142.265362,1455.581446
516.498629,5477.523971,8586.388927,766.095498
516.498950,5847.626942,10362.883188,536.266849
516.499271,4885.359217,10807.006753,76.609550
516.499591,5403.503377,8660.409521,-306.438199
516.499912,6661.853478,5773.606348,0.000000
516.500233,6217.729913,5773.606348,0.000000
516.500554,6439.791695,7031.956449,-766.095498
516.500874,6513.812290,7476.080014,-2374.896044
516.501195,5551.544565,7105.977043,-2987.772442
516.501516,6069.688724,6587.832884,-1072.533697
516.501836,6143.709319,6587.832884,459.657299
516.502157,5773.606348,8142.265362,0.000000
516.502478,5995.668130,9252.574275,-612.876398
516.502799,5921.647536,9548.656652,-919.314598
516.503119,5033.400406,8512.368333,-766.095498
516.503440,5255.462188,7772.162391,229.828649
516.503761,4441.235652,6957.935855,459.657299
516.504082,3701.029710,6735.874072,-612.876398
516.504402,4737.318029,8068.244768,-919.314598
516.504723,3478.967927,8290.306550,-383.047749
516.505044,1924.535449,7105.977043,0.000000
516.505364,3256.906145,6587.832884,1915.238745
516.505685,4441.235652,7994.224174,2145.067394
516.506006,4367.215058,9030.512492,689.485948
516.506327,5403.503377,9548.656652,-1225.752797
516.506647,5329.482782,10362.883188,-2451.505594
516.506968,4293.194464,9326.594869,-612.876398
516.507289,5551.544565,7624.121203,1991.848295
516.507609,6439.791695,6957.935855,1685.410096
516.507930,5847.626942,7772.162391,-766.095498
516.508251,4441.235652,8290.306550,-1838.629195
516.508572,3701.029710,7772.162391,-1455.581446
516.508892,5033.400406,6809.894666,766.095498
516.509213,7328.038826,6735.874072,3600.648841
516.509534,7179.997637,6661.853478,766.095498
516.509854,6513.812290,7920.203579,-2528.115143
516.510175,5625.565159,9252.574275,-2374.896044
516.510496,4737.318029,7624.121203,-995.924147
516.510817,5847.626942,5921.647536,919.314598
516.511137,7328.038826,6217.729913,1532.190996
516.511458,6809.894666,8586.388927,0.000000
516.511779,6069.688724,9696.697840,-1762.019645
516.512100,5181.441594,9474.636058,-2757.943793
516.512420,4959.379811,6439.791695,-1838.629195
516.512741,6365.771101,5033.400406,1762.019645
516.513062,6957.935855,5477.523971,2681.334243
516.513382,5921.647536,7328.038826,229.828649
516.513703,6069.688724,9178.553681,-2451.505594
516.514024,5255.462188,10288.862594,-1991.848295
516.514345,4145.153275,8956.491898,0.000000
516.514665,6143.709319,7476.080014,1685.410096
516.514986,7254.018232,7920.203579,1532.190996
516.515307,5107.421000,8882.471304,383.047749
516.515627,3923.091493,8438.347739,-1378.971896
516.515948,3330.926739,6587.832884,-1149.143247
516.516269,3701.029710,6143.709319,766.095498
516.516590,6439.791695,7179.997637,2451.505594
516.516910,5403.503377,8290.306550,0.000000
516.517231,4737.318029,8956.491898,-2374.896044
516.517552,4885.359217,11473.192101,-1762.019645
516.517873,3108.864956,10214.842000,0.000000
516.518193,3849.070898,7254.018232,229.828649
516.518514,6809.894666,6513.812290,689.485948
516.518835,5107.421000,8290.306550,-689.485948
516.519155,3404.947333,9400.615463,-1762.019645
516.519476,3478.967927,9326.594869,-1608.800546
516.519797,3182.885551,8068.244768,-1149.143247
516.520118,4441.235652,7402.059420,1915.238745
516.520438,5625.565159,7476.080014,2145.067394
516.520759,4367.215058,8734.430116,-1378.971896
516.521080,3478.967927,9918.759623,-1685.410096
516.521400,3478.967927,9178.553681,0.000000
516.521721,4071.132681,6809.894666,1608.800546
516.522042,5699.585753,5847.626942,2298.286494
516.522363,6069.688724,7402.059420,306.438199
516.522683,4737.318029,9252.574275,-2451.505594
516.523004,3923.091493,9696.697840,-2987.772442
516.523325,4367.215058,7772.162391,-1608.800546
516.523646,5107.421000,5921.647536,-459.657299
516.523966,7328.038826,6957.935855,1685.410096
516.524287,6809.894666,9104.533087,919.314598
516.524608,4367.215058,10288.862594,-1149.143247
516.524928,3108.864956,9548.656652,-1838.629195
516.525249,4145.153275,7402.059420,-1302.362347
516.525570,5773.606348,6661.853478,842.705048
516.525891,6957.935855,7328.038826,1532.190996
516.526211,5625.565159,8216.285956,-536.266849
516.526532,4071.132681,8660.409521,-2681.334243
516.526853,3478.967927,8364.327145,-995.924147
516.527173,3182.885551,7105.977043,1762.019645
516.527494,5255.462188,6957.935855,3370.820191
516.527815,7254.018232,8808.450710,1685.410096
516.528136,5625.565159,10288.862594,-1225.752797
516.528456,3997.112087,9326.594869,-2757.943793
516.528777,3701.029710,7772.162391,-1762.019645
516.529098,5107.421000,7402.059420,766.095498
516.529419,6143.709319,7772.162391,2068.457845
516.529739,5477.523971,8586.388927,612.876398
516.530060,5255.462188,8734.430116,-2145.067394
516.530381,3923.091493,8512.368333,-1378.971896
516.530701,3256.906145,7920.203579,306.438199
516.531022,4367.215058,6957.935855,1685.410096
516.531343,6809.894666,7254.018232,689.485948
516.531664,5847.626942,8364.327145,-689.485948
516.531984,4589.276840,9770.718434,-2451.505594
516.532305,3404.947333,8882.471304,-1915.238745
516.532626,3552.988522,7920.203579,0.000000
516.532946,5255.462188,7994.224174,1455.581446
516.533267,6143.709319,8512.368333,536.266849
516.533588,5847.626942,8734.430116,-1455.581446
516.533909,4441.235652,8364.327145,-1838.629195
516.534229,3182.885551,7624.121203,-689.485948
516.534550,4293.194464,7105.977043,1225.752797
516.534871,5699.585753,7179.997637,1072.533697
516.535191,6291.750507,8142.265362,-919.314598
516.535512,6291.750507,9548.656652,-1915.238745
516.535833,4071.132681,9326.594869,-1225.752797
516.536154,3034.844362,8364.327145,229.828649
516.536474,4441.235652,7698.141797,1455.581446
516.536795,5995.668130,8142.265362,1991.848295
516.537116,5107.421000,8512.368333,459.657299
516.537437,5181.441594,8660.409521,-1072.533697
516.537757,2886.803174,7179.997637,-1302.362347
516.538078,2072.576638,5921.647536,0.000000
516.538399,5181.441594,6957.935855,2298.286494
516.538719,6661.853478,8142.265362,995.924147
516.539040,5255.462188,8364.327145,-995.924147
516.539361,6365.771101,8956.491898,-1915.238745
516.539682,4367.215058,8882.471304,-1838.629195
516.540002,4071.132681,8142.265362,0.000000
516.540323,6143.709319,7994.224174,1225.752797
516.540644,6661.853478,7846.182985,-766.095498
516.540964,5551.544565,8586.388927,-612.876398
516.541285,4219.173869,9030.512492,-766.095498
516.541606,2442.679609,7772.162391,-2451.505594
516.541927,4145.153275,8512.368333,-1225.752797
516.542247,5699.585753,8956.491898,1762.019645
516.542568,5551.544565,8364.327145,1225.752797
516.542889,4959.379811,8586.388927,306.438199
516.543210,2590.720797,9326.594869,-766.095498
516.543530,1258.350101,9548.656652,-306.438199
516.543851,3627.009116,9252.574275,1149.143247
516.544172,5107.421000,8586.388927,536.266849
516.544492,5255.462188,8512.368333,-1072.533697
516.544813,3997.112087,9252.574275,-383.047749
516.545134,2146.597232,9770.718434,0.000000
516.545455,1332.370696,8882.471304,306.438199
516.545775,3256.906145,7920.203579,1302.362347
516.546096,5181.441594,8142.265362,919.314598
516.546417,4811.338623,9104.533087,383.047749
516.546737,3478.967927,9844.739029,0.000000
516.547058,2368.659014,9474.636058,-919.314598
516.547379,3997.112087,7846.182985,-383.047749
516.547700,6069.688724,6809.894666,689.485948
516.548020,6809.894666,6217.729913,153.219100
516.548341,6217.729913,7476.080014,-306.438199
516.548662,4219.173869,7994.224174,-919.314598
516.548983,3701.029710,7772.162391,-842.705048
516.549303,5773.606348,7105.977043,-383.047749
516.549624,7698.141797,6809.894666,76.609550
516.549945,7179.997637,7624.121203,0.000000
516.550265,5625.565159,8364.327145,-1225.752797
516.550586,3997.112087,7772.162391,-1838.629195
516.550907,4219.173869,6957.935855,-383.047749
516.551228,6217.729913,7254.018232,612.876398
516.551548,7179.997637,7772.162391,306.438199
516.551869,5847.626942,7846.182985,-536.266849
516.552190,4959.379811,7772.162391,-995.924147
516.552510,3627.009116,7254.018232,153.219100
516.552831,3775.050304,7031.956449,689.485948
516.553152,5847.626942,7254.018232,612.876398
516.553473,6587.832884,8142.265362,-306.438199
516.553793,5107.421000,8734.430116,-1378.971896
516.554114,4367.215058,8586.388927,-766.095498
516.554435,3849.070898,7698.141797,153.219100
516.554756,4663.297435,8216.285956,1455.581446
516.555076,6143.709319,9030.512492,1685.410096
516.555397,5551.544565,8216.285956,0.000000
516.555718,5255.462188,7402.059420,-1991.848295
516.556038,4737.318029,6365.771101,-1149.143247
516.556359,5477.523971,6587.832884,-306.438199
516.556680,6439.791695,8586.388927,383.047749
516.557001,6513.812290,9326.594869,-459.657299
516.557321,6809.894666,8882.471304,-1838.629195
516.557642,6217.729913,8142.265362,-1225.752797
516.557963,4589.276840,7179.997637,0.000000
516.558283,5699.585753,7179.997637,612.876398
516.558604,6587.832884,7624.121203,0.000000
516.558925,5403.503377,7402.059420,-1762.019645
516.559246,5403.503377,8068.244768,-1838.629195
516.559566,4885.359217,9474.636058,-612.876398
516.559887,2886.803174,9400.615463,229.828649
516.560208,4811.338623,9326.594869,153.219100
516.560529,6069.688724,8808.450710,-229.828649
516.560849,4811.338623,8882.471304,-459.657299
516.561170,4071.132681,8882.471304,306.438199
516.561490,2368.659014,9474.636058,536.266849
516.561811,2294.638420,9326.594869,536.266849
516.562131,3997.112087,9178.553681,689.485948
516.562452,3478.967927,9252.574275,-689.485948
516.562772,3256.906145,8364.327145,-1149.143247
516.563093,3330.926739,9178.553681,612.876398
516.563413,2072.576638,8438.347739,1149.143247
516.563734,3108.864956,7846.182985,1225.752797
516.564054,5181.441594,8142.265362,612.876398
516.564375,5477.523971,9252.574275,-459.657299
516.564695,4367.215058,9696.697840,-536.266849
516.565016,4737.318029,8882.471304,-383.047749
516.565336,4515.256246,7550.100608,-306.438199
516.565657,5699.585753,6809.894666,76.609550
516.565977,6661.853478,8142.265362,-153.219100
516.566298,4959.379811,7698.141797,-1608.800546
516.566618,5181.441594,7624.121203,-1378.971896
516.566939,4811.338623,7328.038826,153.219100
516.567259,5107.421000,6735.874072,766.095498
516.567580,6883.915261,7105.977043,995.924147
516.567900,7031.956449,8660.409521,0.000000
516.568221,5181.441594,8290.306550,-995.924147
516.568541,4737.318029,7328.038826,-229.828649
516.568862,4219.173869,5477.523971,612.876398
516.569182,4367.215058,5329.482782,459.657299
516.569503,6809.894666,7328.038826,995.924147
516.569823,5995.668130,8364.327145,-229.828649
516.570144,4367.215058,8290.306550,-1225.752797
516.570464,4367.215058,8586.388927,-536.266849
516.570785,3997.112087,7698.141797,689.485948
516.571105,5329.482782,7476.080014,1838.629195
516.571426,7105.977043,8586.388927,1455.581446
516.571747,5181.441594,8438.347739,-1225.752797
516.572067,4737.318029,7698.141797,-2145.067394
516.572388,4811.338623,6587.832884,76.609550
516.572708,5033.400406,5921.647536,995.924147
516.573029,7031.956449,6883.915261,1225.752797
516.573349,7772.162391,7994.224174,-612.876398
516.573670,6217.729913,7772.162391,-2834.553343
516.573990,6143.709319,7328.038826,-1225.752797
516.574311,6291.750507,6291.750507,919.314598
516.574631,6513.812290,6217.729913,1762.019645
516.574952,7994.224174,7105.977043,229.828649
516.575272,8142.265362,9104.533087,-2451.505594
516.575593,5551.544565,8660.409521,-3370.820191
516.575913,5699.585753,7698.141797,-1762.019645
516.576234,6439.791695,7920.203579,459.657299
516.576554,6143.709319,7550.100608,1149.143247
516.576875,6291.750507,8290.306550,0.000000
516.577195,5551.544565,9030.512492,-1378.971896
516.577516,3701.029710,8438.347739,-919.314598
516.577836,3404.947333,7698.141797,1072.533697
516.578157,4145.153275,7328.038826,1378.971896
516.578477,5329.482782,8512.368333,229.828649
516.578798,5033.400406,9474.636058,-153.219100
516.579118,3997.112087,10066.800811,-1455.581446
516.579439,3108.864956,8512.368333,-1455.581446
516.579759,3108.864956,7624.121203,689.485948
516.580080,3923.091493,8512.368333,1378.971896
516.580400,4811.338623,9252.574275,536.266849
516.580721,5773.606348,9104.533087,-689.485948
516.581041,4959.379811,8882.471304,-1762.019645
516.581362,3478.967927,7772.162391,-1149.143247
516.581682,4589.276840,7031.956449,76.609550
516.582003,6439.791695,7846.182985,-229.828649
516.582323,6217.729913,8142.265362,-612.876398
516.582644,7698.141797,9326.594869,-383.047749
516.582965,5995.668130,8734.430116,-612.876398
516.583285,3256.906145,7328.038826,-842.705048
516.583606,4737.318029,6365.771101,229.828649
516.583926,6809.894666,6439.791695,1072.533697
516.584247,7105.977043,7179.997637,0.000000
516.584567,6513.812290,6957.935855,-1302.362347
516.584888,4737.318029,7105.977043,-1532.190996
516.585208,4145.153275,7105.977043,-536.266849
516.585529,5921.647536,8068.244768,2068.457845
516.585849,6513.812290,8660.409521,995.924147
516.586170,5773.606348,8660.409521,-842.705048
516.586490,4959.379811,8438.347739,-766.095498
516.586811,2886.803174,8364.327145,383.047749
516.587131,2812.782580,7550.100608,1302.362347
516.587452,4367.215058,7476.080014,1378.971896
516.587772,4737.318029,8068.244768,-306.438199
516.588093,4959.379811,8660.409521,-459.657299
516.588413,3775.050304,7772.162391,76.609550
516.588734,3108.864956,6957.935855,153.219100
516.589054,3849.070898,6513.812290,536.266849
516.589375,5551.544565,8216.285956,1838.629195
516.589695,6809.894666,8586.388927,383.047749
516.590016,6439.791695,8438.347739,-1225.752797
516.590336,5625.565159,7772.162391,-919.314598
516.590657,4885.359217,6439.791695,-459.657299
516.590977,5551.544565,6735.874072,153.219100
516.591298,6735.874072,7031.956449,0.000000
516.591618,7254.018232,7105.977043,-1762.019645
516.591939,6809.894666,7550.100608,-1915.238745
516.592259,5329.482782,7031.956449,-459.657299
516.592580,4515.256246,7105.977043,536.266849
516.592900,6439.791695,7994.224174,766.095498
516.593221,7402.059420,9104.533087,0.000000
516.593542,6661.853478,8956.491898,-1072.533697
516.593862,5847.626942,7994.224174,0.000000
516.594183,4145.153275,7624.121203,612.876398
516.594503,2590.720797,6513.812290,1225.752797
516.594824,3849.070898,6735.874072,689.485948
516.595144,4441.235652,7994.224174,-536.266849
516.595465,3775.050304,9400.615463,-1302.362347
516.595785,3775.050304,9918.759623,-842.705048
516.596106,2516.700203,8438.347739,-153.219100
