#time,accel_x,accel_y,accel_z
524.074179,2146.597232,10807.006753,-842.705048
524.074500,1332.370696,11547.212695,-536.266849
524.074820,1184.329507,11769.274478,-229.828649
524.075141,518.144159,11769.274478,-1225.752797
524.075461,-370.102971,11473.192101,-1762.019645
524.075782,-1406.391290,9474.636058,-2068.457845
524.076103,-1850.514855,8660.409521,-459.657299
524.076423,-2220.617826,9474.636058,1762.019645
524.076744,-1776.494261,11325.150913,2604.724693
524.077064,-592.164754,13027.624579,2451.505594
524.077385,0.000000,13841.851115,1149.143247
524.077705,222.061783,13101.645173,612.876398
524.078026,1036.288319,12361.439231,0.000000
524.078347,1554.432478,10584.944971,-383.047749
524.078667,1776.494261,9696.697840,-536.266849
524.078988,666.185348,9030.512492,-1225.752797
524.079308,0.000000,8586.388927,-2068.457845
524.079629,-814.226536,9400.615463,-1915.238745
524.079950,-666.185348,10807.006753,-1455.581446
524.080270,-148.041188,12287.418637,-689.485948
524.080591,1258.350101,12583.501014,-306.438199
524.080911,1184.329507,13101.645173,-76.609550
524.081232,814.226536,13175.665768,-689.485948
524.081552,0.000000,12731.542202,0.000000
524.081873,444.123565,12065.356855,-153.219100
524.082194,1036.288319,10066.800811,-536.266849
524.082514,1628.453072,7920.203579,-919.314598
524.082835,2294.638420,7698.141797,-612.876398
524.083155,1554.432478,9844.739029,459.657299
524.083476,148.041188,11251.130318,1455.581446
524.083797,-370.102971,10066.800811,1685.410096
524.084117,740.205942,8734.430116,1072.533697
524.084438,814.226536,8216.285956,689.485948
524.084758,592.164754,8882.471304,612.876398
524.085079,1480.411884,11473.192101,-689.485948
524.085399,1110.308913,13545.768739,-1838.629195
524.085720,518.144159,13767.830521,-2145.067394
524.086041,1480.411884,12731.542202,-1991.848295
524.086361,740.205942,12213.398043,-1225.752797
524.086682,74.020594,12509.480420,459.657299
524.087002,370.102971,12287.418637,1072.533697
524.087323,666.185348,11251.130318,919.314598
524.087643,0.000000,10362.883188,766.095498
524.087964,0.000000,9104.533087,766.095498
524.088285,-1776.494261,7994.224174,1608.800546
524.088605,-2294.638420,7920.203579,1608.800546
524.088926,-888.247130,8216.285956,536.266849
524.089246,518.144159,9548.656652,306.438199
524.089567,1406.391290,11621.233289,-306.438199
524.089888,2072.576638,13619.789333,-689.485948
524.090208,1924.535449,13471.748144,-1532.190996
524.090529,1850.514855,10881.027347,-2068.457845
524.090849,1924.535449,8216.285956,-1991.848295
524.091170,3108.864956,8586.388927,-229.828649
524.091490,2072.576638,10732.986159,1225.752797
524.091811,1406.391290,12731.542202,0.000000
524.092132,888.247130,12583.501014,-2145.067394
524.092452,1110.308913,11251.130318,-2757.943793
524.092773,370.102971,9326.594869,-1608.800546
524.093093,-1184.329507,7402.059420,-612.876398
524.093414,-888.247130,8438.347739,-153.219100
524.093735,-666.185348,11843.295072,612.876398
524.094055,-1776.494261,14285.974681,842.705048
524.094376,-1850.514855,14582.057057,-76.609550
524.094696,-1924.535449,14656.077652,0.000000
524.095017,-1406.391290,14952.160028,612.876398
524.095337,-2146.597232,13101.645173,842.705048
524.095658,-1850.514855,10362.883188,612.876398
524.095979,-814.226536,9844.739029,0.000000
524.096299,-814.226536,10658.965565,766.095498
524.096620,-1554.432478,9918.759623,842.705048
524.096940,-888.247130,9474.636058,842.705048
524.097261,1184.329507,9918.759623,1608.800546
524.097582,2516.700203,10140.821405,2298.286494
524.097902,3775.050304,10288.862594,766.095498
524.098223,4737.318029,10436.903782,-1455.581446
524.098543,5107.421000,10510.924376,-2221.676944
524.098864,3923.091493,9918.759623,-2451.505594
524.099184,3478.967927,7476.080014,-3140.991542
524.099505,3478.967927,6957.935855,-1685.410096
524.099826,5477.523971,8586.388927,689.485948
524.100146,3701.029710,10510.924376,229.828649
524.100467,3182.885551,10881.027347,-766.095498
524.100787,3330.926739,11991.336260,-2145.067394
524.101108,1406.391290,11177.109724,-1915.238745
524.101428,518.144159,8438.347739,153.219100
524.101749,2960.823768,7105.977043,1838.629195
524.102070,2590.720797,8142.265362,1302.362347
524.102390,2072.576638,10362.883188,-306.438199
524.102711,814.226536,10807.006753,-612.876398
524.103032,666.185348,9104.533087,229.828649
524.103352,2960.823768,8364.327145,4519.963438
524.103673,3404.947333,8290.306550,5362.668486
524.103994,3256.906145,7920.203579,1149.143247
524.104314,2960.823768,7994.224174,-1685.410096
524.104635,3182.885551,7624.121203,-1378.971896
524.104955,4441.235652,5255.462188,153.219100
524.105276,7031.956449,3552.988522,1762.019645
524.105597,7994.224174,6217.729913,0.000000
524.105917,7179.997637,11177.109724,-1991.848295
524.106238,6513.812290,13101.645173,-3677.258390
524.106559,7328.038826,11251.130318,-4290.134789
524.106879,8068.244768,7846.182985,-2145.067394
524.107200,8068.244768,6513.812290,1455.581446
524.107520,4885.359217,6809.894666,612.876398
524.107841,2590.720797,7550.100608,-2145.067394
524.108162,1480.411884,9252.574275,-2604.724693
524.108482,2442.679609,9844.739029,-995.924147
524.108803,2368.659014,8734.430116,1455.581446
524.109124,3330.926739,9474.636058,2834.553343
524.109444,4219.173869,10732.986159,2145.067394
524.109765,2220.617826,10584.944971,1378.971896
524.110086,1184.329507,7920.203579,383.047749
524.110406,1850.514855,6365.771101,995.924147
524.110727,4071.132681,7254.018232,1915.238745
524.111047,5551.544565,9178.553681,1302.362347
524.111368,5773.606348,8734.430116,-766.095498
524.111689,5107.421000,8660.409521,-2451.505594
524.112009,5625.565159,9104.533087,-1455.581446
524.112330,5107.421000,8586.388927,-306.438199
524.112651,6587.832884,7179.997637,0.000000
524.112971,7550.100608,6217.729913,153.219100
524.113292,7772.162391,5551.544565,-612.876398
524.113612,6957.935855,6587.832884,-1532.190996
524.113933,7105.977043,7698.141797,-2221.676944
524.114254,7031.956449,8956.491898,-2911.162892
524.114574,7624.121203,8290.306550,-2221.676944
524.114895,6217.729913,7105.977043,-1608.800546
524.115216,5403.503377,8438.347739,-1149.143247
524.115536,3849.070898,9696.697840,0.000000
524.115857,2664.741391,10140.821405,459.657299
524.116178,2960.823768,8586.388927,0.000000
524.116498,2738.761985,7698.141797,-229.828649
524.116819,1776.494261,8068.244768,383.047749
524.117139,1258.350101,9696.697840,1685.410096
524.117460,888.247130,11695.253884,1608.800546
524.117781,666.185348,10955.047942,0.000000
524.118101,1554.432478,9400.615463,0.000000
524.118422,3552.988522,8808.450710,842.705048
524.118743,3256.906145,9326.594869,2757.943793
524.119063,2590.720797,10955.047942,3294.210641
524.119384,3997.112087,10214.842000,1608.800546
524.119704,3404.947333,7624.121203,-612.876398
524.120025,3997.112087,5255.462188,0.000000
524.120346,6365.771101,7105.977043,1532.190996
524.120666,5995.668130,8808.450710,612.876398
524.120987,5181.441594,8068.244768,-1532.190996
524.121308,7772.162391,6217.729913,-2298.286494
524.121628,7846.182985,4663.297435,-1915.238745
524.121949,7920.203579,5477.523971,0.000000
524.122270,8808.450710,7994.224174,459.657299
524.122590,8290.306550,8882.471304,-1149.143247
524.122911,8068.244768,8216.285956,-1608.800546
524.123231,9104.533087,6883.915261,-536.266849
524.123552,7624.121203,5699.585753,-842.705048
524.123873,6883.915261,6735.874072,-383.047749
524.124193,5551.544565,7402.059420,-919.314598
524.124514,4737.318029,5551.544565,-2221.676944
524.124835,5181.441594,3478.967927,-229.828649
524.125155,6217.729913,4885.359217,1455.581446
524.125476,5255.462188,8808.450710,1685.410096
524.125796,3775.050304,11251.130318,2221.676944
524.126117,4071.132681,11103.089130,919.314598
524.126438,3997.112087,7994.224174,383.047749
524.126758,4737.318029,5995.668130,2987.772442
524.127079,5033.400406,6883.915261,3830.477490
524.127400,2886.803174,7402.059420,1532.190996
524.127720,2368.659014,8216.285956,-2374.896044
524.128041,4219.173869,7846.182985,-2681.334243
524.128362,4737.318029,7105.977043,-2145.067394
524.128682,6217.729913,7920.203579,1302.362347
524.129003,6143.709319,9252.574275,2451.505594
524.129323,5773.606348,9918.759623,-459.657299
524.129644,5699.585753,7920.203579,-2145.067394
524.129965,5625.565159,5181.441594,-2145.067394
524.130285,6809.894666,5329.482782,-689.485948
524.130606,7105.977043,7328.038826,689.485948
524.130927,6661.853478,8882.471304,-1838.629195
524.131247,7254.018232,8734.430116,-3753.867940
524.131568,6365.771101,7772.162391,-3524.039291
524.131888,6513.812290,8142.265362,-306.438199
524.132209,5033.400406,9178.553681,1455.581446
524.132530,4441.235652,8660.409521,995.924147
524.132850,4515.256246,7772.162391,-229.828649
524.133171,4441.235652,6661.853478,-919.314598
524.133492,3775.050304,6513.812290,-842.705048
524.133812,4589.276840,8734.430116,306.438199
524.134133,4219.173869,10214.842000,-229.828649
524.134454,3775.050304,10807.006753,-1072.533697
524.134774,4219.173869,8734.430116,-919.314598
524.135095,4515.256246,7328.038826,536.266849
524.135415,3849.070898,8068.244768,2374.896044
524.135736,3034.844362,9104.533087,2374.896044
524.136057,4663.297435,9844.739029,0.000000
524.136377,4219.173869,8882.471304,-2145.067394
524.136698,4441.235652,7698.141797,-536.266849
524.137019,6217.729913,8142.265362,1532.190996
524.137339,6143.709319,8364.327145,1225.752797
524.137660,4145.153275,7846.182985,-536.266849
524.137980,6513.812290,6217.729913,-2221.676944
524.138301,6735.874072,4737.318029,-1378.971896
524.138622,8142.265362,6217.729913,459.657299
524.138942,7550.100608,7994.224174,842.705048
524.139263,7105.977043,8808.450710,-1378.971896
524.139584,7698.141797,8290.306550,-2604.724693
524.139904,8808.450710,6735.874072,-1455.581446
524.140225,7328.038826,5625.565159,-459.657299
524.140546,6957.935855,6069.688724,0.000000
524.140866,5995.668130,7772.162391,153.219100
524.141187,5551.544565,7105.977043,-919.314598
524.141507,4737.318029,5477.523971,-2221.676944
524.141828,5773.606348,5255.462188,-1225.752797
524.142149,5329.482782,8290.306550,689.485948
524.142469,3997.112087,9770.718434,2145.067394
524.142790,3775.050304,9770.718434,306.438199
524.143111,3627.009116,8364.327145,-229.828649
524.143431,3701.029710,8068.244768,1149.143247
524.143752,3552.988522,9326.594869,2911.162892
524.144072,2664.741391,9326.594869,1608.800546
524.144393,2516.700203,8290.306550,-995.924147
524.144714,3849.070898,7846.182985,-1149.143247
524.145034,4515.256246,7179.997637,-306.438199
524.145355,5107.421000,7328.038826,1455.581446
524.145676,4885.359217,9400.615463,1838.629195
524.145996,4959.379811,9992.780217,459.657299
524.146317,5625.565159,8068.244768,-383.047749
524.146638,6069.688724,4515.256246,-459.657299
524.146958,7994.224174,5329.482782,842.705048
524.147279,7179.997637,6957.935855,919.314598
524.147599,6291.750507,7624.121203,-1532.190996
524.147920,6809.894666,6957.935855,-3524.039291
524.148241,7328.038826,6291.750507,-1838.629195
524.148561,7698.141797,6217.729913,766.095498
524.148882,7328.038826,7994.224174,1302.362347
524.149203,5847.626942,8290.306550,-1149.143247
524.149523,5033.400406,8142.265362,-2374.896044
524.149844,5995.668130,6513.812290,-1915.238745
524.150164,5255.462188,7105.977043,0.000000
524.150485,4663.297435,7994.224174,1302.362347
524.150806,4441.235652,9252.574275,919.314598
524.151126,3256.906145,9844.739029,-1149.143247
524.151447,2812.782580,8882.471304,-1838.629195
524.151768,2960.823768,7772.162391,306.438199
524.152088,3701.029710,8364.327145,2298.286494
524.152409,2886.803174,9918.759623,2451.505594
524.152730,2368.659014,10214.842000,1455.581446
524.153050,3256.906145,9252.574275,-1302.362347
524.153371,3330.926739,8438.347739,-536.266849
524.153691,4219.173869,8142.265362,1149.143247
524.154012,4367.215058,9030.512492,1532.190996
524.154333,4071.132681,8438.347739,0.000000
524.154653,4663.297435,7476.080014,-689.485948
524.154974,5255.462188,6957.935855,-612.876398
524.155295,5921.647536,7550.100608,-383.047749
524.155615,6587.832884,8956.491898,-306.438199
524.155936,6809.894666,9696.697840,-1378.971896
524.156256,7179.997637,7920.203579,-2145.067394
524.156577,7772.162391,6069.688724,-612.876398
524.156898,7624.121203,5403.503377,612.876398
524.157218,7105.977043,6587.832884,76.609550
524.157539,6069.688724,7550.100608,-995.924147
524.157860,5625.565159,7550.100608,-2528.115143
524.158180,5551.544565,7031.956449,-3140.991542
524.158501,6217.729913,6883.915261,-689.485948
524.158822,6143.709319,7772.162391,995.924147
524.159142,5329.482782,8734.430116,919.314598
524.159463,3775.050304,9030.512492,-1378.971896
524.159783,3108.864956,8142.265362,-1532.190996
524.160104,4515.256246,8438.347739,0.000000
524.160425,5329.482782,9178.553681,2451.505594
524.160745,3997.112087,8660.409521,1762.019645
524.161066,2960.823768,7402.059420,-1149.143247
524.161387,3108.864956,7402.059420,-1532.190996
524.161707,3034.844362,6587.832884,0.000000
524.162028,4515.256246,7105.977043,1302.362347
524.162348,5329.482782,9400.615463,1915.238745
524.162669,4663.297435,10140.821405,0.000000
524.162990,4959.379811,8956.491898,-1225.752797
524.163310,6291.750507,7254.018232,-306.438199
524.163631,6069.688724,7402.059420,0.000000
524.163952,6143.709319,8512.368333,306.438199
524.164272,6365.771101,8586.388927,-995.924147
524.164593,5625.565159,8068.244768,-2681.334243
524.164913,5921.647536,6957.935855,-1685.410096
524.165234,6587.832884,7105.977043,306.438199
524.165555,5847.626942,8438.347739,306.438199
524.165875,5329.482782,9178.553681,-919.314598
524.166196,5551.544565,8586.388927,-1838.629195
524.166517,5477.523971,7179.997637,-766.095498
524.166837,6069.688724,6439.791695,459.657299
524.167158,4663.297435,7328.038826,1915.238745
524.167479,4071.132681,9326.594869,383.047749
524.167799,3182.885551,10214.842000,-1532.190996
524.168120,3627.009116,9474.636058,-1915.238745
524.168440,5033.400406,7179.997637,0.000000
524.168761,4737.318029,7550.100608,1149.143247
524.169082,3182.885551,9178.553681,1149.143247
524.169402,2368.659014,10362.883188,-383.047749
524.169723,2664.741391,8808.450710,-842.705048
524.170044,4293.194464,7994.224174,689.485948
524.170364,5329.482782,8290.306550,2298.286494
524.170685,3775.050304,9400.615463,383.047749
524.171005,3182.885551,10362.883188,-1378.971896
524.171326,3330.926739,8734.430116,-1762.019645
524.171647,4737.318029,6513.812290,0.000000
524.171967,5551.544565,5773.606348,2145.067394
524.172288,5699.585753,7402.059420,1302.362347
524.172609,4145.153275,9918.759623,-919.314598
524.172929,3775.050304,9178.553681,-2451.505594
524.173250,5773.606348,7179.997637,-1455.581446
524.173571,7550.100608,6809.894666,383.047749
524.173891,6661.853478,7105.977043,1225.752797
524.174212,5699.585753,8734.430116,-536.266849
524.174532,4737.318029,8586.388927,-2451.505594
524.174853,4145.153275,7624.121203,-2451.505594
524.175174,5403.503377,6957.935855,-995.924147
524.175494,5625.565159,7698.141797,383.047749
524.175815,5033.400406,10362.883188,612.876398
524.176136,3775.050304,10881.027347,153.219100
524.176456,2812.782580,8142.265362,-995.924147
524.176777,3775.050304,6291.750507,-383.047749
524.177097,3404.947333,7476.080014,1685.410096
524.177418,2294.638420,9622.677246,1532.190996
524.177739,2516.700203,10510.924376,229.828649
524.178059,2812.782580,8586.388927,-1225.752797
524.178380,4589.276840,7254.018232,-536.266849
524.178701,4959.379811,8882.471304,1762.019645
524.179021,2590.720797,10510.924376,1225.752797
524.179342,1628.453072,10510.924376,-842.705048
524.179663,3923.091493,8956.491898,-459.657299
524.179983,5107.421000,6883.915261,76.609550
524.180304,6143.709319,6291.750507,1455.581446
524.180624,5477.523971,8290.306550,919.314598
524.180945,4219.173869,9770.718434,-1838.629195
524.181266,4441.235652,8808.450710,-2681.334243
524.181586,6291.750507,6365.771101,-1608.800546
524.181907,7105.977043,5403.503377,459.657299
524.182228,7105.977043,7105.977043,1608.800546
524.182548,5625.565159,8808.450710,0.000000
524.182869,4737.318029,7624.121203,-2604.724693
524.183189,5625.565159,5995.668130,-1378.971896
524.183510,7920.203579,6365.771101,766.095498
524.183831,6217.729913,7624.121203,766.095498
524.184151,4737.318029,8808.450710,-995.924147
524.184472,4959.379811,9030.512492,-2911.162892
524.184793,4219.173869,6809.894666,-2451.505594
524.185113,5107.421000,5477.523971,153.219100
524.185434,5921.647536,7328.038826,1608.800546
524.185755,3627.009116,9844.739029,383.047749
524.186075,2442.679609,10288.862594,-1225.752797
524.186396,5625.565159,8882.471304,-1302.362347
524.186716,5329.482782,6809.894666,-536.266849
524.187037,5107.421000,6365.771101,1302.362347
524.187358,4885.359217,7772.162391,1685.410096
524.187678,3627.009116,9622.677246,-689.485948
524.187999,3701.029710,9104.533087,-1072.533697
524.188320,6661.853478,7031.956449,-153.219100
524.188640,7105.977043,7105.977043,0.000000
524.188961,6291.750507,8438.347739,612.876398
524.189281,5551.544565,9918.759623,0.000000
524.189602,5699.585753,9252.574275,-1685.410096
524.189923,5181.441594,7105.977043,-536.266849
524.190243,6809.894666,7105.977043,842.705048
524.190564,5699.585753,8882.471304,842.705048
524.190885,2960.823768,10288.862594,-1072.533697
524.191205,3330.926739,9770.718434,-1225.752797
524.191526,4737.318029,8216.285956,-1225.752797
524.191847,4515.256246,6883.915261,689.485948
524.192167,4219.173869,8290.306550,1532.190996
524.192488,3627.009116,10362.883188,0.000000
524.192808,1554.432478,10658.965565,-1685.410096
524.193129,2738.761985,9326.594869,-1225.752797
524.193450,4737.318029,7698.141797,1072.533697
524.193770,4589.276840,8364.327145,1762.019645
524.194091,2590.720797,9770.718434,536.266849
524.194412,2738.761985,9918.759623,-1532.190996
524.194732,2220.617826,8068.244768,-2298.286494
524.195053,3775.050304,7254.018232,-459.657299
524.195373,4737.318029,8216.285956,1455.581446
524.195694,4293.194464,9474.636058,1225.752797
524.196015,4885.359217,10955.047942,919.314598
524.196335,4663.297435,9252.574275,0.000000
524.196656,4441.235652,6143.709319,-536.266849
524.196977,4885.359217,6439.791695,842.705048
524.197297,5033.400406,8734.430116,1072.533697
524.197618,4737.318029,9622.677246,0.000000
524.197939,5403.503377,7624.121203,-1225.752797
524.198259,5921.647536,5773.606348,-1532.190996
524.198580,6069.688724,6143.709319,153.219100
524.198900,5477.523971,9030.512492,2451.505594
524.199221,2812.782580,10510.924376,766.095498
524.199542,3997.112087,8216.285956,-766.095498
524.199862,5847.626942,6809.894666,-383.047749
524.200183,5551.544565,5773.606348,689.485948
524.200504,4885.359217,7254.018232,459.657299
524.200824,3849.070898,9400.615463,-306.438199
524.201145,3701.029710,9178.553681,-2145.067394
524.201465,4737.318029,7105.977043,-1225.752797
524.201786,5847.626942,5995.668130,612.876398
524.202107,5847.626942,8068.244768,1072.533697
524.202427,4737.318029,9992.780217,995.924147
524.202748,4145.153275,9474.636058,-919.314598
524.203069,4737.318029,6735.874072,-1838.629195
524.203389,7105.977043,5477.523971,306.438199
524.203710,7105.977043,6957.935855,2451.505594
524.204031,5403.503377,8734.430116,306.438199
524.204351,5329.482782,9104.533087,-2221.676944
524.204672,6069.688724,7254.018232,-2834.553343
524.204992,7920.203579,5847.626942,0.000000
524.205313,8512.368333,6735.874072,2451.505594
524.205634,7179.997637,9030.512492,2068.457845
524.205954,5403.503377,9844.739029,-1225.752797
524.206275,5477.523971,7846.182985,-2298.286494
524.206595,6957.935855,6143.709319,-383.047749
524.206916,7105.977043,5625.565159,1302.362347
524.207237,6439.791695,7328.038826,1608.800546
524.207557,5625.565159,8586.388927,-536.266849
524.207878,3997.112087,7624.121203,-2451.505594
524.208199,3775.050304,5477.523971,-1608.800546
524.208519,6217.729913,7328.038826,1072.533697
524.208840,5107.421000,10732.986159,1838.629195
524.209160,4219.173869,11547.212695,-229.828649
524.209481,5847.626942,9400.615463,-2221.676944
524.209802,3849.070898,6439.791695,-2604.724693
524.210122,4367.215058,6143.709319,-229.828649
524.210443,4589.276840,9030.512492,2068.457845
524.210764,1850.514855,10436.903782,0.000000
524.211084,2220.617826,9696.697840,-2451.505594
524.211405,4589.276840,8142.265362,-919.314598
524.211725,4737.318029,7179.997637,229.828649
524.212046,4515.256246,8216.285956,1608.800546
524.212367,4145.153275,10732.986159,995.924147
524.212687,4811.338623,10510.924376,-1072.533697
524.213008,5329.482782,7254.018232,-689.485948
524.213328,6439.791695,5551.544565,536.266849
524.213649,7105.977043,7772.162391,1225.752797
524.213970,4589.276840,9622.677246,842.705048
524.214290,4441.235652,9548.656652,-1608.800546
524.214611,5773.606348,6365.771101,-2528.115143
524.214932,6291.750507,4663.297435,-612.876398
524.215252,6735.874072,6883.915261,2374.896044
524.215573,4737.318029,9770.718434,1838.629195
524.215893,3478.967927,10436.903782,-919.314598
524.216214,4441.235652,7994.224174,-2145.067394
524.216535,6291.750507,5107.421000,-995.924147
524.216855,6217.729913,5847.626942,2451.505594
524.217176,4589.276840,8586.388927,2298.286494
524.217497,2664.741391,9992.780217,-1225.752797
524.217817,3256.906145,8438.347739,-3753.867940
524.218138,5255.462188,5699.585753,-1838.629195
524.218458,7105.977043,5995.668130,1378.971896
524.218779,5921.647536,8216.285956,2145.067394
524.219100,3701.029710,10214.842000,-153.219100
524.219420,4885.359217,9992.780217,-1991.848295
524.219741,5699.585753,7105.977043,-229.828649
524.220061,6587.832884,5181.441594,2451.505594
524.220382,7105.977043,6513.812290,3524.039291
524.220703,4811.338623,8660.409521,766.095498
524.221023,4515.256246,8512.368333,-1991.848295
524.221344,5477.523971,5847.626942,-2298.286494
524.221665,7031.956449,4441.235652,-689.485948
524.221985,8142.265362,6957.935855,2374.896044
524.222306,5921.647536,9770.718434,1915.238745
524.222626,4663.297435,10140.821405,-612.876398
524.222947,5625.565159,8216.285956,-1608.800546
524.223268,6587.832884,5995.668130,0.000000
524.223588,6735.874072,6957.935855,2068.457845
524.223909,5181.441594,7476.080014,919.314598
524.224230,3404.947333,8808.450710,-2374.896044
524.224550,4293.194464,8142.265362,-2451.505594
524.224871,4441.235652,6365.771101,-1608.800546
524.225191,5255.462188,6587.832884,383.047749
524.225512,4737.318029,9326.594869,1991.848295
524.225833,3997.112087,10807.006753,229.828649
524.226153,4219.173869,9844.739029,-1378.971896
524.226474,4441.235652,7031.956449,-1225.752797
524.226794,5699.585753,6365.771101,0.000000
524.227115,5847.626942,7698.141797,1302.362347
524.227436,3627.009116,8660.409521,-306.438199
524.227756,4589.276840,8216.285956,-2604.724693
524.228077,5699.585753,7402.059420,-2757.943793
524.228398,6069.688724,6883.915261,0.000000
524.228718,7105.977043,7846.182985,2298.286494
524.229039,6143.709319,9696.697840,766.095498
524.229359,5699.585753,9474.636058,-1915.238745
524.229680,5995.668130,8364.327145,-1149.143247
524.230001,6143.709319,7179.997637,383.047749
524.230321,6587.832884,7105.977043,1762.019645
524.230642,5033.400406,8438.347739,1072.533697
524.230962,3182.885551,8512.368333,-1685.410096
524.231283,2886.803174,7031.956449,-2911.162892
524.231604,4219.173869,6291.750507,-766.095498
524.231924,5329.482782,8216.285956,1532.190996
524.232245,4515.256246,9622.677246,1838.629195
524.232566,3775.050304,10584.944971,-1225.752797
524.232886,3923.091493,9918.759623,-2681.334243
524.233207,3256.906145,8068.244768,-1378.971896
524.233527,5181.441594,7476.080014,995.924147
524.233848,5699.585753,8808.450710,1302.362347
524.234169,3552.988522,9696.697840,-306.438199
524.234489,3108.864956,9326.594869,-1838.629195
524.234810,4515.256246,7772.162391,-1608.800546
524.235131,5551.544565,7920.203579,306.438199
524.235451,5773.606348,8364.327145,1838.629195
524.235772,4959.379811,7846.182985,153.219100
524.236092,5329.482782,8290.306550,-1302.362347
524.236413,5625.565159,7476.080014,689.485948
524.236734,6143.709319,5995.668130,1838.629195
524.237054,7624.121203,6365.771101,2145.067394
