#time,accel_x,accel_y,accel_z
162.544614,1998.556043,9918.759623,0.000000
162.544934,2220.617826,10510.924376,-229.828649
162.545255,2368.659014,10584.944971,-536.266849
162.545575,3034.844362,10436.903782,-612.876398
162.545896,3182.885551,9918.759623,-1072.533697
162.546216,3108.864956,10066.800811,-1072.533697
162.546537,2072.576638,10436.903782,-919.314598
162.546857,1332.370696,10955.047942,-229.828649
162.547178,1702.473667,11325.150913,0.000000
162.547498,1110.308913,10881.027347,-766.095498
162.547819,740.205942,10510.924376,-1608.800546
162.548139,222.061783,10658.965565,-2145.067394
162.548460,-1628.453072,10214.842000,-1302.362347
162.548780,-1776.494261,9178.553681,76.609550
162.549101,-444.123565,9844.739029,1762.019645
162.549421,0.000000,11769.274478,2145.067394
162.549742,-296.082377,12731.542202,1838.629195
162.550062,-222.061783,13323.706956,689.485948
162.550383,222.061783,13175.665768,-229.828649
162.550703,740.205942,12657.521608,76.609550
162.551024,1554.432478,10881.027347,-229.828649
162.551344,1110.308913,9548.656652,-1302.362347
162.551665,666.185348,9474.636058,-1378.971896
162.551985,-666.185348,9326.594869,-1455.581446
162.552306,-2146.597232,9030.512492,-1762.019645
162.552626,-1258.350101,10362.883188,-1149.143247
162.552947,222.061783,12287.418637,306.438199
162.553267,814.226536,13323.706956,689.485948
162.553588,1258.350101,14063.912898,0.000000
162.553908,592.164754,13471.748144,-919.314598
162.554229,0.000000,12731.542202,-995.924147
162.554549,296.082377,11399.171507,-919.314598
162.554870,814.226536,9178.553681,-612.876398
162.555190,2220.617826,8290.306550,-766.095498
162.555511,2146.597232,9696.697840,-459.657299
162.555831,814.226536,10584.944971,459.657299
162.556152,-444.123565,11251.130318,1149.143247
162.556472,-222.061783,10658.965565,842.705048
162.556793,222.061783,8808.450710,1302.362347
162.557113,740.205942,7550.100608,1149.143247
162.557434,444.123565,8956.491898,229.828649
162.557754,296.082377,11325.150913,-1072.533697
162.558075,-296.082377,13619.789333,-2145.067394
162.558395,74.020594,13841.851115,-2374.896044
162.558716,1258.350101,13397.727550,-1225.752797
162.559036,1776.494261,13841.851115,612.876398
162.559357,814.226536,13323.706956,766.095498
162.559677,-1258.350101,11251.130318,0.000000
162.559998,-444.123565,9548.656652,0.000000
162.560318,-592.164754,8142.265362,1838.629195
162.560639,-1184.329507,7624.121203,1762.019645
162.560959,-1184.329507,8216.285956,1072.533697
162.561280,-740.205942,10066.800811,306.438199
162.561600,-888.247130,11251.130318,-766.095498
162.561921,0.000000,11029.068536,-306.438199
162.562241,1850.514855,11917.315666,-536.266849
162.562562,2294.638420,12213.398043,-306.438199
162.562882,1850.514855,11325.150913,-306.438199
162.563203,1924.535449,8216.285956,-1608.800546
162.563523,2146.597232,5921.647536,-1378.971896
162.563844,2368.659014,7698.141797,459.657299
162.564164,3552.988522,11103.089130,1378.971896
162.564485,2146.597232,14063.912898,-995.924147
162.564805,1850.514855,13101.645173,-3753.867940
162.565126,2738.761985,10584.944971,-3064.381992
162.565446,1406.391290,6957.935855,-1532.190996
162.565767,-962.267725,5255.462188,-536.266849
162.566087,0.000000,8068.244768,383.047749
162.566408,592.164754,13767.830521,229.828649
162.566728,-962.267725,16728.654289,0.000000
162.567049,-888.247130,15396.283594,0.000000
162.567369,370.102971,14211.954086,0.000000
162.567690,-1554.432478,13175.665768,536.266849
162.568010,-2664.741391,11399.171507,1302.362347
162.568331,-2072.576638,9696.697840,459.657299
162.568651,-740.205942,9474.636058,612.876398
162.568972,-740.205942,9696.697840,2451.505594
162.569292,-666.185348,10510.924376,2068.457845
162.569613,-1184.329507,10436.903782,919.314598
162.569933,296.082377,10510.924376,1149.143247
162.570254,2812.782580,9992.780217,1225.752797
162.570574,5181.441594,10066.800811,0.000000
162.570895,4885.359217,10362.883188,-995.924147
162.571215,3404.947333,10955.047942,-2298.286494
162.571536,3256.906145,10362.883188,-3217.601092
162.571856,2812.782580,9252.574275,-2987.772442
162.572177,2960.823768,8882.471304,-1915.238745
162.572497,3849.070898,10955.047942,-536.266849
162.572817,1850.514855,13471.748144,-306.438199
162.573138,0.000000,13619.789333,-1149.143247
162.573458,0.000000,10955.047942,-1762.019645
162.573779,-1776.494261,7994.224174,-689.485948
162.574100,-2146.597232,8068.244768,1149.143247
162.574421,-1924.535449,10214.842000,1608.800546
162.574741,-1554.432478,13545.768739,0.000000
162.575062,-1406.391290,14434.015869,-459.657299
162.575383,-1184.329507,13249.686362,-383.047749
162.575704,-1332.370696,10732.986159,919.314598
162.576024,-1184.329507,8660.409521,2757.943793
162.576345,-296.082377,9326.594869,4136.915689
162.576666,0.000000,10066.800811,2757.943793
162.576987,2220.617826,9770.718434,1072.533697
162.577308,2960.823768,8438.347739,-76.609550
162.577628,3034.844362,7105.977043,766.095498
162.577949,3627.009116,6587.832884,1838.629195
162.578270,5329.482782,6513.812290,153.219100
162.578591,5995.668130,6143.709319,-1838.629195
162.578911,8438.347739,6735.874072,-1915.238745
162.579232,8216.285956,8364.327145,-1762.019645
162.579553,6957.935855,9104.533087,-2681.334243
162.579874,7846.182985,9474.636058,-3140.991542
162.580195,7476.080014,9030.512492,-2451.505594
162.580515,5551.544565,6587.832884,-2068.457845
162.580836,5255.462188,7179.997637,-1225.752797
162.581157,4663.297435,9030.512492,-1532.190996
162.581478,1998.556043,10732.986159,-2681.334243
162.581798,1036.288319,10658.965565,-1072.533697
162.582119,1628.453072,9326.594869,0.000000
162.582440,1776.494261,9178.553681,1455.581446
162.582761,1628.453072,10807.006753,3447.429741
162.583082,-148.041188,12287.418637,2528.115143
162.583402,-1554.432478,11177.109724,306.438199
162.583723,814.226536,9844.739029,1455.581446
162.584044,2220.617826,8142.265362,2604.724693
162.584365,1110.308913,8142.265362,3217.601092
162.584685,2812.782580,9918.759623,3600.648841
162.585006,2368.659014,9918.759623,842.705048
162.585327,2738.761985,7772.162391,-1302.362347
162.585648,6069.688724,5773.606348,-1072.533697
162.585969,8734.430116,5921.647536,-306.438199
162.586289,8512.368333,6439.791695,76.609550
162.586610,9030.512492,6439.791695,-306.438199
162.586931,8660.409521,6217.729913,-3064.381992
162.587252,9622.677246,7476.080014,-3370.820191
162.587572,10288.862594,7698.141797,-2451.505594
162.587893,11621.233289,8586.388927,-3600.648841
162.588214,10510.924376,7402.059420,-4136.915689
162.588535,7105.977043,6291.750507,-4443.353888
162.588856,7698.141797,6661.853478,-3370.820191
162.589176,6513.812290,8438.347739,-612.876398
162.589497,2368.659014,8290.306550,-383.047749
162.589818,3182.885551,8290.306550,0.000000
162.590139,3182.885551,8068.244768,0.000000
162.590459,1554.432478,9252.574275,1072.533697
162.590780,1110.308913,11547.212695,2374.896044
162.591101,814.226536,13027.624579,2068.457845
162.591422,296.082377,10807.006753,1915.238745
162.591743,0.000000,7698.141797,2528.115143
162.592063,1628.453072,8808.450710,2834.553343
162.592384,0.000000,11103.089130,1991.848295
162.592705,-592.164754,11325.150913,1608.800546
162.593026,1184.329507,10066.800811,995.924147
162.593346,3478.967927,6957.935855,1455.581446
162.593667,5033.400406,5995.668130,2374.896044
162.593988,5995.668130,7402.059420,1532.190996
162.594309,4071.132681,7920.203579,-995.924147
162.594630,6735.874072,7624.121203,-1762.019645
162.594950,9178.553681,6291.750507,-1149.143247
162.595271,11695.253884,6217.729913,-459.657299
162.595592,11399.171507,7179.997637,0.000000
162.595913,9696.697840,9030.512492,-1838.629195
162.596233,7476.080014,7920.203579,-4749.792088
162.596554,8586.388927,5847.626942,-4060.306139
162.596875,10881.027347,5403.503377,-1072.533697
162.597196,10362.883188,4737.318029,459.657299
162.597517,5625.565159,4737.318029,76.609550
162.597837,3256.906145,5921.647536,-1378.971896
162.598158,4219.173869,8216.285956,-1378.971896
162.598479,4219.173869,8216.285956,689.485948
162.598800,3923.091493,6217.729913,1149.143247
162.599120,5255.462188,5625.565159,1455.581446
162.599441,2812.782580,7624.121203,1762.019645
162.599762,1998.556043,9474.636058,1225.752797
162.600083,2368.659014,9326.594869,1455.581446
162.600403,2960.823768,8290.306550,1072.533697
162.600724,4441.235652,8216.285956,1685.410096
162.601045,3701.029710,7920.203579,1072.533697
162.601366,3330.926739,9104.533087,-919.314598
162.601687,3108.864956,9104.533087,-1149.143247
162.602007,3108.864956,7476.080014,-919.314598
162.602328,5181.441594,5847.626942,0.000000
162.602649,7254.018232,6513.812290,229.828649
162.602970,5921.647536,8216.285956,-919.314598
162.603290,5699.585753,10881.027347,-1762.019645
162.603611,5995.668130,10732.986159,-1455.581446
162.603932,6365.771101,8734.430116,-1225.752797
162.604253,7402.059420,5403.503377,229.828649
162.604574,8216.285956,6217.729913,0.000000
162.604894,6069.688724,8808.450710,-1685.410096
162.605215,4219.173869,8882.471304,-3370.820191
162.605536,5033.400406,7476.080014,-3983.696590
162.605857,8142.265362,7105.977043,-1302.362347
162.606177,7994.224174,9178.553681,1991.848295
162.606498,5847.626942,9918.759623,1685.410096
162.606819,2960.823768,8660.409521,-1608.800546
162.607140,4219.173869,8438.347739,-1532.190996
162.607461,3849.070898,8216.285956,76.609550
162.607781,5255.462188,8068.244768,919.314598
162.608102,5773.606348,9474.636058,383.047749
162.608423,4737.318029,10214.842000,-383.047749
162.608744,3849.070898,9918.759623,-689.485948
162.609064,4663.297435,8586.388927,0.000000
162.609385,3256.906145,7179.997637,-153.219100
162.609706,4441.235652,7105.977043,766.095498
162.610027,4071.132681,8438.347739,1072.533697
162.610348,4145.153275,8660.409521,-612.876398
162.610668,5033.400406,7772.162391,-919.314598
162.610989,5773.606348,7994.224174,-536.266849
162.611310,5181.441594,7402.059420,0.000000
162.611631,5403.503377,6957.935855,0.000000
162.611951,6513.812290,7105.977043,-1302.362347
162.612272,6809.894666,7920.203579,-1302.362347
162.612593,6883.915261,8068.244768,-612.876398
162.612914,6883.915261,7994.224174,-919.314598
162.613235,6217.729913,7624.121203,-1072.533697
162.613555,7105.977043,8142.265362,-536.266849
162.613876,6587.832884,7698.141797,-536.266849
162.614197,4737.318029,7476.080014,-1302.362347
162.614518,4219.173869,6809.894666,-536.266849
162.614838,4737.318029,5921.647536,459.657299
162.615159,5551.544565,5921.647536,1072.533697
162.615480,5551.544565,7031.956449,1378.971896
162.615801,4515.256246,7994.224174,-306.438199
162.616122,4145.153275,7920.203579,0.000000
162.616442,5921.647536,6883.915261,919.314598
162.616763,5551.544565,5995.668130,1838.629195
162.617084,6365.771101,7254.018232,1685.410096
162.617405,6291.750507,8882.471304,536.266849
162.617725,3997.112087,8438.347739,-1532.190996
162.618046,5477.523971,7179.997637,-1532.190996
162.618367,7772.162391,6513.812290,153.219100
162.618688,6217.729913,6291.750507,229.828649
162.619009,6661.853478,7328.038826,-1072.533697
162.619329,6439.791695,8734.430116,-995.924147
162.619650,5107.421000,8438.347739,-459.657299
162.619971,6587.832884,7402.059420,1991.848295
162.620292,7031.956449,8142.265362,2068.457845
162.620612,4441.235652,7254.018232,-919.314598
162.620933,3849.070898,7994.224174,-1608.800546
162.621254,5773.606348,8512.368333,-383.047749
162.621575,5181.441594,8290.306550,766.095498
162.621896,5181.441594,7254.018232,1762.019645
162.622216,3627.009116,7550.100608,-689.485948
162.622537,2442.679609,9400.615463,-1072.533697
162.622858,3997.112087,11251.130318,1302.362347
162.623179,4885.359217,9844.739029,1072.533697
162.623499,4885.359217,6957.935855,76.609550
162.623820,5477.523971,6513.812290,766.095498
162.624141,4219.173869,7920.203579,689.485948
162.624462,3330.926739,8512.368333,-383.047749
162.624783,4885.359217,9178.553681,-1378.971896
162.625103,5625.565159,7994.224174,-1532.190996
162.625424,5625.565159,6661.853478,153.219100
162.625745,6291.750507,6439.791695,1225.752797
162.626066,5255.462188,8438.347739,76.609550
162.626386,5033.400406,9770.718434,-689.485948
162.626707,4959.379811,8290.306550,-1455.581446
162.627028,6439.791695,6735.874072,-1685.410096
162.627349,7105.977043,6365.771101,-536.266849
162.627670,6735.874072,8290.306550,-306.438199
162.627990,5255.462188,9918.759623,-1915.238745
162.628311,3923.091493,9178.553681,-2451.505594
162.628632,4071.132681,7328.038826,-842.705048
162.628953,5033.400406,6883.915261,1532.190996
162.629273,5033.400406,7550.100608,1302.362347
162.629594,3256.906145,8068.244768,0.000000
162.629915,3034.844362,9030.512492,-1915.238745
162.630236,4145.153275,8438.347739,-2145.067394
162.630557,5625.565159,7994.224174,-76.609550
162.630877,6587.832884,7772.162391,766.095498
162.631198,5033.400406,8734.430116,306.438199
162.631519,3330.926739,8956.491898,-919.314598
162.631840,3552.988522,7994.224174,-1532.190996
162.632160,5329.482782,7328.038826,-76.609550
162.632481,7254.018232,7772.162391,919.314598
162.632802,6957.935855,8586.388927,995.924147
162.633123,4737.318029,8438.347739,-1225.752797
162.633444,4959.379811,8216.285956,-2374.896044
162.633764,6217.729913,7994.224174,-612.876398
162.634085,6217.729913,7846.182985,689.485948
162.634406,7328.038826,7846.182985,842.705048
162.634727,7031.956449,7105.977043,-229.828649
162.635047,5625.565159,6883.915261,-995.924147
162.635368,5847.626942,7254.018232,0.000000
162.635689,5699.585753,8808.450710,383.047749
162.636010,4737.318029,9030.512492,-306.438199
162.636331,5995.668130,8142.265362,-689.485948
162.636651,7550.100608,6661.853478,-229.828649
162.636972,5551.544565,6513.812290,-689.485948
162.637293,4441.235652,7772.162391,-153.219100
162.637614,2960.823768,9548.656652,76.609550
162.637934,3849.070898,8216.285956,0.000000
162.638255,6069.688724,8364.327145,766.095498
162.638576,7105.977043,9696.697840,1302.362347
162.638897,3552.988522,8808.450710,-1608.800546
162.639218,2664.741391,8290.306550,-1378.971896
162.639538,3330.926739,7328.038826,459.657299
162.639859,3256.906145,6217.729913,919.314598
162.640180,5107.421000,6439.791695,1302.362347
162.640501,4515.256246,8512.368333,-459.657299
162.640821,2368.659014,9696.697840,-1302.362347
162.641142,3775.050304,10066.800811,76.609550
162.641463,5847.626942,8882.471304,689.485948
162.641784,5699.585753,7254.018232,536.266849
162.642105,5995.668130,7772.162391,995.924147
162.642425,3552.988522,8364.327145,-689.485948
162.642746,2368.659014,8142.265362,-1838.629195
162.643067,4441.235652,8290.306550,-153.219100
162.643388,5699.585753,7772.162391,0.000000
162.643708,4293.194464,7698.141797,-536.266849
162.644029,4441.235652,9400.615463,383.047749
162.644350,4811.338623,10955.047942,536.266849
162.644671,2738.761985,9400.615463,229.828649
162.644992,3034.844362,6809.894666,383.047749
162.645312,4589.276840,6587.832884,766.095498
162.645633,4219.173869,8808.450710,1302.362347
162.645954,3256.906145,10140.821405,612.876398
162.646275,4589.276840,9252.574275,-1762.019645
162.646595,3849.070898,7550.100608,-2145.067394
162.646916,3923.091493,7550.100608,0.000000
162.647237,5329.482782,8290.306550,1225.752797
162.647558,4515.256246,8956.491898,459.657299
162.647879,4145.153275,9104.533087,1072.533697
162.648199,5181.441594,8808.450710,612.876398
162.648520,4589.276840,7476.080014,-383.047749
162.648841,4441.235652,7846.182985,-1225.752797
162.649162,5921.647536,9844.739029,-383.047749
162.649482,5329.482782,9178.553681,-306.438199
162.649803,5773.606348,6735.874072,0.000000
162.650124,6069.688724,4959.379811,1072.533697
162.650445,6439.791695,5477.523971,306.438199
162.650766,5255.462188,7994.224174,-153.219100
162.651086,5921.647536,10140.821405,-766.095498
162.651407,5403.503377,9104.533087,-2604.724693
162.651728,6809.894666,6365.771101,-995.924147
162.652049,7550.100608,5995.668130,995.924147
162.652369,6143.709319,6957.935855,153.219100
162.652690,4071.132681,8512.368333,-1149.143247
162.653011,4737.318029,7698.141797,-2451.505594
162.653332,5625.565159,7105.977043,-2374.896044
162.653653,7031.956449,7254.018232,689.485948
162.653973,5995.668130,8734.430116,1455.581446
162.654294,4959.379811,9030.512492,0.000000
162.654615,3997.112087,7476.080014,-1532.190996
162.654936,4959.379811,6143.709319,-1149.143247
162.655256,6661.853478,6143.709319,383.047749
162.655577,6143.709319,6809.894666,1225.752797
162.655898,5255.462188,7254.018232,0.000000
162.656219,5107.421000,8290.306550,-1225.752797
162.656540,6735.874072,9400.615463,-842.705048
162.656860,5773.606348,8734.430116,-612.876398
162.657181,6143.709319,8734.430116,-612.876398
162.657502,4885.359217,8438.347739,-459.657299
162.657823,3775.050304,7846.182985,-306.438199
162.658143,4885.359217,8660.409521,-306.438199
162.658464,4441.235652,9992.780217,-919.314598
162.658785,2886.803174,9696.697840,-459.657299
162.659106,3997.112087,10140.821405,612.876398
162.659427,2664.741391,9696.697840,0.000000
162.659747,1924.535449,9400.615463,-383.047749
162.660068,2442.679609,10362.883188,766.095498
162.660389,740.205942,9770.718434,306.438199
162.660710,814.226536,9474.636058,383.047749
162.661030,3404.947333,9030.512492,919.314598
162.661351,3182.885551,9326.594869,-536.266849
162.661672,2812.782580,10584.944971,-229.828649
162.661993,3108.864956,10732.986159,536.266849
162.662314,1998.556043,8956.491898,0.000000
162.662634,3849.070898,7920.203579,919.314598
162.662955,5921.647536,8364.327145,2068.457845
162.663276,4885.359217,9104.533087,153.219100
162.663597,3997.112087,8734.430116,-1149.143247
162.663917,4145.153275,8142.265362,-1455.581446
162.664238,5107.421000,6883.915261,-995.924147
162.664559,7179.997637,7698.141797,919.314598
162.664880,6661.853478,8956.491898,1302.362347
162.665201,3849.070898,8290.306550,-1378.971896
162.665521,4441.235652,7105.977043,-1608.800546
162.665842,5329.482782,6735.874072,0.000000
162.666163,4959.379811,6439.791695,1685.410096
162.666484,5033.400406,6661.853478,1455.581446
162.666804,4293.194464,7254.018232,-612.876398
162.667125,3997.112087,6957.935855,-2298.286494
162.667446,5107.421000,7920.203579,-459.657299
162.667767,4071.132681,8068.244768,76.609550
162.668088,3478.967927,7402.059420,-306.438199
162.668408,5033.400406,7550.100608,842.705048
162.668729,4367.215058,7772.162391,995.924147
162.669050,4885.359217,7105.977043,76.609550
162.669371,5995.668130,7698.141797,-153.219100
162.669691,4441.235652,7624.121203,-1225.752797
162.670012,4811.338623,6957.935855,-612.876398
162.670333,7846.182985,5921.647536,0.000000
162.670654,7994.224174,7031.956449,229.828649
162.670975,6883.915261,7846.182985,229.828649
162.671295,5847.626942,8068.244768,766.095498
162.671616,6365.771101,6883.915261,-919.314598
162.671937,8068.244768,7105.977043,0.000000
162.672258,9104.533087,7994.224174,1302.362347
162.672578,7550.100608,7772.162391,-306.438199
162.672899,5551.544565,7476.080014,-1455.581446
162.673220,5477.523971,7624.121203,-995.924147
162.673541,6069.688724,7994.224174,-536.266849
162.673861,6365.771101,8438.347739,76.609550
162.674182,4737.318029,9104.533087,-306.438199
162.674503,4737.318029,9622.677246,0.000000
162.674823,4441.235652,8808.450710,229.828649
162.675144,3182.885551,7402.059420,766.095498
162.675464,3997.112087,9400.615463,153.219100
162.675785,3478.967927,10288.862594,-306.438199
162.676106,962.267725,9844.739029,-1455.581446
162.676426,3701.029710,8290.306550,-1608.800546
162.676747,5033.400406,9030.512492,0.000000
162.677068,3182.885551,10140.821405,459.657299
162.677388,3182.885551,10658.965565,-153.219100
162.677709,2812.782580,9844.739029,0.000000
162.678030,2960.823768,7698.141797,0.000000
162.678350,5329.482782,8586.388927,1838.629195
162.678671,5107.421000,9178.553681,612.876398
162.678992,2368.659014,8142.265362,-2068.457845
162.679312,4441.235652,7624.121203,-1608.800546
162.679633,6809.894666,7698.141797,-995.924147
162.679953,6217.729913,7920.203579,0.000000
162.680274,5773.606348,7624.121203,0.000000
162.680595,5181.441594,8290.306550,-919.314598
162.680915,4959.379811,8512.368333,-306.438199
162.681236,6143.709319,7846.182985,1302.362347
162.681557,6365.771101,6957.935855,612.876398
162.681877,5181.441594,6439.791695,-842.705048
162.682198,4737.318029,8438.347739,-1149.143247
162.682519,3923.091493,8882.471304,-1838.629195
162.682839,4367.215058,7402.059420,-2145.067394
162.683160,6587.832884,8068.244768,-153.219100
162.683481,5255.462188,7920.203579,689.485948
162.683801,3775.050304,7550.100608,1302.362347
162.684122,4293.194464,7624.121203,1762.019645
162.684442,4515.256246,7846.182985,459.657299
162.684763,4071.132681,7328.038826,0.000000
162.685084,4959.379811,7254.018232,-229.828649
162.685404,5033.400406,7476.080014,-995.924147
162.685725,5477.523971,7698.141797,0.000000
162.686046,6809.894666,8290.306550,1072.533697
162.686366,6439.791695,8068.244768,153.219100
162.686687,4811.338623,7994.224174,153.219100
162.687008,5625.565159,7254.018232,1149.143247
162.687328,6883.915261,7328.038826,1762.019645
162.687649,6735.874072,8290.306550,536.266849
162.687970,5625.565159,7550.100608,-612.876398
162.688290,5181.441594,6439.791695,-1532.190996
162.688611,5551.544565,6439.791695,-766.095498
162.688931,5477.523971,7254.018232,919.314598
162.689252,5181.441594,7328.038826,689.485948
162.689573,5033.400406,7550.100608,-306.438199
162.689893,4959.379811,8734.430116,383.047749
162.690214,5033.400406,8216.285956,766.095498
162.690535,6069.688724,8512.368333,689.485948
162.690855,6069.688724,8512.368333,153.219100
162.691176,3775.050304,7994.224174,-1225.752797
162.691497,3182.885551,6957.935855,-1532.190996
162.691817,4959.379811,5847.626942,-1149.143247
162.692138,5477.523971,7031.956449,-536.266849
162.692459,6143.709319,8068.244768,0.000000
162.692779,5921.647536,8660.409521,-1378.971896
162.693100,4219.173869,7624.121203,-1455.581446
162.693420,4737.318029,6735.874072,459.657299
162.693741,7328.038826,8216.285956,2451.505594
162.694062,5255.462188,7994.224174,995.924147
162.694382,4219.173869,7254.018232,-2221.676944
162.694703,5921.647536,6883.915261,-2757.943793
162.695024,6217.729913,7179.997637,-1915.238745
162.695344,6587.832884,9178.553681,383.047749
162.695665,5033.400406,9548.656652,612.876398
162.695986,3404.947333,8364.327145,-1072.533697
162.696306,4959.379811,8808.450710,306.438199
162.696627,5625.565159,9548.656652,1762.019645
162.696948,3701.029710,8364.327145,153.219100
162.697268,3997.112087,8068.244768,-1455.581446
162.697589,4145.153275,8438.347739,-1072.533697
162.697909,3775.050304,8438.347739,-1149.143247
162.698230,5181.441594,7698.141797,-153.219100
162.698551,5033.400406,8808.450710,-1302.362347
162.698871,3997.112087,10214.842000,-919.314598
162.699192,4071.132681,10288.862594,1302.362347
162.699513,4589.276840,8660.409521,842.705048
162.699833,5181.441594,7402.059420,995.924147
162.700154,5921.647536,8808.450710,1302.362347
162.700475,3997.112087,9326.594869,-766.095498
162.700795,3997.112087,7328.038826,-2681.334243
162.701116,6735.874072,7105.977043,-2451.505594
162.701437,7920.203579,7031.956449,-1378.971896
162.701757,7105.977043,7624.121203,459.657299
162.702078,6735.874072,8290.306550,1762.019645
162.702398,5699.585753,8438.347739,842.705048
162.702719,6439.791695,7550.100608,536.266849
162.703040,7254.018232,7402.059420,612.876398
162.703360,7105.977043,7105.977043,-536.266849
162.703681,5403.503377,5995.668130,-229.828649
162.704002,5847.626942,5551.544565,-153.219100
162.704322,5699.585753,5403.503377,0.000000
162.704643,5551.544565,7328.038826,-153.219100
162.704964,4589.276840,8808.450710,0.000000
162.705284,3256.906145,8734.430116,-536.266849
162.705605,4293.194464,8068.244768,306.438199
162.705926,5995.668130,7920.203579,1991.848295
162.706246,5403.503377,8142.265362,1608.800546
162.706567,2812.782580,8142.265362,-306.438199
162.706887,2294.638420,7402.059420,-1991.848295
162.707208,1924.535449,5625.565159,-2068.457845
162.707529,5329.482782,6143.709319,153.219100
162.707849,5921.647536,6957.935855,1225.752797
162.708170,4885.359217,7920.203579,-1225.752797
162.708491,5255.462188,9400.615463,-1149.143247
162.708811,5921.647536,10140.821405,76.609550
