#time,accel_x,accel_y,accel_z
541.341017,3256.906145,11103.089130,229.828649
541.341338,2590.720797,10436.903782,-919.314598
541.341659,2294.638420,9400.615463,-2451.505594
541.341979,2368.659014,8956.491898,-1762.019645
541.342300,2072.576638,9400.615463,-689.485948
541.342621,2072.576638,9548.656652,-229.828649
541.342942,1776.494261,9992.780217,-229.828649
541.343262,1110.308913,10881.027347,-383.047749
541.343583,0.000000,11917.315666,-459.657299
541.343904,0.000000,10881.027347,766.095498
541.344224,-592.164754,9696.697840,766.095498
541.344545,-444.123565,9770.718434,1149.143247
541.344866,-370.102971,10066.800811,919.314598
541.345187,-518.144159,10362.883188,459.657299
541.345507,-296.082377,10658.965565,1072.533697
541.345828,592.164754,11177.109724,1455.581446
541.346149,1332.370696,11325.150913,995.924147
541.346469,1184.329507,11843.295072,0.000000
541.346790,1332.370696,11177.109724,-919.314598
541.347111,1480.411884,10510.924376,-1225.752797
541.347432,1702.473667,9400.615463,-306.438199
541.347752,1406.391290,8290.306550,-383.047749
541.348073,1406.391290,8364.327145,76.609550
541.348394,2072.576638,9474.636058,0.000000
541.348714,2516.700203,10362.883188,-536.266849
541.349035,2590.720797,11103.089130,-229.828649
541.349356,3034.844362,11029.068536,-766.095498
541.349677,3775.050304,10510.924376,-842.705048
541.349997,2886.803174,9992.780217,-766.095498
541.350318,2442.679609,9252.574275,-689.485948
541.350639,2220.617826,9844.739029,-766.095498
541.350959,1332.370696,10510.924376,-459.657299
541.351280,1036.288319,11547.212695,459.657299
541.351601,1110.308913,12139.377449,-689.485948
541.351922,370.102971,11473.192101,-1838.629195
541.352242,-666.185348,10066.800811,-1608.800546
541.352563,-1480.411884,9178.553681,-995.924147
541.352884,-1554.432478,8808.450710,383.047749
541.353204,-1184.329507,9992.780217,1302.362347
541.353525,-592.164754,10881.027347,1915.238745
541.353846,444.123565,12953.603985,995.924147
541.354167,666.185348,14063.912898,689.485948
541.354487,1258.350101,14137.933492,383.047749
541.354808,2072.576638,12287.418637,-229.828649
541.355129,2072.576638,10436.903782,-612.876398
541.355449,888.247130,9548.656652,-612.876398
541.355770,0.000000,8956.491898,-612.876398
541.356091,-888.247130,9030.512492,-1225.752797
541.356412,-962.267725,9474.636058,-1532.190996
541.356732,-666.185348,10658.965565,-1532.190996
541.357053,74.020594,11547.212695,-612.876398
541.357374,1110.308913,12731.542202,0.000000
541.357694,666.185348,13767.830521,-153.219100
541.358015,592.164754,13323.706956,0.000000
541.358336,962.267725,12953.603985,76.609550
541.358657,888.247130,11399.171507,-306.438199
541.358977,1480.411884,9474.636058,-1378.971896
541.359298,1850.514855,8734.430116,-612.876398
541.359619,1554.432478,9474.636058,0.000000
541.359939,888.247130,10140.821405,919.314598
541.360260,592.164754,9696.697840,842.705048
541.360581,518.144159,8956.491898,1302.362347
541.360902,-370.102971,8290.306550,459.657299
541.361222,518.144159,8956.491898,229.828649
541.361543,1258.350101,10881.027347,229.828649
541.361864,1258.350101,13249.686362,-766.095498
541.362184,370.102971,13989.892304,-1838.629195
541.362505,814.226536,13397.727550,-2145.067394
541.362826,370.102971,12509.480420,-919.314598
541.363147,0.000000,12435.459826,0.000000
541.363467,-370.102971,11769.274478,76.609550
541.363788,-444.123565,10807.006753,76.609550
541.364109,0.000000,10288.862594,1302.362347
541.364429,-666.185348,9844.739029,2145.067394
541.364750,-1258.350101,9474.636058,1838.629195
541.365071,-1850.514855,8586.388927,1225.752797
541.365391,-1554.432478,8586.388927,612.876398
541.365712,-370.102971,9178.553681,536.266849
541.366033,814.226536,10362.883188,-306.438199
541.366354,2146.597232,12435.459826,-306.438199
541.366674,1184.329507,13619.789333,-995.924147
541.366995,444.123565,12287.418637,-2451.505594
541.367316,1406.391290,9696.697840,-2068.457845
541.367636,2516.700203,7846.182985,-383.047749
541.367957,3552.988522,9400.615463,1532.190996
541.368278,2516.700203,11325.150913,459.657299
541.368599,1036.288319,12435.459826,-2528.115143
541.368919,1332.370696,11991.336260,-3140.991542
541.369240,1998.556043,10881.027347,-1455.581446
541.369561,1036.288319,6883.915261,-689.485948
541.369881,222.061783,5921.647536,-383.047749
541.370202,0.000000,8586.388927,-229.828649
541.370523,-1332.370696,12657.521608,0.000000
541.370844,-1702.473667,14730.098246,459.657299
541.371164,-666.185348,15248.242405,459.657299
541.371485,518.144159,15396.283594,612.876398
541.371806,-962.267725,13471.748144,1532.190996
541.372126,-2294.638420,11029.068536,229.828649
541.372447,-2220.617826,9474.636058,-536.266849
541.372768,-592.164754,10066.800811,229.828649
541.373089,0.000000,9400.615463,1149.143247
541.373409,296.082377,8660.409521,919.314598
541.373730,592.164754,8734.430116,459.657299
541.374051,1554.432478,9992.780217,1838.629195
541.374371,2590.720797,11843.295072,1991.848295
541.374692,3182.885551,12139.377449,0.000000
541.375013,4589.276840,11251.130318,-1991.848295
541.375334,5921.647536,10584.944971,-1915.238745
541.375654,2812.782580,9104.533087,-1991.848295
541.375975,740.205942,6735.874072,-1762.019645
541.376296,2812.782580,7772.162391,-995.924147
541.376616,2220.617826,10807.006753,-459.657299
541.376937,1702.473667,12287.418637,-919.314598
541.377258,2664.741391,12657.521608,-1838.629195
541.377579,888.247130,11103.089130,-2068.457845
541.377899,-1554.432478,10584.944971,-689.485948
541.378220,-1924.535449,10140.821405,1378.971896
541.378541,-888.247130,9622.677246,612.876398
541.378861,-518.144159,11399.171507,459.657299
541.379182,-888.247130,13101.645173,-383.047749
541.379503,-1776.494261,13545.768739,-1608.800546
541.379823,-2442.679609,12657.521608,229.828649
541.380144,-1998.556043,11399.171507,2987.772442
541.380465,0.000000,11547.212695,3753.867940
541.380786,-1184.329507,10881.027347,1302.362347
541.381106,-1480.411884,11177.109724,229.828649
541.381427,-1480.411884,10214.842000,153.219100
541.381748,-370.102971,8438.347739,1149.143247
541.382068,1924.535449,7031.956449,1225.752797
541.382389,3330.926739,7105.977043,689.485948
541.382710,3404.947333,10066.800811,-229.828649
541.383030,3108.864956,13323.706956,-1378.971896
541.383351,4071.132681,13471.748144,-2451.505594
541.383672,5551.544565,10510.924376,-2528.115143
541.383993,5921.647536,8290.306550,-919.314598
541.384313,4885.359217,8364.327145,0.000000
541.384634,1998.556043,8734.430116,-1149.143247
541.384955,-518.144159,9844.739029,-3064.381992
541.385275,1628.453072,10362.883188,-3294.210641
541.385596,1850.514855,9696.697840,-1455.581446
541.385917,1406.391290,9770.718434,-689.485948
541.386237,1258.350101,10732.986159,919.314598
541.386558,0.000000,13545.768739,1455.581446
541.386879,-1480.411884,14434.015869,1608.800546
541.387199,-1702.473667,12509.480420,1608.800546
541.387520,-962.267725,10214.842000,842.705048
541.387841,444.123565,8512.368333,1149.143247
541.388162,74.020594,8808.450710,2604.724693
541.388482,1702.473667,9474.636058,2145.067394
541.388803,740.205942,10436.903782,842.705048
541.389124,888.247130,9474.636058,0.000000
541.389444,3182.885551,8216.285956,229.828649
541.389765,3775.050304,7105.977043,766.095498
541.390086,4663.297435,5625.565159,689.485948
541.390406,7105.977043,6365.771101,229.828649
541.390727,6587.832884,7476.080014,-1302.362347
541.391048,6957.935855,8734.430116,-2451.505594
541.391369,9252.574275,9844.739029,-2757.943793
541.391689,9844.739029,10362.883188,-2757.943793
541.392010,7105.977043,8734.430116,-2681.334243
541.392331,5995.668130,6809.894666,-2451.505594
541.392651,5403.503377,8364.327145,-2757.943793
541.392972,3775.050304,10362.883188,-1608.800546
541.393293,3256.906145,9844.739029,229.828649
541.393613,1332.370696,7328.038826,0.000000
541.393934,444.123565,6217.729913,229.828649
541.394255,740.205942,9400.615463,1608.800546
541.394576,518.144159,11621.233289,2298.286494
541.394896,1110.308913,11547.212695,1532.190996
541.395217,3182.885551,11177.109724,2451.505594
541.395538,2220.617826,7920.203579,2068.457845
541.395858,2664.741391,5847.626942,1378.971896
541.396179,2960.823768,7254.018232,3447.429741
541.396500,2368.659014,9474.636058,2374.896044
541.396820,4885.359217,9474.636058,0.000000
541.397141,7550.100608,8438.347739,-1072.533697
541.397462,6291.750507,6587.832884,-2221.676944
541.397782,5921.647536,5847.626942,-612.876398
541.398103,6587.832884,7105.977043,383.047749
541.398424,7105.977043,8660.409521,-1532.190996
541.398745,8512.368333,7772.162391,-1991.848295
541.399065,9474.636058,7476.080014,-2374.896044
541.399386,8808.450710,7328.038826,-1608.800546
541.399707,7254.018232,8438.347739,-383.047749
541.400027,7402.059420,8956.491898,-229.828649
541.400348,5847.626942,7624.121203,-2451.505594
541.400669,5255.462188,5847.626942,-1838.629195
541.400989,5921.647536,6513.812290,919.314598
541.401310,3256.906145,6661.853478,229.828649
541.401631,2590.720797,6957.935855,-1378.971896
541.401952,4959.379811,8290.306550,-459.657299
541.402272,3627.009116,8216.285956,-383.047749
541.402593,3478.967927,8068.244768,1149.143247
541.402914,4071.132681,9474.636058,1915.238745
541.403234,3552.988522,10510.924376,1225.752797
541.403555,2886.803174,9696.697840,1991.848295
541.403876,5403.503377,8660.409521,689.485948
541.404196,6291.750507,6217.729913,-612.876398
541.404517,5551.544565,5699.585753,-306.438199
541.404838,5403.503377,7105.977043,766.095498
541.405158,4737.318029,7994.224174,536.266849
541.405479,5255.462188,6143.709319,-842.705048
541.405800,7698.141797,5773.606348,-1302.362347
541.406121,8660.409521,6439.791695,-1378.971896
541.406441,7476.080014,7550.100608,-76.609550
541.406762,7179.997637,8512.368333,612.876398
541.407083,6957.935855,7994.224174,-2298.286494
541.407403,6661.853478,7105.977043,-2757.943793
541.407724,7624.121203,6661.853478,-995.924147
541.408045,7550.100608,8956.491898,-1225.752797
541.408365,5921.647536,9474.636058,-1685.410096
541.408686,5181.441594,9474.636058,-3524.039291
541.409007,4959.379811,8216.285956,-2451.505594
541.409328,3997.112087,7031.956449,0.000000
541.409648,3256.906145,6809.894666,2221.676944
541.409969,2812.782580,7920.203579,1838.629195
541.410290,2442.679609,8438.347739,-1225.752797
541.410610,2368.659014,8882.471304,-766.095498
541.410931,3701.029710,8660.409521,0.000000
541.411252,5625.565159,9104.533087,1225.752797
541.411572,5107.421000,9474.636058,1608.800546
541.411893,3552.988522,7920.203579,842.705048
541.412214,3997.112087,8142.265362,-306.438199
541.412535,5033.400406,9770.718434,-536.266849
541.412855,3552.988522,9104.533087,-842.705048
541.413176,5773.606348,8956.491898,-459.657299
541.413497,7476.080014,8364.327145,306.438199
541.413817,5329.482782,8734.430116,-1072.533697
541.414138,4145.153275,8068.244768,-2374.896044
541.414459,4737.318029,8956.491898,-2374.896044
541.414779,5107.421000,9178.553681,0.000000
541.415100,6513.812290,8438.347739,2298.286494
541.415421,6513.812290,7254.018232,383.047749
541.415741,4663.297435,6661.853478,-2681.334243
541.416062,3552.988522,7772.162391,-306.438199
541.416383,5403.503377,9474.636058,1838.629195
541.416704,6217.729913,8512.368333,995.924147
541.417024,5847.626942,6513.812290,-919.314598
541.417345,6069.688724,7624.121203,-1991.848295
541.417666,4145.153275,8882.471304,-1072.533697
541.417986,3627.009116,7179.997637,689.485948
541.418307,5403.503377,6291.750507,306.438199
541.418628,5033.400406,6439.791695,-536.266849
541.418948,4441.235652,7402.059420,-689.485948
541.419269,3108.864956,8586.388927,0.000000
541.419590,4737.318029,9252.574275,-153.219100
541.419911,6587.832884,8882.471304,766.095498
541.420231,6809.894666,7624.121203,1532.190996
541.420552,6809.894666,6883.915261,0.000000
541.420873,6143.709319,8290.306550,-76.609550
541.421193,5625.565159,7698.141797,229.828649
541.421514,6661.853478,6809.894666,1149.143247
541.421835,7772.162391,6069.688724,1532.190996
541.422155,7179.997637,5847.626942,0.000000
541.422476,6291.750507,7031.956449,-1302.362347
541.422797,5921.647536,8216.285956,-459.657299
541.423118,5329.482782,7846.182985,153.219100
541.423438,5477.523971,5847.626942,612.876398
541.423759,6069.688724,5329.482782,-459.657299
541.424080,5847.626942,7772.162391,-689.485948
541.424400,5181.441594,10436.903782,76.609550
541.424721,4515.256246,10510.924376,229.828649
541.425042,5033.400406,8956.491898,-536.266849
541.425362,6217.729913,7624.121203,0.000000
541.425683,5699.585753,8068.244768,459.657299
541.426004,4811.338623,7772.162391,536.266849
541.426324,4663.297435,7105.977043,-153.219100
541.426645,4959.379811,7031.956449,-153.219100
541.426966,4885.359217,6143.709319,229.828649
541.427287,5107.421000,6439.791695,689.485948
541.427607,5403.503377,8068.244768,153.219100
541.427928,4219.173869,9030.512492,-842.705048
541.428249,4293.194464,8808.450710,-383.047749
541.428569,4959.379811,7624.121203,-306.438199
541.428890,5477.523971,7846.182985,76.609550
541.429211,5773.606348,8586.388927,612.876398
541.429531,4663.297435,8734.430116,-689.485948
541.429852,4441.235652,8586.388927,-2068.457845
541.430173,5033.400406,9696.697840,-1608.800546
541.430494,5403.503377,9252.574275,-1072.533697
541.430814,5107.421000,7105.977043,-459.657299
541.431135,6439.791695,6069.688724,766.095498
541.431456,5329.482782,6809.894666,1225.752797
541.431776,4441.235652,7698.141797,-306.438199
541.432097,3478.967927,6883.915261,-1608.800546
541.432418,3997.112087,7031.956449,-1302.362347
541.432738,6513.812290,8364.327145,612.876398
541.433059,7105.977043,9030.512492,766.095498
541.433380,3923.091493,8882.471304,-2221.676944
541.433701,3330.926739,8512.368333,-2987.772442
541.434021,4367.215058,9474.636058,-1149.143247
541.434342,4219.173869,9400.615463,766.095498
541.434663,5181.441594,7772.162391,383.047749
541.434983,5773.606348,7994.224174,-1455.581446
541.435304,4367.215058,9326.594869,-1149.143247
541.435625,4515.256246,10584.944971,919.314598
541.435945,4959.379811,9474.636058,383.047749
541.436266,3775.050304,7031.956449,-1149.143247
541.436587,4441.235652,5847.626942,153.219100
541.436907,5403.503377,8438.347739,1302.362347
541.437228,4441.235652,8216.285956,459.657299
541.437549,4589.276840,7328.038826,-306.438199
541.437870,7031.956449,7846.182985,0.000000
541.438190,5921.647536,8364.327145,612.876398
541.438511,5181.441594,8512.368333,689.485948
541.438832,6217.729913,7624.121203,-919.314598
541.439152,6291.750507,7402.059420,-1915.238745
541.439473,6513.812290,6291.750507,-459.657299
541.439794,7254.018232,5995.668130,-306.438199
541.440114,7550.100608,6809.894666,-1378.971896
541.440435,7254.018232,7402.059420,-1072.533697
541.440756,6661.853478,8068.244768,689.485948
541.441077,6069.688724,8512.368333,1149.143247
541.441397,5403.503377,8216.285956,0.000000
541.441718,5181.441594,8586.388927,-1302.362347
541.442039,5477.523971,8734.430116,-1455.581446
541.442359,4367.215058,8364.327145,-229.828649
541.442680,2886.803174,6957.935855,-459.657299
541.443001,3034.844362,7254.018232,-536.266849
541.443321,2516.700203,9400.615463,919.314598
541.443642,1184.329507,11029.068536,1532.190996
541.443963,2146.597232,10732.986159,1072.533697
541.444284,3330.926739,9178.553681,842.705048
541.444604,3034.844362,7328.038826,919.314598
541.444925,3478.967927,7402.059420,1762.019645
541.445246,3552.988522,8882.471304,1685.410096
541.445566,4145.153275,9030.512492,306.438199
541.445887,4367.215058,7698.141797,-1072.533697
541.446208,5477.523971,6439.791695,-842.705048
541.446528,7624.121203,7846.182985,842.705048
541.446849,7105.977043,7402.059420,919.314598
541.447170,4737.318029,6439.791695,-1378.971896
541.447490,6069.688724,6217.729913,-1685.410096
541.447811,7254.018232,7476.080014,-229.828649
541.448132,5181.441594,7328.038826,-229.828649
541.448453,6883.915261,6069.688724,-1072.533697
541.448773,7105.977043,7031.956449,-2068.457845
541.449094,6291.750507,8660.409521,-1991.848295
541.449415,5181.441594,8808.450710,-995.924147
541.449735,6143.709319,7698.141797,-459.657299
541.450056,5773.606348,7550.100608,-919.314598
541.450377,5403.503377,8512.368333,229.828649
541.450697,3775.050304,8142.265362,-1302.362347
541.451018,3478.967927,7624.121203,-3217.601092
541.451339,4663.297435,8216.285956,-1378.971896
541.451660,5625.565159,8068.244768,1378.971896
541.451980,4959.379811,7550.100608,1302.362347
541.452301,4515.256246,7328.038826,842.705048
541.452622,3849.070898,9178.553681,0.000000
541.452942,2664.741391,9474.636058,842.705048
541.453263,5255.462188,9400.615463,1455.581446
541.453584,6587.832884,8586.388927,1225.752797
541.453904,6143.709319,7772.162391,306.438199
541.454225,6439.791695,8660.409521,536.266849
541.454546,3997.112087,8438.347739,383.047749
541.454866,3182.885551,7920.203579,0.000000
541.455187,6069.688724,7920.203579,459.657299
541.455508,5107.421000,6809.894666,-306.438199
541.455829,4737.318029,6513.812290,-995.924147
541.456149,5551.544565,7105.977043,-995.924147
541.456470,4589.276840,8068.244768,-2757.943793
541.456791,5329.482782,8882.471304,-2451.505594
541.457111,5329.482782,8882.471304,-995.924147
541.457432,4071.132681,9030.512492,-1608.800546
541.457753,5329.482782,11177.109724,0.000000
541.458073,5551.544565,10658.965565,842.705048
541.458394,4145.153275,9030.512492,-842.705048
541.458715,4959.379811,7624.121203,-1302.362347
541.459036,5033.400406,8364.327145,-383.047749
541.459356,3330.926739,8734.430116,-612.876398
541.459677,2664.741391,6883.915261,-689.485948
541.459998,4811.338623,6957.935855,1302.362347
541.460318,3849.070898,7328.038826,1685.410096
541.460639,3478.967927,7920.203579,1608.800546
541.460960,3775.050304,8808.450710,383.047749
541.461280,3775.050304,9474.636058,-383.047749
541.461601,3997.112087,10732.986159,1532.190996
541.461922,4663.297435,10066.800811,1378.971896
541.462243,3775.050304,8734.430116,-1608.800546
541.462563,4515.256246,7994.224174,-1149.143247
541.462884,3775.050304,7476.080014,459.657299
541.463205,2294.638420,8068.244768,153.219100
541.463525,4145.153275,9844.739029,0.000000
541.463846,2886.803174,8808.450710,-842.705048
541.464167,4145.153275,7328.038826,-766.095498
541.464487,6217.729913,6587.832884,1838.629195
541.464808,4367.215058,7031.956449,842.705048
541.465129,4293.194464,7624.121203,-995.924147
541.465449,5551.544565,8808.450710,-1685.410096
541.465770,5107.421000,8142.265362,-1072.533697
541.466091,7031.956449,8660.409521,-459.657299
541.466412,7254.018232,9104.533087,919.314598
541.466732,4959.379811,8660.409521,-1149.143247
541.467053,5181.441594,8808.450710,-995.924147
541.467374,5847.626942,9178.553681,919.314598
541.467694,5921.647536,6957.935855,0.000000
541.468015,6365.771101,5773.606348,536.266849
541.468336,5551.544565,7105.977043,842.705048
541.468656,3701.029710,8142.265362,1072.533697
541.468977,3849.070898,7550.100608,1838.629195
541.469298,4441.235652,6365.771101,1149.143247
541.469619,4959.379811,6217.729913,153.219100
541.469939,5403.503377,7920.203579,689.485948
541.470260,4959.379811,10362.883188,-842.705048
541.470581,4367.215058,9030.512492,-2374.896044
541.470901,4737.318029,7994.224174,-612.876398
541.471222,6809.894666,7254.018232,1072.533697
541.471543,5329.482782,8216.285956,459.657299
541.471863,4515.256246,8438.347739,-1149.143247
541.472184,4293.194464,7994.224174,-2757.943793
541.472505,5107.421000,7772.162391,-1915.238745
541.472826,6957.935855,8586.388927,995.924147
541.473146,5995.668130,8142.265362,1072.533697
541.473467,5033.400406,7105.977043,0.000000
541.473788,5477.523971,7402.059420,153.219100
541.474108,5255.462188,7550.100608,76.609550
541.474429,5847.626942,7105.977043,-766.095498
541.474750,6069.688724,7624.121203,-383.047749
541.475070,5921.647536,9474.636058,306.438199
541.475391,5625.565159,10955.047942,689.485948
541.475712,4219.173869,9770.718434,-995.924147
541.476032,4145.153275,8290.306550,-1915.238745
541.476353,3775.050304,7550.100608,-842.705048
541.476674,3182.885551,7476.080014,536.266849
541.476995,3034.844362,7698.141797,1072.533697
541.477315,3923.091493,8586.388927,0.000000
541.477636,4219.173869,9992.780217,383.047749
541.477957,3701.029710,10510.924376,1455.581446
541.478277,3552.988522,9622.677246,76.609550
541.478598,4885.359217,7624.121203,-1149.143247
541.478919,4293.194464,5921.647536,-1762.019645
541.479239,4219.173869,6365.771101,-536.266849
541.479560,4663.297435,9696.697840,383.047749
541.479881,4071.132681,11029.068536,-1378.971896
541.480201,4515.256246,10584.944971,-2757.943793
541.480522,6809.894666,8956.491898,-1149.143247
541.480842,5551.544565,7698.141797,306.438199
541.481163,5107.421000,7624.121203,1149.143247
541.481483,4737.318029,7476.080014,0.000000
541.481804,4737.318029,7328.038826,-612.876398
541.482124,6513.812290,7328.038826,995.924147
541.482445,6365.771101,8290.306550,1072.533697
541.482766,4737.318029,7624.121203,-612.876398
541.483086,4959.379811,7772.162391,-689.485948
541.483407,4737.318029,7550.100608,229.828649
541.483727,5995.668130,7402.059420,919.314598
541.484048,6513.812290,7550.100608,0.000000
541.484368,4811.338623,7920.203579,-2451.505594
541.484689,3552.988522,9252.574275,-2298.286494
541.485009,3775.050304,9622.677246,612.876398
541.485330,4737.318029,8660.409521,1762.019645
541.485650,5033.400406,7105.977043,459.657299
541.485971,4959.379811,7698.141797,-766.095498
541.486292,4589.276840,9104.533087,-229.828649
541.486612,3478.967927,9178.553681,536.266849
541.486933,4737.318029,8660.409521,1072.533697
541.487253,6069.688724,7920.203579,842.705048
541.487574,4959.379811,6883.915261,76.609550
541.487894,4515.256246,7476.080014,919.314598
541.488215,4441.235652,9252.574275,-153.219100
541.488535,4219.173869,7624.121203,-1838.629195
541.488856,5551.544565,6291.750507,-1149.143247
541.489176,6217.729913,6587.832884,1149.143247
541.489497,4959.379811,8734.430116,1455.581446
541.489817,5033.400406,9992.780217,1608.800546
541.490138,4885.359217,8956.491898,-306.438199
541.490459,5329.482782,7846.182985,-1302.362347
541.490779,5477.523971,7031.956449,0.000000
541.491100,5773.606348,6735.874072,-766.095498
541.491420,5033.400406,7328.038826,-842.705048
541.491741,5255.462188,7846.182985,0.000000
541.492061,5329.482782,8290.306550,1072.533697
541.492382,5107.421000,7476.080014,0.000000
541.492702,5995.668130,7179.997637,0.000000
541.493023,5995.668130,7105.977043,153.219100
541.493343,5329.482782,6661.853478,306.438199
541.493664,6217.729913,6439.791695,153.219100
541.493985,5477.523971,6217.729913,-1455.581446
541.494305,6513.812290,6439.791695,-2145.067394
541.494626,7846.182985,7254.018232,-842.705048
541.494946,6513.812290,7994.224174,-536.266849
541.495267,6587.832884,9252.574275,-459.657299
541.495587,7254.018232,10658.965565,0.000000
541.495908,5181.441594,9992.780217,-306.438199
541.496228,6069.688724,8290.306550,-612.876398
541.496549,5847.626942,7920.203579,153.219100
541.496869,4145.153275,6957.935855,-689.485948
541.497190,3182.885551,7031.956449,-536.266849
541.497511,2812.782580,7920.203579,1149.143247
541.497831,3182.885551,8512.368333,612.876398
541.498152,4663.297435,9104.533087,1685.410096
541.498472,3849.070898,8956.491898,1149.143247
541.498793,2442.679609,8956.491898,-76.609550
541.499113,3849.070898,10288.862594,842.705048
541.499434,4737.318029,9474.636058,842.705048
541.499754,4367.215058,7179.997637,0.000000
541.500075,5625.565159,6883.915261,-995.924147
541.500395,5551.544565,9030.512492,-2451.505594
541.500716,3478.967927,9844.739029,-2451.505594
541.501036,4441.235652,9030.512492,-1608.800546
541.501357,6513.812290,8216.285956,153.219100
541.501678,5847.626942,6365.771101,1608.800546
541.501998,6143.709319,8364.327145,1149.143247
541.502319,4737.318029,9548.656652,-1378.971896
541.502639,3034.844362,8734.430116,-2528.115143
541.502960,6735.874072,7179.997637,-612.876398
541.503280,7550.100608,5551.544565,612.876398
541.503601,6513.812290,5477.523971,689.485948
541.503921,5255.462188,7624.121203,76.609550
541.504242,3182.885551,9696.697840,-1378.971896
541.504562,4145.153275,9178.553681,-1532.190996
541.504883,6661.853478,7994.224174,153.219100
541.505204,7105.977043,6513.812290,229.828649
541.505524,6217.729913,6439.791695,0.000000
541.505845,4145.153275,6957.935855,536.266849
541.506165,2960.823768,7179.997637,-766.095498
541.506486,4885.359217,6365.771101,-919.314598
541.506806,6957.935855,6883.915261,0.000000
541.507127,6883.915261,8808.450710,0.000000
541.507447,5847.626942,10214.842000,-229.828649
541.507768,5995.668130,9770.718434,-153.219100
541.508088,6143.709319,8142.265362,0.000000
541.508409,5551.544565,6365.771101,0.000000
541.508729,5773.606348,6957.935855,-229.828649
541.509050,3997.112087,7179.997637,-1838.629195
541.509371,3182.885551,7550.100608,-1378.971896
541.509691,5699.585753,9178.553681,2145.067394
541.510012,5181.441594,9178.553681,1685.410096
541.510332,5477.523971,8734.430116,689.485948
541.510653,6069.688724,7254.018232,0.000000
541.510973,4515.256246,7328.038826,-995.924147
541.511294,4885.359217,8290.306550,76.609550
541.511614,5403.503377,8216.285956,689.485948
541.511935,5625.565159,8142.265362,-689.485948
541.512255,6735.874072,7031.956449,153.219100
