#time,accel_x,accel_y,accel_z
595.486066,-1036.288319,11917.315666,995.924147
595.486386,-740.205942,11547.212695,1608.800546
595.486707,-1554.432478,11547.212695,1685.410096
595.487027,-2442.679609,11621.233289,1072.533697
595.487348,-2368.659014,10881.027347,-306.438199
595.487668,-1554.432478,9992.780217,-766.095498
595.487989,-814.226536,9622.677246,0.000000
595.488309,-222.061783,10214.842000,919.314598
595.488630,148.041188,11251.130318,689.485948
595.488950,370.102971,11547.212695,-306.438199
595.489271,1036.288319,11621.233289,-1608.800546
595.489591,1332.370696,10807.006753,-1225.752797
595.489912,2146.597232,9696.697840,0.000000
595.490232,2960.823768,10288.862594,536.266849
595.490552,2294.638420,9844.739029,-459.657299
595.490873,1702.473667,9474.636058,-2221.676944
595.491193,1406.391290,9400.615463,-2374.896044
595.491514,1702.473667,9548.656652,-1302.362347
595.491834,2368.659014,9844.739029,-612.876398
595.492155,1850.514855,10510.924376,76.609550
595.492475,1258.350101,10732.986159,-383.047749
595.492796,814.226536,11251.130318,-153.219100
595.493116,592.164754,10436.903782,459.657299
595.493437,-74.020594,9992.780217,229.828649
595.493757,0.000000,9622.677246,459.657299
595.494078,74.020594,10140.821405,459.657299
595.494398,-444.123565,10955.047942,383.047749
595.494719,-592.164754,11473.192101,536.266849
595.495039,0.000000,11473.192101,766.095498
595.495360,740.205942,11547.212695,995.924147
595.495680,518.144159,10881.027347,153.219100
595.496000,888.247130,10510.924376,-383.047749
595.496321,1258.350101,10510.924376,-1072.533697
595.496641,1702.473667,10140.821405,-766.095498
595.496962,1776.494261,9622.677246,153.219100
595.497282,1702.473667,8956.491898,76.609550
595.497603,2146.597232,9400.615463,0.000000
595.497923,2220.617826,10362.883188,-153.219100
595.498244,2146.597232,10955.047942,-229.828649
595.498564,2516.700203,10436.903782,-612.876398
595.498885,2886.803174,9992.780217,-766.095498
595.499205,3034.844362,9622.677246,-842.705048
595.499526,2220.617826,9918.759623,-1072.533697
595.499846,2220.617826,11103.089130,-612.876398
595.500167,1776.494261,11843.295072,-1302.362347
595.500487,1184.329507,11843.295072,-842.705048
595.500808,1332.370696,11325.150913,-536.266849
595.501128,222.061783,10288.862594,-1225.752797
595.501448,-296.082377,9770.718434,-1225.752797
595.501769,-1554.432478,9326.594869,-459.657299
595.502089,-1554.432478,9104.533087,153.219100
595.502410,-814.226536,9992.780217,1608.800546
595.502730,370.102971,11325.150913,2451.505594
595.503051,814.226536,12435.459826,1608.800546
595.503371,222.061783,12805.562797,536.266849
595.503692,592.164754,11917.315666,153.219100
595.504012,1332.370696,10584.944971,0.000000
595.504333,1110.308913,9030.512492,-306.438199
595.504653,1184.329507,8734.430116,-612.876398
595.504974,592.164754,9548.656652,-1685.410096
595.505294,222.061783,10214.842000,-2451.505594
595.505615,0.000000,10955.047942,-2221.676944
595.505935,296.082377,11325.150913,-1455.581446
595.506256,1036.288319,12361.439231,0.000000
595.506576,1184.329507,13101.645173,612.876398
595.506896,370.102971,13101.645173,76.609550
595.507217,-1036.288319,12287.418637,-689.485948
595.507537,-296.082377,11695.253884,-459.657299
595.507858,222.061783,10955.047942,459.657299
595.508178,0.000000,8882.471304,76.609550
595.508499,1258.350101,8512.368333,0.000000
595.508819,962.267725,9770.718434,76.609550
595.509140,0.000000,11251.130318,383.047749
595.509460,148.041188,11473.192101,919.314598
595.509781,296.082377,10066.800811,689.485948
595.510101,814.226536,8586.388927,229.828649
595.510422,1258.350101,8142.265362,383.047749
595.510742,1184.329507,9696.697840,-459.657299
595.511063,814.226536,11991.336260,-1302.362347
595.511383,74.020594,13249.686362,-1991.848295
595.511704,666.185348,13101.645173,-1991.848295
595.512024,1480.411884,12731.542202,-1149.143247
595.512344,1258.350101,13249.686362,-383.047749
595.512665,74.020594,13397.727550,-229.828649
595.512985,0.000000,12731.542202,459.657299
595.513306,-444.123565,11473.192101,1302.362347
595.513626,-814.226536,8660.409521,1608.800546
595.513947,-666.185348,7179.997637,1378.971896
595.514267,-1924.535449,7550.100608,1608.800546
595.514588,-2220.617826,9104.533087,766.095498
595.514908,-296.082377,9474.636058,0.000000
595.515229,1036.288319,11399.171507,-153.219100
595.515549,1924.535449,12583.501014,459.657299
595.515870,2220.617826,13175.665768,-153.219100
595.516190,1776.494261,12361.439231,-1302.362347
595.516511,592.164754,9696.697840,-2604.724693
595.516831,1406.391290,7920.203579,-1991.848295
595.517152,3108.864956,9178.553681,306.438199
595.517472,2664.741391,11769.274478,459.657299
595.517792,592.164754,12731.542202,-766.095498
595.518113,814.226536,12065.356855,-2604.724693
595.518433,1184.329507,10584.944971,-2834.553343
595.518754,-296.082377,8438.347739,-1225.752797
595.519074,-666.185348,8068.244768,-306.438199
595.519395,296.082377,9548.656652,-383.047749
595.519715,-296.082377,12731.542202,689.485948
595.520036,-1184.329507,14434.015869,1225.752797
595.520356,-1406.391290,14211.954086,689.485948
595.520677,-1924.535449,13323.706956,0.000000
595.520997,-1332.370696,12435.459826,919.314598
595.521318,0.000000,10658.965565,995.924147
595.521638,-740.205942,9104.533087,0.000000
595.521959,296.082377,8882.471304,-229.828649
595.522279,1406.391290,10066.800811,842.705048
595.522600,74.020594,10881.027347,76.609550
595.522920,814.226536,9770.718434,0.000000
595.523240,3552.988522,8660.409521,1072.533697
595.523561,3849.070898,9770.718434,1302.362347
595.523881,3997.112087,10510.924376,76.609550
595.524202,4515.256246,10510.924376,-2221.676944
595.524522,3775.050304,11029.068536,-3907.087040
595.524843,2960.823768,10584.944971,-3447.429741
595.525163,2368.659014,8660.409521,-1991.848295
595.525484,2664.741391,7994.224174,-995.924147
595.525804,3701.029710,11769.274478,919.314598
595.526125,1258.350101,13989.892304,1149.143247
595.526445,592.164754,12731.542202,-306.438199
595.526766,0.000000,10436.903782,-919.314598
595.527086,-2886.803174,8882.471304,-766.095498
595.527407,-3034.844362,8438.347739,612.876398
595.527727,-888.247130,10881.027347,1455.581446
595.528047,-740.205942,12583.501014,-383.047749
595.528368,-1480.411884,14285.974681,-2221.676944
595.528688,-518.144159,15248.242405,-1072.533697
595.529009,-2442.679609,14285.974681,1072.533697
595.529329,-3923.091493,11991.336260,2757.943793
595.529650,-1702.473667,10510.924376,4443.353888
595.529970,370.102971,10436.903782,2145.067394
595.530290,-1628.453072,9622.677246,-536.266849
595.530611,-666.185348,10510.924376,-536.266849
595.530931,1258.350101,10288.862594,-306.438199
595.531252,1850.514855,9326.594869,1455.581446
595.531572,2442.679609,7698.141797,2145.067394
595.531893,4367.215058,7624.121203,0.000000
595.532213,3849.070898,10214.842000,-766.095498
595.532534,2516.700203,11473.192101,-1685.410096
595.532854,3997.112087,10732.986159,-2374.896044
595.533174,5847.626942,9770.718434,-2221.676944
595.533495,4441.235652,8882.471304,-2145.067394
595.533815,2146.597232,7994.224174,-1685.410096
595.534136,1258.350101,9252.574275,-1455.581446
595.534456,518.144159,11843.295072,-2221.676944
595.534777,74.020594,12583.501014,-2221.676944
595.535097,592.164754,10807.006753,-1685.410096
595.535417,814.226536,9474.636058,459.657299
595.535738,-962.267725,10362.883188,2604.724693
595.536058,-2664.741391,11843.295072,3064.381992
595.536379,-3108.864956,12953.603985,1378.971896
595.536699,-3627.009116,12213.398043,-229.828649
595.537020,-2368.659014,10881.027347,76.609550
595.537340,-296.082377,10955.047942,1149.143247
595.537661,-592.164754,11695.253884,1762.019645
595.537981,-1702.473667,13397.727550,1608.800546
595.538301,-2072.576638,14285.974681,612.876398
595.538622,-1184.329507,11917.315666,306.438199
595.538942,1554.432478,10732.986159,1149.143247
595.539263,2220.617826,9918.759623,1915.238745
595.539583,2812.782580,9252.574275,612.876398
595.539904,1628.453072,7328.038826,-306.438199
595.540224,1406.391290,6809.894666,-1225.752797
595.540544,4145.153275,8956.491898,-306.438199
595.540865,5477.523971,10584.944971,153.219100
595.541185,4219.173869,10584.944971,-1915.238745
595.541506,4663.297435,9178.553681,-3600.648841
595.541826,3478.967927,8216.285956,-3600.648841
595.542147,3552.988522,9178.553681,-2757.943793
595.542467,3627.009116,10288.862594,-995.924147
595.542788,1628.453072,12213.398043,-1838.629195
595.543108,814.226536,13323.706956,-2604.724693
595.543428,962.267725,13101.645173,-2451.505594
595.543749,-1110.308913,11473.192101,-1685.410096
595.544069,-1628.453072,11473.192101,383.047749
595.544390,-2220.617826,12583.501014,2987.772442
595.544710,-3997.112087,12509.480420,2145.067394
595.545031,-3997.112087,11325.150913,1302.362347
595.545351,-3108.864956,12731.542202,1915.238745
595.545671,-3849.070898,14656.077652,3753.867940
595.545992,-4145.153275,14508.036463,4136.915689
595.546312,-2516.700203,11621.233289,2298.286494
595.546633,-3330.926739,8882.471304,-306.438199
595.546953,-2368.659014,8364.327145,1455.581446
595.547274,-888.247130,10436.903782,2221.676944
595.547594,-1036.288319,11177.109724,459.657299
595.547915,1924.535449,11917.315666,-766.095498
595.548235,5773.606348,11473.192101,-153.219100
595.548555,5033.400406,9696.697840,-459.657299
595.548876,5403.503377,9326.594869,-919.314598
595.549196,4737.318029,8216.285956,-2451.505594
595.549517,4885.359217,7105.977043,-3140.991542
595.549837,7550.100608,7105.977043,-2068.457845
595.550158,7846.182985,6883.915261,-1762.019645
595.550478,5477.523971,9104.533087,-2987.772442
595.550798,4293.194464,11917.315666,-2374.896044
595.551119,2590.720797,12583.501014,-2374.896044
595.551439,1850.514855,8438.347739,-1991.848295
595.551760,2442.679609,5847.626942,-842.705048
595.552080,1110.308913,7254.018232,-459.657299
595.552401,-2220.617826,11029.068536,306.438199
595.552721,-2590.720797,13767.830521,2451.505594
595.553042,-3256.906145,12435.459826,2451.505594
595.553362,-2220.617826,11251.130318,2681.334243
595.553682,-1332.370696,11917.315666,4136.915689
595.554003,-1998.556043,13545.768739,2834.553343
595.554323,-2664.741391,12583.501014,0.000000
595.554644,-3256.906145,9696.697840,-612.876398
595.554964,-1850.514855,7550.100608,612.876398
595.555285,518.144159,7624.121203,2528.115143
595.555605,-518.144159,9622.677246,1762.019645
595.555925,962.267725,12509.480420,-612.876398
595.556246,3256.906145,11843.295072,-1225.752797
595.556566,3775.050304,9030.512492,-2374.896044
595.556887,4811.338623,7179.997637,-1225.752797
595.557207,5847.626942,7402.059420,-919.314598
595.557528,4737.318029,8216.285956,-2068.457845
595.557848,5403.503377,9326.594869,-3370.820191
595.558169,5181.441594,8068.244768,-4673.182538
595.558489,4589.276840,8512.368333,-5822.325785
595.558809,5921.647536,12953.603985,-4213.525239
595.559130,3478.967927,15174.221811,-1685.410096
595.559450,0.000000,12731.542202,-1455.581446
595.559771,148.041188,9252.574275,-383.047749
595.560091,-2738.761985,9548.656652,-766.095498
595.560412,-5403.503377,11177.109724,383.047749
595.560732,-4145.153275,12435.459826,689.485948
595.561052,-3627.009116,13249.686362,-383.047749
595.561373,-3478.967927,12953.603985,-306.438199
595.561693,-1184.329507,14359.995275,2374.896044
595.562014,-3552.988522,13027.624579,2757.943793
595.562334,-6809.894666,11251.130318,2068.457845
595.562655,-2368.659014,11103.089130,3064.381992
595.562975,0.000000,11325.150913,1915.238745
595.563296,-1406.391290,11991.336260,0.000000
595.563616,2368.659014,14211.954086,229.828649
595.563936,4441.235652,14359.995275,-229.828649
595.564257,2146.597232,12657.521608,-1378.971896
595.564577,3404.947333,7772.162391,-2068.457845
595.564898,3775.050304,6439.791695,-2451.505594
595.565218,4367.215058,8142.265362,76.609550
595.565539,2960.823768,10955.047942,689.485948
595.565859,4589.276840,9696.697840,-2374.896044
595.566179,5551.544565,7994.224174,-2834.553343
595.566500,5995.668130,7402.059420,536.266849
595.566820,2516.700203,8586.388927,1532.190996
595.567141,1110.308913,9622.677246,-1225.752797
595.567461,2072.576638,8882.471304,-3830.477490
595.567782,3182.885551,9918.759623,-3064.381992
595.568102,2886.803174,9474.636058,-2068.457845
595.568423,2368.659014,11547.212695,-766.095498
595.568743,444.123565,11843.295072,-689.485948
595.569063,-888.247130,11473.192101,76.609550
595.569384,1036.288319,11399.171507,2681.334243
595.569704,-592.164754,8882.471304,1532.190996
595.570025,-3256.906145,9474.636058,-383.047749
595.570345,-2368.659014,10955.047942,-306.438199
595.570666,-3775.050304,11547.212695,919.314598
595.570986,-3923.091493,10955.047942,3294.210641
595.571306,148.041188,8068.244768,3600.648841
595.571627,-1850.514855,10510.924376,1455.581446
595.571947,-1406.391290,13693.809927,0.000000
595.572268,-1184.329507,16802.674883,0.000000
595.572588,-370.102971,13841.851115,0.000000
595.572909,3404.947333,10955.047942,383.047749
595.573229,5995.668130,9252.574275,1532.190996
595.573550,1776.494261,8512.368333,-919.314598
595.573870,-370.102971,8512.368333,-1225.752797
595.574190,1036.288319,8660.409521,-1149.143247
595.574511,3997.112087,7772.162391,-306.438199
595.574831,4663.297435,6809.894666,1072.533697
595.575152,4959.379811,6439.791695,766.095498
595.575472,4885.359217,8290.306550,0.000000
595.575793,3701.029710,8882.471304,-383.047749
595.576113,3478.967927,8216.285956,-2528.115143
595.576433,6661.853478,6809.894666,-2987.772442
595.576754,7550.100608,6069.688724,-2068.457845
595.577074,6439.791695,8734.430116,0.000000
595.577395,4219.173869,9770.718434,-1302.362347
595.577715,2812.782580,10732.986159,-4213.525239
595.578036,2812.782580,11325.150913,-4519.963438
595.578356,3182.885551,11103.089130,-1532.190996
595.578677,3256.906145,11769.274478,1455.581446
595.578997,1702.473667,12879.583391,1532.190996
595.579317,-1554.432478,13323.706956,1685.410096
595.579638,-1258.350101,11399.171507,1685.410096
595.579958,-1702.473667,9030.512492,2451.505594
595.580279,-2146.597232,8512.368333,3294.210641
595.580599,592.164754,10881.027347,2298.286494
595.580920,-740.205942,11621.233289,1225.752797
595.581240,296.082377,11251.130318,919.314598
595.581560,5255.462188,10140.821405,3064.381992
595.581881,2960.823768,6735.874072,2451.505594
595.582201,3997.112087,5329.482782,689.485948
595.582522,6513.812290,6883.915261,0.000000
595.582842,4589.276840,6143.709319,-1378.971896
595.583163,8734.430116,4737.318029,-1762.019645
595.583483,13841.851115,6069.688724,-1532.190996
595.583804,13249.686362,6957.935855,-3677.258390
595.584124,11177.109724,7254.018232,-4136.915689
595.584444,11177.109724,5625.565159,-3753.867940
595.584765,11103.089130,5551.544565,-3677.258390
595.585085,11473.192101,4885.359217,-1532.190996
595.585406,11547.212695,7328.038826,-1915.238745
595.585726,9178.553681,9622.677246,-3217.601092
595.586047,5033.400406,10881.027347,-2757.943793
595.586367,4737.318029,10066.800811,-1915.238745
595.586687,1480.411884,5181.441594,-1149.143247
595.587008,888.247130,2664.741391,459.657299
595.587328,2220.617826,7476.080014,3983.696590
595.587649,148.041188,9992.780217,2911.162892
595.587969,1554.432478,10066.800811,2374.896044
595.588290,4145.153275,9844.739029,1991.848295
595.588610,2220.617826,7772.162391,2451.505594
595.588931,2664.741391,7402.059420,4519.963438
595.589251,3627.009116,6513.812290,2298.286494
595.589571,5773.606348,7550.100608,-1072.533697
595.589892,7624.121203,7402.059420,-1072.533697
595.590212,5773.606348,7328.038826,-1532.190996
595.590533,8438.347739,10807.006753,-1225.752797
595.590853,5329.482782,10732.986159,-229.828649
595.591174,3849.070898,8512.368333,-1455.581446
595.591494,9696.697840,5847.626942,-612.876398
595.591814,8142.265362,5181.441594,766.095498
595.592135,4515.256246,5847.626942,-612.876398
595.592455,5921.647536,8216.285956,-1302.362347
595.592776,5921.647536,9992.780217,-1762.019645
595.593096,3034.844362,8808.450710,-3677.258390
595.593417,7179.997637,9178.553681,-1991.848295
595.593737,8364.327145,7698.141797,-1685.410096
595.594058,1776.494261,7179.997637,-2145.067394
595.594378,1924.535449,8142.265362,1455.581446
595.594698,2590.720797,9474.636058,1685.410096
595.595019,2294.638420,12509.480420,842.705048
595.595339,1036.288319,11695.253884,919.314598
595.595660,666.185348,11325.150913,-1762.019645
595.595980,814.226536,10140.821405,-1532.190996
595.596301,1036.288319,7994.224174,1685.410096
595.596621,1406.391290,4959.379811,3294.210641
595.596941,2368.659014,6143.709319,4443.353888
595.597262,4515.256246,10362.883188,5056.230287
595.597582,2516.700203,12435.459826,2911.162892
595.597903,4293.194464,9622.677246,-995.924147
595.598223,6661.853478,8142.265362,-1532.190996
595.598544,7031.956449,6809.894666,-919.314598
595.598864,6217.729913,4811.338623,306.438199
595.599185,7105.977043,5921.647536,459.657299
595.599505,7179.997637,6883.915261,-536.266849
595.599825,5329.482782,6365.771101,-1608.800546
595.600146,4441.235652,3701.029710,-2528.115143
595.600466,7402.059420,6587.832884,-2528.115143
595.600787,8068.244768,8364.327145,-919.314598
595.601107,7031.956449,6439.791695,153.219100
595.601428,10362.883188,5921.647536,-2451.505594
595.601748,7698.141797,5329.482782,-3064.381992
595.602068,4589.276840,7994.224174,-1608.800546
595.602389,7328.038826,10881.027347,-229.828649
595.602709,6661.853478,10807.006753,-995.924147
595.603030,7031.956449,7772.162391,-1072.533697
595.603350,8364.327145,6883.915261,-689.485948
595.603671,6143.709319,7179.997637,-1072.533697
595.603991,592.164754,8808.450710,-1532.190996
595.604312,296.082377,8586.388927,842.705048
595.604632,2664.741391,8512.368333,2451.505594
595.604952,4737.318029,8216.285956,4673.182538
595.605273,2886.803174,7624.121203,5362.668486
595.605593,2294.638420,11473.192101,1072.533697
595.605914,1184.329507,11917.315666,-1149.143247
595.606234,1036.288319,9844.739029,-842.705048
595.606555,5329.482782,7476.080014,1762.019645
595.606875,6439.791695,6291.750507,2911.162892
595.607195,3997.112087,9696.697840,766.095498
595.607516,4515.256246,11991.336260,-1838.629195
595.607836,4441.235652,11399.171507,-3217.601092
595.608157,6587.832884,8586.388927,-3217.601092
595.608477,8586.388927,6513.812290,-1225.752797
595.608798,5995.668130,6513.812290,0.000000
595.609118,6291.750507,9030.512492,766.095498
595.609439,4811.338623,8438.347739,919.314598
595.609759,4145.153275,4441.235652,-2145.067394
595.610079,7550.100608,4589.276840,-2451.505594
595.610400,7846.182985,8808.450710,-995.924147
595.610720,6883.915261,10732.986159,-229.828649
595.611041,6143.709319,9030.512492,-919.314598
595.611361,7031.956449,6661.853478,-2221.676944
595.611682,5255.462188,4885.359217,-1302.362347
595.612002,4885.359217,5255.462188,1455.581446
595.612322,4515.256246,9104.533087,383.047749
595.612643,3552.988522,9844.739029,-1838.629195
595.612963,4885.359217,9030.512492,-1455.581446
595.613284,6143.709319,8216.285956,-306.438199
595.613604,4441.235652,7846.182985,766.095498
595.613925,2442.679609,7698.141797,2451.505594
595.614245,2294.638420,8364.327145,2604.724693
595.614566,3775.050304,9918.759623,1302.362347
595.614886,3775.050304,8364.327145,1685.410096
595.615206,3478.967927,8660.409521,689.485948
595.615527,4959.379811,10140.821405,766.095498
595.615847,4737.318029,10288.862594,919.314598
595.616168,3404.947333,6439.791695,459.657299
595.616488,5847.626942,4367.215058,0.000000
595.616809,4737.318029,4959.379811,919.314598
595.617129,4145.153275,7328.038826,612.876398
595.617449,7031.956449,8586.388927,-689.485948
595.617770,8438.347739,8586.388927,-2604.724693
595.618090,8586.388927,8290.306550,-1915.238745
595.618411,8438.347739,8364.327145,-153.219100
595.618731,7846.182985,7328.038826,-76.609550
595.619052,7402.059420,6513.812290,612.876398
595.619372,7550.100608,5847.626942,0.000000
595.619693,6513.812290,5255.462188,-2145.067394
595.620013,6439.791695,7624.121203,-2221.676944
595.620333,6143.709319,10140.821405,-766.095498
595.620654,4959.379811,10584.944971,689.485948
595.620974,4515.256246,7624.121203,689.485948
595.621295,5403.503377,5255.462188,536.266849
595.621615,3478.967927,5995.668130,459.657299
595.621936,2516.700203,6735.874072,689.485948
595.622256,2664.741391,8734.430116,1072.533697
595.622576,4293.194464,9770.718434,919.314598
595.622897,6143.709319,9844.739029,842.705048
595.623217,7031.956449,9326.594869,153.219100
595.623538,2812.782580,7624.121203,-1915.238745
595.623858,3256.906145,8364.327145,-612.876398
595.624179,3997.112087,7920.203579,1608.800546
595.624499,5107.421000,6809.894666,76.609550
595.624820,4885.359217,6439.791695,-229.828649
595.625140,4663.297435,8364.327145,-1455.581446
595.625460,3923.091493,11177.109724,-1762.019645
595.625781,4441.235652,11473.192101,306.438199
595.626101,5033.400406,9326.594869,-153.219100
595.626422,5625.565159,4959.379811,-995.924147
595.626743,5921.647536,6661.853478,-383.047749
595.627063,5329.482782,8808.450710,0.000000
595.627384,3330.926739,9548.656652,-1378.971896
595.627704,5699.585753,9400.615463,-2145.067394
595.628025,6957.935855,9400.615463,-2757.943793
595.628345,4885.359217,8586.388927,-1762.019645
595.628666,5403.503377,9400.615463,536.266849
595.628986,4885.359217,8882.471304,995.924147
595.629307,2812.782580,7254.018232,76.609550
595.629628,3627.009116,6957.935855,306.438199
595.629948,5181.441594,8364.327145,-383.047749
595.630269,4145.153275,9992.780217,-153.219100
595.630589,5181.441594,10658.965565,1149.143247
595.630910,6365.771101,8290.306550,689.485948
595.631230,4515.256246,6291.750507,-919.314598
595.631551,5181.441594,5403.503377,0.000000
595.631871,6291.750507,7846.182985,1302.362347
595.632192,4959.379811,8660.409521,229.828649
595.632513,5551.544565,8364.327145,0.000000
595.632833,7179.997637,8660.409521,-1915.238745
595.633154,7920.203579,8734.430116,-1838.629195
595.633474,4811.338623,7624.121203,-383.047749
595.633795,6069.688724,7772.162391,0.000000
595.634115,6587.832884,8808.450710,76.609550
595.634436,4367.215058,7846.182985,842.705048
595.634756,4145.153275,8068.244768,0.000000
595.635077,5921.647536,7550.100608,383.047749
595.635398,4811.338623,9474.636058,0.000000
595.635718,6809.894666,9030.512492,536.266849
595.636039,4737.318029,6217.729913,0.000000
595.636359,5477.523971,6587.832884,0.000000
595.636680,3627.009116,6069.688724,2374.896044
595.637000,2664.741391,6735.874072,1838.629195
595.637321,5699.585753,6957.935855,76.609550
595.637641,5995.668130,7105.977043,-612.876398
595.637962,6217.729913,8660.409521,-1762.019645
595.638283,7254.018232,10362.883188,-995.924147
595.638603,5255.462188,9178.553681,383.047749
595.638924,4145.153275,6513.812290,1072.533697
595.639244,5773.606348,4737.318029,2298.286494
595.639565,5107.421000,5995.668130,1685.410096
595.639885,4441.235652,9474.636058,-919.314598
595.640206,3330.926739,9548.656652,-1685.410096
595.640526,5403.503377,8068.244768,-766.095498
595.640847,7624.121203,7402.059420,306.438199
595.641168,4737.318029,4959.379811,306.438199
595.641488,3849.070898,5329.482782,-1455.581446
595.641809,4071.132681,8956.491898,-919.314598
595.642129,3330.926739,9770.718434,0.000000
595.642450,5995.668130,8512.368333,0.000000
595.642770,8956.491898,7105.977043,-459.657299
595.643091,5329.482782,7772.162391,-1991.848295
595.643411,2886.803174,9178.553681,-2068.457845
595.643732,4145.153275,8438.347739,-766.095498
595.644053,4071.132681,8438.347739,-1072.533697
595.644373,5403.503377,8660.409521,0.000000
595.644694,6217.729913,9400.615463,153.219100
595.645014,3701.029710,11103.089130,-995.924147
595.645335,2738.761985,10881.027347,-383.047749
595.645655,3182.885551,8956.491898,919.314598
595.645976,4293.194464,5773.606348,306.438199
595.646296,4219.173869,6883.915261,536.266849
595.646617,3182.885551,9030.512492,306.438199
595.646938,2664.741391,9178.553681,-1149.143247
595.647258,3701.029710,9400.615463,-153.219100
595.647579,4737.318029,7328.038826,229.828649
595.647899,6143.709319,7624.121203,0.000000
595.648220,6809.894666,10214.842000,-229.828649
595.648540,5181.441594,10510.924376,-1762.019645
595.648861,4441.235652,8142.265362,-1838.629195
595.649181,6365.771101,6069.688724,-995.924147
595.649502,7624.121203,8068.244768,-1225.752797
595.649823,5329.482782,9030.512492,-1762.019645
595.650143,5329.482782,8142.265362,-2145.067394
595.650464,8068.244768,8068.244768,-2757.943793
595.650784,6143.709319,7179.997637,-2221.676944
595.651105,5255.462188,6217.729913,-766.095498
595.651425,7105.977043,6809.894666,76.609550
595.651746,5255.462188,7179.997637,-229.828649
595.652066,5699.585753,7698.141797,306.438199
595.652387,7846.182985,7624.121203,0.000000
595.652708,5699.585753,6587.832884,-2451.505594
595.653028,4811.338623,8068.244768,-1762.019645
595.653349,6587.832884,9178.553681,383.047749
595.653669,4811.338623,9622.677246,-1302.362347
595.653990,5625.565159,7624.121203,0.000000
595.654310,5033.400406,7179.997637,0.000000
595.654631,3775.050304,8660.409521,0.000000
595.654951,2664.741391,9474.636058,612.876398
595.655272,2738.761985,9326.594869,919.314598
595.655593,3627.009116,7550.100608,153.219100
595.655913,4441.235652,7402.059420,1991.848295
595.656234,3701.029710,8660.409521,842.705048
595.656554,2812.782580,8808.450710,-1149.143247
595.656875,4145.153275,10584.944971,-2068.457845
595.657195,4367.215058,8734.430116,-1378.971896
595.657516,5625.565159,7994.224174,536.266849
595.657836,6439.791695,9178.553681,2374.896044
595.658157,6217.729913,9030.512492,1225.752797
595.658478,4515.256246,6587.832884,-612.876398
595.658798,4589.276840,6365.771101,-995.924147
595.659119,7179.997637,8290.306550,-153.219100
595.659439,5033.400406,8364.327145,536.266849
595.659760,5625.565159,7846.182985,0.000000
595.660080,7550.100608,7698.141797,-229.828649
595.660401,6365.771101,7624.121203,229.828649
595.660721,4737.318029,6735.874072,-536.266849
595.661042,4515.256246,6217.729913,-689.485948
