#time,accel_x,accel_y,accel_z
197.914781,3627.009116,10584.944971,-612.876398
197.915102,2664.741391,10881.027347,-995.924147
197.915423,1850.514855,9918.759623,-919.314598
197.915745,2072.576638,9918.759623,-459.657299
197.916066,1406.391290,10362.883188,0.000000
197.916387,370.102971,10658.965565,-612.876398
197.916708,962.267725,10732.986159,-383.047749
197.917029,814.226536,9622.677246,306.438199
197.917351,1184.329507,10066.800811,1762.019645
197.917672,592.164754,10510.924376,2528.115143
197.917993,1036.288319,10288.862594,306.438199
197.918314,518.144159,10807.006753,-229.828649
197.918635,518.144159,11251.130318,-536.266849
197.918957,666.185348,9844.739029,-306.438199
197.919278,2294.638420,9474.636058,0.000000
197.919599,2442.679609,9326.594869,153.219100
197.919920,1628.453072,9696.697840,0.000000
197.920241,1924.535449,9918.759623,-383.047749
197.920563,2590.720797,9548.656652,-536.266849
197.920884,3330.926739,9400.615463,-383.047749
197.921205,4589.276840,9178.553681,229.828649
197.921526,4737.318029,9474.636058,306.438199
197.921847,3997.112087,9326.594869,0.000000
197.922169,3701.029710,8438.347739,-689.485948
197.922490,4515.256246,7254.018232,-995.924147
197.922811,4441.235652,6143.709319,-536.266849
197.923132,4737.318029,6883.915261,536.266849
197.923453,4959.379811,7031.956449,459.657299
197.923775,5699.585753,7105.977043,76.609550
197.924096,6069.688724,7179.997637,229.828649
197.924417,5625.565159,6439.791695,0.000000
197.924738,6661.853478,5921.647536,-689.485948
197.925059,7031.956449,6143.709319,-842.705048
197.925381,6809.894666,6365.771101,-919.314598
197.925702,7402.059420,6439.791695,-612.876398
197.926023,7994.224174,6809.894666,-536.266849
197.926344,7254.018232,7698.141797,-919.314598
197.926665,6439.791695,8142.265362,-1149.143247
197.926987,6587.832884,8142.265362,-1685.410096
197.927308,6365.771101,7994.224174,-766.095498
197.927629,5773.606348,7994.224174,-153.219100
197.927950,5477.523971,7846.182985,76.609550
197.928271,4737.318029,7476.080014,0.000000
197.928593,4515.256246,7846.182985,153.219100
197.928914,4441.235652,8438.347739,919.314598
197.929235,3923.091493,8290.306550,766.095498
197.929556,4293.194464,8068.244768,766.095498
197.929877,4293.194464,8364.327145,1302.362347
197.930199,4589.276840,8734.430116,1149.143247
197.930520,4367.215058,8364.327145,459.657299
197.930841,4515.256246,7994.224174,-612.876398
197.931162,4737.318029,7994.224174,-766.095498
197.931483,4885.359217,7846.182985,-306.438199
197.931805,5033.400406,8216.285956,76.609550
197.932126,5477.523971,9030.512492,-842.705048
197.932447,5921.647536,9474.636058,-1149.143247
197.932768,5773.606348,9696.697840,-1608.800546
197.933089,5033.400406,9622.677246,-1302.362347
197.933411,4737.318029,9474.636058,-306.438199
197.933732,4589.276840,9326.594869,-153.219100
197.934053,3701.029710,9104.533087,-306.438199
197.934374,3330.926739,9104.533087,0.000000
197.934695,3034.844362,8808.450710,0.000000
197.935017,3256.906145,9030.512492,229.828649
197.935338,2812.782580,8956.491898,536.266849
197.935659,2664.741391,8512.368333,919.314598
197.935980,2960.823768,7920.203579,842.705048
197.936301,3182.885551,7772.162391,689.485948
197.936623,3478.967927,7846.182985,229.828649
197.936944,4367.215058,7846.182985,383.047749
197.937265,4663.297435,8142.265362,-612.876398
197.937586,5107.421000,7920.203579,-995.924147
197.937907,5847.626942,7772.162391,-536.266849
197.938229,6365.771101,8142.265362,-1225.752797
197.938550,6513.812290,8068.244768,-842.705048
197.938871,6365.771101,8068.244768,-995.924147
197.939192,6439.791695,7772.162391,-1072.533697
197.939513,6365.771101,7402.059420,-995.924147
197.939835,5995.668130,7402.059420,-383.047749
197.940156,5551.544565,7105.977043,-76.609550
197.940477,5551.544565,7402.059420,-76.609550
197.940798,4885.359217,7476.080014,-229.828649
197.941119,4811.338623,7846.182985,0.000000
197.941441,4663.297435,7772.162391,76.609550
197.941762,4367.215058,7920.203579,153.219100
197.942083,4293.194464,8216.285956,612.876398
197.942404,3997.112087,7994.224174,612.876398
197.942725,3552.988522,8068.244768,612.876398
197.943047,4515.256246,8068.244768,842.705048
197.943368,4145.153275,8068.244768,153.219100
197.943689,4663.297435,7772.162391,153.219100
197.944010,5107.421000,7698.141797,0.000000
197.944331,5551.544565,7624.121203,-306.438199
197.944653,5921.647536,7476.080014,-306.438199
197.944974,6217.729913,7994.224174,-383.047749
197.945295,6143.709319,8216.285956,-459.657299
197.945616,5995.668130,8142.265362,-766.095498
197.945937,6217.729913,8512.368333,-1149.143247
197.946259,5847.626942,8512.368333,-536.266849
197.946580,5181.441594,9104.533087,-995.924147
197.946901,5033.400406,9252.574275,-766.095498
197.947222,4515.256246,9252.574275,-459.657299
197.947543,3627.009116,9252.574275,-612.876398
197.947865,3923.091493,8586.388927,76.609550
197.948186,3404.947333,7920.203579,306.438199
197.948507,3182.885551,7772.162391,612.876398
197.948828,3256.906145,7402.059420,612.876398
197.949149,3404.947333,7328.038826,383.047749
197.949471,3849.070898,7402.059420,0.000000
197.949792,4663.297435,7698.141797,-383.047749
197.950113,5033.400406,7994.224174,-536.266849
197.950434,5477.523971,8142.265362,-459.657299
197.950755,6143.709319,8364.327145,0.000000
197.951077,6217.729913,8364.327145,-459.657299
197.951398,6439.791695,8586.388927,-995.924147
197.951719,5847.626942,8290.306550,-1225.752797
197.952040,5921.647536,8290.306550,-766.095498
197.952361,6661.853478,8216.285956,-459.657299
197.952683,5625.565159,8068.244768,-229.828649
197.953004,5255.462188,7846.182985,-536.266849
197.953325,4515.256246,7920.203579,-536.266849
197.953646,4145.153275,7994.224174,-153.219100
197.953967,3997.112087,8290.306550,153.219100
197.954289,3775.050304,8438.347739,612.876398
197.954610,3923.091493,8142.265362,995.924147
197.954931,3627.009116,8660.409521,1225.752797
197.955252,3701.029710,8512.368333,1149.143247
197.955573,4071.132681,8216.285956,612.876398
197.955895,4367.215058,7920.203579,229.828649
197.956216,4737.318029,7920.203579,0.000000
197.956537,5329.482782,7402.059420,0.000000
197.956858,5773.606348,7698.141797,0.000000
197.957179,6069.688724,7772.162391,-229.828649
197.957500,6365.771101,8438.347739,-306.438199
197.957821,6365.771101,8142.265362,-612.876398
197.958142,6513.812290,7920.203579,-689.485948
197.958463,6217.729913,8364.327145,-383.047749
197.958784,5847.626942,8512.368333,-306.438199
197.959105,5551.544565,8512.368333,-689.485948
197.959426,5033.400406,8290.306550,-459.657299
197.959747,4589.276840,8438.347739,0.000000
197.960068,4219.173869,7994.224174,229.828649
197.960389,3997.112087,7698.141797,689.485948
197.960710,3552.988522,7624.121203,1225.752797
197.961032,3627.009116,6809.894666,1225.752797
197.961353,3923.091493,6809.894666,1072.533697
197.961674,3923.091493,6661.853478,919.314598
197.961995,4589.276840,7105.977043,306.438199
197.962316,5033.400406,6883.915261,-689.485948
197.962637,5255.462188,7328.038826,-1072.533697
197.962958,5847.626942,7254.018232,-995.924147
197.963279,6513.812290,7698.141797,-766.095498
197.963600,6809.894666,7920.203579,-1455.581446
197.963921,6439.791695,8438.347739,-1532.190996
197.964242,6365.771101,8512.368333,-1685.410096
197.964563,6291.750507,7920.203579,-1685.410096
197.964884,6217.729913,7994.224174,-1149.143247
197.965205,5995.668130,7920.203579,-689.485948
197.965526,5551.544565,8290.306550,-766.095498
197.965847,4737.318029,8068.244768,-995.924147
197.966168,4071.132681,8142.265362,-459.657299
197.966489,4071.132681,8364.327145,0.000000
197.966810,3478.967927,8882.471304,536.266849
197.967131,3478.967927,8956.491898,536.266849
197.967452,3256.906145,8660.409521,536.266849
197.967773,3404.947333,8586.388927,459.657299
197.968094,3701.029710,8660.409521,689.485948
197.968415,3775.050304,8808.450710,229.828649
197.968736,4737.318029,8734.430116,0.000000
197.969057,5329.482782,8586.388927,-306.438199
197.969378,5995.668130,8882.471304,-306.438199
197.969699,5995.668130,8882.471304,-306.438199
197.970020,5995.668130,8956.491898,-536.266849
197.970341,5995.668130,9178.553681,-995.924147
197.970662,5995.668130,9030.512492,-995.924147
197.970983,6143.709319,8586.388927,-612.876398
197.971304,5921.647536,8586.388927,-306.438199
197.971625,5551.544565,8808.450710,-536.266849
197.971946,5033.400406,8808.450710,-383.047749
197.972267,4885.359217,9178.553681,0.000000
197.972588,4589.276840,8734.430116,383.047749
197.972909,4293.194464,8068.244768,536.266849
197.973230,3701.029710,7772.162391,229.828649
197.973551,3775.050304,7105.977043,689.485948
197.973872,3923.091493,7105.977043,842.705048
197.974193,4145.153275,6587.832884,612.876398
197.974514,4737.318029,6365.771101,229.828649
197.974835,4811.338623,7031.956449,0.000000
197.975156,4959.379811,7254.018232,-459.657299
197.975477,5403.503377,7476.080014,-229.828649
197.975798,6661.853478,7772.162391,-919.314598
197.976119,7031.956449,7624.121203,-689.485948
197.976440,6809.894666,7328.038826,-842.705048
197.976761,5995.668130,7254.018232,-1455.581446
197.977082,6513.812290,7105.977043,-1072.533697
197.977403,6291.750507,7031.956449,-612.876398
197.977724,5773.606348,7328.038826,-229.828649
197.978045,5625.565159,7031.956449,-153.219100
197.978366,5773.606348,6661.853478,-306.438199
197.978687,4885.359217,7179.997637,0.000000
197.979008,4589.276840,7105.977043,689.485948
197.979329,4367.215058,7105.977043,536.266849
197.979650,4145.153275,7328.038826,536.266849
197.979971,3997.112087,7624.121203,842.705048
197.980292,3701.029710,8068.244768,766.095498
197.980613,4293.194464,7994.224174,153.219100
197.980934,4293.194464,8290.306550,0.000000
197.981255,4737.318029,8364.327145,0.000000
197.981576,5255.462188,7920.203579,229.828649
197.981897,5847.626942,7846.182985,-306.438199
197.982218,5773.606348,8808.450710,0.000000
197.982539,5403.503377,8956.491898,-383.047749
197.982860,5551.544565,8586.388927,-766.095498
197.983181,5773.606348,8808.450710,-536.266849
197.983502,5329.482782,9252.574275,0.000000
197.983823,5181.441594,9178.553681,0.000000
197.984144,4737.318029,9030.512492,0.000000
197.984465,4441.235652,9178.553681,0.000000
197.984786,4367.215058,9622.677246,-229.828649
197.985107,3775.050304,9548.656652,229.828649
197.985428,3997.112087,8882.471304,689.485948
197.985749,3552.988522,8586.388927,1072.533697
197.986070,3330.926739,8142.265362,919.314598
197.986391,3404.947333,7698.141797,766.095498
197.986712,3627.009116,7698.141797,459.657299
197.987033,4293.194464,7550.100608,76.609550
197.987354,4885.359217,7698.141797,0.000000
197.987675,5329.482782,7846.182985,-612.876398
197.987996,5847.626942,8142.265362,-306.438199
197.988317,6365.771101,8586.388927,-1225.752797
197.988638,6587.832884,8068.244768,-1532.190996
197.988959,6365.771101,7920.203579,-1378.971896
197.989280,6661.853478,7698.141797,-1378.971896
197.989601,6661.853478,7624.121203,-1378.971896
197.989922,6809.894666,7550.100608,-1302.362347
197.990243,5847.626942,7846.182985,-1149.143247
197.990564,5403.503377,7920.203579,-689.485948
197.990885,4959.379811,7772.162391,-612.876398
197.991206,5033.400406,7772.162391,0.000000
197.991527,4515.256246,7994.224174,536.266849
197.991848,4145.153275,7476.080014,536.266849
197.992169,3775.050304,7846.182985,153.219100
197.992490,3775.050304,7550.100608,383.047749
197.992811,4145.153275,7624.121203,612.876398
197.993132,3627.009116,7772.162391,536.266849
197.993453,4367.215058,7550.100608,153.219100
197.993774,4737.318029,7920.203579,0.000000
197.994095,5699.585753,7328.038826,-229.828649
197.994416,5995.668130,7254.018232,-229.828649
197.994737,6439.791695,7920.203579,-306.438199
197.995058,6069.688724,8438.347739,-612.876398
197.995379,6513.812290,8438.347739,-1072.533697
197.995700,6513.812290,8364.327145,-919.314598
197.996021,6217.729913,8734.430116,-766.095498
197.996342,6217.729913,8660.409521,-383.047749
197.996663,5551.544565,8734.430116,-536.266849
197.996984,5107.421000,8660.409521,0.000000
197.997305,4959.379811,8734.430116,76.609550
197.997626,4367.215058,8216.285956,306.438199
197.997947,3923.091493,8512.368333,766.095498
197.998268,3552.988522,7624.121203,1455.581446
197.998589,3775.050304,7328.038826,1378.971896
197.998910,3775.050304,6957.935855,1225.752797
197.999231,4145.153275,6883.915261,919.314598
197.999552,4367.215058,7179.997637,612.876398
197.999873,4737.318029,7402.059420,153.219100
198.000194,5329.482782,7624.121203,-306.438199
198.000515,5921.647536,8068.244768,-459.657299
198.000836,6439.791695,7994.224174,-612.876398
198.001157,6587.832884,8438.347739,-1072.533697
198.001478,6291.750507,8660.409521,-1225.752797
198.001799,6069.688724,8290.306550,-1225.752797
198.002120,6069.688724,7920.203579,-1072.533697
198.002441,5773.606348,8438.347739,-612.876398
198.002762,5033.400406,7994.224174,-536.266849
198.003083,4515.256246,7920.203579,-612.876398
198.003404,3997.112087,7846.182985,-459.657299
198.003725,3478.967927,7920.203579,0.000000
198.004046,3997.112087,7476.080014,-306.438199
198.004367,3330.926739,8142.265362,995.924147
198.004688,2960.823768,8216.285956,383.047749
198.005009,2960.823768,8586.388927,383.047749
198.005330,3182.885551,8512.368333,612.876398
198.005651,3701.029710,8586.388927,689.485948
198.005972,3775.050304,8734.430116,-383.047749
198.006293,4367.215058,8586.388927,-536.266849
198.006614,4663.297435,8512.368333,-536.266849
198.006935,5107.421000,8364.327145,0.000000
198.007256,5329.482782,8660.409521,-229.828649
198.007577,5403.503377,8808.450710,-919.314598
198.007898,5329.482782,8734.430116,-536.266849
198.008219,5847.626942,8438.347739,-689.485948
198.008540,5699.585753,8660.409521,-536.266849
198.008861,5995.668130,8808.450710,-459.657299
198.009182,5107.421000,8660.409521,0.000000
198.009503,4811.338623,8438.347739,-383.047749
198.009824,4663.297435,8438.347739,0.000000
198.010145,4737.318029,8734.430116,0.000000
198.010466,4367.215058,8290.306550,383.047749
198.010787,4293.194464,7994.224174,536.266849
198.011108,4071.132681,7550.100608,689.485948
198.011429,4441.235652,7179.997637,612.876398
198.011750,4589.276840,7105.977043,306.438199
198.012071,4959.379811,7328.038826,0.000000
198.012392,5329.482782,7328.038826,-153.219100
198.012713,5847.626942,7402.059420,-459.657299
198.013034,6439.791695,7624.121203,-689.485948
198.013355,6661.853478,7624.121203,-995.924147
198.013676,6957.935855,7920.203579,-1225.752797
198.013997,6587.832884,7476.080014,-919.314598
198.014318,6439.791695,7550.100608,-919.314598
198.014640,6069.688724,7624.121203,-995.924147
198.014961,6143.709319,7994.224174,-842.705048
198.015282,5773.606348,7846.182985,-459.657299
198.015603,5255.462188,7772.162391,-536.266849
198.015924,4737.318029,7476.080014,-459.657299
198.016245,4441.235652,7846.182985,0.000000
198.016566,4071.132681,7920.203579,229.828649
198.016887,3552.988522,7994.224174,306.438199
198.017208,3701.029710,8290.306550,612.876398
198.017529,3404.947333,8216.285956,842.705048
198.017850,3701.029710,7920.203579,842.705048
198.018171,3552.988522,8586.388927,612.876398
198.018492,3627.009116,8216.285956,0.000000
198.018813,4515.256246,8142.265362,-383.047749
198.019134,4737.318029,8142.265362,0.000000
198.019455,5033.400406,8216.285956,0.000000
198.019776,5995.668130,8438.347739,-306.438199
198.020097,5403.503377,8586.388927,-766.095498
198.020418,5551.544565,8512.368333,-766.095498
198.020739,5625.565159,8808.450710,-612.876398
198.021060,5477.523971,8882.471304,-612.876398
198.021381,4885.359217,9178.553681,0.000000
198.021702,4811.338623,9178.553681,0.000000
198.022023,4515.256246,9178.553681,-153.219100
198.022344,4293.194464,9104.533087,0.000000
198.022665,3997.112087,8956.491898,536.266849
198.022986,3330.926739,8290.306550,842.705048
198.023307,3256.906145,7476.080014,1302.362347
198.023628,3256.906145,7402.059420,1378.971896
198.023949,3627.009116,7179.997637,995.924147
198.024270,3997.112087,7105.977043,612.876398
198.024591,4293.194464,7328.038826,383.047749
198.024912,4811.338623,7328.038826,0.000000
198.025233,5625.565159,7402.059420,-153.219100
198.025554,6439.791695,7624.121203,-459.657299
198.025875,6809.894666,7920.203579,-919.314598
198.026196,6957.935855,8068.244768,-1378.971896
198.026517,7031.956449,8068.244768,-1685.410096
198.026838,6809.894666,7920.203579,-1838.629195
198.027159,6735.874072,7624.121203,-1455.581446
198.027480,7105.977043,7624.121203,-995.924147
198.027801,6143.709319,7698.141797,-536.266849
198.028122,5329.482782,7476.080014,-766.095498
198.028443,5107.421000,7550.100608,-536.266849
198.028764,4663.297435,7550.100608,0.000000
198.029085,4441.235652,7254.018232,995.924147
198.029406,4515.256246,7550.100608,995.924147
198.029727,3849.070898,7698.141797,459.657299
198.030048,3478.967927,7994.224174,383.047749
198.030369,3775.050304,8438.347739,76.609550
198.030690,4071.132681,8216.285956,0.000000
198.031011,4367.215058,8068.244768,0.000000
198.031332,4737.318029,8216.285956,153.219100
198.031653,5181.441594,8364.327145,-306.438199
198.031974,5255.462188,8364.327145,-766.095498
198.032295,5255.462188,8882.471304,-612.876398
198.032616,5625.565159,8734.430116,-689.485948
198.032937,5773.606348,8808.450710,-1072.533697
198.033258,5699.585753,8734.430116,-306.438199
198.033579,5403.503377,8956.491898,-383.047749
198.033900,5329.482782,8660.409521,-383.047749
198.034221,4663.297435,8364.327145,-383.047749
198.034542,4441.235652,8586.388927,0.000000
198.034863,4589.276840,8956.491898,-153.219100
198.035184,4071.132681,8586.388927,-153.219100
198.035505,3404.947333,8512.368333,612.876398
198.035826,3627.009116,7994.224174,1225.752797
198.036147,3701.029710,7550.100608,842.705048
198.036468,4071.132681,7550.100608,-229.828649
198.036789,3997.112087,7698.141797,-306.438199
198.037110,4663.297435,7920.203579,-612.876398
198.037431,5181.441594,7624.121203,-306.438199
198.037752,5477.523971,7698.141797,229.828649
198.038073,6439.791695,7994.224174,76.609550
198.038394,5995.668130,8068.244768,-689.485948
198.038715,5921.647536,8142.265362,-1532.190996
198.039036,6069.688724,8290.306550,-1302.362347
198.039357,6513.812290,7994.224174,-919.314598
198.039678,6365.771101,7624.121203,-919.314598
198.039999,5847.626942,7920.203579,-383.047749
198.040320,5181.441594,7994.224174,-229.828649
198.040641,4737.318029,7994.224174,0.000000
198.040962,4515.256246,7698.141797,-229.828649
198.041283,4663.297435,7920.203579,0.000000
198.041604,4441.235652,8142.265362,306.438199
198.041925,3997.112087,8142.265362,229.828649
198.042246,3701.029710,8068.244768,919.314598
198.042567,3923.091493,7920.203579,1072.533697
198.042888,4441.235652,7994.224174,1149.143247
198.043209,4219.173869,7624.121203,229.828649
198.043530,4441.235652,7846.182985,-229.828649
198.043851,5329.482782,7920.203579,0.000000
198.044172,5847.626942,7402.059420,689.485948
198.044493,6143.709319,7179.997637,383.047749
198.044814,6217.729913,7920.203579,-229.828649
198.045135,6143.709319,8290.306550,-1225.752797
198.045456,6513.812290,8438.347739,-1072.533697
198.045777,6291.750507,8586.388927,-612.876398
198.046098,6735.874072,8290.306550,-612.876398
198.046419,5921.647536,8660.409521,-689.485948
198.046740,5329.482782,8808.450710,-383.047749
198.047061,4663.297435,8734.430116,-612.876398
198.047382,4441.235652,8734.430116,0.000000
198.047703,4293.194464,8364.327145,153.219100
198.048024,3701.029710,8216.285956,306.438199
198.048345,3404.947333,7698.141797,919.314598
198.048666,3552.988522,7179.997637,1685.410096
198.048987,3997.112087,6809.894666,1378.971896
198.049308,4145.153275,7031.956449,766.095498
198.049629,4293.194464,7105.977043,459.657299
198.049950,4737.318029,7402.059420,-612.876398
198.050271,5477.523971,7846.182985,-612.876398
198.050592,5995.668130,8068.244768,0.000000
198.050913,6735.874072,7846.182985,-612.876398
198.051234,6883.915261,7846.182985,-1455.581446
198.051555,6365.771101,8068.244768,-1838.629195
198.051876,6365.771101,8808.450710,-1838.629195
198.052197,6365.771101,8512.368333,-1302.362347
198.052518,6957.935855,8068.244768,-842.705048
198.052839,5921.647536,8364.327145,-612.876398
198.053160,5477.523971,7698.141797,-612.876398
198.053481,4515.256246,7994.224174,-383.047749
198.053802,4663.297435,7920.203579,0.000000
198.054123,4441.235652,7920.203579,612.876398
198.054444,4145.153275,7846.182985,383.047749
198.054765,3849.070898,8142.265362,536.266849
198.055086,3849.070898,8364.327145,1149.143247
198.055407,4145.153275,8216.285956,612.876398
198.055728,3849.070898,8068.244768,766.095498
198.056049,4441.235652,8290.306550,0.000000
198.056370,4589.276840,8364.327145,-306.438199
198.056691,4811.338623,8438.347739,0.000000
198.057012,5699.585753,8438.347739,0.000000
198.057333,5773.606348,8956.491898,-306.438199
198.057654,5699.585753,8734.430116,-536.266849
198.057975,5773.606348,8586.388927,-919.314598
198.058296,5699.585753,8808.450710,-995.924147
198.058616,5699.585753,8956.491898,-689.485948
198.058937,5403.503377,8808.450710,0.000000
198.059258,5033.400406,8364.327145,229.828649
198.059579,4589.276840,8364.327145,153.219100
198.059900,4145.153275,7772.162391,-229.828649
198.060221,4145.153275,8290.306550,229.828649
198.060542,3849.070898,7772.162391,536.266849
198.060862,3701.029710,7624.121203,612.876398
198.061183,3997.112087,7031.956449,919.314598
198.061504,4145.153275,7105.977043,689.485948
198.061825,4071.132681,7328.038826,229.828649
198.062146,4663.297435,7105.977043,-383.047749
198.062467,4959.379811,7179.997637,-229.828649
198.062788,5773.606348,7254.018232,-229.828649
198.063109,6365.771101,7328.038826,0.000000
198.063429,6957.935855,7550.100608,-1302.362347
198.063750,6661.853478,8142.265362,-1378.971896
198.064071,6735.874072,8142.265362,-1608.800546
198.064392,6513.812290,7402.059420,-1532.190996
198.064713,6143.709319,7402.059420,-995.924147
198.065034,6439.791695,7254.018232,-306.438199
198.065355,5699.585753,7328.038826,-229.828649
198.065675,5033.400406,7254.018232,-612.876398
198.065996,4515.256246,7846.182985,-612.876398
198.066317,5033.400406,8142.265362,0.000000
198.066638,4515.256246,8068.244768,459.657299
198.066959,3701.029710,8290.306550,612.876398
198.067280,3775.050304,8216.285956,766.095498
198.067601,3775.050304,8586.388927,842.705048
198.067921,3923.091493,7920.203579,689.485948
198.068242,4219.173869,7994.224174,383.047749
198.068563,4441.235652,8882.471304,-612.876398
198.068884,4811.338623,8512.368333,-766.095498
198.069205,4885.359217,8438.347739,-689.485948
198.069526,6069.688724,8438.347739,0.000000
198.069847,6513.812290,8290.306550,0.000000
198.070167,6069.688724,8364.327145,-919.314598
198.070488,5699.585753,8734.430116,-1302.362347
198.070809,6069.688724,8808.450710,-1149.143247
198.071130,5995.668130,8438.347739,-919.314598
198.071451,5773.606348,8808.450710,0.000000
198.071772,5255.462188,9326.594869,-306.438199
198.072093,4811.338623,9326.594869,-153.219100
198.072414,4515.256246,9178.553681,-689.485948
198.072734,3849.070898,9030.512492,0.000000
198.073055,3997.112087,8512.368333,459.657299
198.073376,3627.009116,7920.203579,1072.533697
198.073697,3256.906145,7772.162391,842.705048
198.074018,3552.988522,7920.203579,1685.410096
198.074339,3627.009116,7476.080014,153.219100
198.074660,4145.153275,7550.100608,153.219100
198.074980,4885.359217,7550.100608,0.000000
198.075301,5329.482782,7328.038826,-306.438199
198.075622,6291.750507,7328.038826,0.000000
198.075943,6143.709319,7624.121203,-383.047749
198.076264,6513.812290,7698.141797,-995.924147
198.076585,6439.791695,7846.182985,-1378.971896
198.076906,6587.832884,7772.162391,-1991.848295
198.077226,6587.832884,7179.997637,-766.095498
198.077547,6587.832884,7550.100608,-383.047749
198.077868,5921.647536,7328.038826,76.609550
198.078189,5181.441594,7031.956449,76.609550
198.078510,4441.235652,7179.997637,-459.657299
198.078831,4367.215058,7476.080014,-306.438199
198.079152,4219.173869,7624.121203,459.657299
198.079472,4071.132681,7698.141797,842.705048
198.079793,4219.173869,7846.182985,919.314598
198.080114,3923.091493,7698.141797,1225.752797
198.080435,3552.988522,7476.080014,689.485948
198.080756,3849.070898,7698.141797,153.219100
198.081077,4367.215058,7846.182985,-306.438199
198.081398,4811.338623,8068.244768,153.219100
198.081718,5181.441594,8068.244768,76.609550
198.082039,5107.421000,8364.327145,-229.828649
198.082360,5403.503377,8438.347739,0.000000
198.082681,5477.523971,8808.450710,-306.438199
198.083002,5551.544565,8438.347739,-842.705048
198.083323,5329.482782,8364.327145,-1072.533697
198.083644,5255.462188,9030.512492,-689.485948
198.083965,5107.421000,9030.512492,0.000000
198.084285,4737.318029,9104.533087,229.828649
198.084606,4589.276840,9178.553681,536.266849
198.084927,4367.215058,9178.553681,0.000000
198.085248,3701.029710,8586.388927,-229.828649
198.085569,3404.947333,8290.306550,229.828649
198.085890,3552.988522,7994.224174,1225.752797
198.086211,3775.050304,7402.059420,995.924147
198.086531,3849.070898,7550.100608,459.657299
198.086852,3997.112087,7772.162391,306.438199
198.087173,4663.297435,7772.162391,0.000000
198.087494,5033.400406,7920.203579,-842.705048
198.087815,5773.606348,7846.182985,-1225.752797
198.088136,6217.729913,8068.244768,-1225.752797
198.088457,6809.894666,8438.347739,-1685.410096
198.088777,6587.832884,8438.347739,-1302.362347
198.089098,6587.832884,8290.306550,-1302.362347
198.089419,6439.791695,8068.244768,-1072.533697
198.089740,6365.771101,7846.182985,-1072.533697
198.090061,6143.709319,7624.121203,-1072.533697
198.090382,5625.565159,8068.244768,-536.266849
198.090703,5625.565159,7994.224174,0.000000
198.091023,4737.318029,7772.162391,-459.657299
198.091344,4441.235652,7550.100608,153.219100
198.091665,3997.112087,7994.224174,0.000000
198.091986,3997.112087,8068.244768,536.266849
198.092307,4293.194464,7772.162391,459.657299
198.092628,4293.194464,7698.141797,766.095498
198.092949,4589.276840,8068.244768,459.657299
198.093270,4145.153275,7920.203579,0.000000
198.093590,4663.297435,7994.224174,-306.438199
198.093911,5329.482782,8216.285956,-689.485948
198.094232,5773.606348,7772.162391,-153.219100
198.094553,5921.647536,7772.162391,-612.876398
198.094874,5995.668130,8068.244768,-689.485948
