#time,accel_x,accel_y,accel_z
205.386785,0.000000,10881.027347,-1455.581446
205.387105,-962.267725,9696.697840,-1838.629195
205.387426,-1258.350101,8734.430116,-1225.752797
205.387747,-666.185348,8956.491898,459.657299
205.388068,-888.247130,10066.800811,1532.190996
205.388388,-296.082377,11917.315666,2068.457845
205.388709,592.164754,14211.954086,1685.410096
205.389030,296.082377,14804.118840,612.876398
205.389350,1184.329507,13249.686362,-229.828649
205.389671,2220.617826,11251.130318,-995.924147
205.389992,1702.473667,9992.780217,-612.876398
205.390313,740.205942,9548.656652,-842.705048
205.390633,74.020594,9770.718434,-1072.533697
205.390954,-1702.473667,9622.677246,-1685.410096
205.391275,-1850.514855,10214.842000,-1608.800546
205.391595,-1406.391290,10436.903782,-995.924147
205.391916,148.041188,11251.130318,-153.219100
205.392237,740.205942,13915.871710,459.657299
205.392558,0.000000,14508.036463,0.000000
205.392878,0.000000,14211.954086,-612.876398
205.393199,370.102971,13101.645173,-383.047749
205.393520,296.082377,10732.986159,-229.828649
205.393840,666.185348,8438.347739,-153.219100
205.394161,1332.370696,7550.100608,-459.657299
205.394482,1036.288319,9030.512492,-306.438199
205.394803,962.267725,10510.924376,766.095498
205.395123,1406.391290,10288.862594,1149.143247
205.395444,1110.308913,9030.512492,459.657299
205.395765,370.102971,8734.430116,306.438199
205.396085,962.267725,9474.636058,0.000000
205.396406,1184.329507,10362.883188,-995.924147
205.396727,1850.514855,11769.274478,-1378.971896
205.397048,2294.638420,12213.398043,-1149.143247
205.397368,1036.288319,13101.645173,-2221.676944
205.397689,666.185348,13471.748144,-1838.629195
205.398010,518.144159,14137.933492,-689.485948
205.398330,148.041188,13027.624579,0.000000
205.398651,0.000000,9992.780217,2145.067394
205.398972,296.082377,9030.512492,2451.505594
205.399293,-2146.597232,7846.182985,1915.238745
205.399613,-2368.659014,8660.409521,1225.752797
205.399934,-1702.473667,9326.594869,995.924147
205.400255,-1628.453072,9326.594869,306.438199
205.400576,148.041188,9770.718434,689.485948
205.400896,1702.473667,11843.295072,383.047749
205.401217,1924.535449,13397.727550,-383.047749
205.401538,1480.411884,12953.603985,-766.095498
205.401858,1702.473667,10362.883188,-1455.581446
205.402179,888.247130,7624.121203,-2298.286494
205.402500,2072.576638,6587.832884,-689.485948
205.402821,4145.153275,9548.656652,1762.019645
205.403141,2072.576638,12731.542202,919.314598
205.403462,1258.350101,13767.830521,-2451.505594
205.403783,1776.494261,11843.295072,-4290.134789
205.404103,1776.494261,9400.615463,-2987.772442
205.404424,-370.102971,7105.977043,-306.438199
205.404745,-1332.370696,5921.647536,153.219100
205.405066,0.000000,8956.491898,-459.657299
205.405386,-296.082377,13545.768739,0.000000
205.405707,-2072.576638,15396.283594,536.266849
205.406028,-444.123565,15396.283594,153.219100
205.406348,222.061783,14878.139434,0.000000
205.406669,-2072.576638,12879.583391,612.876398
205.406990,-1332.370696,10288.862594,612.876398
205.407311,-888.247130,9548.656652,0.000000
205.407631,-444.123565,10066.800811,995.924147
205.407952,-962.267725,10288.862594,1838.629195
205.408273,-814.226536,9992.780217,766.095498
205.408593,-666.185348,10140.821405,0.000000
205.408914,1258.350101,10807.006753,1455.581446
205.409235,3034.844362,10955.047942,1685.410096
205.409556,4367.215058,11251.130318,0.000000
205.409876,4811.338623,11103.089130,-1149.143247
205.410197,3849.070898,10881.027347,-2451.505594
205.410518,1924.535449,9770.718434,-3217.601092
205.410839,1332.370696,8068.244768,-3140.991542
205.411159,2294.638420,8438.347739,-1762.019645
205.411480,3997.112087,11399.171507,1149.143247
205.411801,2590.720797,13323.706956,612.876398
205.412121,1184.329507,13323.706956,-1915.238745
205.412442,-148.041188,11029.068536,-2451.505594
205.412763,-1554.432478,9844.739029,-383.047749
205.413083,-1554.432478,8956.491898,1991.848295
205.413404,-1554.432478,9400.615463,1149.143247
205.413725,148.041188,11547.212695,-536.266849
205.414046,-666.185348,13619.789333,-1225.752797
205.414366,-2516.700203,13693.809927,-306.438199
205.414687,-2516.700203,11991.336260,459.657299
205.415008,-888.247130,10510.924376,2451.505594
205.415328,0.000000,10584.944971,2987.772442
205.415649,-1036.288319,10066.800811,1455.581446
205.415970,-888.247130,9696.697840,-612.876398
205.416291,222.061783,10066.800811,0.000000
205.416611,1036.288319,9770.718434,1685.410096
205.416932,2442.679609,7476.080014,842.705048
205.417253,3108.864956,6957.935855,-689.485948
205.417573,4441.235652,9770.718434,-1378.971896
205.417894,3108.864956,11843.295072,-1915.238745
205.418215,3552.988522,10288.862594,-1685.410096
205.418535,5329.482782,9844.739029,-1532.190996
205.418856,5329.482782,10214.842000,-612.876398
205.419177,1036.288319,8142.265362,-1532.190996
205.419498,2146.597232,8512.368333,-2604.724693
205.419818,2368.659014,10436.903782,-1455.581446
205.420139,-666.185348,12065.356855,-1149.143247
205.420460,1110.308913,10807.006753,-1838.629195
205.420780,1036.288319,10510.924376,-2068.457845
205.421101,-370.102971,10510.924376,-153.219100
205.421422,-222.061783,11843.295072,3140.991542
205.421743,-814.226536,13101.645173,2298.286494
205.422063,-3478.967927,13027.624579,459.657299
205.422384,-3256.906145,12583.501014,459.657299
205.422705,-1332.370696,11177.109724,1149.143247
205.423025,0.000000,11325.150913,1378.971896
205.423346,-666.185348,12435.459826,2145.067394
205.423667,-1924.535449,12583.501014,383.047749
205.423987,-2368.659014,11325.150913,-995.924147
205.424308,-1110.308913,11621.233289,842.705048
205.424629,666.185348,11103.089130,2451.505594
205.424950,1406.391290,9474.636058,1991.848295
205.425270,1702.473667,9400.615463,536.266849
205.425591,2516.700203,10288.862594,-1149.143247
205.425912,2294.638420,9696.697840,-1762.019645
205.426232,4367.215058,9622.677246,-1302.362347
205.426553,5403.503377,9178.553681,-1378.971896
205.426874,4219.173869,9474.636058,-2068.457845
205.427195,2812.782580,9844.739029,-2221.676944
205.427515,3627.009116,11621.233289,-2604.724693
205.427836,2590.720797,12287.418637,-2451.505594
205.428157,1110.308913,11695.253884,-1302.362347
205.428477,1554.432478,10732.986159,-919.314598
205.428798,296.082377,10362.883188,-1685.410096
205.429119,-1110.308913,10362.883188,-1762.019645
205.429439,-1850.514855,10584.944971,306.438199
205.429760,-1332.370696,13545.768739,1532.190996
205.430081,-3627.009116,13397.727550,2145.067394
205.430402,-3701.029710,12435.459826,1532.190996
205.430722,-1850.514855,11991.336260,842.705048
205.431043,-2442.679609,11843.295072,2298.286494
205.431364,-3256.906145,11769.274478,3217.601092
205.431684,-2368.659014,11103.089130,2451.505594
205.432005,-2516.700203,11103.089130,1532.190996
205.432326,-370.102971,11547.212695,2987.772442
205.432647,370.102971,11325.150913,2911.162892
205.432967,296.082377,9622.677246,-612.876398
205.433288,3108.864956,8438.347739,-1455.581446
205.433609,3849.070898,7105.977043,-1991.848295
205.433929,2738.761985,5699.585753,-459.657299
205.434250,5033.400406,7550.100608,766.095498
205.434571,6513.812290,10362.883188,0.000000
205.434891,3701.029710,10140.821405,-4519.963438
205.435212,6217.729913,9326.594869,-4290.134789
205.435533,7105.977043,8660.409521,-2911.162892
205.435854,4663.297435,8438.347739,-1608.800546
205.436174,5255.462188,10584.944971,-766.095498
205.436495,5033.400406,9696.697840,-1838.629195
205.436816,1480.411884,7550.100608,-2987.772442
205.437136,2516.700203,7105.977043,0.000000
205.437457,3182.885551,9474.636058,689.485948
205.437778,0.000000,10881.027347,0.000000
205.438099,-666.185348,11547.212695,1302.362347
205.438419,-296.082377,11769.274478,1608.800546
205.438740,0.000000,11103.089130,2834.553343
205.439061,-4515.256246,10362.883188,919.314598
205.439381,-4515.256246,10807.006753,-995.924147
205.439702,-4071.132681,13323.706956,0.000000
205.440023,-2368.659014,14285.974681,1838.629195
205.440343,-1998.556043,13323.706956,536.266849
205.440664,-592.164754,11991.336260,-1532.190996
205.440985,-1406.391290,13175.665768,-536.266849
205.441306,-3701.029710,13471.748144,2374.896044
205.441626,-2146.597232,10288.862594,1378.971896
205.441947,1776.494261,8068.244768,459.657299
205.442268,2220.617826,8290.306550,229.828649
205.442588,1702.473667,9104.533087,-229.828649
205.442909,3923.091493,9770.718434,-1532.190996
205.443230,3923.091493,10955.047942,-3217.601092
205.443551,3849.070898,10510.924376,-4290.134789
205.443871,5995.668130,7179.997637,-3600.648841
205.444192,6439.791695,7994.224174,-1838.629195
205.444513,4959.379811,10732.986159,0.000000
205.444833,4219.173869,11473.192101,-1685.410096
205.445154,5625.565159,12583.501014,-3600.648841
205.445475,5329.482782,12435.459826,-2528.115143
205.445795,4441.235652,11843.295072,76.609550
205.446116,3552.988522,10066.800811,689.485948
205.446437,1480.411884,7550.100608,-1302.362347
205.446758,0.000000,5773.606348,612.876398
205.447078,1184.329507,7550.100608,2757.943793
205.447399,1554.432478,8660.409521,2451.505594
205.447720,740.205942,7105.977043,766.095498
205.448040,2220.617826,7402.059420,1532.190996
205.448361,1850.514855,9400.615463,3064.381992
205.448682,2294.638420,11029.068536,2374.896044
205.449003,2960.823768,9992.780217,-536.266849
205.449323,4885.359217,7328.038826,-3524.039291
205.449644,7772.162391,8586.388927,-1991.848295
205.449965,6217.729913,9548.656652,0.000000
205.450285,4293.194464,9178.553681,-1991.848295
205.450606,6143.709319,8956.491898,-2757.943793
205.450927,7179.997637,10214.842000,0.000000
205.451247,8586.388927,9844.739029,1838.629195
205.451568,7254.018232,6883.915261,1225.752797
205.451889,5773.606348,6365.771101,-1378.971896
205.452210,5403.503377,6217.729913,76.609550
205.452530,3923.091493,4219.173869,2221.676944
205.452851,5329.482782,2368.659014,1838.629195
205.453172,8438.347739,3034.844362,919.314598
205.453492,7772.162391,7550.100608,-306.438199
205.453813,4737.318029,9992.780217,-1915.238745
205.454134,5329.482782,8660.409521,-2068.457845
205.454455,6661.853478,6809.894666,-536.266849
205.454775,7328.038826,6439.791695,2221.676944
205.455096,6217.729913,7772.162391,919.314598
205.455417,3849.070898,8882.471304,-3447.429741
205.455737,2072.576638,9844.739029,-4903.011187
205.456058,5477.523971,10436.903782,-2604.724693
205.456379,5181.441594,8808.450710,919.314598
205.456699,4663.297435,6513.812290,1991.848295
205.457020,3775.050304,7254.018232,1991.848295
205.457341,1554.432478,10288.862594,1762.019645
205.457662,2442.679609,9918.759623,1685.410096
205.457982,3182.885551,7772.162391,2298.286494
205.458303,4367.215058,5699.585753,1685.410096
205.458624,5255.462188,6143.709319,1838.629195
205.458944,4071.132681,7550.100608,995.924147
205.459265,3552.988522,7550.100608,-1378.971896
205.459586,5033.400406,6809.894666,-1608.800546
205.459907,6513.812290,5847.626942,-1225.752797
205.460227,7402.059420,8142.265362,-689.485948
205.460548,8364.327145,9844.739029,-995.924147
205.460869,7179.997637,10140.821405,-2374.896044
205.461189,5921.647536,10140.821405,-2604.724693
205.461510,6513.812290,8660.409521,-2757.943793
205.461831,4885.359217,7550.100608,-2298.286494
205.462151,7476.080014,6735.874072,-1302.362347
205.462472,7476.080014,8290.306550,153.219100
205.462793,5107.421000,9770.718434,383.047749
205.463114,4441.235652,7994.224174,-306.438199
205.463434,4145.153275,6587.832884,383.047749
205.463755,4959.379811,4885.359217,2834.553343
205.464076,7550.100608,7328.038826,3830.477490
205.464396,5033.400406,8808.450710,1225.752797
205.464717,2294.638420,6809.894666,-4519.963438
205.465038,3775.050304,8660.409521,-3217.601092
205.465359,4515.256246,10955.047942,459.657299
205.465679,4145.153275,11251.130318,1608.800546
205.466000,4811.338623,10436.903782,0.000000
205.466321,3108.864956,10732.986159,-3830.477490
205.466641,2664.741391,12139.377449,-2911.162892
205.466962,592.164754,11103.089130,0.000000
205.467283,2664.741391,8956.491898,689.485948
205.467603,4145.153275,9252.574275,2298.286494
205.467924,4885.359217,9030.512492,3600.648841
205.468245,888.247130,6883.915261,1685.410096
205.468566,2590.720797,6439.791695,153.219100
205.468886,4293.194464,6661.853478,306.438199
205.469207,5625.565159,6883.915261,459.657299
205.469528,7402.059420,5329.482782,383.047749
205.469848,8290.306550,6513.812290,0.000000
205.470169,5847.626942,6735.874072,-842.705048
205.470490,6587.832884,9252.574275,-1302.362347
205.470811,6143.709319,8438.347739,-2604.724693
205.471131,5847.626942,8142.265362,-4443.353888
205.471452,9104.533087,8142.265362,-3370.820191
205.471773,8068.244768,7920.203579,-1991.848295
205.472093,6809.894666,8364.327145,-689.485948
205.472414,6513.812290,8734.430116,919.314598
205.472735,5329.482782,7328.038826,1302.362347
205.473055,5403.503377,4959.379811,2068.457845
205.473376,6883.915261,3256.906145,1378.971896
205.473697,5995.668130,2886.803174,842.705048
205.474018,5995.668130,4885.359217,1455.581446
205.474338,6661.853478,8142.265362,1378.971896
205.474659,4959.379811,6069.688724,-536.266849
205.474980,6439.791695,4441.235652,-2221.676944
205.475300,9326.594869,6143.709319,-689.485948
205.475621,4737.318029,10140.821405,-306.438199
205.475942,4071.132681,11399.171507,-1838.629195
205.476263,5995.668130,11103.089130,-2374.896044
205.476583,6661.853478,9474.636058,-2451.505594
205.476904,6439.791695,8882.471304,612.876398
205.477225,5773.606348,10881.027347,1838.629195
205.477545,1406.391290,11769.274478,-1225.752797
205.477866,1554.432478,11103.089130,-459.657299
205.478187,3552.988522,6661.853478,3064.381992
205.478507,5329.482782,4589.276840,3600.648841
205.478828,4293.194464,4737.318029,4749.792088
205.479149,1628.453072,7698.141797,1838.629195
205.479470,2368.659014,9622.677246,-995.924147
205.479790,2590.720797,8808.450710,-153.219100
205.480111,4589.276840,7920.203579,153.219100
205.480432,6217.729913,8734.430116,842.705048
205.480752,5403.503377,10955.047942,-306.438199
205.481073,2368.659014,11695.253884,-2757.943793
205.481394,3627.009116,9844.739029,-4979.620737
205.481715,4071.132681,7920.203579,-4213.525239
205.482035,6069.688724,9474.636058,-2145.067394
205.482356,5921.647536,12435.459826,995.924147
205.482677,5403.503377,12065.356855,842.705048
205.482997,4885.359217,8512.368333,76.609550
205.483318,5773.606348,4737.318029,459.657299
205.483639,3701.029710,2368.659014,1302.362347
205.483959,4589.276840,3478.967927,2145.067394
205.484280,5181.441594,6587.832884,1762.019645
205.484601,5181.441594,7920.203579,76.609550
205.484922,5699.585753,4959.379811,-689.485948
205.485242,7772.162391,6809.894666,153.219100
205.485563,4811.338623,9030.512492,229.828649
205.485884,3627.009116,10066.800811,-229.828649
205.486204,6809.894666,8660.409521,-2374.896044
205.486525,5477.523971,5847.626942,-3907.087040
205.486846,4959.379811,6069.688724,-2221.676944
205.487167,7105.977043,10362.883188,76.609550
205.487487,4219.173869,13027.624579,-995.924147
205.487808,4367.215058,11399.171507,-612.876398
205.488129,6809.894666,5773.606348,612.876398
205.488449,6661.853478,2294.638420,766.095498
205.488770,4959.379811,3182.885551,2681.334243
205.489091,3775.050304,6143.709319,2987.772442
205.489411,3330.926739,6143.709319,-766.095498
205.489732,7105.977043,5699.585753,-842.705048
205.490053,7772.162391,5255.462188,229.828649
205.490374,6661.853478,7550.100608,-766.095498
205.490694,5255.462188,10881.027347,-229.828649
205.491015,4145.153275,12583.501014,-1149.143247
205.491336,6883.915261,10584.944971,-2604.724693
205.491656,8364.327145,7254.018232,-1608.800546
205.491977,5181.441594,7550.100608,-1072.533697
205.492298,2886.803174,11029.068536,229.828649
205.492619,1258.350101,12953.603985,612.876398
205.492939,2516.700203,10807.006753,-306.438199
205.493260,6291.750507,6439.791695,459.657299
205.493581,7698.141797,4145.153275,2145.067394
205.493901,4293.194464,6957.935855,2757.943793
205.494222,2072.576638,8734.430116,2145.067394
205.494543,2590.720797,6957.935855,-153.219100
205.494863,5699.585753,4811.338623,-306.438199
205.495184,8142.265362,4515.256246,1072.533697
205.495505,7328.038826,8734.430116,612.876398
205.495826,4367.215058,11399.171507,-1302.362347
205.496146,4293.194464,12213.398043,-3830.477490
205.496467,5181.441594,10140.821405,-3447.429741
205.496788,5921.647536,6513.812290,-1685.410096
205.497108,5699.585753,7328.038826,-536.266849
205.497429,4589.276840,11251.130318,-766.095498
205.497750,1776.494261,12065.356855,-1149.143247
205.498071,2590.720797,9252.574275,-306.438199
205.498391,7105.977043,6587.832884,1302.362347
205.498712,4515.256246,4441.235652,2911.162892
205.499033,2590.720797,4885.359217,1762.019645
205.499353,3849.070898,8512.368333,536.266849
205.499674,2960.823768,8364.327145,-459.657299
205.499995,4219.173869,6143.709319,-459.657299
205.500315,7994.224174,5477.523971,536.266849
205.500636,6513.812290,7920.203579,459.657299
205.500957,3256.906145,10510.924376,306.438199
205.501278,4071.132681,11547.212695,-1378.971896
205.501598,4515.256246,8660.409521,-4136.915689
205.501919,5477.523971,6957.935855,-1915.238745
205.502240,8734.430116,9548.656652,1838.629195
205.502560,5699.585753,10955.047942,766.095498
205.502881,3404.947333,9696.697840,-689.485948
205.503202,5625.565159,8216.285956,-306.438199
205.503523,3923.091493,5329.482782,0.000000
205.503843,3404.947333,2812.782580,2451.505594
205.504164,5921.647536,4515.256246,2604.724693
205.504485,6069.688724,6957.935855,383.047749
205.504805,5107.421000,7402.059420,-229.828649
205.505126,6069.688724,6809.894666,-1225.752797
205.505447,6143.709319,7105.977043,-1532.190996
205.505767,5255.462188,8364.327145,766.095498
205.506088,5477.523971,10288.862594,0.000000
205.506409,7105.977043,10955.047942,-3140.991542
205.506730,4293.194464,8808.450710,-4060.306139
205.507050,4515.256246,9326.594869,-1915.238745
205.507371,6143.709319,10362.883188,995.924147
205.507692,2960.823768,11325.150913,1915.238745
205.508012,3849.070898,9770.718434,1762.019645
205.508333,5551.544565,7624.121203,306.438199
205.508654,4071.132681,5995.668130,-229.828649
205.508975,3034.844362,4737.318029,2068.457845
205.509295,4663.297435,4515.256246,2987.772442
205.509616,4145.153275,4367.215058,2145.067394
205.509937,4515.256246,6735.874072,1455.581446
205.510257,6069.688724,6365.771101,306.438199
205.510578,5181.441594,7105.977043,-2221.676944
205.510899,5255.462188,8660.409521,-1225.752797
205.511219,7328.038826,10584.944971,-1455.581446
205.511540,7328.038826,9548.656652,-4443.353888
205.511861,6365.771101,7698.141797,-3600.648841
205.512182,6883.915261,8734.430116,-1378.971896
205.512502,4737.318029,10955.047942,-766.095498
205.512823,3701.029710,10955.047942,0.000000
205.513144,3552.988522,9844.739029,-766.095498
205.513465,5181.441594,7105.977043,-1378.971896
205.513785,6513.812290,7031.956449,1225.752797
205.514106,3997.112087,7105.977043,1838.629195
205.514427,1184.329507,5107.421000,0.000000
205.514748,3256.906145,5847.626942,306.438199
205.515068,3108.864956,7105.977043,1991.848295
205.515389,3701.029710,9992.780217,1532.190996
205.515710,5625.565159,10214.842000,153.219100
205.516030,3552.988522,10732.986159,-1532.190996
205.516351,5107.421000,11325.150913,-842.705048
205.516672,4293.194464,10510.924376,-612.876398
205.516993,2738.761985,8216.285956,-2374.896044
205.517313,5255.462188,9696.697840,0.000000
205.517634,5477.523971,10362.883188,2374.896044
205.517955,4071.132681,9770.718434,689.485948
205.518276,5699.585753,7402.059420,-459.657299
205.518596,5477.523971,6291.750507,-995.924147
205.518917,5255.462188,5403.503377,536.266849
205.519238,5403.503377,3849.070898,2145.067394
205.519558,6513.812290,4219.173869,2068.457845
205.519879,6439.791695,6069.688724,842.705048
205.520200,6513.812290,8808.450710,-995.924147
205.520521,6661.853478,9696.697840,-2911.162892
205.520841,6883.915261,8956.491898,-3064.381992
205.521162,7105.977043,8660.409521,-1685.410096
205.521483,7476.080014,8512.368333,-1149.143247
205.521804,4959.379811,7920.203579,-1991.848295
205.522124,3701.029710,9104.533087,-1302.362347
205.522445,2960.823768,10584.944971,0.000000
205.522766,2220.617826,10807.006753,1149.143247
205.523087,4145.153275,9474.636058,2068.457845
205.523407,5255.462188,7550.100608,2451.505594
205.523728,3997.112087,5847.626942,1915.238745
205.524049,2812.782580,6143.709319,1455.581446
205.524369,3478.967927,6809.894666,1225.752797
205.524690,3108.864956,5847.626942,919.314598
205.525011,5033.400406,6291.750507,1762.019645
205.525332,7105.977043,8364.327145,2681.334243
205.525652,6143.709319,9326.594869,459.657299
205.525973,3108.864956,8586.388927,-2604.724693
205.526294,5181.441594,7994.224174,-3600.648841
205.526615,5255.462188,8808.450710,-2987.772442
205.526935,5255.462188,8438.347739,-612.876398
205.527256,6735.874072,8068.244768,766.095498
205.527577,6513.812290,10214.842000,-1149.143247
205.527897,3627.009116,10214.842000,-689.485948
205.528218,3775.050304,8808.450710,919.314598
205.528539,5329.482782,7179.997637,229.828649
205.528860,6143.709319,6143.709319,459.657299
205.529180,6291.750507,5181.441594,1608.800546
205.529501,5847.626942,5255.462188,-689.485948
205.529822,4145.153275,6661.853478,-842.705048
205.530143,2664.741391,7476.080014,153.219100
205.530463,4367.215058,7105.977043,-995.924147
205.530784,5181.441594,7698.141797,-306.438199
205.531105,5551.544565,9400.615463,229.828649
205.531426,4515.256246,11251.130318,-1225.752797
205.531746,3552.988522,11399.171507,-2911.162892
205.532067,2812.782580,11103.089130,-2145.067394
205.532388,4515.256246,10362.883188,766.095498
205.532708,4737.318029,8882.471304,3064.381992
205.533029,4293.194464,8734.430116,1762.019645
205.533350,4219.173869,8290.306550,76.609550
205.533671,3256.906145,7254.018232,383.047749
205.533991,3256.906145,6513.812290,2451.505594
205.534312,4737.318029,6513.812290,2451.505594
205.534633,5477.523971,6069.688724,1072.533697
205.534954,6069.688724,6365.771101,0.000000
205.535274,7179.997637,6439.791695,-383.047749
205.535595,5403.503377,7328.038826,-2451.505594
205.535916,5551.544565,7994.224174,-2987.772442
205.536236,7105.977043,8364.327145,-2528.115143
205.536557,6217.729913,8882.471304,-2987.772442
205.536878,8216.285956,10732.986159,-1838.629195
205.537199,7624.121203,11843.295072,-1225.752797
205.537519,4219.173869,11547.212695,-3294.210641
205.537840,4293.194464,9178.553681,-2451.505594
205.538161,5773.606348,8142.265362,1685.410096
205.538482,4885.359217,6439.791695,3140.991542
205.538802,3997.112087,4811.338623,3217.601092
205.539123,3552.988522,5107.421000,459.657299
205.539444,2072.576638,6883.915261,-1225.752797
205.539764,3775.050304,8142.265362,1149.143247
205.540085,5551.544565,7698.141797,2298.286494
205.540406,5255.462188,6957.935855,459.657299
205.540727,5477.523971,6883.915261,0.000000
205.541047,4515.256246,8290.306550,-229.828649
205.541368,3701.029710,8734.430116,-2298.286494
205.541689,3256.906145,9030.512492,-2987.772442
205.542010,4811.338623,9178.553681,-3447.429741
205.542330,6883.915261,9696.697840,-995.924147
205.542651,6217.729913,11843.295072,1455.581446
205.542972,4367.215058,11399.171507,612.876398
205.543293,4959.379811,8364.327145,-1532.190996
205.543613,5403.503377,5995.668130,-995.924147
205.543934,4071.132681,4959.379811,1762.019645
205.544255,4811.338623,4367.215058,2834.553343
205.544575,5551.544565,5921.647536,1072.533697
205.544896,6439.791695,7994.224174,-612.876398
