#time,accel_x,accel_y,accel_z
194.108194,1702.473667,11991.336260,-1532.190996
194.108515,1554.432478,11843.295072,-1455.581446
194.108836,666.185348,11029.068536,-1072.533697
194.109157,0.000000,10955.047942,-1302.362347
194.109478,-740.205942,11473.192101,-766.095498
194.109799,-1702.473667,12509.480420,0.000000
194.110120,-1850.514855,12583.501014,229.828649
194.110440,-1480.411884,11769.274478,459.657299
194.110761,-592.164754,11843.295072,1915.238745
194.111082,-1554.432478,12287.418637,1532.190996
194.111403,-2442.679609,12065.356855,1149.143247
194.111724,-2516.700203,11177.109724,-536.266849
194.112045,-1332.370696,10584.944971,-919.314598
194.112366,-1406.391290,9696.697840,229.828649
194.112687,-370.102971,10140.821405,1149.143247
194.113008,-148.041188,10955.047942,536.266849
194.113328,0.000000,11769.274478,-689.485948
194.113649,814.226536,11843.295072,-2528.115143
194.113970,1924.535449,11177.109724,-1685.410096
194.114291,2368.659014,10807.006753,0.000000
194.114612,2886.803174,10955.047942,153.219100
194.114933,2442.679609,10658.965565,-1072.533697
194.115254,1776.494261,10288.862594,-2145.067394
194.115575,1332.370696,9918.759623,-1685.410096
194.115896,1702.473667,9770.718434,-612.876398
194.116216,1628.453072,9992.780217,0.000000
194.116537,1480.411884,10510.924376,0.000000
194.116858,888.247130,11547.212695,-306.438199
194.117179,296.082377,11547.212695,76.609550
194.117500,-666.185348,11029.068536,536.266849
194.117821,-296.082377,10140.821405,995.924147
194.118142,-148.041188,9992.780217,1378.971896
194.118463,74.020594,9918.759623,995.924147
194.118784,-740.205942,10066.800811,842.705048
194.119104,-296.082377,10658.965565,689.485948
194.119425,1184.329507,11251.130318,995.924147
194.119746,1924.535449,10658.965565,459.657299
194.120067,1850.514855,10214.842000,153.219100
194.120388,1480.411884,10140.821405,-995.924147
194.120709,1776.494261,10066.800811,-919.314598
194.121030,1702.473667,9030.512492,-459.657299
194.121351,2220.617826,8068.244768,76.609550
194.121672,2590.720797,7772.162391,306.438199
194.121992,2590.720797,8586.388927,0.000000
194.122313,2516.700203,9770.718434,-766.095498
194.122634,3108.864956,10584.944971,-1225.752797
194.122955,3552.988522,10584.944971,-1455.581446
194.123276,3552.988522,9992.780217,-1838.629195
194.123597,3627.009116,9400.615463,-1225.752797
194.123918,2812.782580,9474.636058,-689.485948
194.124239,2220.617826,10066.800811,-383.047749
194.124560,1184.329507,11103.089130,-229.828649
194.124880,888.247130,11177.109724,-306.438199
194.125201,888.247130,11399.171507,-842.705048
194.125522,592.164754,11103.089130,-1455.581446
194.125843,-1036.288319,10658.965565,-1532.190996
194.126164,-1406.391290,9622.677246,-459.657299
194.126485,-1850.514855,9548.656652,306.438199
194.126806,-1332.370696,9844.739029,1378.971896
194.127127,-370.102971,11325.150913,1532.190996
194.127448,592.164754,13323.706956,1302.362347
194.127768,0.000000,14508.036463,536.266849
194.128089,518.144159,14137.933492,-612.876398
194.128410,1332.370696,12361.439231,-536.266849
194.128731,1702.473667,10955.047942,-229.828649
194.129052,962.267725,10436.903782,0.000000
194.129373,-592.164754,9696.697840,-842.705048
194.129694,-1702.473667,9992.780217,-1532.190996
194.130015,-2072.576638,9918.759623,-1608.800546
194.130336,-1702.473667,10288.862594,-995.924147
194.130656,0.000000,10881.027347,-229.828649
194.130977,962.267725,12731.542202,229.828649
194.131298,592.164754,14211.954086,-995.924147
194.131619,444.123565,14211.954086,-1608.800546
194.131940,1110.308913,13323.706956,-919.314598
194.132261,1554.432478,12213.398043,0.000000
194.132582,814.226536,10288.862594,536.266849
194.132903,1332.370696,8586.388927,-459.657299
194.133224,740.205942,8216.285956,76.609550
194.133544,-148.041188,9696.697840,689.485948
194.133865,-296.082377,10140.821405,1455.581446
194.134186,-296.082377,9548.656652,1225.752797
194.134507,0.000000,8808.450710,229.828649
194.134828,370.102971,9400.615463,229.828649
194.135149,962.267725,9992.780217,76.609550
194.135470,962.267725,11695.253884,-612.876398
194.135791,888.247130,13101.645173,-995.924147
194.136112,444.123565,13545.768739,-1302.362347
194.136432,1036.288319,13397.727550,-1378.971896
194.136753,740.205942,12805.562797,-766.095498
194.137074,0.000000,11769.274478,-689.485948
194.137395,444.123565,9548.656652,689.485948
194.137716,592.164754,9252.574275,1685.410096
194.138037,-1036.288319,9178.553681,2145.067394
194.138358,-1184.329507,9104.533087,1685.410096
194.138679,-962.267725,8438.347739,995.924147
194.139000,-888.247130,8290.306550,842.705048
194.139320,-74.020594,8586.388927,459.657299
194.139641,2738.761985,10510.924376,-306.438199
194.139962,3478.967927,11177.109724,-1532.190996
194.140283,3034.844362,11621.233289,-2145.067394
194.140604,2664.741391,11251.130318,-1838.629195
194.140925,1776.494261,9844.739029,-2451.505594
194.141246,740.205942,7254.018232,-1991.848295
194.141567,4367.215058,8216.285956,1149.143247
194.141887,4441.235652,11029.068536,2911.162892
194.142208,1258.350101,12953.603985,-995.924147
194.142529,1554.432478,12731.542202,-4136.915689
194.142850,1480.411884,11621.233289,-3600.648841
194.143171,-962.267725,8808.450710,-1838.629195
194.143492,-592.164754,6513.812290,76.609550
194.143813,592.164754,7698.141797,-229.828649
194.144134,0.000000,12657.521608,383.047749
194.144455,-3330.926739,15840.407159,1915.238745
194.144775,-2738.761985,15692.365970,536.266849
194.145096,-222.061783,13989.892304,229.828649
194.145417,-1332.370696,12879.583391,1685.410096
194.145738,-1110.308913,11991.336260,1149.143247
194.146059,-2294.638420,10658.965565,-76.609550
194.146380,-1628.453072,10955.047942,153.219100
194.146701,-1036.288319,10955.047942,1225.752797
194.147022,-1036.288319,9696.697840,229.828649
194.147343,518.144159,8438.347739,-459.657299
194.147663,1850.514855,9474.636058,612.876398
194.147984,2738.761985,11843.295072,1378.971896
194.148305,3997.112087,12361.439231,-306.438199
194.148626,4737.318029,11325.150913,-2451.505594
194.148947,4737.318029,10881.027347,-2528.115143
194.149268,3034.844362,10362.883188,-1915.238745
194.149589,814.226536,8142.265362,-2681.334243
194.149910,1406.391290,7105.977043,-2757.943793
194.150231,3552.988522,10140.821405,306.438199
194.150551,1998.556043,13397.727550,1838.629195
194.150872,592.164754,13323.706956,-919.314598
194.151193,74.020594,11621.233289,-3064.381992
194.151514,-962.267725,11029.068536,-1072.533697
194.151835,-2886.803174,10066.800811,1455.581446
194.152156,-2072.576638,8808.450710,1149.143247
194.152476,0.000000,10955.047942,-612.876398
194.152797,-1332.370696,13767.830521,76.609550
194.153118,-2368.659014,14952.160028,536.266849
194.153439,-2072.576638,13323.706956,0.000000
194.153760,-1850.514855,10955.047942,306.438199
194.154081,-370.102971,10510.924376,2911.162892
194.154401,592.164754,10658.965565,3294.210641
194.154722,-444.123565,10362.883188,842.705048
194.155043,0.000000,9918.759623,842.705048
194.155364,148.041188,9622.677246,766.095498
194.155685,1480.411884,7105.977043,842.705048
194.156006,3034.844362,6439.791695,229.828649
194.156326,4589.276840,8586.388927,-383.047749
194.156647,3775.050304,11547.212695,-1378.971896
194.156968,3849.070898,11917.315666,-1991.848295
194.157289,4959.379811,10584.944971,-1838.629195
194.157610,5329.482782,9548.656652,-1532.190996
194.157931,3552.988522,8438.347739,-1302.362347
194.158252,2220.617826,8660.409521,-1991.848295
194.158572,1258.350101,8660.409521,-2145.067394
194.158893,518.144159,10955.047942,-1225.752797
194.159214,962.267725,11399.171507,-1378.971896
194.159535,666.185348,10288.862594,-1838.629195
194.159856,518.144159,10807.006753,76.609550
194.160177,0.000000,11843.295072,2068.457845
194.160497,-2516.700203,11177.109724,2834.553343
194.160818,-3034.844362,10140.821405,1608.800546
194.161139,-1332.370696,11843.295072,1455.581446
194.161460,-2812.782580,11843.295072,1149.143247
194.161781,-2146.597232,10807.006753,-306.438199
194.162102,0.000000,10584.944971,76.609550
194.162422,-1554.432478,11843.295072,-306.438199
194.162743,-2442.679609,12879.583391,536.266849
194.163064,-444.123565,13545.768739,1072.533697
194.163385,148.041188,12065.356855,306.438199
194.163706,2072.576638,10658.965565,919.314598
194.164027,1776.494261,8216.285956,76.609550
194.164347,1110.308913,7328.038826,-1608.800546
194.164668,1998.556043,10066.800811,-1302.362347
194.164989,3775.050304,12361.439231,-995.924147
194.165310,5403.503377,11917.315666,-2298.286494
194.165631,5181.441594,9178.553681,-2298.286494
194.165952,3108.864956,9326.594869,-2528.115143
194.166273,1776.494261,9770.718434,-1225.752797
194.166593,1184.329507,11251.130318,0.000000
194.166914,1850.514855,11177.109724,-766.095498
194.167235,1776.494261,10807.006753,-1762.019645
194.167556,0.000000,10288.862594,-1915.238745
194.167877,-1184.329507,12287.418637,-2221.676944
194.168198,-2590.720797,13545.768739,-536.266849
194.168518,-1554.432478,13471.748144,1302.362347
194.168839,-518.144159,11473.192101,2374.896044
194.169160,-2146.597232,10288.862594,1378.971896
194.169481,-2664.741391,12287.418637,612.876398
194.169802,-2738.761985,15396.283594,1532.190996
194.170123,-2294.638420,14878.139434,2374.896044
194.170443,74.020594,11843.295072,3064.381992
194.170764,-222.061783,8290.306550,2451.505594
194.171085,-592.164754,8512.368333,2374.896044
194.171406,-1924.535449,10510.924376,2681.334243
194.171727,-1850.514855,10288.862594,766.095498
194.172048,1850.514855,9326.594869,-1685.410096
194.172368,4959.379811,6661.853478,-1608.800546
194.172689,5847.626942,8142.265362,0.000000
194.173010,4885.359217,9992.780217,1225.752797
194.173331,2886.803174,9696.697840,0.000000
194.173652,4959.379811,9104.533087,-2528.115143
194.173973,5995.668130,7328.038826,-3447.429741
194.174294,5625.565159,6809.894666,-2451.505594
194.174614,6143.709319,8734.430116,-1149.143247
194.174935,3997.112087,10881.027347,-1149.143247
194.175256,3552.988522,9918.759623,-2987.772442
194.175577,3478.967927,7624.121203,-3064.381992
194.175898,4441.235652,5255.462188,-1608.800546
194.176219,1924.535449,7920.203579,2068.457845
194.176539,1110.308913,11547.212695,3600.648841
194.176860,222.061783,11103.089130,2068.457845
194.177181,370.102971,8364.327145,1072.533697
194.177502,3182.885551,7328.038826,2221.676944
194.177823,666.185348,6143.709319,1762.019645
194.178144,518.144159,5773.606348,76.609550
194.178464,2442.679609,8660.409521,0.000000
194.178785,3997.112087,10362.883188,229.828649
194.179106,3701.029710,8216.285956,0.000000
194.179427,5403.503377,6661.853478,459.657299
194.179748,5329.482782,8438.347739,-1685.410096
194.180069,4293.194464,10732.986159,-1532.190996
194.180389,5403.503377,10510.924376,-1915.238745
194.180710,8068.244768,7920.203579,-3830.477490
194.181031,5847.626942,5995.668130,-2145.067394
194.181352,5181.441594,7105.977043,-1378.971896
194.181673,7031.956449,9548.656652,0.000000
194.181994,5329.482782,10658.965565,-1991.848295
194.182314,4219.173869,8882.471304,-2911.162892
194.182635,6365.771101,7031.956449,-3370.820191
194.182956,5921.647536,5773.606348,-536.266849
194.183277,4737.318029,9326.594869,3294.210641
194.183598,4811.338623,9696.697840,2681.334243
194.183919,4885.359217,7994.224174,-2298.286494
194.184240,4959.379811,7179.997637,-3983.696590
194.184560,6217.729913,8512.368333,-229.828649
194.184881,5477.523971,10140.821405,1532.190996
194.185202,6217.729913,11177.109724,2068.457845
194.185523,7031.956449,10510.924376,-612.876398
194.185844,3330.926739,7624.121203,-3447.429741
194.186165,3478.967927,6217.729913,-1225.752797
194.186485,6069.688724,10732.986159,2298.286494
194.186806,3034.844362,12139.377449,1532.190996
194.187127,2812.782580,10066.800811,-2451.505594
194.187448,5181.441594,7105.977043,-2145.067394
194.187769,2812.782580,8068.244768,229.828649
194.188090,3478.967927,10140.821405,2681.334243
194.188410,3923.091493,9474.636058,2374.896044
194.188731,3330.926739,7402.059420,-2298.286494
194.189052,5255.462188,5699.585753,-995.924147
194.189373,5403.503377,6957.935855,1838.629195
194.189694,5033.400406,7624.121203,1378.971896
194.190015,6069.688724,8882.471304,1149.143247
194.190335,6143.709319,10288.862594,-229.828649
194.190656,6661.853478,8956.491898,-2221.676944
194.190977,5625.565159,5995.668130,-2068.457845
194.191298,6661.853478,6365.771101,-1532.190996
194.191619,6069.688724,7550.100608,0.000000
194.191940,4367.215058,7031.956449,612.876398
194.192261,5921.647536,6883.915261,-1225.752797
194.192581,7624.121203,6439.791695,-1455.581446
194.192902,5033.400406,5921.647536,612.876398
194.193223,4145.153275,4959.379811,3217.601092
194.193544,3627.009116,4959.379811,2374.896044
194.193865,4959.379811,6513.812290,1072.533697
194.194186,4737.318029,6291.750507,-612.876398
194.194506,6661.853478,4589.276840,-1149.143247
194.194827,7179.997637,5847.626942,612.876398
194.195148,5699.585753,8364.327145,1378.971896
194.195469,5403.503377,9992.780217,-766.095498
194.195790,5773.606348,8808.450710,-2145.067394
194.196111,5255.462188,8068.244768,-689.485948
194.196431,7254.018232,8290.306550,1685.410096
194.196752,4959.379811,6883.915261,1072.533697
194.197073,3404.947333,7328.038826,-1915.238745
194.197394,3923.091493,8216.285956,-919.314598
194.197715,3108.864956,8290.306550,1378.971896
194.198036,2886.803174,5329.482782,1838.629195
194.198356,5625.565159,4663.297435,1149.143247
194.198677,5847.626942,8734.430116,766.095498
194.198998,3775.050304,12361.439231,0.000000
194.199319,4441.235652,10881.027347,-1225.752797
194.199640,5255.462188,7254.018232,-2298.286494
194.199961,7031.956449,7254.018232,383.047749
194.200282,5107.421000,9548.656652,2911.162892
194.200602,4071.132681,9918.759623,-306.438199
194.200923,3108.864956,9918.759623,-3830.477490
194.201244,4959.379811,9770.718434,-3217.601092
194.201565,5403.503377,8364.327145,229.828649
194.201886,4145.153275,6587.832884,2374.896044
194.202207,4367.215058,7179.997637,1991.848295
194.202527,4367.215058,8808.450710,-842.705048
194.202848,2368.659014,8290.306550,-2068.457845
194.203169,5107.421000,8660.409521,-2834.553343
194.203490,6587.832884,9548.656652,0.000000
194.203811,5699.585753,10510.924376,1685.410096
194.204132,5699.585753,8956.491898,919.314598
194.204452,4071.132681,7476.080014,-2451.505594
194.204773,4367.215058,8216.285956,-3217.601092
194.205094,4811.338623,9474.636058,-995.924147
194.205415,4737.318029,8808.450710,-689.485948
194.205736,5551.544565,7402.059420,-1302.362347
194.206057,6661.853478,6735.874072,-1072.533697
194.206377,6143.709319,6587.832884,842.705048
194.206698,5033.400406,7105.977043,842.705048
194.207019,3404.947333,6587.832884,459.657299
194.207340,5477.523971,8290.306550,-995.924147
194.207661,7031.956449,9918.759623,-689.485948
194.207982,6291.750507,9918.759623,-383.047749
194.208302,6587.832884,9770.718434,-1149.143247
194.208623,4737.318029,9474.636058,-459.657299
194.208944,2886.803174,9178.553681,-1378.971896
194.209265,3775.050304,8808.450710,-995.924147
194.209586,3108.864956,7031.956449,-153.219100
194.209907,2738.761985,7254.018232,612.876398
194.210228,5107.421000,8660.409521,2681.334243
194.210548,4737.318029,9326.594869,1378.971896
194.210869,2738.761985,7328.038826,-842.705048
194.211190,4811.338623,5995.668130,0.000000
194.211511,5551.544565,6217.729913,1225.752797
194.211832,5033.400406,6365.771101,1149.143247
194.212153,6587.832884,6735.874072,383.047749
194.212473,8290.306550,9252.574275,-383.047749
194.212794,7105.977043,9622.677246,153.219100
194.213115,6513.812290,8290.306550,306.438199
194.213436,6365.771101,6809.894666,-2374.896044
194.213757,7624.121203,7772.162391,-2145.067394
194.214078,5773.606348,8290.306550,919.314598
194.214398,5699.585753,6217.729913,383.047749
194.214719,7254.018232,3034.844362,0.000000
194.215040,7105.977043,3034.844362,459.657299
194.215361,5625.565159,4367.215058,1302.362347
194.215682,5773.606348,5033.400406,1225.752797
194.216003,6069.688724,5255.462188,-383.047749
194.216323,7994.224174,6217.729913,-1072.533697
194.216644,10288.862594,7105.977043,-153.219100
194.216965,7698.141797,8808.450710,229.828649
194.217286,5921.647536,9548.656652,0.000000
194.217607,3849.070898,9104.533087,-1838.629195
194.217928,3849.070898,7550.100608,-2681.334243
194.218249,6365.771101,7698.141797,-919.314598
194.218569,4441.235652,9622.677246,689.485948
194.218890,1924.535449,10732.986159,-689.485948
194.219211,1924.535449,8808.450710,-1991.848295
194.219532,2072.576638,6735.874072,-689.485948
194.219853,3627.009116,6143.709319,2374.896044
194.220174,3775.050304,7105.977043,4443.353888
194.220494,3330.926739,9622.677246,1225.752797
194.220815,2442.679609,10732.986159,-2145.067394
194.221136,4219.173869,11769.274478,76.609550
194.221457,6735.874072,11177.109724,1838.629195
194.221778,5033.400406,9104.533087,842.705048
194.222099,2738.761985,8808.450710,-1915.238745
194.222419,4959.379811,8364.327145,-2221.676944
194.222740,3256.906145,9400.615463,-1762.019645
194.223061,3923.091493,9474.636058,-306.438199
194.223382,5033.400406,10362.883188,0.000000
194.223703,4367.215058,9474.636058,-612.876398
194.224024,3182.885551,7994.224174,-689.485948
194.224344,5181.441594,8586.388927,-612.876398
194.224665,4367.215058,7624.121203,-1915.238745
194.224986,3849.070898,7920.203579,-1991.848295
194.225307,4737.318029,9400.615463,-383.047749
194.225628,5921.647536,10436.903782,1072.533697
194.225949,5551.544565,10066.800811,2451.505594
194.226270,4737.318029,8808.450710,1149.143247
194.226590,3923.091493,8586.388927,-1838.629195
194.226911,2960.823768,7179.997637,-2221.676944
194.227232,4515.256246,6735.874072,-459.657299
194.227553,5329.482782,6513.812290,76.609550
194.227874,6069.688724,5847.626942,1225.752797
194.228195,5477.523971,7254.018232,1532.190996
194.228515,3478.967927,6883.915261,-229.828649
194.228836,4293.194464,6883.915261,-1149.143247
194.229157,6217.729913,7328.038826,0.000000
194.229478,7698.141797,6883.915261,-612.876398
194.229799,7328.038826,7476.080014,-689.485948
194.230120,7772.162391,9104.533087,-306.438199
194.230440,7179.997637,11177.109724,-689.485948
194.230761,4515.256246,8956.491898,-689.485948
194.231082,4293.194464,6439.791695,-919.314598
194.231403,5699.585753,5255.462188,-229.828649
194.231724,6365.771101,5551.544565,842.705048
194.232045,6735.874072,6365.771101,995.924147
194.232365,5477.523971,5181.441594,-689.485948
194.232686,5403.503377,6217.729913,0.000000
194.233007,4885.359217,6439.791695,1302.362347
194.233328,6957.935855,6365.771101,1455.581446
194.233649,7772.162391,5403.503377,689.485948
194.233970,6809.894666,6661.853478,-306.438199
194.234290,5847.626942,9474.636058,-995.924147
194.234611,6291.750507,10066.800811,-1149.143247
194.234932,6439.791695,10436.903782,-1378.971896
194.235253,7624.121203,9178.553681,76.609550
194.235574,5255.462188,7105.977043,-459.657299
194.235895,3627.009116,6513.812290,-1378.971896
194.236216,3330.926739,8142.265362,-995.924147
194.236536,3997.112087,7846.182985,766.095498
194.236857,3478.967927,5699.585753,1149.143247
194.237178,5255.462188,5921.647536,1225.752797
194.237499,3997.112087,7920.203579,-229.828649
194.237820,1184.329507,9104.533087,-1302.362347
194.238141,2886.803174,9474.636058,-612.876398
194.238461,5625.565159,10140.821405,76.609550
194.238782,5329.482782,9992.780217,1302.362347
194.239103,5033.400406,8882.471304,306.438199
194.239424,4441.235652,11325.150913,-919.314598
194.239745,1406.391290,13027.624579,-229.828649
194.240066,1110.308913,11325.150913,-153.219100
194.240386,2960.823768,7698.141797,-1225.752797
194.240707,4959.379811,6809.894666,-1302.362347
194.241028,5181.441594,9104.533087,2298.286494
194.241349,1702.473667,7994.224174,1991.848295
194.241670,592.164754,6217.729913,-1225.752797
194.241991,2220.617826,6661.853478,0.000000
194.242311,3997.112087,6735.874072,1072.533697
194.242632,5329.482782,8290.306550,1608.800546
194.242953,4885.359217,9326.594869,-459.657299
194.243274,6365.771101,11177.109724,-2681.334243
194.243595,6291.750507,10140.821405,-1455.581446
194.243916,6439.791695,8512.368333,-612.876398
194.244237,6439.791695,9474.636058,0.000000
194.244557,3701.029710,7254.018232,-766.095498
194.244878,3997.112087,7550.100608,-1915.238745
194.245199,5847.626942,7179.997637,-1149.143247
194.245520,5625.565159,8586.388927,-459.657299
194.245841,5255.462188,8956.491898,-383.047749
194.246162,4293.194464,7179.997637,-842.705048
194.246482,3478.967927,5921.647536,-766.095498
194.246803,3775.050304,5847.626942,2451.505594
194.247124,4737.318029,7476.080014,3294.210641
194.247445,5255.462188,8512.368333,1838.629195
194.247766,5181.441594,8512.368333,-536.266849
194.248087,7772.162391,8808.450710,-1072.533697
194.248407,7402.059420,8586.388927,-306.438199
194.248728,6587.832884,7772.162391,0.000000
194.249049,6143.709319,6143.709319,-919.314598
194.249370,6365.771101,5107.421000,-1302.362347
194.249691,5329.482782,5033.400406,-383.047749
194.250012,8882.471304,8660.409521,1149.143247
194.250332,7105.977043,9252.574275,76.609550
194.250653,2664.741391,7550.100608,-2681.334243
194.250974,5033.400406,7328.038826,-1378.971896
194.251295,6069.688724,7476.080014,383.047749
194.251616,5329.482782,7105.977043,229.828649
194.251937,4737.318029,7254.018232,-76.609550
194.252258,5329.482782,8956.491898,-1608.800546
194.252578,4071.132681,10510.924376,-383.047749
194.252899,4515.256246,10436.903782,2374.896044
194.253220,3849.070898,9030.512492,1302.362347
194.253540,3552.988522,6365.771101,0.000000
194.253861,2960.823768,7698.141797,153.219100
194.254181,3775.050304,7846.182985,-842.705048
194.254502,4293.194464,8216.285956,-1991.848295
194.254823,5181.441594,8586.388927,-612.876398
194.255143,3923.091493,7550.100608,229.828649
194.255464,3849.070898,7550.100608,1991.848295
194.255785,5181.441594,8142.265362,1532.190996
194.256105,5033.400406,9696.697840,-459.657299
194.256426,4589.276840,10955.047942,-2374.896044
194.256746,6217.729913,9844.739029,-2451.505594
194.257067,6069.688724,9400.615463,-383.047749
194.257388,5921.647536,9400.615463,842.705048
194.257708,5477.523971,8882.471304,1149.143247
194.258029,2886.803174,7105.977043,229.828649
194.258350,1998.556043,6291.750507,-1302.362347
194.258670,3404.947333,7179.997637,-229.828649
194.258991,7031.956449,7846.182985,689.485948
194.259311,6587.832884,8660.409521,0.000000
194.259632,2886.803174,7328.038826,-1378.971896
194.259953,2886.803174,7846.182985,-689.485948
194.260273,4737.318029,8364.327145,1149.143247
194.260594,4737.318029,8882.471304,1378.971896
194.260915,7105.977043,9474.636058,76.609550
194.261235,6661.853478,8808.450710,-1532.190996
194.261556,4663.297435,10288.862594,-2604.724693
194.261876,5625.565159,9474.636058,0.000000
194.262197,5995.668130,8660.409521,1455.581446
194.262518,4737.318029,6365.771101,766.095498
194.262838,4663.297435,6217.729913,153.219100
194.263159,4959.379811,8142.265362,0.000000
194.263480,3478.967927,7846.182985,383.047749
194.263800,3701.029710,6439.791695,1915.238745
194.264121,4145.153275,5773.606348,1608.800546
194.264441,4589.276840,7179.997637,76.609550
194.264762,2664.741391,6069.688724,-1149.143247
194.265083,5625.565159,6809.894666,-1532.190996
194.265403,7328.038826,9400.615463,306.438199
194.265724,6513.812290,11325.150913,2145.067394
194.266045,6217.729913,9918.759623,-536.266849
194.266365,7254.018232,7846.182985,-1685.410096
194.266686,6809.894666,7920.203579,0.000000
194.267006,6069.688724,7105.977043,1149.143247
194.267327,5107.421000,5477.523971,-1072.533697
194.267648,6069.688724,6513.812290,-3983.696590
194.267968,5773.606348,7328.038826,-2068.457845
194.268289,5773.606348,7179.997637,995.924147
194.268610,5033.400406,6587.832884,2068.457845
194.268930,3997.112087,7031.956449,1532.190996
194.269251,3775.050304,7402.059420,1378.971896
194.269571,5107.421000,7920.203579,-229.828649
194.269892,5477.523971,9918.759623,-229.828649
194.270213,5181.441594,10436.903782,0.000000
194.270533,6143.709319,8808.450710,0.000000
194.270854,5329.482782,7994.224174,-306.438199
194.271175,3478.967927,7550.100608,-1225.752797
194.271495,2516.700203,6143.709319,-383.047749
194.271816,5107.421000,7550.100608,-306.438199
194.272136,5995.668130,9918.759623,-766.095498
194.272457,4589.276840,10584.944971,0.000000
194.272778,4441.235652,9104.533087,-383.047749
194.273098,4145.153275,8882.471304,-459.657299
194.273419,1998.556043,7105.977043,1072.533697
194.273740,3478.967927,6513.812290,1532.190996
194.274060,5699.585753,7179.997637,-995.924147
194.274381,3182.885551,9548.656652,-2298.286494
194.274701,4737.318029,11991.336260,-1762.019645
194.275022,6069.688724,10066.800811,-1225.752797
194.275343,5773.606348,7698.141797,0.000000
194.275663,6291.750507,8290.306550,1838.629195
194.275984,5033.400406,9252.574275,1225.752797
194.276305,3330.926739,8512.368333,-2145.067394
194.276625,5033.400406,7772.162391,-2528.115143
194.276946,6143.709319,8364.327145,-612.876398
194.277266,7476.080014,7994.224174,919.314598
194.277587,3701.029710,5329.482782,76.609550
194.277908,3182.885551,4515.256246,-2145.067394
194.278228,5329.482782,7772.162391,842.705048
194.278549,5477.523971,9770.718434,2911.162892
194.278870,5847.626942,9992.780217,919.314598
194.279190,6513.812290,9622.677246,-1455.581446
194.279511,4959.379811,10584.944971,-1532.190996
194.279831,4959.379811,10214.842000,306.438199
194.280152,3997.112087,7254.018232,766.095498
194.280473,3997.112087,5033.400406,-1838.629195
194.280793,4663.297435,5625.565159,-2451.505594
194.281114,4071.132681,8808.450710,-1685.410096
194.281435,3923.091493,10807.006753,-459.657299
194.281755,4885.359217,10140.821405,1302.362347
194.282076,4959.379811,8734.430116,2221.676944
194.282396,4959.379811,6735.874072,3140.991542
194.282717,5255.462188,6587.832884,2681.334243
194.283038,4737.318029,7105.977043,0.000000
194.283358,4737.318029,7328.038826,-1838.629195
