#time,accel_x,accel_y,accel_z
139.736235,1554.432478,10658.965565,153.219100
139.736556,1480.411884,9918.759623,-612.876398
139.736876,1036.288319,9030.512492,-1455.581446
139.737197,-296.082377,8808.450710,-1915.238745
139.737517,-962.267725,9474.636058,-1532.190996
139.737838,-888.247130,10807.006753,-766.095498
139.738158,0.000000,11991.336260,536.266849
139.738479,1776.494261,12805.562797,383.047749
139.738800,1702.473667,13397.727550,-306.438199
139.739120,0.000000,13101.645173,-1455.581446
139.739441,0.000000,12879.583391,-1532.190996
139.739761,888.247130,12213.398043,-612.876398
139.740082,888.247130,9992.780217,0.000000
139.740402,1110.308913,7920.203579,-612.876398
139.740723,1406.391290,7920.203579,0.000000
139.741044,518.144159,10066.800811,1149.143247
139.741364,-1110.308913,11399.171507,1838.629195
139.741685,-222.061783,11029.068536,842.705048
139.742005,814.226536,9400.615463,-459.657299
139.742326,814.226536,8882.471304,229.828649
139.742646,814.226536,9400.615463,153.219100
139.742967,888.247130,11177.109724,-536.266849
139.743287,222.061783,13471.748144,-1455.581446
139.743608,222.061783,13323.706956,-2221.676944
139.743929,1406.391290,12509.480420,-2145.067394
139.744249,1702.473667,12657.521608,-995.924147
139.744570,0.000000,12731.542202,306.438199
139.744890,-518.144159,11843.295072,689.485948
139.745211,0.000000,10510.924376,1149.143247
139.745531,-1036.288319,9326.594869,1378.971896
139.745852,-888.247130,8512.368333,1838.629195
139.746172,-1258.350101,8438.347739,1532.190996
139.746493,-1258.350101,8882.471304,1072.533697
139.746814,-296.082377,9918.759623,76.609550
139.747134,1554.432478,10362.883188,0.000000
139.747455,2368.659014,11103.089130,-153.219100
139.747775,3256.906145,12583.501014,0.000000
139.748096,2220.617826,11843.295072,-1302.362347
139.748416,1406.391290,9178.553681,-3140.991542
139.748737,2368.659014,7179.997637,-3140.991542
139.749058,4071.132681,8364.327145,229.828649
139.749378,3701.029710,11547.212695,2451.505594
139.749699,1628.453072,13693.809927,-306.438199
139.750019,1850.514855,13989.892304,-2604.724693
139.750340,1924.535449,11325.150913,-2834.553343
139.750660,814.226536,7772.162391,-1225.752797
139.750981,592.164754,5477.523971,459.657299
139.751301,1776.494261,7031.956449,842.705048
139.751622,1480.411884,11473.192101,1225.752797
139.751943,666.185348,13175.665768,1608.800546
139.752263,1332.370696,11251.130318,1225.752797
139.752584,2812.782580,9474.636058,1685.410096
139.752904,2368.659014,9770.718434,2451.505594
139.753225,2442.679609,9252.574275,1378.971896
139.753545,2960.823768,7328.038826,-1838.629195
139.753866,4145.153275,6809.894666,-1838.629195
139.754186,4959.379811,7772.162391,-689.485948
139.754507,4811.338623,7179.997637,229.828649
139.754828,4737.318029,7846.182985,229.828649
139.755148,6291.750507,9252.574275,536.266849
139.755469,5921.647536,9548.656652,383.047749
139.755789,6291.750507,8586.388927,-1915.238745
139.756110,7920.203579,8512.368333,-2374.896044
139.756430,6661.853478,9326.594869,-1685.410096
139.756751,4663.297435,8660.409521,-1225.752797
139.757072,5255.462188,8216.285956,-1149.143247
139.757392,2664.741391,7402.059420,-2068.457845
139.757713,2368.659014,7920.203579,-306.438199
139.758033,5625.565159,10066.800811,3294.210641
139.758354,4367.215058,10436.903782,3370.820191
139.758674,2960.823768,9030.512492,1532.190996
139.758995,3330.926739,6587.832884,383.047749
139.759315,2220.617826,5477.523971,-383.047749
139.759635,1332.370696,5107.421000,1149.143247
139.759956,4737.318029,5847.626942,1072.533697
139.760277,7846.182985,7920.203579,-1532.190996
139.760597,7772.162391,9770.718434,-1762.019645
139.760918,5995.668130,11251.130318,-536.266849
139.761239,5403.503377,10140.821405,-153.219100
139.761560,5255.462188,7994.224174,-383.047749
139.761880,6587.832884,6809.894666,689.485948
139.762201,7772.162391,5995.668130,-1072.533697
139.762522,7402.059420,6291.750507,-1532.190996
139.762843,5625.565159,6809.894666,-919.314598
139.763163,4663.297435,6883.915261,-459.657299
139.763484,4885.359217,6439.791695,76.609550
139.763805,5329.482782,7031.956449,306.438199
139.764126,6143.709319,8512.368333,-1149.143247
139.764446,6143.709319,10436.903782,-1072.533697
139.764767,5847.626942,10362.883188,-612.876398
139.765088,4589.276840,9622.677246,612.876398
139.765409,2294.638420,8142.265362,919.314598
139.765729,2368.659014,7846.182985,383.047749
139.766050,2072.576638,7328.038826,-842.705048
139.766371,2516.700203,7772.162391,-995.924147
139.766692,3182.885551,9030.512492,-689.485948
139.767012,3330.926739,9548.656652,229.828649
139.767333,2368.659014,9622.677246,536.266849
139.767654,4293.194464,9178.553681,1225.752797
139.767975,4737.318029,8808.450710,1991.848295
139.768295,4145.153275,9770.718434,1302.362347
139.768616,5107.421000,9770.718434,766.095498
139.768937,5477.523971,9992.780217,-229.828649
139.769258,4589.276840,7994.224174,0.000000
139.769578,5847.626942,6513.812290,229.828649
139.769899,6143.709319,6069.688724,-459.657299
139.770220,4885.359217,6809.894666,-2068.457845
139.770541,5625.565159,8512.368333,-1991.848295
139.770861,6143.709319,7846.182985,-1149.143247
139.771182,6735.874072,6439.791695,153.219100
139.771503,7328.038826,5921.647536,2145.067394
139.771824,7105.977043,6957.935855,76.609550
139.772144,5477.523971,7920.203579,-2068.457845
139.772465,5847.626942,9326.594869,-2987.772442
139.772786,6513.812290,9770.718434,-2451.505594
139.773107,6735.874072,7179.997637,-1149.143247
139.773427,6291.750507,6069.688724,153.219100
139.773748,5625.565159,6513.812290,-689.485948
139.774069,4737.318029,7476.080014,-842.705048
139.774389,4071.132681,7402.059420,-689.485948
139.774710,4737.318029,7105.977043,-153.219100
139.775031,5107.421000,7550.100608,1685.410096
139.775352,4589.276840,8512.368333,3217.601092
139.775672,2960.823768,8808.450710,1455.581446
139.775993,3923.091493,9326.594869,-1455.581446
139.776314,4071.132681,9548.656652,-1991.848295
139.776635,3404.947333,8660.409521,-1225.752797
139.776955,3108.864956,8216.285956,0.000000
139.777276,2146.597232,8734.430116,766.095498
139.777597,1702.473667,9844.739029,1072.533697
139.777918,2368.659014,10881.027347,612.876398
139.778238,3404.947333,11547.212695,-689.485948
139.778559,3182.885551,11547.212695,-1302.362347
139.778880,2960.823768,9992.780217,0.000000
139.779201,2294.638420,7994.224174,1149.143247
139.779521,1776.494261,7179.997637,1378.971896
139.779842,2738.761985,7550.100608,689.485948
139.780163,4515.256246,9178.553681,-1072.533697
139.780484,5773.606348,10510.924376,-1455.581446
139.780804,6069.688724,9992.780217,0.000000
139.781125,5477.523971,8290.306550,1302.362347
139.781446,5033.400406,7031.956449,2451.505594
139.781767,5477.523971,7179.997637,1838.629195
139.782087,5477.523971,7624.121203,-842.705048
139.782408,6291.750507,6513.812290,-2451.505594
139.782729,7031.956449,5995.668130,-2374.896044
139.783050,7402.059420,5847.626942,-536.266849
139.783370,6587.832884,5033.400406,1149.143247
139.783691,6735.874072,5921.647536,1225.752797
139.784012,7994.224174,7402.059420,153.219100
139.784333,8290.306550,8660.409521,-919.314598
139.784653,7994.224174,7624.121203,-1532.190996
139.784974,7698.141797,6291.750507,-536.266849
139.785295,6809.894666,5921.647536,1685.410096
139.785616,5995.668130,5107.421000,2374.896044
139.785936,5995.668130,5107.421000,229.828649
139.786257,6217.729913,5995.668130,-2374.896044
139.786578,6735.874072,7772.162391,-2145.067394
139.786899,5551.544565,7772.162391,76.609550
139.787219,5477.523971,7179.997637,919.314598
139.787540,5995.668130,6291.750507,2145.067394
139.787861,6513.812290,7328.038826,2528.115143
139.788182,5477.523971,9104.533087,536.266849
139.788502,4737.318029,10066.800811,-2604.724693
139.788823,5181.441594,9696.697840,-2145.067394
139.789144,5551.544565,7254.018232,842.705048
139.789465,5551.544565,4441.235652,3370.820191
139.789785,5847.626942,4885.359217,2451.505594
139.790106,4737.318029,6809.894666,-229.828649
139.790427,4293.194464,8882.471304,-3677.258390
139.790748,5551.544565,8808.450710,-3140.991542
139.791068,6883.915261,7624.121203,-766.095498
139.791389,6957.935855,6809.894666,1915.238745
139.791710,6365.771101,7254.018232,1991.848295
139.792031,5773.606348,8660.409521,-306.438199
139.792351,4737.318029,10214.842000,-3064.381992
139.792672,5033.400406,9770.718434,-3064.381992
139.792993,5255.462188,8068.244768,-2374.896044
139.793314,5773.606348,7402.059420,0.000000
139.793634,4885.359217,7624.121203,1302.362347
139.793955,4885.359217,8882.471304,383.047749
139.794276,3997.112087,8956.491898,-1838.629195
139.794596,3404.947333,8216.285956,-2451.505594
139.794917,3552.988522,7624.121203,-1532.190996
139.795238,3849.070898,7179.997637,459.657299
139.795559,4441.235652,8068.244768,2068.457845
139.795879,4811.338623,9474.636058,1149.143247
139.796200,5033.400406,10584.944971,-1302.362347
139.796521,4589.276840,10881.027347,-2757.943793
139.796842,4885.359217,9252.574275,-1991.848295
139.797162,4737.318029,7698.141797,689.485948
139.797483,4737.318029,6513.812290,2604.724693
139.797804,5255.462188,7254.018232,1991.848295
139.798125,5107.421000,8808.450710,-612.876398
139.798445,4145.153275,9178.553681,-2068.457845
139.798766,5107.421000,8734.430116,-2374.896044
139.799087,5995.668130,7994.224174,-229.828649
139.799408,5625.565159,6661.853478,995.924147
139.799728,5699.585753,6809.894666,383.047749
139.800049,5773.606348,8142.265362,-919.314598
139.800370,5033.400406,9696.697840,-1838.629195
139.800691,5699.585753,9696.697840,-1378.971896
139.801011,5995.668130,8660.409521,-919.314598
139.801332,5921.647536,7476.080014,0.000000
139.801653,5255.462188,7179.997637,1072.533697
139.801974,5551.544565,7846.182985,919.314598
139.802294,4589.276840,7179.997637,-766.095498
139.802615,4959.379811,7402.059420,-1302.362347
139.802936,4959.379811,6957.935855,-76.609550
139.803257,4293.194464,6735.874072,842.705048
139.803577,4367.215058,6513.812290,2145.067394
139.803898,6365.771101,7328.038826,1532.190996
139.804219,6217.729913,8364.327145,-383.047749
139.804540,5107.421000,7920.203579,-1455.581446
139.804860,6143.709319,8068.244768,-766.095498
139.805181,5847.626942,7476.080014,766.095498
139.805502,4663.297435,6143.709319,1378.971896
139.805823,6587.832884,5625.565159,766.095498
139.806143,6735.874072,6365.771101,-689.485948
139.806464,5921.647536,7105.977043,-1838.629195
139.806785,6957.935855,7105.977043,-1455.581446
139.807106,6513.812290,6365.771101,-919.314598
139.807426,6217.729913,5773.606348,153.219100
139.807747,6957.935855,7031.956449,1991.848295
139.808068,6661.853478,7920.203579,-766.095498
139.808389,5625.565159,8882.471304,-2987.772442
139.808709,5773.606348,9252.574275,-1685.410096
139.809030,5847.626942,8586.388927,-612.876398
139.809351,4885.359217,7846.182985,842.705048
139.809672,4737.318029,7772.162391,1072.533697
139.809992,4367.215058,9252.574275,-536.266849
139.810313,3478.967927,9178.553681,-612.876398
139.810634,3849.070898,8882.471304,-229.828649
139.810955,3923.091493,8068.244768,229.828649
139.811275,3404.947333,8290.306550,612.876398
139.811596,3108.864956,8882.471304,1762.019645
139.811917,3404.947333,9696.697840,459.657299
139.812238,3478.967927,9030.512492,-383.047749
139.812558,4589.276840,9474.636058,0.000000
139.812879,4811.338623,9326.594869,0.000000
139.813200,3849.070898,8216.285956,383.047749
139.813521,3997.112087,7550.100608,766.095498
139.813841,4885.359217,8068.244768,-459.657299
139.814162,5477.523971,8216.285956,-1838.629195
139.814483,5847.626942,8882.471304,-1608.800546
139.814803,5773.606348,8660.409521,-1455.581446
139.815124,5551.544565,7920.203579,-383.047749
139.815445,5255.462188,7031.956449,153.219100
139.815766,5403.503377,6661.853478,153.219100
139.816086,6217.729913,8216.285956,-1225.752797
139.816407,6661.853478,9548.656652,-2221.676944
139.816728,6069.688724,9252.574275,-2221.676944
139.817049,5847.626942,7550.100608,-1149.143247
139.817369,5847.626942,7328.038826,689.485948
139.817690,4589.276840,7920.203579,919.314598
139.818011,4145.153275,8216.285956,-306.438199
139.818332,4441.235652,7476.080014,-2145.067394
139.818652,5033.400406,7328.038826,-1608.800546
139.818973,4959.379811,7550.100608,153.219100
139.819294,4293.194464,7550.100608,1378.971896
139.819615,3775.050304,8068.244768,1378.971896
139.819935,4441.235652,8586.388927,383.047749
139.820256,5255.462188,8956.491898,-842.705048
139.820577,5181.441594,9030.512492,-689.485948
139.820898,4663.297435,8882.471304,229.828649
139.821218,4737.318029,8882.471304,1378.971896
139.821539,3552.988522,7772.162391,1455.581446
139.821860,4367.215058,8290.306550,536.266849
139.822181,4885.359217,8142.265362,-919.314598
139.822501,5033.400406,8586.388927,-1685.410096
139.822822,4959.379811,8216.285956,-612.876398
139.823143,4663.297435,7402.059420,383.047749
139.823464,4441.235652,6069.688724,689.485948
139.823784,5033.400406,6809.894666,536.266849
139.824105,5773.606348,8290.306550,0.000000
139.824426,5255.462188,9326.594869,-1991.848295
139.824747,5699.585753,9400.615463,-2145.067394
139.825067,5699.585753,8660.409521,0.000000
139.825388,5033.400406,7105.977043,689.485948
139.825709,5107.421000,7105.977043,995.924147
139.826030,4811.338623,7772.162391,-612.876398
139.826350,4219.173869,7994.224174,-2068.457845
139.826671,4811.338623,7402.059420,-1915.238745
139.826992,5255.462188,7550.100608,-919.314598
139.827313,4367.215058,7402.059420,612.876398
139.827633,3627.009116,6809.894666,1302.362347
139.827954,4737.318029,7402.059420,536.266849
139.828275,4959.379811,9474.636058,-612.876398
139.828596,3849.070898,9992.780217,-1532.190996
139.828916,4663.297435,9474.636058,-1072.533697
139.829237,5255.462188,8290.306550,76.609550
139.829558,4441.235652,7772.162391,1225.752797
139.829879,4293.194464,7550.100608,995.924147
139.830199,4589.276840,8734.430116,-1685.410096
139.830520,4145.153275,9252.574275,-2145.067394
139.830841,4663.297435,9326.594869,-459.657299
139.831162,4737.318029,7772.162391,306.438199
139.831482,3552.988522,6883.915261,1149.143247
139.831803,4145.153275,7772.162391,1072.533697
139.832124,5477.523971,9474.636058,0.000000
139.832445,4737.318029,10288.862594,-1915.238745
139.832765,4663.297435,9844.739029,-2681.334243
139.833086,5551.544565,9474.636058,-995.924147
139.833407,4441.235652,8586.388927,995.924147
139.833728,3701.029710,7994.224174,1532.190996
139.834048,4737.318029,8364.327145,-229.828649
139.834369,4589.276840,9474.636058,-1915.238745
139.834690,3775.050304,9844.739029,-1991.848295
139.835010,4589.276840,8882.471304,-536.266849
139.835331,3552.988522,7772.162391,842.705048
139.835652,4219.173869,6809.894666,2451.505594
139.835973,4885.359217,7031.956449,2068.457845
139.836293,4145.153275,8660.409521,-1225.752797
139.836614,4589.276840,10140.821405,-1838.629195
139.836935,5551.544565,10140.821405,-536.266849
139.837256,5181.441594,8882.471304,153.219100
139.837576,4959.379811,7476.080014,1072.533697
139.837897,5773.606348,7772.162391,995.924147
139.838218,5329.482782,8808.450710,229.828649
139.838539,3997.112087,9178.553681,-1225.752797
139.838859,4441.235652,7994.224174,-1608.800546
139.839180,5033.400406,6809.894666,0.000000
139.839501,5107.421000,6291.750507,2298.286494
139.839822,5477.523971,7105.977043,2604.724693
139.840142,6069.688724,7920.203579,-229.828649
139.840463,4959.379811,8734.430116,-1762.019645
139.840784,5107.421000,7624.121203,-995.924147
139.841105,4737.318029,6291.750507,536.266849
139.841425,5255.462188,5625.565159,1225.752797
139.841746,4885.359217,6661.853478,1072.533697
139.842067,5255.462188,7920.203579,-995.924147
139.842388,5255.462188,8586.388927,-2298.286494
139.842708,4811.338623,8216.285956,-1378.971896
139.843029,5403.503377,7772.162391,-229.828649
139.843350,5107.421000,6883.915261,919.314598
139.843671,4737.318029,7328.038826,842.705048
139.843991,5625.565159,8734.430116,-383.047749
139.844312,5477.523971,9400.615463,-1685.410096
139.844633,4589.276840,9400.615463,-2604.724693
139.844954,5107.421000,8734.430116,0.000000
139.845274,3923.091493,8586.388927,919.314598
139.845595,3701.029710,8068.244768,842.705048
139.845916,3923.091493,8808.450710,0.000000
139.846237,4367.215058,9326.594869,-995.924147
139.846557,4293.194464,9178.553681,-612.876398
139.846878,4367.215058,8586.388927,919.314598
139.847199,3849.070898,8142.265362,1149.143247
139.847520,3627.009116,7846.182985,1225.752797
139.847840,3849.070898,8734.430116,919.314598
139.848161,4737.318029,9474.636058,-536.266849
139.848482,4441.235652,9770.718434,-1532.190996
139.848803,4959.379811,9696.697840,-1378.971896
139.849123,5107.421000,9326.594869,-612.876398
139.849444,3997.112087,8586.388927,995.924147
139.849765,3849.070898,8512.368333,459.657299
139.850086,5255.462188,9548.656652,0.000000
139.850406,4515.256246,10066.800811,-1378.971896
139.850727,3182.885551,9030.512492,-1532.190996
139.851048,4663.297435,8586.388927,76.609550
139.851369,4367.215058,7920.203579,1455.581446
139.851689,2812.782580,7476.080014,1149.143247
139.852010,4293.194464,7624.121203,-153.219100
139.852331,4589.276840,8660.409521,-1225.752797
139.852652,4145.153275,8808.450710,-612.876398
139.852972,4885.359217,8364.327145,459.657299
139.853293,4885.359217,7772.162391,842.705048
139.853614,4589.276840,7550.100608,1149.143247
139.853935,5847.626942,7994.224174,1608.800546
139.854255,5107.421000,7994.224174,-1378.971896
139.854576,4589.276840,7254.018232,-2528.115143
139.854897,6143.709319,7476.080014,-229.828649
139.855217,5477.523971,7105.977043,689.485948
139.855538,5403.503377,6069.688724,1149.143247
139.855859,6883.915261,6735.874072,306.438199
139.856180,6439.791695,8068.244768,-2145.067394
139.856500,5255.462188,8216.285956,-1378.971896
139.856821,6291.750507,7254.018232,0.000000
139.857142,6291.750507,7105.977043,0.000000
139.857463,5551.544565,6513.812290,766.095498
139.857783,5995.668130,7402.059420,459.657299
139.858104,6439.791695,8068.244768,-1072.533697
139.858425,4885.359217,7920.203579,-1685.410096
139.858746,5477.523971,8512.368333,0.000000
139.859066,5255.462188,7105.977043,0.000000
139.859387,4145.153275,6735.874072,689.485948
139.859707,4663.297435,7179.997637,2298.286494
139.860028,5033.400406,8142.265362,995.924147
139.860349,4885.359217,7698.141797,-536.266849
139.860669,5551.544565,8290.306550,-229.828649
139.860990,5625.565159,7920.203579,536.266849
139.861310,5033.400406,7772.162391,842.705048
139.861631,4737.318029,7402.059420,766.095498
139.861952,5773.606348,8290.306550,-842.705048
139.862272,6217.729913,8512.368333,-1225.752797
139.862593,5995.668130,8512.368333,-689.485948
139.862913,5477.523971,7846.182985,-306.438199
139.863234,5403.503377,6957.935855,-306.438199
139.863555,5403.503377,6291.750507,306.438199
139.863875,6069.688724,7105.977043,153.219100
139.864196,6587.832884,7846.182985,-612.876398
139.864516,6217.729913,8290.306550,-1225.752797
139.864837,5847.626942,7550.100608,-689.485948
139.865158,6217.729913,7254.018232,0.000000
139.865478,4737.318029,6661.853478,459.657299
139.865799,5033.400406,6365.771101,0.000000
139.866119,6365.771101,7846.182985,-1532.190996
139.866440,6365.771101,9548.656652,-2298.286494
139.866761,4885.359217,8956.491898,-1378.971896
139.867081,5773.606348,8364.327145,-842.705048
139.867402,4515.256246,7550.100608,689.485948
139.867722,4145.153275,8068.244768,919.314598
139.868043,5181.441594,9400.615463,-229.828649
139.868363,4515.256246,10288.862594,-1225.752797
139.868684,4293.194464,10140.821405,-842.705048
139.869005,4737.318029,9622.677246,153.219100
139.869325,2960.823768,7994.224174,229.828649
139.869646,2442.679609,6883.915261,1149.143247
139.869966,4145.153275,8290.306550,1455.581446
139.870287,3478.967927,9622.677246,153.219100
139.870608,3182.885551,9622.677246,-76.609550
139.870928,3478.967927,9178.553681,153.219100
139.871249,3997.112087,8364.327145,689.485948
139.871569,3701.029710,7476.080014,2298.286494
139.871890,4663.297435,7698.141797,536.266849
139.872211,5403.503377,9326.594869,-2221.676944
139.872531,5033.400406,9326.594869,-1915.238745
139.872852,5477.523971,8956.491898,-459.657299
139.873172,5921.647536,7994.224174,76.609550
139.873493,4959.379811,6883.915261,306.438199
139.873814,5477.523971,7179.997637,0.000000
139.874134,6291.750507,8290.306550,-1302.362347
139.874455,5477.523971,8438.347739,-1608.800546
139.874775,5551.544565,7994.224174,-842.705048
139.875096,5699.585753,6809.894666,0.000000
139.875417,5477.523971,6661.853478,1455.581446
139.875737,5255.462188,6957.935855,1532.190996
139.876058,5551.544565,7328.038826,-383.047749
139.876378,6809.894666,7994.224174,-1685.410096
139.876699,5773.606348,8364.327145,-842.705048
139.877019,6069.688724,7402.059420,766.095498
139.877340,5773.606348,6143.709319,1685.410096
139.877661,5255.462188,5921.647536,1378.971896
139.877981,5551.544565,6883.915261,76.609550
139.878302,5255.462188,8586.388927,-919.314598
139.878622,4737.318029,9104.533087,-1225.752797
139.878943,5921.647536,8734.430116,-153.219100
139.879264,5181.441594,7179.997637,1302.362347
139.879584,5551.544565,6365.771101,1685.410096
139.879905,5995.668130,6883.915261,766.095498
139.880225,5329.482782,7624.121203,-995.924147
139.880546,4663.297435,8512.368333,-1378.971896
139.880867,5847.626942,8364.327145,-383.047749
139.881187,5699.585753,6809.894666,229.828649
139.881508,5847.626942,5255.462188,1225.752797
139.881828,6883.915261,6661.853478,612.876398
139.882149,5995.668130,8216.285956,-1685.410096
139.882470,5921.647536,8216.285956,-2221.676944
139.882790,6143.709319,7772.162391,-612.876398
139.883111,6513.812290,6365.771101,0.000000
139.883431,6513.812290,7105.977043,1149.143247
139.883752,6365.771101,7920.203579,842.705048
139.884073,5255.462188,9326.594869,-2298.286494
139.884393,5107.421000,9548.656652,-2834.553343
139.884714,5773.606348,9474.636058,-1455.581446
139.885034,5107.421000,7328.038826,229.828649
139.885355,4071.132681,5625.565159,1378.971896
139.885675,4589.276840,7402.059420,766.095498
139.885996,3997.112087,9326.594869,-689.485948
139.886317,3701.029710,9474.636058,-1532.190996
139.886637,4811.338623,9252.574275,-612.876398
139.886958,5847.626942,9178.553681,459.657299
139.887278,3997.112087,8142.265362,1762.019645
139.887599,3775.050304,7920.203579,842.705048
139.887920,4219.173869,8290.306550,-995.924147
139.888240,4219.173869,9178.553681,-1685.410096
139.888561,4959.379811,9104.533087,-842.705048
139.888881,5255.462188,8734.430116,-689.485948
139.889202,5181.441594,9548.656652,0.000000
139.889523,4663.297435,9918.759623,919.314598
139.889843,4145.153275,8882.471304,-459.657299
139.890164,5255.462188,8364.327145,-766.095498
139.890484,5403.503377,7550.100608,0.000000
139.890805,5847.626942,7105.977043,536.266849
139.891126,4737.318029,7031.956449,536.266849
139.891446,3849.070898,7846.182985,-459.657299
139.891767,5255.462188,8512.368333,-842.705048
139.892087,6809.894666,9030.512492,-459.657299
139.892408,6513.812290,9252.574275,-459.657299
139.892729,5921.647536,7920.203579,-383.047749
139.893049,4663.297435,6957.935855,-459.657299
139.893370,3701.029710,5995.668130,153.219100
139.893690,4071.132681,6809.894666,1302.362347
139.894011,5477.523971,7994.224174,0.000000
