#time,accel_x,accel_y,accel_z
579.729289,592.164754,9326.594869,995.924147
579.729610,444.123565,9104.533087,2068.457845
579.729930,-1776.494261,9104.533087,1302.362347
579.730251,-2220.617826,9622.677246,-229.828649
579.730571,-2368.659014,13175.665768,0.000000
579.730892,-962.267725,15914.427753,1072.533697
579.731213,-444.123565,15618.345376,1225.752797
579.731533,-1924.535449,11621.233289,383.047749
579.731854,-1554.432478,8808.450710,-766.095498
579.732175,-2516.700203,9770.718434,153.219100
579.732495,-3330.926739,10732.986159,1762.019645
579.732816,0.000000,11177.109724,1378.971896
579.733136,666.185348,9474.636058,-383.047749
579.733457,592.164754,9400.615463,-153.219100
579.733778,1998.556043,10658.965565,612.876398
579.734098,1776.494261,11029.068536,-919.314598
579.734419,1776.494261,10658.965565,-3064.381992
579.734740,4663.297435,8216.285956,-3983.696590
579.735060,5107.421000,7476.080014,-3064.381992
579.735381,5255.462188,9548.656652,-919.314598
579.735701,3478.967927,12657.521608,-842.705048
579.736022,2664.741391,13323.706956,-4060.306139
579.736343,3478.967927,12583.501014,-4979.620737
579.736663,4515.256246,12805.562797,-2834.553343
579.736984,1924.535449,11029.068536,-842.705048
579.737305,-444.123565,10881.027347,-459.657299
579.737625,74.020594,11251.130318,0.000000
579.737946,-2368.659014,10140.821405,306.438199
579.738266,-3701.029710,9400.615463,689.485948
579.738587,-962.267725,11769.274478,612.876398
579.738908,-2368.659014,12361.439231,1225.752797
579.739228,-2590.720797,11473.192101,4443.353888
579.739549,2072.576638,11695.253884,5439.278036
579.739870,148.041188,9326.594869,1915.238745
579.740190,-740.205942,7920.203579,0.000000
579.740511,4293.194464,9622.677246,153.219100
579.740831,2664.741391,10362.883188,-306.438199
579.741152,4071.132681,9030.512492,-1455.581446
579.741473,10732.986159,7105.977043,-612.876398
579.741793,8068.244768,7402.059420,-2145.067394
579.742114,6587.832884,9030.512492,-1302.362347
579.742435,6957.935855,8882.471304,-1685.410096
579.742755,4589.276840,5625.565159,-4826.401637
579.743076,7105.977043,5699.585753,-2374.896044
579.743396,8142.265362,8808.450710,1149.143247
579.743717,4959.379811,9474.636058,-1302.362347
579.744038,4737.318029,10436.903782,-3140.991542
579.744358,4219.173869,10288.862594,-383.047749
579.744679,2368.659014,9252.574275,1225.752797
579.745000,2960.823768,6809.894666,3983.696590
579.745320,3034.844362,6587.832884,2911.162892
579.745641,2368.659014,8142.265362,995.924147
579.745961,888.247130,7328.038826,919.314598
579.746282,962.267725,4959.379811,-306.438199
579.746603,3182.885551,3849.070898,459.657299
579.746923,3256.906145,5107.421000,4060.306139
579.747244,3256.906145,7031.956449,3447.429741
579.747565,4959.379811,7920.203579,995.924147
579.747885,4811.338623,9400.615463,-1302.362347
579.748206,5625.565159,11769.274478,-2911.162892
579.748526,6365.771101,10288.862594,-3294.210641
579.748847,8438.347739,9770.718434,-2604.724693
579.749168,9178.553681,9474.636058,-842.705048
579.749488,5995.668130,8438.347739,-766.095498
579.749809,4219.173869,7624.121203,-919.314598
579.750130,1480.411884,8142.265362,-1072.533697
579.750450,5033.400406,10066.800811,2068.457845
579.750771,5107.421000,7254.018232,2834.553343
579.751091,4219.173869,4737.318029,1991.848295
579.751412,4293.194464,6513.812290,1378.971896
579.751733,1406.391290,7624.121203,612.876398
579.752053,-962.267725,7179.997637,153.219100
579.752374,5329.482782,6143.709319,0.000000
579.752695,6661.853478,5847.626942,-536.266849
579.753015,8216.285956,8364.327145,-1072.533697
579.753336,8734.430116,11547.212695,-612.876398
579.753656,6217.729913,11843.295072,-612.876398
579.753977,6291.750507,9030.512492,229.828649
579.754298,8364.327145,6365.771101,-76.609550
579.754618,7994.224174,3997.112087,-3217.601092
579.754939,8216.285956,6291.750507,-3830.477490
579.755260,7105.977043,9844.739029,-2145.067394
579.755580,6883.915261,10658.965565,-1532.190996
579.755901,7994.224174,6809.894666,76.609550
579.756221,6291.750507,4219.173869,383.047749
579.756542,4441.235652,6513.812290,612.876398
579.756863,3108.864956,10584.944971,1685.410096
579.757183,1036.288319,11991.336260,229.828649
579.757504,3182.885551,10881.027347,-2451.505594
579.757825,5699.585753,8512.368333,1225.752797
579.758145,2442.679609,8216.285956,2221.676944
579.758466,592.164754,8438.347739,0.000000
579.758787,1258.350101,9326.594869,-2834.553343
579.759107,2220.617826,10584.944971,-3753.867940
579.759428,4071.132681,9696.697840,-1455.581446
579.759748,7254.018232,9400.615463,1762.019645
579.760069,6587.832884,9400.615463,2681.334243
579.760390,4367.215058,9104.533087,2604.724693
579.760710,4441.235652,7328.038826,2145.067394
579.761031,4441.235652,5107.421000,-1302.362347
579.761352,6661.853478,5625.565159,-3140.991542
579.761672,8364.327145,6439.791695,-1991.848295
579.761993,8956.491898,5625.565159,-766.095498
579.762313,7920.203579,4737.318029,-612.876398
579.762634,6217.729913,4515.256246,-1072.533697
579.762955,5107.421000,6439.791695,-919.314598
579.763275,7105.977043,9844.739029,459.657299
579.763596,7105.977043,10807.006753,76.609550
579.763917,8882.471304,9474.636058,-766.095498
579.764237,7624.121203,6661.853478,-2451.505594
579.764558,3997.112087,5181.441594,-3370.820191
579.764878,4145.153275,7179.997637,-2221.676944
579.765199,3849.070898,9030.512492,689.485948
579.765520,4219.173869,9400.615463,-383.047749
579.765840,3849.070898,8512.368333,-1302.362347
579.766161,2516.700203,8808.450710,-229.828649
579.766482,1110.308913,10140.821405,2374.896044
579.766802,1480.411884,11547.212695,5056.230287
579.767123,1554.432478,8660.409521,4213.525239
579.767443,3478.967927,6809.894666,1225.752797
579.767764,2960.823768,5477.523971,-229.828649
579.768085,3478.967927,7031.956449,0.000000
579.768405,2664.741391,8216.285956,919.314598
579.768726,5773.606348,9918.759623,689.485948
579.769047,5995.668130,8808.450710,-306.438199
579.769367,7031.956449,7550.100608,-229.828649
579.769688,6661.853478,8216.285956,0.000000
579.770008,4737.318029,10732.986159,-842.705048
579.770329,5033.400406,10362.883188,-1225.752797
579.770650,7698.141797,8956.491898,-1455.581446
579.770970,6735.874072,6069.688724,-229.828649
579.771291,6217.729913,6365.771101,383.047749
579.771612,5107.421000,7254.018232,153.219100
579.771932,2146.597232,8660.409521,-2298.286494
579.772253,3923.091493,10362.883188,-1991.848295
579.772573,5625.565159,8734.430116,0.000000
579.772894,5699.585753,7402.059420,0.000000
579.773215,4959.379811,7920.203579,2221.676944
579.773535,3923.091493,7328.038826,2911.162892
579.773856,2812.782580,7254.018232,1762.019645
579.774177,3775.050304,5773.606348,459.657299
579.774497,4811.338623,5995.668130,-1762.019645
579.774818,6587.832884,9622.677246,-919.314598
579.775138,5699.585753,10584.944971,536.266849
579.775459,3478.967927,8882.471304,-383.047749
579.775780,6587.832884,6957.935855,-1225.752797
579.776100,6069.688724,5699.585753,-1608.800546
579.776421,4219.173869,6587.832884,-1225.752797
579.776742,6365.771101,9770.718434,2145.067394
579.777062,5625.565159,9992.780217,2298.286494
579.777383,4663.297435,7254.018232,995.924147
579.777703,7105.977043,4293.194464,-459.657299
579.778024,5699.585753,4293.194464,-2068.457845
579.778345,3849.070898,5551.544565,-1302.362347
579.778665,5107.421000,8586.388927,0.000000
579.778986,7772.162391,9326.594869,-1072.533697
579.779307,5625.565159,7328.038826,-1915.238745
579.779627,5255.462188,6957.935855,-1532.190996
579.779948,6513.812290,9918.759623,-612.876398
579.780268,3404.947333,10362.883188,-306.438199
579.780589,4219.173869,8882.471304,-1302.362347
579.780910,8956.491898,6735.874072,-2068.457845
579.781230,6217.729913,5847.626942,-689.485948
579.781551,5107.421000,8142.265362,1685.410096
579.781872,5625.565159,8882.471304,995.924147
579.782192,4663.297435,8068.244768,-995.924147
579.782513,6587.832884,7476.080014,-766.095498
579.782833,7402.059420,6513.812290,-766.095498
579.783154,4367.215058,6291.750507,-1455.581446
579.783475,6365.771101,11177.109724,1608.800546
579.783795,6217.729913,12139.377449,3217.601092
579.784116,3701.029710,10881.027347,842.705048
579.784437,4145.153275,8216.285956,-1608.800546
579.784757,2886.803174,6883.915261,-2374.896044
579.785078,2146.597232,8734.430116,76.609550
579.785398,4441.235652,9548.656652,2834.553343
579.785719,4515.256246,7698.141797,0.000000
579.786040,2368.659014,5255.462188,-1991.848295
579.786360,4219.173869,8734.430116,306.438199
579.786681,2368.659014,12139.377449,1838.629195
579.787002,1850.514855,12361.439231,-1149.143247
579.787322,6735.874072,11177.109724,-1608.800546
579.787643,8142.265362,8808.450710,-2145.067394
579.787963,5477.523971,7105.977043,-689.485948
579.788284,5181.441594,7624.121203,2681.334243
579.788605,2146.597232,6143.709319,1302.362347
579.788925,2590.720797,5551.544565,0.000000
579.789246,4737.318029,6217.729913,153.219100
579.789567,5921.647536,7772.162391,-1991.848295
579.789887,5329.482782,9030.512492,-1685.410096
579.790208,6513.812290,10140.821405,1455.581446
579.790529,5403.503377,8586.388927,1685.410096
579.790849,3478.967927,5477.523971,-306.438199
579.791170,4145.153275,4811.338623,-842.705048
579.791490,4663.297435,7920.203579,0.000000
579.791811,5033.400406,11547.212695,766.095498
579.792132,5921.647536,11769.274478,-153.219100
579.792452,6291.750507,8438.347739,-2068.457845
579.792773,6365.771101,5921.647536,-1915.238745
579.793094,4959.379811,6069.688724,1455.581446
579.793414,3775.050304,5847.626942,1762.019645
579.793735,3478.967927,5477.523971,-766.095498
579.794055,5329.482782,5181.441594,-306.438199
579.794376,6069.688724,6661.853478,0.000000
579.794697,6957.935855,9474.636058,383.047749
579.795017,6069.688724,10881.027347,612.876398
579.795338,5107.421000,10584.944971,229.828649
579.795659,5921.647536,9474.636058,-76.609550
579.795979,5107.421000,7105.977043,229.828649
579.796300,4959.379811,5773.606348,-689.485948
579.796620,5995.668130,5329.482782,-766.095498
579.796941,6735.874072,7994.224174,536.266849
579.797262,5255.462188,5995.668130,0.000000
579.797582,5847.626942,6365.771101,-1149.143247
579.797903,8290.306550,11473.192101,306.438199
579.798224,5329.482782,10584.944971,766.095498
579.798544,4145.153275,6587.832884,0.000000
579.798865,8068.244768,3552.988522,459.657299
579.799185,5551.544565,3775.050304,1685.410096
579.799506,3256.906145,7772.162391,1072.533697
579.799827,4885.359217,10584.944971,-1455.581446
579.800147,3701.029710,9844.739029,-3447.429741
579.800468,4959.379811,10288.862594,-2604.724693
579.800789,5773.606348,9326.594869,-995.924147
579.801109,4071.132681,8512.368333,-2298.286494
579.801430,2590.720797,9992.780217,-1225.752797
579.801750,1702.473667,10658.965565,766.095498
579.802071,3108.864956,8290.306550,1225.752797
579.802392,4219.173869,6809.894666,2298.286494
579.802712,2664.741391,8068.244768,1378.971896
579.803033,4589.276840,10584.944971,229.828649
579.803353,3552.988522,10066.800811,0.000000
579.803674,3849.070898,4885.359217,-1532.190996
579.803995,6809.894666,3034.844362,-612.876398
579.804315,6587.832884,5625.565159,1149.143247
579.804636,3182.885551,10140.821405,612.876398
579.804956,3330.926739,11103.089130,-1302.362347
579.805277,6291.750507,9548.656652,-2145.067394
579.805597,8808.450710,7476.080014,-1532.190996
579.805918,7105.977043,6291.750507,0.000000
579.806239,6143.709319,7994.224174,-766.095498
579.806559,4737.318029,9400.615463,-995.924147
579.806880,5329.482782,9326.594869,-1072.533697
579.807200,6439.791695,7105.977043,-1378.971896
579.807521,7031.956449,4885.359217,-1762.019645
579.807841,6217.729913,8068.244768,-306.438199
579.808162,4959.379811,10807.006753,612.876398
579.808483,4737.318029,8956.491898,612.876398
579.808803,6291.750507,7105.977043,1149.143247
579.809124,5847.626942,7105.977043,1455.581446
579.809444,2368.659014,6735.874072,1378.971896
579.809765,592.164754,5921.647536,-153.219100
579.810085,2368.659014,8068.244768,-1225.752797
579.810406,4441.235652,9696.697840,76.609550
579.810727,5403.503377,8956.491898,1149.143247
579.811047,6143.709319,8882.471304,-153.219100
579.811368,4367.215058,11547.212695,-612.876398
579.811688,1850.514855,12583.501014,766.095498
579.812009,3330.926739,10658.965565,919.314598
579.812329,6143.709319,7476.080014,1149.143247
579.812650,7105.977043,8216.285956,1532.190996
579.812971,4959.379811,7994.224174,1072.533697
579.813291,1258.350101,6809.894666,-2298.286494
579.813612,1702.473667,5847.626942,-2145.067394
579.813932,3997.112087,6809.894666,689.485948
579.814253,6661.853478,5995.668130,1915.238745
579.814573,7031.956449,6365.771101,1608.800546
579.814894,4811.338623,7846.182985,383.047749
579.815215,3330.926739,8882.471304,-689.485948
579.815535,4367.215058,9252.574275,-1072.533697
579.815856,5181.441594,7254.018232,-2757.943793
579.816176,7550.100608,7624.121203,-3064.381992
579.816497,7994.224174,8216.285956,-1532.190996
579.816817,5699.585753,9178.553681,-1302.362347
579.817138,4811.338623,8068.244768,-995.924147
579.817459,5625.565159,7624.121203,0.000000
579.817779,6513.812290,7698.141797,689.485948
579.818100,4737.318029,6365.771101,1225.752797
579.818420,5625.565159,7328.038826,689.485948
579.818741,6217.729913,8216.285956,689.485948
579.819061,3552.988522,6883.915261,536.266849
579.819382,3627.009116,6291.750507,-153.219100
579.819703,5625.565159,5995.668130,-1149.143247
579.820023,6069.688724,6883.915261,0.000000
579.820344,5995.668130,7920.203579,1149.143247
579.820664,6513.812290,7846.182985,459.657299
579.820985,5551.544565,8660.409521,-306.438199
579.821305,5403.503377,11917.315666,1225.752797
579.821626,6217.729913,11621.233289,995.924147
579.821947,5403.503377,8586.388927,-1762.019645
579.822267,7402.059420,8142.265362,-3064.381992
579.822588,6365.771101,9474.636058,-3217.601092
579.822908,3182.885551,9400.615463,-3524.039291
579.823229,3627.009116,8364.327145,-1378.971896
579.823549,4663.297435,8068.244768,1455.581446
579.823870,4219.173869,8068.244768,3524.039291
579.824191,3108.864956,9622.677246,3447.429741
579.824511,2516.700203,10807.006753,383.047749
579.824832,1258.350101,9548.656652,-383.047749
579.825152,3923.091493,8734.430116,1072.533697
579.825473,4589.276840,6809.894666,766.095498
579.825793,4367.215058,6513.812290,153.219100
579.826114,4885.359217,7994.224174,-689.485948
579.826435,4145.153275,10658.965565,-1915.238745
579.826755,4293.194464,11251.130318,-2604.724693
579.827076,8216.285956,11991.336260,0.000000
579.827396,8290.306550,10658.965565,1838.629195
579.827717,4737.318029,7624.121203,919.314598
579.828037,4959.379811,4737.318029,76.609550
579.828358,3923.091493,4441.235652,-1378.971896
579.828679,5107.421000,4737.318029,-2145.067394
579.828999,7402.059420,5921.647536,-1608.800546
579.829320,6291.750507,5921.647536,-2451.505594
579.829640,6587.832884,7105.977043,-306.438199
579.829961,7402.059420,8808.450710,3524.039291
579.830281,6069.688724,7698.141797,2757.943793
579.830602,4737.318029,5551.544565,0.000000
579.830923,4293.194464,5773.606348,-1685.410096
579.831243,4367.215058,6439.791695,-1455.581446
579.831564,5181.441594,7179.997637,0.000000
579.831884,6661.853478,8808.450710,-1302.362347
579.832205,5921.647536,9770.718434,-4519.963438
579.832525,3108.864956,7179.997637,-4366.744339
579.832846,2368.659014,7031.956449,-1915.238745
579.833167,3108.864956,8808.450710,919.314598
579.833487,1702.473667,9992.780217,2145.067394
579.833808,3552.988522,11843.295072,919.314598
579.834128,4515.256246,13323.706956,459.657299
579.834449,2294.638420,11695.253884,153.219100
579.834769,3552.988522,8808.450710,-536.266849
579.835090,2220.617826,5847.626942,1378.971896
579.835411,2368.659014,5181.441594,2451.505594
579.835731,4145.153275,5699.585753,2221.676944
579.836052,3701.029710,6957.935855,-689.485948
579.836372,5699.585753,6661.853478,-2451.505594
579.836693,8660.409521,8882.471304,-612.876398
579.837013,6735.874072,10214.842000,1302.362347
579.837334,6587.832884,9622.677246,-76.609550
579.837655,8586.388927,8512.368333,-1838.629195
