#time,accel_x,accel_y,accel_z
111.272374,4737.318029,10140.821405,-1149.143247
111.272694,4515.256246,9178.553681,-612.876398
111.273015,3923.091493,8586.388927,0.000000
111.273336,3404.947333,8956.491898,536.266849
111.273656,3034.844362,9400.615463,1149.143247
111.273977,2368.659014,9252.574275,383.047749
111.274297,2738.761985,8882.471304,-689.485948
111.274618,3034.844362,8216.285956,-612.876398
111.274938,3552.988522,9104.533087,-306.438199
111.275259,3478.967927,9770.718434,229.828649
111.275580,3034.844362,9696.697840,0.000000
111.275900,2516.700203,9030.512492,0.000000
111.276221,2368.659014,9400.615463,0.000000
111.276541,2072.576638,10362.883188,-76.609550
111.276862,1998.556043,11251.130318,-1378.971896
111.277183,1036.288319,11917.315666,-1685.410096
111.277503,1258.350101,11547.212695,-1378.971896
111.277824,444.123565,11325.150913,-1149.143247
111.278144,0.000000,11547.212695,-1072.533697
111.278465,-1184.329507,12139.377449,-229.828649
111.278785,-1702.473667,13027.624579,459.657299
111.279106,-2072.576638,12435.459826,919.314598
111.279427,-1406.391290,11843.295072,1532.190996
111.279747,-1258.350101,11547.212695,1915.238745
111.280068,-1998.556043,11843.295072,1532.190996
111.280388,-2442.679609,11843.295072,536.266849
111.280709,-2368.659014,10807.006753,-842.705048
111.281029,-1554.432478,10140.821405,-612.876398
111.281350,-814.226536,9918.759623,689.485948
111.281671,-222.061783,10658.965565,1378.971896
111.281991,148.041188,11325.150913,153.219100
111.282312,222.061783,11769.274478,-995.924147
111.282632,1480.411884,10732.986159,-1072.533697
111.282953,2072.576638,10214.842000,-689.485948
111.283273,2590.720797,9918.759623,383.047749
111.283594,2664.741391,10140.821405,-536.266849
111.283915,2146.597232,9844.739029,-1915.238745
111.284235,1924.535449,9474.636058,-2528.115143
111.284556,1998.556043,9400.615463,-1838.629195
111.284876,1924.535449,9992.780217,-689.485948
111.285197,1924.535449,10288.862594,76.609550
111.285518,1480.411884,10955.047942,0.000000
111.285838,814.226536,10807.006753,-306.438199
111.286159,148.041188,10881.027347,919.314598
111.286479,0.000000,10362.883188,153.219100
111.286800,0.000000,9770.718434,612.876398
111.287120,222.061783,9696.697840,766.095498
111.287441,0.000000,10362.883188,1225.752797
111.287762,-814.226536,10881.027347,1072.533697
111.288082,-222.061783,11177.109724,1302.362347
111.288403,1036.288319,11103.089130,1685.410096
111.288723,1554.432478,10955.047942,919.314598
111.289044,1110.308913,10436.903782,-459.657299
111.289364,1702.473667,9918.759623,-919.314598
111.289685,1924.535449,10066.800811,-1455.581446
111.290006,1850.514855,9770.718434,-536.266849
111.290326,2072.576638,9104.533087,229.828649
111.290647,2516.700203,8586.388927,229.828649
111.290967,2590.720797,9474.636058,0.000000
111.291288,2590.720797,10214.842000,0.000000
111.291608,2294.638420,10807.006753,-689.485948
111.291929,3182.885551,10288.862594,-1149.143247
111.292250,3330.926739,10066.800811,-919.314598
111.292570,3478.967927,9844.739029,-995.924147
111.292891,3182.885551,10288.862594,-1302.362347
111.293211,2146.597232,11103.089130,-1072.533697
111.293532,666.185348,11547.212695,-383.047749
111.293853,740.205942,10955.047942,0.000000
111.294173,740.205942,10807.006753,-689.485948
111.294494,-370.102971,10881.027347,-1225.752797
111.294814,-1406.391290,10288.862594,-1378.971896
111.295135,-1998.556043,10066.800811,-995.924147
111.295455,-1924.535449,9992.780217,766.095498
111.295776,-740.205942,11103.089130,2221.676944
111.296097,-444.123565,12287.418637,3140.991542
111.296417,-444.123565,13915.871710,2068.457845
111.296738,-370.102971,13693.809927,689.485948
111.297058,296.082377,12287.418637,-306.438199
111.297379,814.226536,10807.006753,-842.705048
111.297699,1184.329507,9770.718434,-612.876398
111.298020,1258.350101,9918.759623,-766.095498
111.298341,814.226536,9992.780217,-1455.581446
111.298661,-370.102971,9622.677246,-1991.848295
111.298982,0.000000,9918.759623,-1608.800546
111.299302,962.267725,10288.862594,0.000000
111.299623,1776.494261,10807.006753,689.485948
111.299943,2886.803174,11325.150913,1072.533697
111.300264,2812.782580,10732.986159,0.000000
111.300585,2072.576638,9770.718434,-1378.971896
111.300905,2886.803174,8956.491898,-919.314598
111.301226,3997.112087,8808.450710,-229.828649
111.301546,4219.173869,7772.162391,-459.657299
111.301867,4959.379811,6957.935855,-995.924147
111.302187,5033.400406,7179.997637,-1225.752797
111.302508,3997.112087,8660.409521,-229.828649
111.302829,3701.029710,8512.368333,1072.533697
111.303149,3627.009116,7846.182985,306.438199
111.303470,4367.215058,6439.791695,-536.266849
111.303790,4293.194464,6809.894666,-306.438199
111.304111,4145.153275,8734.430116,-153.219100
111.304432,3775.050304,10881.027347,-306.438199
111.304752,3701.029710,11769.274478,-1608.800546
111.305073,4145.153275,10140.821405,-1685.410096
111.305393,4293.194464,9252.574275,-842.705048
111.305714,4811.338623,10066.800811,383.047749
111.306034,3627.009116,10881.027347,1685.410096
111.306355,2886.803174,10288.862594,2145.067394
111.306676,2812.782580,8068.244768,2221.676944
111.306996,3478.967927,6069.688724,2298.286494
111.307317,4071.132681,5181.441594,2374.896044
111.307637,3108.864956,4885.359217,1302.362347
111.307958,3034.844362,4737.318029,-536.266849
111.308278,4737.318029,5847.626942,-1378.971896
111.308599,6587.832884,7402.059420,-1378.971896
111.308920,8290.306550,9474.636058,-459.657299
111.309240,8882.471304,12065.356855,-306.438199
111.309561,7698.141797,11917.315666,-1302.362347
111.309881,7105.977043,10362.883188,-1915.238745
111.310202,6809.894666,7698.141797,-1838.629195
111.310522,6587.832884,6217.729913,-1302.362347
111.310843,5847.626942,6143.709319,-689.485948
111.311164,4293.194464,6661.853478,-1378.971896
111.311484,3256.906145,7402.059420,-2911.162892
111.311805,3108.864956,7402.059420,-1455.581446
111.312125,4293.194464,7254.018232,1149.143247
111.312446,4145.153275,8290.306550,2681.334243
111.312767,3256.906145,10066.800811,1532.190996
111.313087,3256.906145,10510.924376,-306.438199
111.313408,3182.885551,9252.574275,-1302.362347
111.313728,3108.864956,7624.121203,229.828649
111.314049,3034.844362,8216.285956,919.314598
111.314369,2960.823768,10732.986159,383.047749
111.314690,3034.844362,11843.295072,-1149.143247
111.315011,3627.009116,11695.253884,-1149.143247
111.315331,3923.091493,9622.677246,-229.828649
111.315652,4589.276840,7105.977043,306.438199
111.315972,5255.462188,6069.688724,919.314598
111.316293,5033.400406,5847.626942,1149.143247
111.316613,4885.359217,6587.832884,842.705048
111.316934,5329.482782,7328.038826,153.219100
111.317255,6957.935855,7550.100608,-612.876398
111.317575,7846.182985,8290.306550,-536.266849
111.317896,7698.141797,8734.430116,-766.095498
111.318216,7328.038826,8216.285956,-1685.410096
111.318537,7105.977043,8142.265362,-3064.381992
111.318857,6957.935855,8068.244768,-2604.724693
111.319178,5847.626942,7476.080014,-1225.752797
111.319499,5033.400406,6883.915261,689.485948
111.319819,5773.606348,7920.203579,689.485948
111.320140,4515.256246,8882.471304,0.000000
111.320460,4293.194464,8586.388927,-612.876398
111.320781,5329.482782,7994.224174,689.485948
111.321102,4145.153275,8216.285956,536.266849
111.321422,2960.823768,7328.038826,-383.047749
111.321743,4071.132681,6883.915261,-919.314598
111.322064,4663.297435,6809.894666,0.000000
111.322384,3552.988522,7698.141797,1915.238745
111.322705,4293.194464,8956.491898,2757.943793
111.323025,4145.153275,9992.780217,2068.457845
111.323346,3923.091493,10214.842000,842.705048
111.323667,4441.235652,9030.512492,536.266849
111.323987,4737.318029,7179.997637,-536.266849
111.324308,5107.421000,6365.771101,-689.485948
111.324628,5477.523971,6661.853478,-536.266849
111.324949,4811.338623,5699.585753,-995.924147
111.325270,5107.421000,7105.977043,-383.047749
111.325590,5699.585753,8882.471304,612.876398
111.325911,5255.462188,9770.718434,995.924147
111.326231,5625.565159,10140.821405,383.047749
111.326552,5329.482782,10140.821405,-689.485948
111.326873,4515.256246,9844.739029,-1685.410096
111.327193,4367.215058,8290.306550,-1608.800546
111.327514,4515.256246,6217.729913,-2374.896044
111.327834,3404.947333,5181.441594,-1378.971896
111.328155,3108.864956,5477.523971,689.485948
111.328476,3701.029710,7476.080014,1532.190996
111.328796,4737.318029,9548.656652,995.924147
111.329117,5551.544565,10955.047942,766.095498
111.329438,5921.647536,10955.047942,0.000000
111.329758,4811.338623,9178.553681,-612.876398
111.330079,4515.256246,7328.038826,-995.924147
111.330399,4811.338623,6291.750507,-459.657299
111.330720,4441.235652,6069.688724,-689.485948
111.331041,4515.256246,7031.956449,-306.438199
111.331361,4589.276840,8808.450710,-766.095498
111.331682,4515.256246,10510.924376,-689.485948
111.332002,5403.503377,10955.047942,536.266849
111.332323,6069.688724,10066.800811,1378.971896
111.332644,5847.626942,8586.388927,306.438199
111.332964,5773.606348,6143.709319,-689.485948
111.333285,5329.482782,5033.400406,-1149.143247
111.333605,4885.359217,5033.400406,-1302.362347
111.333926,5033.400406,6883.915261,0.000000
111.334247,6069.688724,8512.368333,536.266849
111.334567,6735.874072,10140.821405,-383.047749
111.334888,6661.853478,10732.986159,-536.266849
111.335208,6143.709319,10066.800811,0.000000
111.335529,5477.523971,9030.512492,-919.314598
111.335850,5255.462188,7328.038826,-1532.190996
111.336170,5181.441594,5773.606348,-1378.971896
111.336491,5625.565159,4811.338623,-229.828649
111.336812,4885.359217,5921.647536,1072.533697
111.337132,4663.297435,9104.533087,1455.581446
111.337453,5107.421000,10362.883188,919.314598
111.337773,5995.668130,10732.986159,-76.609550
111.338094,5551.544565,10140.821405,76.609550
111.338415,5477.523971,8142.265362,-229.828649
111.338735,5699.585753,5847.626942,0.000000
111.339056,4663.297435,4811.338623,229.828649
111.339376,3701.029710,5107.421000,536.266849
111.339697,3701.029710,6143.709319,612.876398
111.340018,4663.297435,8808.450710,0.000000
111.340338,5403.503377,10658.965565,-306.438199
111.340659,5625.565159,11177.109724,383.047749
111.340979,5699.585753,9844.739029,306.438199
111.341300,5403.503377,7402.059420,-766.095498
111.341621,5181.441594,5403.503377,-1378.971896
111.341941,5551.544565,4737.318029,-1149.143247
111.342262,4737.318029,5995.668130,-306.438199
111.342582,4959.379811,7179.997637,0.000000
111.342903,6365.771101,8956.491898,0.000000
111.343224,6365.771101,9622.677246,383.047749
111.343544,6291.750507,9474.636058,842.705048
111.343865,5995.668130,8068.244768,919.314598
111.344185,5551.544565,6809.894666,-689.485948
111.344506,4737.318029,5255.462188,-1915.238745
111.344827,5403.503377,4145.153275,-1225.752797
111.345147,5107.421000,4441.235652,0.000000
111.345468,5033.400406,6735.874072,1378.971896
111.345789,5773.606348,8512.368333,1072.533697
111.346109,6439.791695,10362.883188,0.000000
111.346430,6587.832884,11325.150913,76.609550
111.346750,6143.709319,10510.924376,-153.219100
111.347071,5921.647536,7550.100608,-1149.143247
111.347392,6365.771101,5625.565159,-1455.581446
111.347712,4885.359217,4663.297435,-689.485948
111.348033,3997.112087,4885.359217,0.000000
111.348353,4071.132681,6883.915261,0.000000
111.348674,4589.276840,10140.821405,76.609550
111.348995,5181.441594,11695.253884,1149.143247
111.349315,5847.626942,11251.130318,2068.457845
111.349636,5477.523971,10214.842000,689.485948
111.349956,4589.276840,8586.388927,-995.924147
111.350277,3997.112087,6439.791695,-1149.143247
111.350598,4885.359217,5329.482782,-1225.752797
111.350918,3627.009116,5477.523971,-229.828649
111.351239,4441.235652,7476.080014,229.828649
111.351559,5477.523971,9992.780217,153.219100
111.351880,5329.482782,11621.233289,0.000000
111.352201,4737.318029,11843.295072,306.438199
111.352521,4885.359217,9474.636058,0.000000
111.352842,5477.523971,7105.977043,-1149.143247
111.353163,4737.318029,5699.585753,-995.924147
111.353483,4071.132681,4737.318029,-1149.143247
111.353804,4737.318029,5551.544565,-1378.971896
111.354124,4959.379811,7179.997637,-842.705048
111.354445,5329.482782,9474.636058,0.000000
111.354766,6365.771101,11621.233289,459.657299
111.355086,6661.853478,12583.501014,689.485948
111.355407,5107.421000,10955.047942,-383.047749
111.355727,5403.503377,8068.244768,-689.485948
111.356048,4811.338623,4811.338623,-919.314598
111.356369,3849.070898,3923.091493,-689.485948
111.356689,3701.029710,4219.173869,-229.828649
111.357010,3701.029710,7031.956449,-229.828649
111.357330,4071.132681,9474.636058,-459.657299
111.357651,5773.606348,11399.171507,995.924147
111.357972,6661.853478,12287.418637,1455.581446
111.358292,4811.338623,10658.965565,612.876398
111.358613,4885.359217,7402.059420,-536.266849
111.358933,5329.482782,4367.215058,-612.876398
111.359254,4737.318029,2220.617826,76.609550
111.359575,3997.112087,3404.947333,306.438199
111.359895,4441.235652,7402.059420,-1072.533697
111.360216,6143.709319,10881.027347,-1302.362347
111.360536,7105.977043,12953.603985,153.219100
111.360857,7772.162391,11029.068536,766.095498
111.361178,7105.977043,7624.121203,-153.219100
111.361498,6513.812290,5995.668130,-1225.752797
111.361819,5477.523971,4663.297435,-612.876398
111.362140,4885.359217,3775.050304,-459.657299
111.362460,5625.565159,4441.235652,-612.876398
111.362781,6291.750507,6439.791695,-306.438199
111.363101,6957.935855,9622.677246,-459.657299
111.363422,6291.750507,12213.398043,383.047749
111.363743,5625.565159,12657.521608,0.000000
111.364063,5699.585753,9178.553681,-459.657299
111.364384,6217.729913,5625.565159,-612.876398
111.364704,5625.565159,2812.782580,459.657299
111.365025,3701.029710,3108.864956,919.314598
111.365346,2812.782580,5403.503377,0.000000
111.365666,3627.009116,8586.388927,-1149.143247
111.365987,5995.668130,11325.150913,0.000000
111.366307,6809.894666,12361.439231,612.876398
111.366628,6143.709319,12287.418637,995.924147
111.366949,4441.235652,10436.903782,-153.219100
111.367269,3478.967927,7476.080014,-1302.362347
111.367590,3923.091493,4959.379811,-383.047749
111.367910,3923.091493,4219.173869,229.828649
111.368231,3478.967927,5181.441594,689.485948
111.368552,3923.091493,8438.347739,0.000000
111.368872,4811.338623,11695.253884,-153.219100
111.369193,4959.379811,12287.418637,153.219100
111.369514,5773.606348,11029.068536,536.266849
111.369834,5551.544565,8882.471304,-153.219100
111.370155,5033.400406,6217.729913,-1149.143247
111.370475,4441.235652,4145.153275,-536.266849
111.370796,3849.070898,4367.215058,-536.266849
111.371117,4145.153275,6587.832884,-1225.752797
111.371437,4885.359217,9474.636058,-1072.533697
111.371758,6513.812290,11843.295072,0.000000
111.372078,7105.977043,13397.727550,842.705048
111.372399,5255.462188,11473.192101,153.219100
111.372720,4071.132681,8438.347739,-1838.629195
111.373040,3923.091493,5403.503377,-1685.410096
111.373361,4367.215058,3701.029710,76.609550
111.373681,3701.029710,4293.194464,1225.752797
111.374002,3404.947333,6143.709319,0.000000
111.374323,4219.173869,9400.615463,-766.095498
111.374643,5033.400406,11843.295072,-306.438199
111.374964,5329.482782,11991.336260,1072.533697
111.375284,5847.626942,10658.965565,689.485948
111.375605,5921.647536,8290.306550,-766.095498
111.375926,5181.441594,6143.709319,-1225.752797
111.376246,4959.379811,3997.112087,-689.485948
111.376567,3552.988522,4219.173869,153.219100
111.376888,3923.091493,6143.709319,-536.266849
111.377208,5329.482782,9400.615463,-229.828649
111.377529,6661.853478,11917.315666,76.609550
111.377849,6069.688724,12879.583391,-229.828649
111.378170,5255.462188,11029.068536,-459.657299
111.378491,5181.441594,8216.285956,-842.705048
111.378811,5033.400406,5403.503377,-383.047749
111.379132,4737.318029,4515.256246,76.609550
111.379452,3997.112087,4663.297435,-153.219100
111.379773,3256.906145,6587.832884,-383.047749
111.380094,4589.276840,9474.636058,-612.876398
111.380414,6143.709319,11769.274478,306.438199
111.380735,5551.544565,12139.377449,383.047749
111.381055,4885.359217,9918.759623,-383.047749
111.381376,5477.523971,7994.224174,-612.876398
111.381697,4663.297435,6143.709319,-153.219100
111.382017,3478.967927,4737.318029,0.000000
111.382338,3627.009116,5181.441594,-229.828649
111.382658,3775.050304,7105.977043,-919.314598
111.382979,5033.400406,10140.821405,-153.219100
111.383300,5773.606348,12065.356855,612.876398
111.383620,5625.565159,12731.542202,459.657299
111.383941,4959.379811,11029.068536,-306.438199
111.384261,4515.256246,8216.285956,-1072.533697
111.384582,4441.235652,5255.462188,-689.485948
111.384903,4145.153275,3775.050304,153.219100
111.385223,3478.967927,4663.297435,153.219100
111.385544,3404.947333,7105.977043,-919.314598
111.385865,3997.112087,9400.615463,-1072.533697
111.386185,5329.482782,11473.192101,459.657299
111.386506,6365.771101,11695.253884,1378.971896
111.386826,6735.874072,9770.718434,536.266849
111.387147,6217.729913,7254.018232,-919.314598
111.387468,5033.400406,5329.482782,-689.485948
111.387788,4515.256246,4737.318029,-612.876398
111.388109,4589.276840,4885.359217,-306.438199
111.388429,4367.215058,6439.791695,-689.485948
111.388750,6143.709319,8808.450710,-842.705048
111.389071,6291.750507,11473.192101,-306.438199
111.389391,5403.503377,11769.274478,689.485948
111.389712,5255.462188,9770.718434,229.828649
111.390032,5329.482782,8216.285956,-153.219100
111.390353,5181.441594,5995.668130,-612.876398
111.390674,4959.379811,4959.379811,153.219100
111.390994,3404.947333,4885.359217,-766.095498
111.391315,2812.782580,7105.977043,-1149.143247
111.391635,4811.338623,10066.800811,0.000000
111.391956,5181.441594,12435.459826,1072.533697
111.392277,4959.379811,11991.336260,459.657299
111.392597,3923.091493,9400.615463,-536.266849
111.392918,4515.256246,8142.265362,-1302.362347
111.393239,3997.112087,6735.874072,0.000000
111.393559,3627.009116,6143.709319,0.000000
111.393880,4515.256246,5551.544565,-1149.143247
111.394200,4071.132681,7402.059420,-995.924147
111.394521,4663.297435,10584.944971,0.000000
111.394842,4959.379811,12657.521608,842.705048
111.395162,5033.400406,12287.418637,536.266849
111.395483,5107.421000,10881.027347,-612.876398
111.395803,5403.503377,8290.306550,-1072.533697
111.396124,4663.297435,5625.565159,-919.314598
111.396445,3108.864956,5033.400406,-612.876398
111.396765,2664.741391,5773.606348,306.438199
111.397086,3256.906145,7772.162391,-536.266849
111.397406,4441.235652,9844.739029,-306.438199
111.397727,5625.565159,11843.295072,1072.533697
111.398048,5403.503377,12361.439231,995.924147
111.398368,4515.256246,10955.047942,0.000000
111.398689,3997.112087,8364.327145,-1149.143247
111.399009,4737.318029,5551.544565,-919.314598
111.399330,3997.112087,4515.256246,-383.047749
111.399651,3256.906145,4811.338623,-229.828649
111.399971,3108.864956,7624.121203,-153.219100
111.400292,4145.153275,11103.089130,153.219100
111.400612,5329.482782,12435.459826,766.095498
111.400933,6217.729913,11399.171507,766.095498
111.401254,6143.709319,9696.697840,-689.485948
111.401574,5403.503377,7179.997637,-766.095498
111.401895,4737.318029,4663.297435,0.000000
111.402216,4663.297435,3256.906145,0.000000
111.402536,3997.112087,3923.091493,153.219100
111.402857,5181.441594,6661.853478,0.000000
111.403177,7105.977043,10066.800811,0.000000
111.403498,6439.791695,11547.212695,383.047749
111.403819,6513.812290,10584.944971,229.828649
111.404139,6809.894666,8290.306550,-1225.752797
111.404460,6957.935855,5625.565159,-1302.362347
111.404780,6587.832884,4737.318029,0.000000
111.405101,6587.832884,3923.091493,0.000000
111.405422,5477.523971,4441.235652,-1455.581446
111.405742,4811.338623,6957.935855,-1608.800546
111.406063,5625.565159,10362.883188,-612.876398
111.406383,6365.771101,11991.336260,1149.143247
111.406704,5699.585753,11843.295072,536.266849
111.407025,6291.750507,8882.471304,-995.924147
111.407345,5181.441594,6809.894666,-995.924147
111.407666,4367.215058,5255.462188,-76.609550
111.407986,3182.885551,5255.462188,689.485948
111.408307,2368.659014,6069.688724,0.000000
111.408628,3701.029710,8290.306550,536.266849
111.408948,5625.565159,10584.944971,1149.143247
111.409269,5107.421000,12213.398043,1302.362347
111.409590,4515.256246,11917.315666,153.219100
111.409910,4367.215058,10436.903782,-689.485948
111.410231,4515.256246,7550.100608,-919.314598
111.410551,4811.338623,5403.503377,383.047749
111.410872,3627.009116,4811.338623,229.828649
111.411193,2886.803174,6957.935855,-766.095498
111.411513,2886.803174,9400.615463,-383.047749
111.411834,4441.235652,11251.130318,229.828649
111.412154,5625.565159,11843.295072,1532.190996
111.412475,6069.688724,11103.089130,995.924147
111.412796,5107.421000,10288.862594,-689.485948
111.413116,4219.173869,7920.203579,-2145.067394
111.413437,3849.070898,5995.668130,-1762.019645
111.413757,4441.235652,5107.421000,-612.876398
111.414078,4071.132681,5403.503377,0.000000
111.414399,4367.215058,8142.265362,-383.047749
111.414719,4737.318029,11177.109724,919.314598
111.415040,4589.276840,12213.398043,995.924147
111.415360,5403.503377,10881.027347,229.828649
111.415681,5773.606348,7920.203579,-689.485948
111.416002,5995.668130,5255.462188,-919.314598
111.416322,4959.379811,3997.112087,0.000000
111.416643,3775.050304,4293.194464,153.219100
111.416964,3997.112087,5181.441594,-383.047749
111.417284,5847.626942,7550.100608,0.000000
111.417605,7179.997637,9770.718434,229.828649
111.417925,7179.997637,10362.883188,766.095498
111.418246,6809.894666,9252.574275,383.047749
111.418567,6809.894666,7772.162391,-919.314598
111.418887,6587.832884,5921.647536,-1302.362347
111.419208,5995.668130,4293.194464,-459.657299
111.419529,5329.482782,3627.009116,-1225.752797
111.419850,4811.338623,5181.441594,-536.266849
111.420170,5773.606348,8216.285956,0.000000
111.420491,6365.771101,10510.924376,1072.533697
111.420812,6365.771101,10807.006753,919.314598
111.421133,5995.668130,10288.862594,229.828649
111.421454,6143.709319,7772.162391,-459.657299
111.421774,5773.606348,5699.585753,-919.314598
111.422095,4737.318029,4441.235652,-612.876398
111.422416,3552.988522,4367.215058,-229.828649
111.422737,3849.070898,6217.729913,-459.657299
111.423057,5107.421000,8512.368333,0.000000
111.423378,6069.688724,10807.006753,995.924147
111.423699,6365.771101,11991.336260,919.314598
111.424020,5255.462188,11843.295072,0.000000
111.424341,5107.421000,9252.574275,-1455.581446
111.424661,5329.482782,6587.832884,-919.314598
111.424982,5181.441594,5107.421000,-306.438199
111.425303,3849.070898,5107.421000,0.000000
111.425624,3404.947333,7031.956449,-306.438199
111.425944,3478.967927,9252.574275,-383.047749
111.426265,5181.441594,11547.212695,919.314598
111.426586,6069.688724,11695.253884,1838.629195
111.426907,6291.750507,9992.780217,536.266849
111.427228,5699.585753,8216.285956,-995.924147
111.427548,5107.421000,6735.874072,-1915.238745
111.427869,3478.967927,5033.400406,-1532.190996
111.428190,4145.153275,4367.215058,-612.876398
111.428511,5403.503377,6809.894666,0.000000
111.428831,4885.359217,9178.553681,0.000000
111.429152,5551.544565,11769.274478,153.219100
111.429473,5847.626942,13027.624579,0.000000
111.429794,4959.379811,11621.233289,-842.705048
111.430115,4885.359217,8142.265362,-766.095498
111.430435,6143.709319,4959.379811,-306.438199
111.430756,3997.112087,3256.906145,-76.609550
111.431077,2886.803174,4145.153275,153.219100
111.431398,3478.967927,7254.018232,-229.828649
111.431718,4589.276840,10510.924376,0.000000
111.432039,5625.565159,11843.295072,1225.752797
111.432360,6587.832884,11325.150913,1455.581446
111.432681,5995.668130,9548.656652,0.000000
111.433002,5329.482782,7698.141797,0.000000
111.433322,4885.359217,5403.503377,-306.438199
111.433643,3923.091493,3478.967927,-1149.143247
111.433964,4293.194464,3849.070898,-229.828649
111.434285,5107.421000,6735.874072,459.657299
111.434606,5477.523971,9918.759623,459.657299
111.434926,5995.668130,12435.459826,612.876398
111.435247,6217.729913,12065.356855,229.828649
111.435568,6069.688724,9030.512492,-842.705048
111.435889,6143.709319,5995.668130,-536.266849
111.436209,5847.626942,4219.173869,-689.485948
111.436530,4959.379811,3404.947333,-383.047749
111.436851,3775.050304,5181.441594,-612.876398
111.437172,4441.235652,7254.018232,-766.095498
111.437493,6143.709319,9474.636058,0.000000
111.437813,6587.832884,11325.150913,1302.362347
111.438134,6143.709319,11251.130318,1685.410096
111.438455,5847.626942,9178.553681,0.000000
111.438776,5403.503377,6883.915261,-1072.533697
111.439096,4737.318029,4663.297435,-995.924147
111.439417,4293.194464,4293.194464,-153.219100
111.439738,3923.091493,6291.750507,153.219100
111.440059,3849.070898,7846.182985,306.438199
111.440380,5255.462188,9992.780217,306.438199
111.440700,6365.771101,11251.130318,1072.533697
111.441021,5773.606348,11103.089130,995.924147
111.441342,5329.482782,9252.574275,-306.438199
111.441663,5699.585753,7105.977043,-1225.752797
111.441983,5477.523971,5107.421000,-1455.581446
111.442304,5255.462188,4367.215058,-766.095498
111.442625,4885.359217,5551.544565,-689.485948
111.442946,4885.359217,8216.285956,-383.047749
111.443267,5403.503377,10807.006753,459.657299
111.443587,5477.523971,11917.315666,766.095498
111.443908,5477.523971,10584.944971,459.657299
111.444229,5773.606348,8438.347739,-306.438199
111.444550,5773.606348,6809.894666,-1302.362347
111.444870,4885.359217,4811.338623,-1302.362347
111.445191,3849.070898,4145.153275,-1149.143247
111.445512,4737.318029,5699.585753,-459.657299
111.445833,5033.400406,8216.285956,0.000000
111.446154,5551.544565,10436.903782,689.485948
111.446474,5995.668130,12435.459826,766.095498
111.446795,6291.750507,11695.253884,76.609550
111.447116,5921.647536,8586.388927,-1149.143247
111.447437,5773.606348,5995.668130,-2068.457845
111.447757,4885.359217,4663.297435,-1455.581446
111.448078,3404.947333,4959.379811,-306.438199
111.448399,3478.967927,6587.832884,0.000000
111.448720,4589.276840,8882.471304,-689.485948
111.449041,5255.462188,11103.089130,689.485948
111.449361,5107.421000,12065.356855,1455.581446
111.449682,4515.256246,10955.047942,229.828649
111.450003,4959.379811,8660.409521,-76.609550
111.450324,5107.421000,6439.791695,-536.266849
111.450644,4367.215058,4219.173869,-612.876398
111.450965,3627.009116,3849.070898,-612.876398
111.451286,3849.070898,6217.729913,-689.485948
111.451607,4367.215058,9474.636058,-383.047749
111.451928,5625.565159,12139.377449,76.609550
111.452248,6365.771101,12731.542202,1149.143247
111.452569,5329.482782,10881.027347,536.266849
111.452890,4959.379811,8956.491898,-612.876398
111.453211,4219.173869,6587.832884,-1608.800546
