#time,accel_x,accel_y,accel_z
155.306574,0.000000,11325.150913,-306.438199
155.306895,666.185348,11769.274478,-1455.581446
155.307216,1554.432478,11769.274478,-1378.971896
155.307536,1998.556043,10658.965565,-229.828649
155.307857,2664.741391,11029.068536,383.047749
155.308177,2516.700203,10436.903782,-306.438199
155.308498,1924.535449,9770.718434,-2145.067394
155.308819,1702.473667,9252.574275,-2451.505594
155.309139,1924.535449,9696.697840,-995.924147
155.309460,2368.659014,9770.718434,-229.828649
155.309781,1924.535449,10066.800811,0.000000
155.310101,1110.308913,10658.965565,-76.609550
155.310422,592.164754,11473.192101,-306.438199
155.310743,0.000000,11473.192101,0.000000
155.311063,-296.082377,10658.965565,0.000000
155.311384,74.020594,9918.759623,229.828649
155.311704,148.041188,9918.759623,995.924147
155.312025,-296.082377,10214.842000,1915.238745
155.312346,-888.247130,10658.965565,1532.190996
155.312666,0.000000,10658.965565,1072.533697
155.312987,1036.288319,11103.089130,1072.533697
155.313308,1480.411884,10881.027347,612.876398
155.313628,1776.494261,10362.883188,-306.438199
155.313949,2220.617826,10214.842000,-1149.143247
155.314269,1702.473667,9696.697840,-1149.143247
155.314590,1998.556043,9252.574275,-612.876398
155.314911,2294.638420,8290.306550,229.828649
155.315231,2664.741391,8438.347739,0.000000
155.315552,3034.844362,9770.718434,306.438199
155.315873,3182.885551,10955.047942,-689.485948
155.316193,2886.803174,10881.027347,-766.095498
155.316514,3404.947333,10436.903782,-1149.143247
155.316835,3923.091493,9474.636058,-842.705048
155.317155,3330.926739,9104.533087,-919.314598
155.317476,2442.679609,9474.636058,-842.705048
155.317796,1850.514855,10955.047942,-306.438199
155.318117,1184.329507,11843.295072,-306.438199
155.318438,888.247130,11769.274478,-459.657299
155.318758,1110.308913,11251.130318,-1072.533697
155.319079,-74.020594,10140.821405,-1378.971896
155.319400,-1332.370696,9474.636058,-919.314598
155.319720,-2146.597232,8882.471304,-536.266849
155.320041,-2072.576638,9104.533087,766.095498
155.320361,-962.267725,10881.027347,1378.971896
155.320682,74.020594,13027.624579,2145.067394
155.321003,0.000000,14359.995275,1072.533697
155.321323,0.000000,14508.036463,0.000000
155.321644,592.164754,13471.748144,-612.876398
155.321965,666.185348,11917.315666,-153.219100
155.322285,888.247130,10214.842000,0.000000
155.322606,444.123565,9104.533087,-1149.143247
155.322927,-444.123565,9252.574275,-1915.238745
155.323247,-1628.453072,10362.883188,-1532.190996
155.323568,-1702.473667,11103.089130,-842.705048
155.323888,-962.267725,11029.068536,-153.219100
155.324209,1406.391290,12065.356855,612.876398
155.324530,1628.453072,13767.830521,689.485948
155.324850,814.226536,13915.871710,-306.438199
155.325171,888.247130,13545.768739,-1072.533697
155.325492,740.205942,12509.480420,-612.876398
155.325812,814.226536,10362.883188,-1225.752797
155.326133,1036.288319,8142.265362,-459.657299
155.326453,1628.453072,7994.224174,-459.657299
155.326774,1110.308913,9400.615463,612.876398
155.327095,0.000000,11251.130318,1838.629195
155.327415,518.144159,11399.171507,1149.143247
155.327736,518.144159,9548.656652,229.828649
155.328057,444.123565,8586.388927,689.485948
155.328377,1554.432478,9474.636058,995.924147
155.328698,1258.350101,10362.883188,0.000000
155.329019,592.164754,11251.130318,-1991.848295
155.329339,1480.411884,12509.480420,-2145.067394
155.329660,1036.288319,12213.398043,-1762.019645
155.329980,1332.370696,12953.603985,-1532.190996
155.330301,1258.350101,13175.665768,229.828649
155.330622,222.061783,12361.439231,612.876398
155.330942,0.000000,10140.821405,1532.190996
155.331263,222.061783,9104.533087,2528.115143
155.331584,-1258.350101,8290.306550,1149.143247
155.331904,-2368.659014,7994.224174,689.485948
155.332225,-1628.453072,8068.244768,689.485948
155.332545,-592.164754,8586.388927,0.000000
155.332866,888.247130,10066.800811,689.485948
155.333187,2368.659014,11991.336260,612.876398
155.333507,1702.473667,13841.851115,-1149.143247
155.333828,1628.453072,13397.727550,-995.924147
155.334149,1036.288319,10510.924376,-1838.629195
155.334469,1554.432478,6365.771101,-2528.115143
155.334790,2738.761985,5847.626942,76.609550
155.335111,2812.782580,9696.697840,1915.238745
155.335431,666.185348,13027.624579,-229.828649
155.335752,740.205942,14211.954086,-3600.648841
155.336072,1776.494261,13249.686362,-3370.820191
155.336393,1776.494261,9474.636058,-1915.238745
155.336714,-222.061783,7105.977043,0.000000
155.337034,-1480.411884,7105.977043,-153.219100
155.337355,-1110.308913,11547.212695,76.609550
155.337676,-1702.473667,14508.036463,995.924147
155.337996,-2146.597232,14359.995275,689.485948
155.338317,0.000000,14137.933492,229.828649
155.338637,-370.102971,14211.954086,612.876398
155.338958,-1924.535449,13249.686362,383.047749
155.339279,-1850.514855,11547.212695,-459.657299
155.339599,148.041188,10436.903782,306.438199
155.339920,518.144159,9548.656652,1685.410096
155.340241,222.061783,8882.471304,2145.067394
155.340561,0.000000,9178.553681,842.705048
155.340882,0.000000,10362.883188,536.266849
155.341202,2368.659014,10658.965565,919.314598
155.341523,4885.359217,10288.862594,306.438199
155.341844,6439.791695,10510.924376,-842.705048
155.342164,5181.441594,11177.109724,-1762.019645
155.342485,3256.906145,10658.965565,-3370.820191
155.342806,1776.494261,9252.574275,-3524.039291
155.343126,2294.638420,7328.038826,-2068.457845
155.343447,4071.132681,7846.182985,536.266849
155.343768,4367.215058,10955.047942,1762.019645
155.344088,2368.659014,13619.789333,0.000000
155.344409,666.185348,12879.583391,-2298.286494
155.344730,0.000000,9622.677246,-1608.800546
155.345050,518.144159,7994.224174,1149.143247
155.345371,148.041188,7254.018232,2145.067394
155.345692,962.267725,8734.430116,1455.581446
155.346012,2072.576638,10510.924376,-153.219100
155.346333,888.247130,11399.171507,0.000000
155.346654,1258.350101,9918.759623,2145.067394
155.346974,2146.597232,8364.327145,3064.381992
155.347295,1628.453072,7846.182985,3140.991542
155.347616,2590.720797,8512.368333,2221.676944
155.347936,3701.029710,7846.182985,76.609550
155.348257,3627.009116,5477.523971,-2221.676944
155.348578,5107.421000,4367.215058,-1072.533697
155.348898,6291.750507,4959.379811,919.314598
155.349219,8068.244768,7698.141797,536.266849
155.349540,7920.203579,9844.739029,-306.438199
155.349860,7698.141797,10362.883188,-2911.162892
155.350181,8956.491898,8956.491898,-2834.553343
155.350502,7698.141797,6365.771101,-1378.971896
155.350822,6587.832884,5181.441594,-229.828649
155.351143,5773.606348,6957.935855,-1302.362347
155.351464,4663.297435,9178.553681,-2374.896044
155.351784,2072.576638,9548.656652,-2145.067394
155.352105,3256.906145,8734.430116,-383.047749
155.352426,3330.926739,7550.100608,1302.362347
155.352746,2072.576638,9104.533087,2451.505594
155.353067,2368.659014,9696.697840,2374.896044
155.353388,1702.473667,10066.800811,1915.238745
155.353708,1036.288319,8586.388927,1838.629195
155.354029,2960.823768,7624.121203,2911.162892
155.354350,3923.091493,7550.100608,1455.581446
155.354670,4071.132681,8660.409521,-459.657299
155.354991,4515.256246,9844.739029,-1378.971896
155.355312,5033.400406,9474.636058,-2374.896044
155.355632,5477.523971,7550.100608,153.219100
155.355953,7254.018232,6809.894666,1838.629195
155.356274,7550.100608,7920.203579,383.047749
155.356594,6069.688724,8142.265362,-1225.752797
155.356915,6957.935855,7994.224174,-2911.162892
155.357236,8364.327145,7179.997637,-2987.772442
155.357556,8512.368333,6143.709319,0.000000
155.357877,8364.327145,5995.668130,76.609550
155.358198,8438.347739,7402.059420,-1532.190996
155.358518,5033.400406,7994.224174,-3217.601092
155.358839,5033.400406,9474.636058,-3217.601092
155.359160,6439.791695,9548.656652,-919.314598
155.359480,6661.853478,8882.471304,459.657299
155.359801,5255.462188,7994.224174,76.609550
155.360122,4737.318029,7328.038826,-919.314598
155.360442,2812.782580,8068.244768,-1685.410096
155.360763,1110.308913,9326.594869,0.000000
155.361084,2220.617826,10214.842000,919.314598
155.361404,3108.864956,10436.903782,459.657299
155.361725,2294.638420,9844.739029,536.266849
155.362046,2664.741391,10510.924376,383.047749
155.362366,2442.679609,10510.924376,1149.143247
155.362687,1702.473667,10881.027347,1608.800546
155.363008,1184.329507,10140.821405,2068.457845
155.363328,2220.617826,9030.512492,842.705048
155.363649,3182.885551,8290.306550,919.314598
155.363970,3923.091493,8734.430116,1532.190996
155.364290,3552.988522,9104.533087,1302.362347
155.364611,4145.153275,8142.265362,76.609550
155.364932,4219.173869,6365.771101,-842.705048
155.365252,5699.585753,5181.441594,-1072.533697
155.365573,7328.038826,6365.771101,229.828649
155.365894,8068.244768,8216.285956,919.314598
155.366214,7772.162391,9326.594869,-1455.581446
155.366535,7179.997637,8438.347739,-2604.724693
155.366856,8882.471304,7328.038826,-1225.752797
155.367176,9178.553681,6883.915261,689.485948
155.367497,7994.224174,6069.688724,383.047749
155.367818,7031.956449,6439.791695,-2451.505594
155.368138,7031.956449,5921.647536,-3677.258390
155.368459,6365.771101,4959.379811,-2068.457845
155.368780,6661.853478,4737.318029,459.657299
155.369101,7254.018232,6291.750507,2374.896044
155.369421,6291.750507,8290.306550,2298.286494
155.369742,4145.153275,8216.285956,1302.362347
155.370063,2590.720797,6365.771101,1072.533697
155.370383,4071.132681,6661.853478,1685.410096
155.370704,5181.441594,8586.388927,2987.772442
155.371025,3552.988522,8734.430116,1915.238745
155.371345,4293.194464,7772.162391,-842.705048
155.371666,3849.070898,6883.915261,-1455.581446
155.371987,2590.720797,6217.729913,-689.485948
155.372307,3775.050304,7920.203579,842.705048
155.372628,4515.256246,9770.718434,1455.581446
155.372949,5255.462188,9252.574275,0.000000
155.373269,6587.832884,7698.141797,-612.876398
155.373590,6365.771101,5921.647536,-1149.143247
155.373911,5033.400406,5921.647536,-689.485948
155.374231,5773.606348,7624.121203,459.657299
155.374552,6735.874072,8660.409521,-1532.190996
155.374873,7550.100608,8142.265362,-2834.553343
155.375193,7476.080014,6439.791695,-2451.505594
155.375514,8438.347739,8216.285956,-995.924147
155.375835,6365.771101,10214.842000,0.000000
155.376155,5329.482782,10066.800811,-1378.971896
155.376476,6069.688724,9178.553681,-2374.896044
155.376797,5255.462188,6217.729913,-1072.533697
155.377117,4219.173869,5847.626942,919.314598
155.377438,3923.091493,7328.038826,1915.238745
155.377759,1776.494261,10436.903782,0.000000
155.378079,2442.679609,10881.027347,-1991.848295
155.378400,3256.906145,9474.636058,-1762.019645
155.378721,4145.153275,8364.327145,-612.876398
155.379041,4071.132681,8956.491898,1915.238745
155.379362,3627.009116,10288.862594,2834.553343
155.379683,3182.885551,10584.944971,76.609550
155.380003,2886.803174,9770.718434,-1149.143247
155.380324,4737.318029,7328.038826,76.609550
155.380645,5773.606348,7402.059420,689.485948
155.380965,4515.256246,7550.100608,536.266849
155.381286,5107.421000,9400.615463,-1991.848295
155.381607,5625.565159,7698.141797,-3370.820191
155.381927,5255.462188,5033.400406,-2528.115143
155.382248,9474.636058,4589.276840,919.314598
155.382569,8068.244768,7328.038826,2068.457845
155.382889,5921.647536,9178.553681,-76.609550
155.383210,6587.832884,9474.636058,-2604.724693
155.383531,7402.059420,7328.038826,-2528.115143
155.383851,8216.285956,6439.791695,-383.047749
155.384172,8734.430116,6661.853478,1762.019645
155.384493,6957.935855,6069.688724,-1608.800546
155.384813,5329.482782,6809.894666,-3370.820191
155.385134,4663.297435,6143.709319,-1991.848295
155.385455,5551.544565,5255.462188,-459.657299
155.385775,5033.400406,5773.606348,1762.019645
155.386096,4885.359217,8438.347739,2221.676944
155.386417,4737.318029,10955.047942,842.705048
155.386737,3182.885551,9622.677246,0.000000
155.387058,4441.235652,7476.080014,-383.047749
155.387379,5847.626942,7550.100608,1149.143247
155.387699,4441.235652,8660.409521,1991.848295
155.388020,4145.153275,7846.182985,612.876398
155.388341,3627.009116,7254.018232,-1685.410096
155.388661,4367.215058,7179.997637,-1378.971896
155.388982,5107.421000,7179.997637,1455.581446
155.389303,4885.359217,7772.162391,2757.943793
155.389623,5551.544565,9104.533087,1608.800546
155.389944,5255.462188,8808.450710,-306.438199
155.390265,5107.421000,6069.688724,-1838.629195
155.390585,6809.894666,5329.482782,-689.485948
155.390906,6587.832884,6291.750507,1762.019645
155.391227,6291.750507,7920.203579,153.219100
155.391547,5995.668130,8660.409521,-1991.848295
155.391868,4737.318029,7476.080014,-2528.115143
155.392189,5995.668130,7328.038826,-229.828649
155.392509,7846.182985,7476.080014,2068.457845
155.392830,6439.791695,6883.915261,0.000000
155.393151,5403.503377,6883.915261,-2068.457845
155.393471,5773.606348,7476.080014,-2298.286494
155.393792,4589.276840,7920.203579,-995.924147
155.394113,4145.153275,7179.997637,612.876398
155.394433,6439.791695,8290.306550,1225.752797
155.394754,5033.400406,8734.430116,-536.266849
155.395075,4071.132681,8882.471304,-1225.752797
155.395396,4737.318029,9326.594869,-689.485948
155.395716,4145.153275,9770.718434,229.828649
155.396037,3552.988522,9326.594869,1608.800546
155.396358,4219.173869,9030.512492,1532.190996
155.396678,2442.679609,7994.224174,-612.876398
155.396999,2294.638420,7920.203579,-842.705048
155.397320,3256.906145,8660.409521,1072.533697
155.397640,3404.947333,9104.533087,1072.533697
155.397961,4293.194464,8364.327145,689.485948
155.398282,5255.462188,7328.038826,-995.924147
155.398602,5033.400406,7105.977043,-2298.286494
155.398923,5551.544565,8660.409521,-153.219100
155.399244,5995.668130,9770.718434,766.095498
155.399564,6143.709319,9326.594869,-153.219100
155.399885,6069.688724,7624.121203,-919.314598
155.400206,6735.874072,6735.874072,-689.485948
155.400526,5773.606348,7105.977043,-689.485948
155.400847,5773.606348,9030.512492,-459.657299
155.401168,5995.668130,9474.636058,-2145.067394
155.401488,5921.647536,7328.038826,-3294.210641
155.401809,6365.771101,5181.441594,-1532.190996
155.402130,6661.853478,5477.523971,1149.143247
155.402450,5551.544565,7105.977043,1608.800546
155.402771,4219.173869,9030.512492,0.000000
155.403092,4441.235652,9918.759623,-1991.848295
155.403412,5921.647536,8808.450710,-1608.800546
155.403733,6587.832884,7846.182985,536.266849
155.404054,6513.812290,7698.141797,1455.581446
155.404374,4293.194464,7772.162391,-76.609550
155.404695,2664.741391,8068.244768,-1149.143247
155.405016,1776.494261,7846.182985,-1072.533697
155.405336,3034.844362,6735.874072,-383.047749
155.405657,5551.544565,7328.038826,1762.019645
155.405978,6365.771101,10140.821405,2604.724693
155.406298,4071.132681,10214.842000,-383.047749
155.406619,3849.070898,8512.368333,-2681.334243
155.406940,5255.462188,6735.874072,-1378.971896
155.407260,5847.626942,6217.729913,1225.752797
155.407581,6735.874072,7402.059420,2145.067394
155.407902,6587.832884,9622.677246,-842.705048
155.408222,4367.215058,9104.533087,-2911.162892
155.408543,4737.318029,8068.244768,-1762.019645
155.408864,5995.668130,7105.977043,612.876398
155.409184,5847.626942,7772.162391,1149.143247
155.409505,5329.482782,8956.491898,76.609550
155.409826,4737.318029,8734.430116,-1915.238745
155.410146,4367.215058,7402.059420,-2528.115143
155.410467,4885.359217,7105.977043,459.657299
155.410788,5033.400406,8586.388927,1762.019645
155.411108,4145.153275,9918.759623,612.876398
155.411429,4071.132681,9400.615463,-1378.971896
155.411750,3330.926739,8438.347739,-1608.800546
155.412070,5033.400406,7698.141797,306.438199
155.412391,4293.194464,7105.977043,1838.629195
155.412712,3108.864956,7550.100608,612.876398
155.413032,3404.947333,8882.471304,-536.266849
155.413353,4441.235652,9400.615463,-842.705048
155.413674,4145.153275,7994.224174,-383.047749
155.413994,5625.565159,8068.244768,689.485948
155.414315,4959.379811,9400.615463,459.657299
155.414636,4737.318029,9622.677246,-842.705048
155.414956,4737.318029,7328.038826,-1532.190996
155.415277,6439.791695,6291.750507,-919.314598
155.415598,5995.668130,6587.832884,689.485948
155.415918,4737.318029,9400.615463,1302.362347
155.416239,3997.112087,9770.718434,-766.095498
155.416560,4219.173869,8290.306550,-1532.190996
155.416880,5551.544565,6661.853478,0.000000
155.417201,6439.791695,6809.894666,1225.752797
155.417522,5255.462188,7105.977043,612.876398
155.417842,4737.318029,8364.327145,-1072.533697
155.418163,5033.400406,9696.697840,-2528.115143
155.418484,4515.256246,8068.244768,-1225.752797
155.418804,5773.606348,7328.038826,229.828649
155.419125,5921.647536,9178.553681,2145.067394
155.419446,3182.885551,11103.089130,153.219100
155.419766,2368.659014,9844.739029,-1532.190996
155.420087,3256.906145,7624.121203,-1762.019645
155.420408,3404.947333,7402.059420,0.000000
155.420728,4293.194464,9252.574275,2374.896044
155.421049,2738.761985,10288.862594,1149.143247
155.421370,1924.535449,10362.883188,-1225.752797
155.421691,2590.720797,9326.594869,0.000000
155.422011,3775.050304,7476.080014,919.314598
155.422332,5033.400406,7624.121203,1302.362347
155.422653,4145.153275,8364.327145,842.705048
155.422973,3404.947333,8882.471304,-536.266849
155.423294,4589.276840,8068.244768,-612.876398
155.423615,5107.421000,7624.121203,-229.828649
155.423935,5625.565159,7772.162391,-383.047749
155.424256,6513.812290,8364.327145,-229.828649
155.424577,5033.400406,8438.347739,-1149.143247
155.424897,5255.462188,7031.956449,-1532.190996
155.425218,6587.832884,5847.626942,-306.438199
155.425539,6513.812290,7254.018232,229.828649
155.425859,6365.771101,7994.224174,-536.266849
155.426180,6587.832884,9326.594869,-1378.971896
155.426501,6365.771101,8956.491898,-2451.505594
155.426821,5625.565159,6957.935855,-1915.238745
155.427142,5699.585753,6513.812290,1302.362347
155.427463,5551.544565,7254.018232,2068.457845
155.427783,3997.112087,8068.244768,689.485948
155.428104,4293.194464,7624.121203,-1378.971896
155.428425,4367.215058,7105.977043,-1608.800546
155.428745,3997.112087,7105.977043,-153.219100
155.429066,4589.276840,9104.533087,1915.238745
155.429387,3627.009116,9400.615463,995.924147
155.429707,3849.070898,8364.327145,-229.828649
155.430028,4589.276840,7994.224174,0.000000
155.430349,4071.132681,7698.141797,306.438199
155.430669,4663.297435,8142.265362,306.438199
155.430990,5329.482782,8956.491898,229.828649
155.431311,5181.441594,8512.368333,-1225.752797
155.431631,6513.812290,7328.038826,-766.095498
155.431952,6735.874072,6365.771101,153.219100
155.432273,6513.812290,7994.224174,153.219100
155.432593,5847.626942,9844.739029,76.609550
155.432914,5773.606348,9474.636058,-766.095498
155.433235,6439.791695,7920.203579,-1149.143247
155.433555,6883.915261,6809.894666,306.438199
155.433876,6217.729913,7476.080014,919.314598
155.434197,6365.771101,8808.450710,306.438199
155.434517,4219.173869,8586.388927,-2068.457845
155.434838,3552.988522,7550.100608,-2451.505594
155.435159,4515.256246,7105.977043,306.438199
155.435479,4737.318029,8142.265362,2374.896044
155.435800,3182.885551,9918.759623,1991.848295
155.436121,3108.864956,10807.006753,0.000000
155.436441,3108.864956,10066.800811,-2374.896044
155.436762,2368.659014,8660.409521,-2145.067394
155.437083,2886.803174,7698.141797,536.266849
155.437403,3256.906145,8808.450710,1991.848295
155.437724,2664.741391,9474.636058,919.314598
155.438045,2738.761985,9696.697840,-689.485948
155.438365,3034.844362,8882.471304,-2221.676944
155.438686,3256.906145,8290.306550,-1838.629195
155.439007,3923.091493,9474.636058,1455.581446
155.439327,4293.194464,10066.800811,1915.238745
155.439648,4589.276840,8956.491898,995.924147
155.439969,4441.235652,6957.935855,-612.876398
155.440289,5255.462188,6809.894666,-995.924147
155.440610,4589.276840,7920.203579,229.828649
155.440931,4811.338623,9178.553681,0.000000
155.441251,5847.626942,9104.533087,-1455.581446
155.441572,5551.544565,7179.997637,-766.095498
155.441893,5477.523971,6365.771101,459.657299
155.442213,6587.832884,7550.100608,1608.800546
155.442534,3997.112087,8808.450710,0.000000
155.442855,3997.112087,9326.594869,-2145.067394
155.443175,5033.400406,8068.244768,-2145.067394
155.443496,5773.606348,6143.709319,-612.876398
155.443817,6883.915261,6513.812290,2451.505594
155.444137,6587.832884,7920.203579,2681.334243
155.444458,3552.988522,8068.244768,-1838.629195
155.444779,3478.967927,7846.182985,-2451.505594
155.445100,5033.400406,7772.162391,-1072.533697
155.445420,5329.482782,7476.080014,612.876398
155.445741,6439.791695,8364.327145,2221.676944
155.446062,6809.894666,9104.533087,229.828649
155.446382,3330.926739,7994.224174,-2374.896044
155.446703,3701.029710,5847.626942,-2145.067394
155.447024,5921.647536,5995.668130,919.314598
155.447344,6587.832884,6883.915261,1991.848295
155.447665,7105.977043,8512.368333,1149.143247
155.447986,6587.832884,8438.347739,-1915.238745
155.448306,5625.565159,7179.997637,-3217.601092
155.448627,7328.038826,7698.141797,0.000000
155.448948,7994.224174,7328.038826,2145.067394
155.449268,7328.038826,7624.121203,689.485948
155.449589,7031.956449,7624.121203,-689.485948
155.449910,6143.709319,7402.059420,-1378.971896
155.450230,5181.441594,6735.874072,-1149.143247
155.450551,6143.709319,7179.997637,842.705048
155.450872,5995.668130,8290.306550,536.266849
155.451193,4293.194464,8216.285956,-1225.752797
155.451513,4145.153275,7698.141797,-1378.971896
155.451834,4959.379811,6735.874072,0.000000
155.452155,4663.297435,7179.997637,1608.800546
155.452475,4737.318029,9474.636058,1915.238745
155.452796,4145.153275,10807.006753,-1072.533697
155.453117,3775.050304,9474.636058,-2757.943793
155.453437,4219.173869,8142.265362,-612.876398
155.453758,4885.359217,7402.059420,1532.190996
155.454079,3849.070898,7846.182985,919.314598
155.454399,2886.803174,9326.594869,-995.924147
155.454720,2590.720797,9474.636058,-2451.505594
155.455041,3552.988522,7994.224174,-1532.190996
155.455361,5699.585753,7328.038826,1149.143247
155.455682,5181.441594,9030.512492,2145.067394
155.456003,5329.482782,10214.842000,536.266849
155.456324,4441.235652,9178.553681,-1378.971896
155.456644,4663.297435,7179.997637,-1302.362347
155.456965,6291.750507,6587.832884,919.314598
155.457286,6809.894666,7402.059420,2068.457845
155.457606,5403.503377,8364.327145,-306.438199
155.457927,5329.482782,8882.471304,-2757.943793
155.458248,5625.565159,7254.018232,-2604.724693
155.458568,6735.874072,6809.894666,-306.438199
155.458889,6957.935855,7402.059420,2298.286494
155.459210,4737.318029,8734.430116,1378.971896
155.459530,4145.153275,8956.491898,-1608.800546
155.459851,4811.338623,8142.265362,-2068.457845
155.460172,4811.338623,6513.812290,-459.657299
155.460492,4959.379811,6587.832884,1225.752797
155.460813,5329.482782,8586.388927,1838.629195
155.461134,3182.885551,9696.697840,-536.266849
155.461454,3034.844362,8290.306550,-1225.752797
155.461775,4663.297435,6661.853478,-689.485948
155.462096,6587.832884,7254.018232,229.828649
155.462417,5329.482782,9400.615463,1762.019645
155.462737,4441.235652,10066.800811,-842.705048
155.463058,4737.318029,9400.615463,-2221.676944
155.463379,5551.544565,7031.956449,-612.876398
155.463699,6883.915261,5181.441594,2298.286494
155.464020,5995.668130,6661.853478,2145.067394
155.464341,4663.297435,8734.430116,-612.876398
155.464661,4737.318029,9474.636058,-2604.724693
155.464982,6883.915261,7698.141797,-2068.457845
155.465303,8068.244768,6069.688724,459.657299
155.465623,7772.162391,6735.874072,2681.334243
155.465944,5995.668130,8364.327145,1149.143247
155.466265,4959.379811,9844.739029,-766.095498
155.466585,4145.153275,8068.244768,-995.924147
155.466906,7105.977043,6069.688724,306.438199
155.467227,7994.224174,6069.688724,2451.505594
155.467547,4589.276840,7105.977043,536.266849
155.467868,3552.988522,7402.059420,-2604.724693
155.468189,3923.091493,6883.915261,-2451.505594
155.468510,4663.297435,5255.462188,-536.266849
155.468830,6661.853478,6291.750507,2221.676944
155.469151,6291.750507,9252.574275,1149.143247
155.469472,4293.194464,11695.253884,-2451.505594
155.469792,4737.318029,11325.150913,-2681.334243
155.470113,5477.523971,8512.368333,-919.314598
155.470434,6217.729913,6217.729913,1072.533697
155.470754,5477.523971,6513.812290,2528.115143
155.471075,3478.967927,8512.368333,-1149.143247
155.471396,2442.679609,9400.615463,-2757.943793
155.471716,3330.926739,7994.224174,-1991.848295
155.472037,5995.668130,6439.791695,536.266849
155.472358,6513.812290,6883.915261,2528.115143
155.472678,5107.421000,8956.491898,2298.286494
155.472999,4589.276840,9918.759623,-536.266849
155.473320,3404.947333,8068.244768,-1302.362347
155.473640,5699.585753,7105.977043,306.438199
155.473961,7550.100608,7105.977043,1532.190996
155.474282,5921.647536,8290.306550,383.047749
155.474603,5329.482782,10066.800811,-1225.752797
155.474923,4515.256246,9548.656652,-2987.772442
155.475244,4589.276840,7920.203579,-1532.190996
155.475565,5181.441594,7476.080014,689.485948
155.475885,4589.276840,8660.409521,1378.971896
155.476206,3849.070898,10362.883188,153.219100
155.476527,2516.700203,9178.553681,-229.828649
155.476847,3997.112087,6883.915261,76.609550
155.477168,5329.482782,6069.688724,689.485948
155.477489,4219.173869,6365.771101,1072.533697
155.477809,3775.050304,9030.512492,-459.657299
155.478130,4515.256246,10658.965565,-2374.896044
155.478451,4293.194464,8956.491898,-1532.190996
155.478771,7105.977043,7254.018232,536.266849
155.479092,7994.224174,7328.038826,1838.629195
