#time,accel_x,accel_y,accel_z
188.183546,370.102971,11473.192101,-995.924147
188.183867,1554.432478,11325.150913,-1149.143247
188.184188,2072.576638,10510.924376,-842.705048
188.184508,2516.700203,10066.800811,-153.219100
188.184829,2812.782580,9992.780217,-689.485948
188.185150,2294.638420,9326.594869,-2298.286494
188.185471,1998.556043,9474.636058,-2374.896044
188.185791,2220.617826,9696.697840,-1225.752797
188.186112,2368.659014,10066.800811,0.000000
188.186433,1702.473667,10066.800811,76.609550
188.186753,962.267725,10362.883188,-229.828649
188.187074,740.205942,10658.965565,-229.828649
188.187395,74.020594,10881.027347,229.828649
188.187716,-222.061783,10584.944971,383.047749
188.188036,-444.123565,10362.883188,229.828649
188.188357,0.000000,10584.944971,689.485948
188.188678,-444.123565,10732.986159,1149.143247
188.188999,-1184.329507,10881.027347,1608.800546
188.189319,-592.164754,11029.068536,1149.143247
188.189640,222.061783,11251.130318,1149.143247
188.189961,740.205942,11177.109724,536.266849
188.190282,1258.350101,10807.006753,-229.828649
188.190602,1776.494261,10881.027347,-919.314598
188.190923,1628.453072,10510.924376,-1149.143247
188.191244,1776.494261,9770.718434,-536.266849
188.191565,1480.411884,8882.471304,153.219100
188.191885,2368.659014,8660.409521,0.000000
188.192206,2442.679609,9548.656652,76.609550
188.192527,2368.659014,9992.780217,0.000000
188.192848,2738.761985,10732.986159,-995.924147
188.193168,3034.844362,10288.862594,-1225.752797
188.193489,3404.947333,9770.718434,-1302.362347
188.193810,3478.967927,9696.697840,-995.924147
188.194131,3404.947333,9918.759623,-842.705048
188.194451,1924.535449,10955.047942,-153.219100
188.194772,1184.329507,10955.047942,-459.657299
188.195093,814.226536,10881.027347,-383.047749
188.195414,962.267725,10732.986159,-919.314598
188.195734,518.144159,9992.780217,-1915.238745
188.196055,-740.205942,9474.636058,-1532.190996
188.196376,-1628.453072,9030.512492,-536.266849
188.196697,-1406.391290,9548.656652,842.705048
188.197017,0.000000,11547.212695,1991.848295
188.197338,148.041188,12731.542202,2834.553343
188.197659,222.061783,12879.583391,1608.800546
188.197980,222.061783,12879.583391,612.876398
188.198300,0.000000,11769.274478,-383.047749
188.198621,814.226536,10881.027347,0.000000
188.198942,740.205942,10510.924376,-536.266849
188.199263,666.185348,9918.759623,-1225.752797
188.199583,444.123565,9770.718434,-2068.457845
188.199904,-814.226536,9770.718434,-2145.067394
188.200225,-1628.453072,10140.821405,-2221.676944
188.200546,-222.061783,11325.150913,0.000000
188.200866,592.164754,12583.501014,766.095498
188.201187,962.267725,12731.542202,612.876398
188.201508,518.144159,12509.480420,-229.828649
188.201829,-148.041188,12879.583391,-919.314598
188.202149,-592.164754,13175.665768,-766.095498
188.202470,222.061783,11695.253884,-689.485948
188.202791,1036.288319,8660.409521,-689.485948
188.203112,1924.535449,8290.306550,0.000000
188.203432,814.226536,9770.718434,1532.190996
188.203753,-296.082377,11399.171507,1378.971896
188.204074,-962.267725,11621.233289,1225.752797
188.204395,-222.061783,10066.800811,536.266849
188.204715,888.247130,8290.306550,76.609550
188.205036,1702.473667,8216.285956,842.705048
188.205357,2072.576638,10732.986159,-153.219100
188.205677,222.061783,12657.521608,-1608.800546
188.205998,-370.102971,12805.562797,-2528.115143
188.206319,962.267725,12287.418637,-1608.800546
188.206640,1702.473667,12361.439231,-229.828649
188.206960,1480.411884,12879.583391,1302.362347
188.207281,444.123565,12065.356855,766.095498
188.207602,-370.102971,11103.089130,383.047749
188.207923,0.000000,9474.636058,306.438199
188.208243,-370.102971,8734.430116,766.095498
188.208564,-518.144159,8290.306550,383.047749
188.208885,-1184.329507,8290.306550,1225.752797
188.209206,-518.144159,8956.491898,995.924147
188.209526,296.082377,9326.594869,153.219100
188.209847,1554.432478,10881.027347,0.000000
188.210168,2664.741391,13027.624579,0.000000
188.210489,2368.659014,12879.583391,-1149.143247
188.210809,1332.370696,10510.924376,-1915.238745
188.211130,2146.597232,7846.182985,-2451.505594
188.211451,3182.885551,7105.977043,-459.657299
188.211772,2812.782580,9030.512492,1608.800546
188.212092,1924.535449,11769.274478,612.876398
188.212413,1702.473667,13175.665768,-2145.067394
188.212734,1480.411884,12139.377449,-3447.429741
188.213055,592.164754,9400.615463,-3064.381992
188.213375,666.185348,7254.018232,-1225.752797
188.213696,148.041188,7254.018232,383.047749
188.214017,74.020594,10658.965565,383.047749
188.214338,0.000000,14211.954086,459.657299
188.214658,-2072.576638,15396.283594,229.828649
188.214979,-1924.535449,14878.139434,536.266849
188.215300,-888.247130,14359.995275,919.314598
188.215621,-1924.535449,12435.459826,1225.752797
188.215941,-1998.556043,10584.944971,229.828649
188.216262,-888.247130,10288.862594,0.000000
188.216583,-296.082377,11029.068536,612.876398
188.216904,-1036.288319,10510.924376,1762.019645
188.217224,-444.123565,10140.821405,1455.581446
188.217545,444.123565,9696.697840,766.095498
188.217866,1258.350101,9474.636058,1225.752797
188.218187,3404.947333,10955.047942,689.485948
188.218507,4737.318029,11473.192101,-995.924147
188.218828,4589.276840,10658.965565,-2221.676944
188.219149,4441.235652,10658.965565,-2911.162892
188.219470,3256.906145,9770.718434,-3217.601092
188.219790,1480.411884,8290.306550,-2068.457845
188.220111,2738.761985,9030.512492,-995.924147
188.220432,3849.070898,11251.130318,995.924147
188.220753,1998.556043,12805.562797,153.219100
188.221073,666.185348,12139.377449,-1455.581446
188.221394,-666.185348,10362.883188,-2374.896044
188.221715,-2590.720797,8660.409521,-689.485948
188.222036,-2294.638420,9548.656652,2298.286494
188.222357,-1258.350101,10436.903782,1685.410096
188.222677,-74.020594,12287.418637,-689.485948
188.222998,-740.205942,14063.912898,-306.438199
188.223319,-3182.885551,13915.871710,-383.047749
188.223640,-3108.864956,12435.459826,766.095498
188.223961,-666.185348,10510.924376,3294.210641
188.224282,0.000000,10140.821405,2987.772442
188.224602,-296.082377,10288.862594,1302.362347
188.224923,-666.185348,10584.944971,-612.876398
188.225244,-962.267725,10584.944971,-995.924147
188.225565,888.247130,10066.800811,1149.143247
188.225886,2516.700203,7476.080014,2068.457845
188.226206,3404.947333,6291.750507,536.266849
188.226527,3627.009116,7994.224174,-689.485948
188.226848,3034.844362,12065.356855,-1532.190996
188.227169,2664.741391,12731.542202,-2451.505594
188.227490,4367.215058,11029.068536,-2451.505594
188.227810,5403.503377,9326.594869,-1302.362347
188.228131,3775.050304,7772.162391,-1532.190996
188.228452,1702.473667,7846.182985,-1685.410096
188.228773,1110.308913,10510.924376,-1838.629195
188.229094,-74.020594,12879.583391,-1685.410096
188.229415,74.020594,13101.645173,-2298.286494
188.229735,2072.576638,11251.130318,-919.314598
188.230056,-518.144159,9548.656652,306.438199
188.230377,-2294.638420,10510.924376,2451.505594
188.230698,-3478.967927,12879.583391,2374.896044
188.231019,-2738.761985,13397.727550,1378.971896
188.231339,-2072.576638,11251.130318,459.657299
188.231660,74.020594,10214.842000,842.705048
188.231981,74.020594,11399.171507,1378.971896
188.232302,-1850.514855,12435.459826,1378.971896
188.232623,-1628.453072,13397.727550,612.876398
188.232944,0.000000,11399.171507,-536.266849
188.233264,2220.617826,10214.842000,229.828649
188.233585,1258.350101,9400.615463,995.924147
188.233906,1850.514855,9622.677246,459.657299
188.234227,2442.679609,11029.068536,-612.876398
188.234548,1628.453072,10214.842000,-1302.362347
188.234868,3256.906145,8660.409521,-1608.800546
188.235189,6513.812290,10140.821405,-689.485948
188.235510,4145.153275,10140.821405,-842.705048
188.235831,1850.514855,10362.883188,-2221.676944
188.236152,2516.700203,9622.677246,-2451.505594
188.236473,2886.803174,8882.471304,-1685.410096
188.236793,3256.906145,9918.759623,-1072.533697
188.237114,3034.844362,11769.274478,-1762.019645
188.237435,148.041188,13249.686362,-2068.457845
188.237756,-1184.329507,12805.562797,-1225.752797
188.238077,-740.205942,11177.109724,-383.047749
188.238397,-2368.659014,8660.409521,842.705048
188.238718,-1184.329507,10584.944971,2911.162892
188.239039,-2294.638420,13471.748144,3294.210641
188.239360,-4663.297435,13323.706956,383.047749
188.239681,-1998.556043,12435.459826,-153.219100
188.240001,0.000000,12065.356855,919.314598
188.240322,-1110.308913,11177.109724,2528.115143
188.240643,-1258.350101,10658.965565,3217.601092
188.240964,-1480.411884,9844.739029,2528.115143
188.241285,-962.267725,9474.636058,995.924147
188.241606,1628.453072,9326.594869,2298.286494
188.241926,3404.947333,8512.368333,919.314598
188.242247,3034.844362,7698.141797,-1455.581446
188.242568,5107.421000,7698.141797,-689.485948
188.242889,6957.935855,7698.141797,0.000000
188.243210,6587.832884,6957.935855,0.000000
188.243530,7476.080014,6513.812290,-1225.752797
188.243851,8142.265362,7031.956449,-3524.039291
188.244172,7920.203579,7254.018232,-4060.306139
188.244493,8586.388927,7550.100608,-1685.410096
188.244814,7476.080014,6809.894666,-1685.410096
188.245135,6513.812290,6957.935855,-2145.067394
188.245455,5551.544565,8068.244768,-1838.629195
188.245776,4737.318029,8512.368333,-1762.019645
188.246097,5477.523971,7105.977043,-2068.457845
188.246418,5181.441594,8142.265362,-1532.190996
188.246739,2738.761985,7698.141797,-76.609550
188.247059,2368.659014,8586.388927,2451.505594
188.247380,2664.741391,7846.182985,4290.134789
188.247701,1776.494261,8364.327145,3600.648841
188.248022,3997.112087,8808.450710,2451.505594
188.248343,1554.432478,7846.182985,1455.581446
188.248664,1406.391290,7328.038826,306.438199
188.248984,4441.235652,9030.512492,1762.019645
188.249305,4219.173869,8808.450710,1762.019645
188.249626,4885.359217,6587.832884,-689.485948
188.249947,7550.100608,5625.565159,-766.095498
188.250268,5995.668130,6291.750507,-2757.943793
188.250588,4885.359217,7920.203579,-3217.601092
188.250909,7624.121203,7920.203579,-1685.410096
188.251230,10436.903782,11029.068536,-995.924147
188.251551,9844.739029,11991.336260,0.000000
188.251872,7920.203579,10584.944971,-2374.896044
188.252192,8364.327145,8216.285956,-5362.668486
188.252513,6587.832884,7105.977043,-3294.210641
188.252834,5181.441594,6809.894666,-306.438199
188.253155,5329.482782,4071.132681,-1455.581446
188.253476,4293.194464,3775.050304,-1915.238745
188.253797,4145.153275,8068.244768,153.219100
188.254117,2294.638420,11473.192101,1685.410096
188.254438,2146.597232,11251.130318,76.609550
188.254759,4441.235652,13027.624579,-842.705048
188.255080,3775.050304,13397.727550,0.000000
188.255401,3256.906145,11695.253884,76.609550
188.255721,2886.803174,8956.491898,689.485948
188.256042,3627.009116,8956.491898,0.000000
188.256363,2368.659014,8216.285956,-383.047749
188.256684,1776.494261,7698.141797,0.000000
188.257005,2590.720797,9400.615463,689.485948
188.257326,5403.503377,13101.645173,2834.553343
188.257646,3478.967927,9104.533087,2451.505594
188.257967,4737.318029,4663.297435,-536.266849
188.258288,6735.874072,3627.009116,0.000000
188.258609,1480.411884,2516.700203,-612.876398
188.258930,4737.318029,4441.235652,-766.095498
188.259250,9400.615463,7031.956449,-459.657299
188.259571,9474.636058,9992.780217,-1532.190996
188.259892,11695.253884,10140.821405,-1378.971896
188.260213,10658.965565,8586.388927,-3064.381992
188.260534,7105.977043,7550.100608,-4519.963438
188.260855,9252.574275,8290.306550,-612.876398
188.261175,7476.080014,5255.462188,229.828649
188.261496,6069.688724,2294.638420,-1991.848295
188.261817,7031.956449,3552.988522,-1302.362347
188.262138,3775.050304,7476.080014,-1378.971896
188.262459,2072.576638,10436.903782,-1455.581446
188.262779,4663.297435,10362.883188,612.876398
188.263100,4885.359217,9696.697840,1302.362347
188.263421,3034.844362,7328.038826,3064.381992
188.263742,2442.679609,6291.750507,3983.696590
188.264063,1850.514855,7846.182985,2298.286494
188.264383,1036.288319,8586.388927,1685.410096
188.264704,2738.761985,8142.265362,1072.533697
188.265025,5033.400406,7846.182985,0.000000
188.265346,5403.503377,9178.553681,842.705048
188.265667,4737.318029,9696.697840,2911.162892
188.265988,3849.070898,8882.471304,306.438199
188.266308,3404.947333,6513.812290,-1915.238745
188.266629,5625.565159,5773.606348,-1762.019645
188.266950,5773.606348,5995.668130,-612.876398
188.267271,7105.977043,8586.388927,536.266849
188.267592,5847.626942,9770.718434,1838.629195
188.267912,4885.359217,9104.533087,-536.266849
188.268233,5995.668130,8364.327145,-2298.286494
188.268554,6439.791695,8068.244768,-1991.848295
188.268875,5995.668130,8142.265362,-1378.971896
188.269196,6513.812290,8586.388927,-459.657299
188.269517,6217.729913,7105.977043,-689.485948
188.269837,5181.441594,5699.585753,-459.657299
188.270158,5181.441594,5921.647536,-153.219100
188.270479,3552.988522,7772.162391,0.000000
188.270800,4737.318029,9474.636058,0.000000
188.271121,3997.112087,9104.533087,-459.657299
188.271441,4145.153275,7105.977043,-1608.800546
188.271762,4589.276840,7179.997637,-1225.752797
188.272083,3478.967927,7624.121203,459.657299
188.272404,2294.638420,8882.471304,153.219100
188.272725,4589.276840,9030.512492,153.219100
188.273046,3923.091493,9400.615463,229.828649
188.273366,5181.441594,9548.656652,0.000000
188.273687,6217.729913,11029.068536,766.095498
188.274008,4959.379811,9844.739029,-153.219100
188.274329,6661.853478,8364.327145,-1455.581446
188.274650,7624.121203,7624.121203,306.438199
188.274970,5033.400406,5921.647536,-536.266849
188.275291,4959.379811,5255.462188,0.000000
188.275612,6365.771101,6735.874072,1378.971896
188.275933,6883.915261,8364.327145,766.095498
188.276254,6513.812290,7031.956449,0.000000
188.276575,7328.038826,6587.832884,-2145.067394
188.276895,6217.729913,6735.874072,-2987.772442
188.277216,5255.462188,7179.997637,-383.047749
188.277537,7105.977043,7402.059420,919.314598
188.277858,7105.977043,7772.162391,-1455.581446
188.278179,7031.956449,9326.594869,-1608.800546
188.278499,7698.141797,10214.842000,-1455.581446
188.278820,5995.668130,9474.636058,-1225.752797
188.279141,6809.894666,7994.224174,306.438199
188.279462,5107.421000,6513.812290,383.047749
188.279783,3923.091493,6365.771101,-306.438199
188.280103,4071.132681,9474.636058,229.828649
188.280424,1406.391290,11029.068536,0.000000
188.280745,2220.617826,9992.780217,-383.047749
188.281066,3627.009116,7402.059420,1608.800546
188.281387,2072.576638,6217.729913,1838.629195
188.281708,814.226536,6957.935855,1225.752797
188.282028,2072.576638,8956.491898,1378.971896
188.282349,1184.329507,9622.677246,536.266849
188.282670,3182.885551,8882.471304,995.924147
188.282991,6957.935855,9400.615463,2528.115143
188.283312,5847.626942,9474.636058,76.609550
188.283632,4293.194464,9622.677246,-995.924147
188.283953,6143.709319,8660.409521,-995.924147
188.284274,6957.935855,6587.832884,-536.266849
188.284595,6883.915261,3701.029710,-229.828649
188.284916,8068.244768,3849.070898,-689.485948
188.285237,7031.956449,6143.709319,-1149.143247
188.285557,6439.791695,8216.285956,-995.924147
188.285878,6587.832884,7772.162391,-459.657299
188.286199,6143.709319,4959.379811,-1302.362347
188.286520,6439.791695,4737.318029,-1149.143247
188.286841,7328.038826,6735.874072,1455.581446
188.287161,5773.606348,6957.935855,459.657299
188.287482,6217.729913,5995.668130,-1608.800546
188.287803,8586.388927,6143.709319,-1455.581446
188.288124,7328.038826,6661.853478,-1072.533697
188.288445,6735.874072,7624.121203,-229.828649
188.288766,7772.162391,7994.224174,0.000000
188.289086,7105.977043,8438.347739,-689.485948
188.289407,6957.935855,7920.203579,-306.438199
188.289728,5181.441594,7550.100608,-536.266849
188.290049,3182.885551,9030.512492,-1532.190996
188.290370,2368.659014,9178.553681,-766.095498
188.290690,3108.864956,8882.471304,-153.219100
188.291011,3330.926739,8068.244768,-536.266849
188.291332,3108.864956,9104.533087,536.266849
188.291653,1258.350101,10881.027347,1838.629195
188.291974,1702.473667,12065.356855,1915.238745
188.292294,2072.576638,10955.047942,2681.334243
188.292615,2812.782580,9104.533087,2145.067394
188.292936,4737.318029,7550.100608,383.047749
188.293257,4737.318029,8216.285956,-1302.362347
188.293578,5921.647536,10732.986159,-1915.238745
188.293899,4885.359217,9696.697840,-1608.800546
188.294219,5329.482782,7772.162391,-689.485948
188.294540,5921.647536,7105.977043,1608.800546
188.294861,5995.668130,9400.615463,1455.581446
188.295182,3182.885551,9696.697840,-1532.190996
188.295503,4885.359217,8660.409521,-4213.525239
188.295823,6217.729913,7105.977043,-2757.943793
188.296144,5181.441594,7476.080014,-919.314598
188.296465,5625.565159,8808.450710,689.485948
188.296786,5773.606348,9918.759623,919.314598
188.297107,3997.112087,9622.677246,0.000000
188.297428,3775.050304,8364.327145,0.000000
188.297748,4663.297435,6735.874072,-1072.533697
188.298069,4219.173869,5403.503377,-1762.019645
188.298390,4071.132681,7920.203579,995.924147
188.298711,5551.544565,9178.553681,2451.505594
188.299032,5403.503377,7476.080014,306.438199
188.299352,3404.947333,6143.709319,-1532.190996
188.299673,2442.679609,5995.668130,-2298.286494
188.299994,2886.803174,7772.162391,153.219100
188.300315,3552.988522,7920.203579,1532.190996
188.300636,6069.688724,8364.327145,306.438199
188.300957,6439.791695,7846.182985,-383.047749
188.301277,4441.235652,8734.430116,-766.095498
188.301598,3108.864956,9178.553681,229.828649
188.301919,3849.070898,9178.553681,995.924147
188.302240,5181.441594,7105.977043,612.876398
188.302561,7476.080014,5847.626942,153.219100
188.302881,8068.244768,7179.997637,-153.219100
188.303202,5699.585753,8808.450710,-229.828649
188.303523,4367.215058,8068.244768,-536.266849
188.303844,5995.668130,7031.956449,-689.485948
188.304165,6735.874072,6661.853478,-76.609550
188.304485,6143.709319,4959.379811,306.438199
188.304806,5921.647536,6809.894666,-1225.752797
188.305127,5625.565159,8142.265362,-2068.457845
188.305448,4885.359217,9918.759623,-689.485948
188.305769,6217.729913,8882.471304,229.828649
188.306090,7031.956449,7328.038826,1685.410096
188.306410,6587.832884,7846.182985,1838.629195
188.306731,5625.565159,8660.409521,1225.752797
188.307052,4219.173869,7994.224174,-1378.971896
188.307373,6809.894666,7105.977043,-1608.800546
188.307694,7698.141797,7105.977043,-459.657299
188.308014,5033.400406,5699.585753,1072.533697
188.308335,4885.359217,7846.182985,2528.115143
188.308656,3404.947333,10214.842000,1302.362347
188.308977,1702.473667,10584.944971,-1532.190996
188.309298,4293.194464,7105.977043,-2451.505594
188.309619,4885.359217,5773.606348,-3217.601092
188.309939,4589.276840,7624.121203,-766.095498
188.310260,4071.132681,10140.821405,1991.848295
188.310581,2664.741391,12139.377449,2068.457845
188.310902,1924.535449,11325.150913,842.705048
188.311223,2664.741391,10362.883188,0.000000
188.311543,4219.173869,8882.471304,-536.266849
188.311864,4145.153275,8512.368333,-1838.629195
188.312185,3775.050304,7994.224174,-383.047749
188.312506,4885.359217,8068.244768,536.266849
188.312827,4071.132681,7698.141797,536.266849
188.313148,2664.741391,6883.915261,1608.800546
188.313468,2664.741391,8142.265362,1072.533697
188.313789,2664.741391,9844.739029,76.609550
188.314110,3034.844362,9622.677246,-2068.457845
188.314431,5477.523971,7254.018232,-3217.601092
188.314752,5107.421000,6513.812290,-1685.410096
188.315072,5551.544565,7698.141797,612.876398
188.315393,4589.276840,9696.697840,1225.752797
188.315714,3552.988522,9326.594869,-766.095498
188.316035,5181.441594,9326.594869,-2374.896044
188.316356,6291.750507,8142.265362,-1608.800546
188.316676,7179.997637,7402.059420,-229.828649
188.316997,8290.306550,8882.471304,919.314598
188.317318,6069.688724,8068.244768,-229.828649
188.317639,3923.091493,7328.038826,-2451.505594
188.317960,4737.318029,7328.038826,-766.095498
188.318281,3997.112087,7994.224174,383.047749
188.318601,4219.173869,8882.471304,1072.533697
188.318922,5403.503377,9326.594869,153.219100
188.319243,4885.359217,8068.244768,-1455.581446
188.319564,3552.988522,8882.471304,536.266849
188.319885,2886.803174,8438.347739,2681.334243
188.320205,2516.700203,8438.347739,2451.505594
188.320526,2664.741391,8882.471304,1762.019645
188.320847,5107.421000,9474.636058,689.485948
188.321167,6735.874072,8438.347739,-383.047749
188.321488,6809.894666,5773.606348,-383.047749
188.321809,6587.832884,6291.750507,612.876398
188.322129,5847.626942,8216.285956,995.924147
188.322450,3997.112087,7254.018232,0.000000
188.322771,5921.647536,7031.956449,-919.314598
188.323091,8142.265362,6661.853478,-689.485948
188.323412,6809.894666,5995.668130,-2145.067394
188.323732,6735.874072,5477.523971,-2374.896044
188.324053,7624.121203,6735.874072,-1455.581446
188.324374,6809.894666,8734.430116,-229.828649
188.324694,6735.874072,9104.533087,612.876398
188.325015,6735.874072,8660.409521,-383.047749
188.325336,5773.606348,8364.327145,-995.924147
188.325656,6143.709319,7698.141797,459.657299
188.325977,5255.462188,6957.935855,-383.047749
188.326298,5477.523971,5847.626942,-2145.067394
188.326618,4441.235652,7476.080014,-919.314598
188.326939,2664.741391,7550.100608,536.266849
188.327259,2664.741391,8882.471304,2068.457845
188.327580,2664.741391,9474.636058,1378.971896
188.327901,2072.576638,9178.553681,-842.705048
188.328221,2146.597232,8216.285956,-1762.019645
188.328542,3775.050304,8364.327145,-1378.971896
188.328863,3552.988522,9770.718434,689.485948
188.329183,3256.906145,9474.636058,766.095498
188.329504,4071.132681,10066.800811,0.000000
188.329824,2886.803174,9918.759623,766.095498
188.330145,3182.885551,10732.986159,1072.533697
188.330466,5403.503377,9918.759623,766.095498
188.330786,4959.379811,8068.244768,-612.876398
188.331107,6069.688724,8142.265362,-1072.533697
188.331428,5921.647536,8068.244768,153.219100
188.331748,3256.906145,7624.121203,-306.438199
188.332069,5181.441594,8216.285956,766.095498
188.332390,6069.688724,9474.636058,536.266849
188.332710,5033.400406,8364.327145,-1991.848295
188.333031,6143.709319,7328.038826,-2987.772442
188.333351,5033.400406,6439.791695,-2298.286494
188.333672,5477.523971,7624.121203,306.438199
188.333993,5847.626942,8660.409521,2681.334243
188.334313,5699.585753,9400.615463,1455.581446
188.334634,6809.894666,10214.842000,-1072.533697
188.334955,5329.482782,8290.306550,-1608.800546
188.335275,4145.153275,5921.647536,-1378.971896
188.335596,6735.874072,5255.462188,383.047749
188.335917,7105.977043,7031.956449,1838.629195
188.336237,4145.153275,8512.368333,76.609550
188.336558,4959.379811,8660.409521,-766.095498
188.336878,4441.235652,8142.265362,0.000000
188.337199,4737.318029,9104.533087,612.876398
188.337520,4071.132681,7105.977043,612.876398
188.337840,5181.441594,6365.771101,-1455.581446
188.338161,5255.462188,5921.647536,-2221.676944
188.338482,4367.215058,7328.038826,0.000000
188.338802,3997.112087,9104.533087,919.314598
188.339123,3923.091493,9400.615463,919.314598
188.339443,4441.235652,9770.718434,1378.971896
188.339764,6513.812290,8808.450710,995.924147
188.340085,6809.894666,7105.977043,-689.485948
188.340405,6365.771101,4367.215058,-919.314598
188.340726,6883.915261,6365.771101,-306.438199
188.341047,4959.379811,5847.626942,995.924147
188.341367,5329.482782,6143.709319,0.000000
188.341688,6883.915261,6957.935855,-689.485948
188.342009,5995.668130,8364.327145,-612.876398
188.342329,5773.606348,8808.450710,-1225.752797
188.342650,5847.626942,7105.977043,-1225.752797
188.342970,5107.421000,6809.894666,-1532.190996
188.343291,6809.894666,7328.038826,0.000000
188.343612,5255.462188,8142.265362,842.705048
188.343932,4515.256246,9622.677246,-229.828649
188.344253,3923.091493,11103.089130,-842.705048
188.344574,3404.947333,8216.285956,-995.924147
188.344894,5773.606348,6587.832884,-689.485948
188.345215,5921.647536,6365.771101,1608.800546
188.345536,3330.926739,7994.224174,689.485948
188.345856,3108.864956,9622.677246,306.438199
188.346177,2072.576638,10066.800811,-306.438199
188.346497,3404.947333,10214.842000,-995.924147
188.346818,4737.318029,8512.368333,229.828649
188.347139,4663.297435,8290.306550,0.000000
188.347459,3775.050304,8956.491898,-383.047749
188.347780,3478.967927,10955.047942,0.000000
188.348101,2886.803174,10807.006753,0.000000
188.348421,5773.606348,10288.862594,842.705048
188.348742,3701.029710,9104.533087,1149.143247
188.349063,3552.988522,8290.306550,689.485948
188.349383,3849.070898,8068.244768,0.000000
188.349704,4737.318029,7698.141797,-536.266849
188.350024,4663.297435,7328.038826,-536.266849
188.350345,5995.668130,6587.832884,919.314598
188.350666,5477.523971,8216.285956,842.705048
188.350986,4515.256246,8660.409521,306.438199
188.351307,4959.379811,9104.533087,-229.828649
188.351628,5995.668130,7254.018232,-1072.533697
188.351948,6735.874072,6365.771101,-1991.848295
188.352269,6957.935855,7179.997637,-1915.238745
188.352589,6957.935855,8586.388927,-1378.971896
188.352910,5107.421000,8734.430116,-459.657299
188.353231,6513.812290,9178.553681,1072.533697
188.353551,6143.709319,7846.182985,919.314598
188.353872,4811.338623,5625.565159,-153.219100
188.354193,5329.482782,5255.462188,-459.657299
188.354513,5551.544565,6735.874072,0.000000
188.354834,5403.503377,7550.100608,1225.752797
188.355155,6439.791695,6735.874072,1302.362347
188.355475,5181.441594,7105.977043,153.219100
188.355796,4885.359217,7846.182985,0.000000
188.356116,5551.544565,9178.553681,306.438199
