#time,accel_x,accel_y,accel_z
172.626237,-1702.473667,11991.336260,1302.362347
172.626558,-1554.432478,11991.336260,2068.457845
172.626878,-2220.617826,12065.356855,1838.629195
172.627199,-2738.761985,11917.315666,536.266849
172.627519,-2368.659014,10658.965565,-229.828649
172.627840,-1480.411884,9770.718434,-689.485948
172.628161,-814.226536,9992.780217,536.266849
172.628481,-296.082377,10807.006753,1225.752797
172.628802,222.061783,11177.109724,536.266849
172.629122,740.205942,11399.171507,-766.095498
172.629443,1332.370696,10807.006753,-1685.410096
172.629763,2220.617826,9844.739029,-995.924147
172.630084,2738.761985,9992.780217,0.000000
172.630405,3330.926739,9992.780217,0.000000
172.630725,2590.720797,9844.739029,-1608.800546
172.631046,2072.576638,9400.615463,-2604.724693
172.631366,2072.576638,9326.594869,-1991.848295
172.631687,2146.597232,9696.697840,-1072.533697
172.632008,2368.659014,10140.821405,0.000000
172.632328,2146.597232,10584.944971,-306.438199
172.632649,1258.350101,11103.089130,-459.657299
172.632969,666.185348,10955.047942,0.000000
172.633290,0.000000,10584.944971,842.705048
172.633611,-296.082377,10066.800811,995.924147
172.633931,0.000000,10140.821405,306.438199
172.634252,0.000000,10510.924376,689.485948
172.634572,-592.164754,10807.006753,919.314598
172.634893,-518.144159,11473.192101,1455.581446
172.635213,296.082377,11621.233289,1915.238745
172.635534,444.123565,11917.315666,1072.533697
172.635855,518.144159,11473.192101,76.609550
172.636175,814.226536,11251.130318,-919.314598
172.636496,1332.370696,10732.986159,-76.609550
172.636816,1702.473667,10288.862594,383.047749
172.637137,1332.370696,9030.512492,229.828649
172.637458,1628.453072,8364.327145,0.000000
172.637778,2072.576638,9400.615463,0.000000
172.638099,2368.659014,10658.965565,-306.438199
172.638419,2294.638420,10881.027347,-383.047749
172.638740,2886.803174,10362.883188,-919.314598
172.639060,3182.885551,10140.821405,-1149.143247
172.639381,3034.844362,9474.636058,-766.095498
172.639702,2812.782580,9918.759623,-1378.971896
172.640022,2886.803174,10362.883188,-842.705048
172.640343,1480.411884,10881.027347,-689.485948
172.640663,1184.329507,10732.986159,-459.657299
172.640984,1184.329507,10436.903782,-766.095498
172.641305,592.164754,10732.986159,-1532.190996
172.641625,-666.185348,9770.718434,-1455.581446
172.641946,-814.226536,9030.512492,-1302.362347
172.642266,-1110.308913,8882.471304,0.000000
172.642587,-666.185348,10288.862594,1302.362347
172.642908,0.000000,12287.418637,1762.019645
172.643228,0.000000,13693.809927,1072.533697
172.643549,0.000000,13027.624579,76.609550
172.643869,666.185348,12361.439231,-306.438199
172.644190,888.247130,10658.965565,0.000000
172.644510,592.164754,9918.759623,153.219100
172.644831,222.061783,9622.677246,0.000000
172.645152,0.000000,10066.800811,-1072.533697
172.645472,-1480.411884,10288.862594,-1685.410096
172.645793,-1184.329507,11769.274478,-1302.362347
172.646113,-148.041188,12509.480420,-766.095498
172.646434,74.020594,12805.562797,459.657299
172.646755,1184.329507,12435.459826,1072.533697
172.647075,666.185348,11991.336260,306.438199
172.647396,148.041188,11991.336260,-995.924147
172.647716,888.247130,12065.356855,-536.266849
172.648037,1258.350101,11399.171507,-459.657299
172.648357,1184.329507,9844.739029,-995.924147
172.648678,2516.700203,8882.471304,-919.314598
172.648999,1850.514855,9622.677246,-612.876398
172.649319,740.205942,10510.924376,995.924147
172.649640,444.123565,11251.130318,1225.752797
172.649960,296.082377,10214.842000,383.047749
172.650281,962.267725,8734.430116,-153.219100
172.650602,1110.308913,7846.182985,536.266849
172.650922,1332.370696,10436.903782,-229.828649
172.651243,0.000000,12435.459826,-919.314598
172.651563,-444.123565,12657.521608,-1378.971896
172.651884,518.144159,12361.439231,-1915.238745
172.652205,666.185348,11843.295072,-842.705048
172.652525,518.144159,12953.603985,153.219100
172.652846,592.164754,12879.583391,306.438199
172.653166,222.061783,12583.501014,689.485948
172.653487,-370.102971,10881.027347,1072.533697
172.653807,-1036.288319,7402.059420,1455.581446
172.654128,-1184.329507,6587.832884,1685.410096
172.654449,-2072.576638,8290.306550,1838.629195
172.654769,-1850.514855,9104.533087,76.609550
172.655090,222.061783,10066.800811,-1225.752797
172.655410,2146.597232,11547.212695,-842.705048
172.655731,2072.576638,13101.645173,-459.657299
172.656052,2664.741391,12805.562797,-612.876398
172.656372,1924.535449,11621.233289,-1225.752797
172.656693,666.185348,9474.636058,-2451.505594
172.657013,1554.432478,6735.874072,-1072.533697
172.657334,3775.050304,7476.080014,1149.143247
172.657655,2146.597232,10955.047942,842.705048
172.657975,888.247130,13323.706956,-1378.971896
172.658296,1406.391290,13471.748144,-3830.477490
172.658616,1406.391290,10881.027347,-3447.429741
172.658937,-370.102971,7624.121203,-1302.362347
172.659257,-222.061783,6883.915261,153.219100
172.659578,148.041188,9400.615463,612.876398
172.659899,-666.185348,13545.768739,919.314598
172.660219,-1776.494261,15988.448347,536.266849
172.660540,-1924.535449,16062.468941,-766.095498
172.660860,-740.205942,14582.057057,0.000000
172.661181,-1036.288319,12657.521608,1149.143247
172.661502,-1406.391290,10584.944971,1915.238745
172.661822,-1480.411884,9252.574275,229.828649
172.662143,-666.185348,9622.677246,-153.219100
172.662463,-740.205942,10584.944971,689.485948
172.662784,-296.082377,11177.109724,2298.286494
172.663104,1850.514855,10288.862594,2068.457845
172.663425,2590.720797,9178.553681,1532.190996
172.663746,2886.803174,8882.471304,612.876398
172.664066,4367.215058,10807.006753,-153.219100
172.664387,3330.926739,10955.047942,-1762.019645
172.664708,2442.679609,9992.780217,-3447.429741
172.665029,4737.318029,8364.327145,-2987.772442
172.665350,3701.029710,7328.038826,-1838.629195
172.665671,3108.864956,9474.636058,-536.266849
172.665992,2738.761985,12731.542202,-612.876398
172.666312,2442.679609,14508.036463,-1455.581446
172.666633,1628.453072,11769.274478,-1225.752797
172.666954,814.226536,8586.388927,-612.876398
172.667275,-666.185348,7105.977043,-229.828649
172.667596,-1480.411884,8882.471304,536.266849
172.667917,-2146.597232,11547.212695,459.657299
172.668238,-1332.370696,13175.665768,-1378.971896
172.668559,0.000000,13693.809927,-919.314598
172.668879,-1110.308913,12805.562797,153.219100
172.669200,-2368.659014,12879.583391,2068.457845
172.669521,-2368.659014,12065.356855,4060.306139
172.669842,-2368.659014,11695.253884,2681.334243
172.670163,-1998.556043,10584.944971,536.266849
172.670484,-370.102971,9696.697840,1072.533697
172.670805,-370.102971,9844.739029,1608.800546
172.671126,-296.082377,9918.759623,2221.676944
172.671446,1258.350101,9104.533087,1302.362347
172.671767,2294.638420,8438.347739,-306.438199
172.672088,3256.906145,9400.615463,-612.876398
172.672409,3182.885551,10658.965565,-1225.752797
172.672730,3404.947333,11473.192101,-1685.410096
172.673051,4367.215058,10658.965565,-1225.752797
172.673372,5033.400406,9326.594869,-1532.190996
172.673693,3627.009116,7920.203579,-1762.019645
172.674013,2590.720797,8364.327145,-2757.943793
172.674334,2220.617826,11251.130318,-2757.943793
172.674655,1554.432478,12731.542202,-2145.067394
172.674976,888.247130,10955.047942,-2298.286494
172.675297,1110.308913,8882.471304,-536.266849
172.675618,740.205942,9548.656652,995.924147
172.675939,-888.247130,11473.192101,3064.381992
172.676260,-2516.700203,13471.748144,2528.115143
172.676580,-1924.535449,13101.645173,76.609550
172.676901,-1110.308913,11473.192101,-383.047749
172.677222,-148.041188,8364.327145,1225.752797
172.677543,1702.473667,8882.471304,3830.477490
172.677864,74.020594,10658.965565,3370.820191
172.678185,-296.082377,10881.027347,306.438199
172.678506,1554.432478,8808.450710,-995.924147
172.678827,3997.112087,7105.977043,0.000000
172.679147,4663.297435,7105.977043,1608.800546
172.679468,6809.894666,7402.059420,1455.581446
172.679789,7550.100608,7698.141797,-1685.410096
172.680110,6069.688724,7476.080014,-2834.553343
172.680431,7402.059420,6809.894666,-2221.676944
172.680752,8808.450710,7402.059420,-2145.067394
172.681073,9844.739029,9252.574275,-2221.676944
172.681394,7772.162391,9326.594869,-2374.896044
172.681715,5995.668130,7624.121203,-2987.772442
172.682035,6661.853478,8142.265362,-2681.334243
172.682356,5995.668130,9030.512492,-1532.190996
172.682677,2368.659014,9844.739029,-1455.581446
172.682998,3256.906145,9252.574275,-1685.410096
172.683319,2146.597232,8882.471304,-229.828649
172.683640,2072.576638,9696.697840,1149.143247
172.683961,1998.556043,9992.780217,2604.724693
172.684282,740.205942,10140.821405,2681.334243
172.684602,0.000000,9770.718434,3217.601092
172.684923,1702.473667,9326.594869,3830.477490
172.685244,1406.391290,7846.182985,1072.533697
172.685565,1628.453072,7105.977043,0.000000
172.685886,4589.276840,8734.430116,2528.115143
172.686207,4737.318029,10214.842000,2604.724693
172.686528,4663.297435,8290.306550,536.266849
172.686849,6661.853478,5699.585753,-1072.533697
172.687169,6883.915261,6439.791695,-1302.362347
172.687490,6217.729913,7624.121203,383.047749
172.687811,8290.306550,8068.244768,459.657299
172.688132,9326.594869,7402.059420,-2911.162892
172.688453,8142.265362,7550.100608,-3907.087040
172.688774,8586.388927,9326.594869,-1149.143247
172.689095,7550.100608,9030.512492,-1149.143247
172.689416,4811.338623,7476.080014,-2374.896044
172.689736,5847.626942,6735.874072,-1532.190996
172.690057,6809.894666,5403.503377,76.609550
172.690378,4737.318029,5625.565159,383.047749
172.690699,4589.276840,6291.750507,536.266849
172.691020,4071.132681,7920.203579,-842.705048
172.691341,3997.112087,8586.388927,-766.095498
172.691662,3849.070898,7772.162391,1072.533697
172.691983,5107.421000,6365.771101,1302.362347
172.692303,4885.359217,7402.059420,689.485948
172.692624,4367.215058,9770.718434,1455.581446
172.692945,2738.761985,8882.471304,612.876398
172.693266,3997.112087,7994.224174,0.000000
172.693587,5847.626942,6735.874072,459.657299
172.693908,6217.729913,7105.977043,306.438199
172.694229,5329.482782,7328.038826,306.438199
172.694550,5033.400406,7994.224174,-536.266849
172.694870,6217.729913,7846.182985,-1225.752797
172.695191,7105.977043,6291.750507,-229.828649
172.695512,7476.080014,5551.544565,536.266849
172.695833,6439.791695,6291.750507,1149.143247
172.696154,6735.874072,8808.450710,-383.047749
172.696475,5477.523971,8808.450710,-2528.115143
172.696796,5033.400406,6661.853478,-4213.525239
172.697117,7698.141797,7105.977043,-2221.676944
172.697438,7105.977043,9474.636058,-766.095498
172.697758,5625.565159,10881.027347,-1455.581446
172.698079,4515.256246,9992.780217,-2451.505594
172.698400,4293.194464,9474.636058,-1762.019645
172.698721,4441.235652,8216.285956,306.438199
172.699042,4071.132681,8290.306550,1149.143247
172.699363,3256.906145,9030.512492,-153.219100
172.699684,4663.297435,9696.697840,-229.828649
172.700005,3627.009116,7698.141797,0.000000
172.700325,2368.659014,5625.565159,383.047749
172.700646,3034.844362,6735.874072,2068.457845
172.700967,3997.112087,9696.697840,3370.820191
172.701288,3627.009116,10140.821405,1762.019645
172.701609,6143.709319,8882.471304,-689.485948
172.701930,6365.771101,7179.997637,-2374.896044
172.702251,4959.379811,7624.121203,-1991.848295
172.702572,5181.441594,8290.306550,306.438199
172.702892,5033.400406,9548.656652,0.000000
172.703213,5625.565159,8364.327145,-1915.238745
172.703534,6513.812290,8734.430116,-2604.724693
172.703855,5699.585753,8438.347739,-1991.848295
172.704176,3775.050304,8660.409521,-1149.143247
172.704497,4885.359217,10140.821405,229.828649
172.704818,5033.400406,10214.842000,-842.705048
172.705139,3627.009116,6957.935855,-1225.752797
172.705459,4145.153275,5921.647536,995.924147
172.705780,5995.668130,9030.512492,1685.410096
172.706101,3552.988522,9844.739029,1685.410096
172.706422,3404.947333,7476.080014,-306.438199
172.706743,5551.544565,5773.606348,-995.924147
172.707064,6143.709319,6365.771101,1149.143247
172.707385,5477.523971,7550.100608,2528.115143
172.707706,4293.194464,7105.977043,0.000000
172.708026,4441.235652,6513.812290,-2911.162892
172.708347,5995.668130,7846.182985,-1838.629195
172.708668,5995.668130,7031.956449,-153.219100
172.708989,6661.853478,7846.182985,0.000000
172.709310,7328.038826,9400.615463,1455.581446
172.709631,6661.853478,10584.944971,1149.143247
172.709952,6735.874072,7994.224174,-995.924147
172.710273,6735.874072,4145.153275,-1838.629195
172.710594,7402.059420,4293.194464,0.000000
172.710914,7476.080014,6883.915261,3064.381992
172.711235,5181.441594,7698.141797,2451.505594
172.711556,4959.379811,5995.668130,-1225.752797
172.711877,6809.894666,5107.421000,-1991.848295
172.712198,6735.874072,5625.565159,306.438199
172.712519,6365.771101,6735.874072,1608.800546
172.712840,5403.503377,7254.018232,0.000000
172.713161,4811.338623,7846.182985,-2298.286494
172.713481,6217.729913,8142.265362,-1685.410096
172.713802,6069.688724,8290.306550,0.000000
172.714123,5033.400406,9030.512492,-919.314598
172.714444,5551.544565,10732.986159,-842.705048
172.714765,5107.421000,10288.862594,-536.266849
172.715086,4885.359217,8882.471304,306.438199
172.715407,4071.132681,6143.709319,1378.971896
172.715728,4737.318029,6661.853478,766.095498
172.716048,4959.379811,8068.244768,1302.362347
172.716369,3330.926739,7105.977043,383.047749
172.716690,4367.215058,5995.668130,229.828649
172.717011,6439.791695,6587.832884,1455.581446
172.717332,5181.441594,8808.450710,2068.457845
172.717653,4071.132681,8364.327145,1532.190996
172.717974,4663.297435,7698.141797,-1455.581446
172.718295,5625.565159,8660.409521,-3677.258390
172.718615,4737.318029,8882.471304,-3524.039291
172.718936,6217.729913,8142.265362,-1838.629195
172.719257,6439.791695,9992.780217,766.095498
172.719578,4885.359217,10510.924376,536.266849
172.719899,4367.215058,9178.553681,-1455.581446
172.720220,4367.215058,7179.997637,-3447.429741
172.720541,3701.029710,7772.162391,-1762.019645
172.720862,4737.318029,9400.615463,1532.190996
172.721182,5699.585753,8808.450710,1072.533697
172.721503,4737.318029,6735.874072,-766.095498
172.721824,4441.235652,5921.647536,-153.219100
172.722145,4145.153275,7402.059420,1302.362347
172.722466,4145.153275,9474.636058,1685.410096
172.722787,3256.906145,9696.697840,0.000000
172.723108,5699.585753,8734.430116,-1378.971896
172.723429,6365.771101,7920.203579,-383.047749
172.723749,5181.441594,7920.203579,229.828649
172.724070,3775.050304,8142.265362,-612.876398
172.724391,2960.823768,7994.224174,-2221.676944
172.724712,4885.359217,8586.388927,-1608.800546
172.725033,5255.462188,9030.512492,0.000000
172.725354,5329.482782,9474.636058,-229.828649
172.725675,4441.235652,10066.800811,153.219100
172.725996,3478.967927,10362.883188,612.876398
172.726317,4071.132681,8734.430116,459.657299
172.726637,4959.379811,6809.894666,306.438199
172.726958,5107.421000,6291.750507,0.000000
172.727279,5403.503377,6587.832884,842.705048
172.727600,4737.318029,6661.853478,2528.115143
172.727921,5773.606348,7624.121203,1225.752797
172.728242,6735.874072,7105.977043,-153.219100
172.728563,6439.791695,5477.523971,-1302.362347
172.728884,7994.224174,5403.503377,-919.314598
172.729204,6291.750507,6513.812290,-536.266849
172.729525,6883.915261,7328.038826,-1378.971896
172.729846,7328.038826,7254.018232,-1915.238745
172.730167,7698.141797,7402.059420,-1838.629195
172.730488,7994.224174,9696.697840,-536.266849
172.730809,6587.832884,10362.883188,-306.438199
172.731130,4367.215058,8142.265362,-2528.115143
172.731451,5033.400406,7772.162391,-1378.971896
172.731771,5255.462188,8068.244768,1378.971896
172.732092,4293.194464,8512.368333,1532.190996
172.732413,3997.112087,7550.100608,1378.971896
172.732734,3034.844362,7105.977043,919.314598
172.733055,2294.638420,8660.409521,1532.190996
172.733376,1924.535449,8512.368333,1762.019645
172.733697,1998.556043,7402.059420,-229.828649
172.734018,2738.761985,7846.182985,383.047749
172.734338,4219.173869,8364.327145,2221.676944
172.734659,3552.988522,9178.553681,1455.581446
172.734980,3701.029710,9400.615463,-1149.143247
172.735301,3701.029710,9992.780217,-1762.019645
172.735622,4811.338623,10510.924376,-1302.362347
172.735943,6143.709319,9548.656652,-689.485948
172.736264,7402.059420,8586.388927,-612.876398
172.736585,7105.977043,7698.141797,-842.705048
172.736905,6587.832884,6735.874072,-383.047749
172.737226,4959.379811,5255.462188,0.000000
172.737547,5329.482782,5847.626942,-459.657299
172.737868,7031.956449,6883.915261,383.047749
172.738189,6957.935855,7402.059420,689.485948
172.738510,6809.894666,6439.791695,-383.047749
172.738831,7105.977043,7031.956449,-689.485948
172.739152,5551.544565,6513.812290,-1149.143247
172.739472,4811.338623,5847.626942,-1302.362347
172.739793,5699.585753,7179.997637,-612.876398
172.740114,5625.565159,9030.512492,-1302.362347
172.740435,5107.421000,9770.718434,-2451.505594
172.740756,6291.750507,9548.656652,-2757.943793
172.741077,5551.544565,9252.574275,-1762.019645
172.741398,3997.112087,8956.491898,76.609550
172.741719,4293.194464,8660.409521,612.876398
172.742040,3256.906145,7772.162391,383.047749
172.742360,2590.720797,7402.059420,536.266849
172.742681,4145.153275,8882.471304,1302.362347
172.743002,3849.070898,10288.862594,995.924147
172.743323,3256.906145,9474.636058,766.095498
172.743644,4515.256246,8438.347739,2221.676944
172.743965,3478.967927,7105.977043,1991.848295
172.744286,3256.906145,7920.203579,1532.190996
172.744607,3552.988522,8364.327145,536.266849
172.744927,3627.009116,7402.059420,-2221.676944
172.745248,5181.441594,6883.915261,-1149.143247
172.745569,5921.647536,7698.141797,306.438199
172.745890,5847.626942,9178.553681,-1378.971896
172.746211,5181.441594,9696.697840,-2451.505594
172.746532,5847.626942,10066.800811,-2145.067394
172.746853,6291.750507,9474.636058,-2221.676944
172.747174,6069.688724,8142.265362,-1685.410096
172.747494,6439.791695,8142.265362,-1302.362347
172.747815,5773.606348,8660.409521,-306.438199
172.748136,4441.235652,8438.347739,612.876398
172.748457,4737.318029,8586.388927,689.485948
172.748778,3775.050304,7031.956449,-612.876398
172.749099,3552.988522,6365.771101,-919.314598
172.749420,3997.112087,7402.059420,2298.286494
172.749741,2590.720797,7254.018232,2145.067394
172.750061,2442.679609,7179.997637,919.314598
172.750382,3627.009116,7402.059420,-766.095498
172.750703,3404.947333,8364.327145,-1378.971896
172.751024,3182.885551,11103.089130,0.000000
172.751345,2960.823768,11695.253884,306.438199
172.751666,3478.967927,10584.944971,-766.095498
172.751987,3627.009116,8808.450710,-153.219100
172.752308,2960.823768,8734.430116,-229.828649
172.752628,3775.050304,10362.883188,-842.705048
172.752949,3552.988522,9844.739029,-612.876398
172.753270,3256.906145,7772.162391,-612.876398
172.753591,5699.585753,6883.915261,1302.362347
172.753912,5773.606348,6439.791695,2911.162892
172.754233,5847.626942,6735.874072,2451.505594
172.754554,5403.503377,5995.668130,383.047749
172.754875,5403.503377,4885.359217,-919.314598
172.755196,6809.894666,4959.379811,0.000000
172.755516,8142.265362,7105.977043,-536.266849
172.755837,7105.977043,8364.327145,-1838.629195
172.756158,7624.121203,9030.512492,-2374.896044
172.756479,7994.224174,8808.450710,-1685.410096
172.756800,7698.141797,8586.388927,-1302.362347
172.757121,7772.162391,9474.636058,-229.828649
172.757442,5847.626942,9030.512492,-306.438199
172.757763,4737.318029,8142.265362,-306.438199
172.758083,4811.338623,7772.162391,1072.533697
172.758404,3997.112087,7105.977043,229.828649
172.758725,2664.741391,6143.709319,-842.705048
172.759046,3404.947333,7402.059420,612.876398
172.759367,4145.153275,9474.636058,2221.676944
172.759688,2442.679609,8956.491898,1762.019645
172.760009,2368.659014,7105.977043,919.314598
172.760330,3034.844362,7920.203579,153.219100
172.760650,2886.803174,9770.718434,1149.143247
172.760971,2738.761985,10658.965565,842.705048
172.761292,4367.215058,9474.636058,-766.095498
172.761613,4737.318029,8216.285956,-1149.143247
172.761934,5477.523971,8512.368333,229.828649
172.762255,4293.194464,9326.594869,-536.266849
172.762576,4145.153275,8364.327145,-2221.676944
172.762897,7031.956449,7920.203579,-1378.971896
172.763217,8660.409521,7698.141797,229.828649
172.763538,7994.224174,7105.977043,689.485948
172.763859,7105.977043,7698.141797,689.485948
172.764180,4885.359217,7402.059420,-229.828649
172.764501,4811.338623,6217.729913,0.000000
172.764822,5995.668130,4885.359217,76.609550
172.765143,5699.585753,4737.318029,-1225.752797
172.765464,6069.688724,6883.915261,-2298.286494
172.765784,4515.256246,9030.512492,-1762.019645
172.766105,3775.050304,10214.842000,-842.705048
172.766426,4663.297435,9770.718434,-612.876398
172.766747,5403.503377,9918.759623,-153.219100
172.767048,4145.153275,9696.697840,-229.828649
172.767369,2516.700203,9474.636058,-766.095498
172.767690,2664.741391,8660.409521,-1302.362347
172.768011,3997.112087,8290.306550,-995.924147
172.768331,4071.132681,8438.347739,536.266849
172.768652,3627.009116,9918.759623,919.314598
172.768973,2368.659014,9548.656652,459.657299
172.769294,1776.494261,8882.471304,76.609550
172.769615,3775.050304,8142.265362,1225.752797
172.769935,5181.441594,7254.018232,2374.896044
172.770256,6365.771101,7328.038826,2145.067394
172.770577,5773.606348,7624.121203,0.000000
172.770898,4811.338623,7994.224174,-229.828649
172.771219,4959.379811,8956.491898,306.438199
172.771539,6217.729913,9696.697840,76.609550
172.771860,6883.915261,9548.656652,-1378.971896
172.772181,8290.306550,8216.285956,-2221.676944
172.772502,6883.915261,7328.038826,-1762.019645
172.772823,5995.668130,6587.832884,-229.828649
172.773143,5403.503377,7179.997637,919.314598
172.773464,4367.215058,7476.080014,842.705048
172.773785,4737.318029,7105.977043,-612.876398
172.774106,5773.606348,7105.977043,0.000000
172.774427,4959.379811,6661.853478,-536.266849
172.774747,4811.338623,7550.100608,-1378.971896
172.775068,4959.379811,8660.409521,-1455.581446
172.775389,4441.235652,8290.306550,-842.705048
172.775710,4737.318029,7105.977043,536.266849
172.776031,5477.523971,7476.080014,383.047749
172.776351,4293.194464,10436.903782,0.000000
172.776672,2146.597232,11251.130318,919.314598
172.776993,3404.947333,9918.759623,383.047749
172.777314,4811.338623,7402.059420,306.438199
172.777635,4071.132681,6661.853478,383.047749
172.777955,3552.988522,6883.915261,536.266849
172.778276,1628.453072,7254.018232,-612.876398
172.778597,2294.638420,7846.182985,0.000000
172.778918,6291.750507,7254.018232,1072.533697
172.779238,6957.935855,6365.771101,1072.533697
172.779559,6809.894666,7698.141797,306.438199
172.779880,5921.647536,10436.903782,306.438199
172.780201,3775.050304,10807.006753,-1685.410096
172.780522,5625.565159,8142.265362,-2221.676944
172.780842,7772.162391,5625.565159,-766.095498
172.781163,7920.203579,5403.503377,0.000000
172.781484,6143.709319,7476.080014,229.828649
172.781805,4071.132681,8290.306550,-1915.238745
172.782126,4737.318029,7402.059420,-2604.724693
172.782446,6809.894666,6365.771101,459.657299
172.782767,8142.265362,7031.956449,2834.553343
172.783088,7550.100608,8142.265362,1302.362347
172.783409,5033.400406,7698.141797,-1915.238745
172.783730,5033.400406,6957.935855,-2374.896044
172.784050,6587.832884,5181.441594,-153.219100
172.784371,6439.791695,6587.832884,612.876398
172.784692,6661.853478,9252.574275,-612.876398
172.785013,4367.215058,10288.862594,-2221.676944
172.785334,3997.112087,9992.780217,-766.095498
172.785654,4515.256246,9474.636058,1608.800546
172.785975,5403.503377,9252.574275,1225.752797
172.786296,4441.235652,7920.203579,-153.219100
172.786617,3849.070898,7179.997637,-612.876398
172.786938,2590.720797,7254.018232,612.876398
172.787258,4071.132681,8882.471304,1302.362347
172.787579,3256.906145,7994.224174,842.705048
172.787900,3775.050304,7920.203579,76.609550
172.788221,6365.771101,8956.491898,306.438199
172.788542,4367.215058,8808.450710,306.438199
172.788862,4589.276840,7550.100608,-1838.629195
172.789183,6069.688724,6809.894666,-1532.190996
172.789504,5699.585753,7105.977043,-536.266849
172.789825,6143.709319,7624.121203,0.000000
172.790146,7328.038826,8512.368333,-383.047749
172.790466,5773.606348,8068.244768,-2834.553343
172.790787,5477.523971,8586.388927,-1608.800546
172.791108,6587.832884,8956.491898,76.609550
172.791429,6513.812290,8068.244768,-766.095498
172.791750,6365.771101,6291.750507,-995.924147
172.792070,6735.874072,5995.668130,-842.705048
172.792391,5625.565159,7328.038826,0.000000
172.792712,4219.173869,8586.388927,1455.581446
172.793033,4293.194464,9104.533087,229.828649
172.793354,4219.173869,7105.977043,-842.705048
172.793674,4737.318029,7994.224174,0.000000
172.793995,4663.297435,9474.636058,842.705048
172.794316,2072.576638,8734.430116,-995.924147
172.794637,2368.659014,7772.162391,-2068.457845
172.794958,4959.379811,7550.100608,0.000000
172.795278,4219.173869,7994.224174,1378.971896
172.795599,4663.297435,9770.718434,1838.629195
172.795920,4737.318029,10362.883188,612.876398
172.796241,3849.070898,9326.594869,-689.485948
172.796562,5107.421000,8438.347739,229.828649
172.796882,5551.544565,6957.935855,766.095498
172.797203,5329.482782,6513.812290,-383.047749
172.797524,4959.379811,7105.977043,0.000000
172.797845,4145.153275,8734.430116,-459.657299
172.798166,5107.421000,8734.430116,-1149.143247
172.798486,6143.709319,8142.265362,0.000000
172.798807,6883.915261,6735.874072,459.657299
172.799128,6809.894666,6957.935855,153.219100
172.799449,5699.585753,7550.100608,76.609550
172.799770,5329.482782,8290.306550,-766.095498
172.800090,5255.462188,7476.080014,-1762.019645
172.800411,6809.894666,7105.977043,-1072.533697
172.800732,7920.203579,7550.100608,-919.314598
172.801053,6661.853478,7994.224174,-766.095498
172.801374,6513.812290,8142.265362,-536.266849
172.801694,5625.565159,7920.203579,0.000000
172.802015,5181.441594,6735.874072,1378.971896
172.802336,5847.626942,6217.729913,1072.533697
172.802657,5329.482782,5625.565159,-459.657299
172.802978,5699.585753,6661.853478,-766.095498
