#time,accel_x,accel_y,accel_z
557.002615,2664.741391,8586.388927,-2298.286494
557.002936,2072.576638,8512.368333,-2145.067394
557.003257,3182.885551,10658.965565,-383.047749
557.003577,2220.617826,12953.603985,0.000000
557.003898,962.267725,12805.562797,-919.314598
557.004219,666.185348,11769.274478,-1225.752797
557.004540,-962.267725,9992.780217,-1072.533697
557.004861,-2368.659014,8512.368333,153.219100
557.005181,-1554.432478,9178.553681,1302.362347
557.005502,-1702.473667,11473.192101,459.657299
557.005822,-2664.741391,13323.706956,-1149.143247
557.006143,-888.247130,14285.974681,-536.266849
557.006464,-2072.576638,13101.645173,0.000000
557.006784,-1406.391290,10658.965565,1685.410096
557.007105,-148.041188,10140.821405,3447.429741
557.007425,-1480.411884,10362.883188,2604.724693
557.007746,-370.102971,10955.047942,383.047749
557.008067,444.123565,10732.986159,0.000000
557.008387,666.185348,9844.739029,-229.828649
557.008708,3108.864956,7698.141797,612.876398
557.009029,2960.823768,7624.121203,842.705048
557.009349,3108.864956,8068.244768,-306.438199
557.009670,4071.132681,10732.986159,-1072.533697
557.009990,3330.926739,12065.356855,-1685.410096
557.010311,3627.009116,10955.047942,-2604.724693
557.010632,5477.523971,9474.636058,-1378.971896
557.010952,4145.153275,8882.471304,-995.924147
557.011273,2146.597232,8734.430116,-1455.581446
557.011594,1628.453072,9622.677246,-1455.581446
557.011914,0.000000,11473.192101,-1991.848295
557.012235,444.123565,11769.274478,-1302.362347
557.012555,518.144159,10732.986159,-766.095498
557.012876,-592.164754,10140.821405,-842.705048
557.013197,-1258.350101,11103.089130,0.000000
557.013517,-1554.432478,13249.686362,1838.629195
557.013838,-3552.988522,13989.892304,1378.971896
557.014158,-3182.885551,12583.501014,1455.581446
557.014479,-1776.494261,12361.439231,2451.505594
557.014800,-3404.947333,11621.233289,1991.848295
557.015120,-2220.617826,11843.295072,1455.581446
557.015441,-814.226536,12583.501014,1149.143247
557.015762,-1480.411884,10955.047942,229.828649
557.016082,370.102971,10510.924376,536.266849
557.016403,1776.494261,10955.047942,1149.143247
557.016723,-296.082377,11325.150913,383.047749
557.017044,1702.473667,10066.800811,306.438199
557.017365,2664.741391,7920.203579,0.000000
557.017685,3256.906145,7105.977043,-536.266849
557.018006,4811.338623,8438.347739,-229.828649
557.018327,4737.318029,10807.006753,-1378.971896
557.018647,3701.029710,10955.047942,-4060.306139
557.018968,4663.297435,9622.677246,-2528.115143
557.019288,3849.070898,8808.450710,-1915.238745
557.019609,4071.132681,8364.327145,-1685.410096
557.019930,4071.132681,10140.821405,-766.095498
557.020250,1036.288319,11251.130318,-2145.067394
557.020571,148.041188,10955.047942,-2145.067394
557.020891,148.041188,10066.800811,-1455.581446
557.021212,-1184.329507,10436.903782,-1762.019645
557.021533,-1998.556043,12065.356855,0.000000
557.021853,-1480.411884,13989.892304,2221.676944
557.022174,-4441.235652,13027.624579,1455.581446
557.022495,-4071.132681,11473.192101,689.485948
557.022815,-1110.308913,13249.686362,1608.800546
557.023136,-3330.926739,13767.830521,3064.381992
557.023456,-3849.070898,12953.603985,3830.477490
557.023777,-1258.350101,11991.336260,3447.429741
557.024098,-888.247130,10584.944971,1532.190996
557.024418,814.226536,8734.430116,1838.629195
557.024739,1924.535449,7328.038826,3140.991542
557.025060,1850.514855,7105.977043,1225.752797
557.025380,4219.173869,8364.327145,0.000000
557.025701,5477.523971,8512.368333,-766.095498
557.026021,7105.977043,7179.997637,-2528.115143
557.026342,9178.553681,6809.894666,-1225.752797
557.026663,9252.574275,7772.162391,-1149.143247
557.026983,9326.594869,7920.203579,-3600.648841
557.027304,9400.615463,7179.997637,-3753.867940
557.027624,8660.409521,6439.791695,-2145.067394
557.027945,8512.368333,7179.997637,-995.924147
557.028266,7550.100608,7254.018232,-689.485948
557.028586,6661.853478,8882.471304,-3447.429741
557.028907,5625.565159,9548.656652,-3830.477490
557.029228,4515.256246,8068.244768,-1915.238745
557.029548,3775.050304,7624.121203,689.485948
557.029869,1406.391290,5995.668130,2451.505594
557.030189,-666.185348,6957.935855,3064.381992
557.030510,666.185348,9178.553681,4136.915689
557.030831,370.102971,10584.944971,3064.381992
557.031151,1036.288319,10362.883188,1149.143247
557.031472,1628.453072,8068.244768,153.219100
557.031793,3034.844362,7254.018232,1225.752797
557.032113,4071.132681,8512.368333,3370.820191
557.032434,2960.823768,8290.306550,2221.676944
557.032754,4589.276840,6513.812290,-1302.362347
557.033075,6217.729913,5551.544565,-2451.505594
557.033396,6587.832884,6291.750507,-536.266849
557.033716,7994.224174,7920.203579,76.609550
557.034037,9622.677246,8512.368333,-1302.362347
557.034358,10140.821405,8808.450710,-3140.991542
557.034678,9326.594869,7846.182985,-3294.210641
557.034999,8216.285956,6957.935855,-3600.648841
557.035319,8586.388927,6513.812290,-2987.772442
557.035640,7846.182985,7994.224174,-1149.143247
557.035961,7254.018232,7476.080014,-2451.505594
557.036281,6957.935855,6365.771101,-3064.381992
557.036602,4663.297435,6365.771101,-1302.362347
557.036922,2960.823768,7994.224174,-1149.143247
557.037243,2812.782580,9474.636058,153.219100
557.037564,2368.659014,10436.903782,-459.657299
557.037884,4219.173869,12361.439231,-459.657299
557.038205,3330.926739,10881.027347,459.657299
557.038526,2368.659014,9548.656652,842.705048
557.038846,1776.494261,10658.965565,2451.505594
557.039167,2368.659014,12879.583391,2451.505594
557.039487,1258.350101,11917.315666,153.219100
557.039808,2960.823768,9400.615463,-536.266849
557.040129,3923.091493,8512.368333,536.266849
557.040449,4515.256246,8364.327145,2451.505594
557.040770,2664.741391,8512.368333,1225.752797
557.041091,2886.803174,7031.956449,306.438199
557.041411,5033.400406,6143.709319,1149.143247
557.041732,7179.997637,5699.585753,2221.676944
557.042052,7624.121203,5033.400406,689.485948
557.042373,7920.203579,6439.791695,-2298.286494
557.042694,7994.224174,10288.862594,-3524.039291
557.043014,9252.574275,12065.356855,-3524.039291
557.043335,9400.615463,7550.100608,-3217.601092
557.043655,10732.986159,6143.709319,-2298.286494
557.043976,10732.986159,7402.059420,-1378.971896
557.044297,4885.359217,8290.306550,-1915.238745
557.044617,4293.194464,6661.853478,-3753.867940
557.044938,5773.606348,6291.750507,-2987.772442
557.045259,5329.482782,6365.771101,1378.971896
557.045579,4515.256246,6883.915261,3983.696590
557.045900,2886.803174,8142.265362,4060.306139
557.046220,1702.473667,9326.594869,1072.533697
557.046541,1480.411884,7402.059420,0.000000
557.046862,2812.782580,4367.215058,0.000000
557.047182,4515.256246,4441.235652,2221.676944
557.047503,5995.668130,7624.121203,5286.058936
557.047824,4145.153275,9104.533087,3294.210641
557.048144,3034.844362,7772.162391,-1149.143247
557.048465,4589.276840,7772.162391,-2298.286494
557.048785,5847.626942,8290.306550,0.000000
557.049106,5329.482782,8808.450710,612.876398
557.049427,6883.915261,7698.141797,-1225.752797
557.049747,5773.606348,7179.997637,-3524.039291
557.050068,5477.523971,8216.285956,-2528.115143
557.050388,6069.688724,7402.059420,76.609550
557.050709,3701.029710,6217.729913,689.485948
557.051030,6883.915261,6957.935855,1302.362347
557.051350,7328.038826,8512.368333,2757.943793
557.051671,4367.215058,6217.729913,306.438199
557.051992,7624.121203,6143.709319,-1455.581446
557.052312,7920.203579,7846.182985,-689.485948
557.052633,4515.256246,8290.306550,-1608.800546
557.052953,5773.606348,7772.162391,-1378.971896
557.053274,5477.523971,7476.080014,-1608.800546
557.053595,4219.173869,8734.430116,-1378.971896
557.053915,3997.112087,9030.512492,1072.533697
557.054236,3775.050304,9696.697840,-383.047749
557.054557,2516.700203,10881.027347,-1915.238745
557.054877,2368.659014,10288.862594,-153.219100
557.055198,3701.029710,9548.656652,0.000000
557.055518,5329.482782,9326.594869,919.314598
557.055839,3775.050304,8512.368333,919.314598
557.056160,3108.864956,8734.430116,153.219100
557.056480,3775.050304,8586.388927,383.047749
557.056801,4737.318029,8808.450710,1838.629195
557.057121,4663.297435,7846.182985,1455.581446
557.057442,6365.771101,7402.059420,383.047749
557.057763,6143.709319,9326.594869,0.000000
557.058083,4145.153275,9548.656652,-2298.286494
557.058404,4811.338623,8660.409521,-3447.429741
557.058725,6957.935855,6957.935855,-1225.752797
557.059045,7105.977043,5995.668130,995.924147
557.059366,7105.977043,7624.121203,2145.067394
557.059686,5477.523971,8808.450710,-766.095498
557.060007,3034.844362,7624.121203,-4903.011187
557.060328,5773.606348,7031.956449,-2911.162892
557.060648,8068.244768,6809.894666,229.828649
557.060969,8364.327145,6587.832884,1762.019645
557.061290,7994.224174,7698.141797,766.095498
557.061610,5625.565159,8290.306550,-1072.533697
557.061931,3478.967927,7920.203579,-2221.676944
557.062251,5773.606348,7105.977043,0.000000
557.062572,5477.523971,7328.038826,689.485948
557.062893,5181.441594,7031.956449,-612.876398
557.063213,5995.668130,9030.512492,-995.924147
557.063534,4663.297435,10807.006753,-1455.581446
557.063854,888.247130,8364.327145,-1532.190996
557.064175,74.020594,5921.647536,229.828649
557.064496,3034.844362,7105.977043,2911.162892
557.064816,4219.173869,9548.656652,3907.087040
557.065137,3627.009116,10066.800811,2298.286494
557.065458,3923.091493,9918.759623,-1532.190996
557.065778,6809.894666,8808.450710,-2145.067394
557.066099,6217.729913,8512.368333,1685.410096
557.066419,5773.606348,6587.832884,2221.676944
557.066740,6957.935855,5699.585753,689.485948
557.067061,7994.224174,7179.997637,383.047749
557.067381,6143.709319,8142.265362,229.828649
557.067702,5181.441594,6143.709319,-2221.676944
557.068023,5847.626942,4885.359217,-2911.162892
557.068343,7476.080014,5625.565159,-919.314598
557.068664,7550.100608,7179.997637,919.314598
557.068984,7105.977043,7994.224174,383.047749
557.069305,6217.729913,6143.709319,-689.485948
557.069626,6587.832884,6957.935855,0.000000
557.069946,7698.141797,7328.038826,1302.362347
557.070267,6439.791695,5551.544565,-459.657299
557.070587,6513.812290,4441.235652,-2374.896044
557.070908,7550.100608,6883.915261,0.000000
557.071229,5625.565159,8142.265362,536.266849
557.071549,4219.173869,7031.956449,-1072.533697
557.071870,6439.791695,6069.688724,-2298.286494
557.072191,6365.771101,7105.977043,-2374.896044
557.072511,3775.050304,9030.512492,-459.657299
557.072832,3849.070898,10066.800811,-153.219100
557.073152,3034.844362,10584.944971,0.000000
557.073473,3034.844362,10732.986159,1455.581446
557.073794,4071.132681,11251.130318,2068.457845
557.074114,2368.659014,10066.800811,0.000000
557.074435,1628.453072,8882.471304,-1915.238745
557.074756,1850.514855,7846.182985,0.000000
557.075076,3775.050304,7031.956449,2604.724693
557.075397,3849.070898,6883.915261,3217.601092
557.075717,2738.761985,6957.935855,2145.067394
557.076038,3256.906145,7698.141797,-306.438199
557.076359,3256.906145,9326.594869,-153.219100
557.076679,5329.482782,11251.130318,-536.266849
557.077000,7476.080014,10288.862594,-1838.629195
557.077320,6883.915261,8660.409521,-3217.601092
557.077641,6439.791695,8068.244768,-3524.039291
557.077962,6291.750507,10510.924376,-1608.800546
557.078282,4663.297435,11103.089130,-842.705048
557.078603,4663.297435,10436.903782,-842.705048
557.078924,5551.544565,9474.636058,-1378.971896
557.079244,4885.359217,9400.615463,-1608.800546
557.079565,3775.050304,9030.512492,612.876398
557.079885,3849.070898,7550.100608,536.266849
557.080206,4737.318029,5921.647536,1302.362347
557.080527,3701.029710,4441.235652,2221.676944
557.080847,4219.173869,5625.565159,2145.067394
557.081168,3108.864956,6217.729913,536.266849
557.081489,3997.112087,9030.512492,0.000000
557.081809,5847.626942,10288.862594,0.000000
557.082130,5847.626942,8586.388927,-842.705048
557.082450,7254.018232,7254.018232,-1149.143247
557.082771,7698.141797,7105.977043,-612.876398
557.083092,3997.112087,9252.574275,-1302.362347
557.083412,3775.050304,9696.697840,-1072.533697
557.083733,5107.421000,8438.347739,-1225.752797
557.084053,5847.626942,7105.977043,-459.657299
557.084374,7402.059420,7846.182985,1149.143247
557.084695,5921.647536,7994.224174,2068.457845
557.085015,3404.947333,6365.771101,689.485948
557.085336,2368.659014,4737.318029,689.485948
557.085657,4145.153275,4811.338623,1915.238745
557.085977,4737.318029,5329.482782,995.924147
557.086298,5181.441594,6809.894666,0.000000
557.086618,6957.935855,7624.121203,-536.266849
557.086939,6661.853478,8882.471304,-2298.286494
557.087260,6217.729913,9474.636058,-2145.067394
557.087580,6291.750507,8586.388927,-1455.581446
557.087901,6513.812290,7846.182985,0.000000
557.088222,6217.729913,7920.203579,1455.581446
557.088542,6069.688724,9030.512492,536.266849
557.088863,5403.503377,8068.244768,-2528.115143
557.089183,5033.400406,9252.574275,-2987.772442
557.089504,5847.626942,10140.821405,0.000000
557.089825,5403.503377,7698.141797,1838.629195
557.090145,3404.947333,4293.194464,3294.210641
557.090466,3108.864956,4071.132681,2528.115143
557.090786,2368.659014,7031.956449,1838.629195
557.091107,2072.576638,9548.656652,612.876398
557.091428,4071.132681,9770.718434,-919.314598
557.091748,5107.421000,8808.450710,-1532.190996
557.092069,7179.997637,9474.636058,0.000000
557.092390,5847.626942,10510.924376,383.047749
557.092710,2812.782580,11103.089130,-1608.800546
557.093031,3552.988522,9770.718434,-2681.334243
557.093351,6217.729913,9252.574275,-1838.629195
557.093672,6143.709319,9104.533087,-919.314598
557.093993,6217.729913,10288.862594,306.438199
557.094313,4589.276840,10955.047942,995.924147
557.094634,1850.514855,8882.471304,766.095498
557.094955,2664.741391,6217.729913,1455.581446
557.095275,3701.029710,3404.947333,1072.533697
557.095596,4515.256246,5255.462188,-153.219100
557.095916,3997.112087,8290.306550,306.438199
557.096237,4589.276840,9770.718434,-919.314598
557.096558,5773.606348,9030.512492,-459.657299
557.096878,7105.977043,8438.347739,1762.019645
557.097199,5921.647536,9696.697840,1072.533697
557.097519,4071.132681,8956.491898,-1149.143247
557.097840,3478.967927,8512.368333,-3217.601092
557.098161,6217.729913,9178.553681,-2374.896044
557.098481,6883.915261,8216.285956,-1685.410096
557.098802,4071.132681,6661.853478,-1378.971896
557.099123,4145.153275,9474.636058,-306.438199
557.099443,2368.659014,10288.862594,76.609550
557.099764,1554.432478,8290.306550,459.657299
557.100084,4885.359217,5847.626942,612.876398
557.100405,5847.626942,7476.080014,536.266849
557.100726,4145.153275,9400.615463,306.438199
557.101046,3552.988522,7179.997637,459.657299
557.101367,4737.318029,6217.729913,153.219100
557.101688,5847.626942,6143.709319,76.609550
557.102008,5699.585753,8068.244768,383.047749
557.102329,6069.688724,8142.265362,-1455.581446
557.102649,5847.626942,9622.677246,-2221.676944
557.102970,6365.771101,9474.636058,766.095498
557.103291,8586.388927,7476.080014,919.314598
557.103611,6143.709319,7105.977043,459.657299
557.103932,3997.112087,7994.224174,-383.047749
557.104252,4441.235652,9844.739029,-1302.362347
557.104573,4515.256246,8438.347739,-689.485948
557.104894,4811.338623,7624.121203,-612.876398
557.105214,4219.173869,6883.915261,-306.438199
557.105535,2812.782580,7846.182985,-153.219100
557.105856,2664.741391,9178.553681,1378.971896
557.106176,4219.173869,9474.636058,1991.848295
557.106497,3552.988522,7254.018232,766.095498
557.106817,5181.441594,7179.997637,-536.266849
557.107137,4441.235652,6587.832884,153.219100
557.107458,5773.606348,8364.327145,229.828649
557.107778,7105.977043,8216.285956,995.924147
557.108099,7994.224174,7105.977043,-995.924147
557.108420,8068.244768,7920.203579,-1838.629195
557.108741,5181.441594,7624.121203,-1302.362347
557.109061,3997.112087,9252.574275,-842.705048
557.109382,5625.565159,10214.842000,-76.609550
557.109703,6291.750507,10066.800811,-459.657299
557.110023,5403.503377,8364.327145,-766.095498
557.110344,3997.112087,7179.997637,-1225.752797
557.110665,2220.617826,7254.018232,76.609550
557.110986,2072.576638,9030.512492,1762.019645
557.111306,2368.659014,8956.491898,2221.676944
557.111627,3478.967927,7846.182985,229.828649
557.111948,3923.091493,7179.997637,0.000000
557.112269,5699.585753,6957.935855,766.095498
557.112589,5255.462188,7624.121203,1072.533697
557.112910,4589.276840,6883.915261,76.609550
557.113231,3552.988522,6513.812290,153.219100
557.113552,5403.503377,7994.224174,-459.657299
557.113872,6735.874072,9696.697840,0.000000
557.114193,5551.544565,9844.739029,-2068.457845
557.114514,7772.162391,10140.821405,-4060.306139
557.114835,5329.482782,9400.615463,-4213.525239
557.115155,4219.173869,8808.450710,-2604.724693
557.115476,5773.606348,9326.594869,2221.676944
557.115797,4737.318029,8290.306550,3217.601092
557.116117,4071.132681,7920.203579,1915.238745
557.116438,3627.009116,8068.244768,383.047749
557.116759,3034.844362,7624.121203,-1762.019645
557.117080,4515.256246,7105.977043,-919.314598
557.117400,7476.080014,6957.935855,2604.724693
557.117721,7402.059420,6809.894666,2911.162892
557.118042,5107.421000,6513.812290,1915.238745
557.118363,3552.988522,6513.812290,-536.266849
557.118683,4441.235652,7846.182985,-1225.752797
557.119004,4737.318029,9474.636058,-459.657299
557.119325,6513.812290,9474.636058,-306.438199
557.119646,7031.956449,9104.533087,-2451.505594
557.119966,5847.626942,7920.203579,-2604.724693
557.120287,3775.050304,10066.800811,-1762.019645
557.120608,2294.638420,9992.780217,-842.705048
557.120929,4959.379811,8808.450710,76.609550
557.121249,4885.359217,7624.121203,919.314598
557.121570,4515.256246,6587.832884,1378.971896
557.121891,5847.626942,7179.997637,2528.115143
557.122211,5107.421000,7994.224174,1685.410096
557.122532,4219.173869,7105.977043,459.657299
557.122853,6291.750507,5477.523971,0.000000
557.123174,6735.874072,5921.647536,-842.705048
557.123494,6439.791695,6587.832884,-919.314598
557.123815,6439.791695,8142.265362,229.828649
557.124136,5255.462188,8734.430116,-842.705048
557.124457,5847.626942,8290.306550,-1762.019645
557.124777,6513.812290,7476.080014,-689.485948
557.125098,5625.565159,9326.594869,-995.924147
557.125419,3775.050304,10214.842000,-1072.533697
557.125740,3034.844362,9844.739029,-306.438199
557.126060,4367.215058,7920.203579,0.000000
557.126381,5107.421000,5921.647536,459.657299
557.126702,4293.194464,5107.421000,842.705048
557.127023,4441.235652,7920.203579,1532.190996
557.127343,3552.988522,10510.924376,766.095498
557.127664,2812.782580,9474.636058,0.000000
557.127985,6217.729913,6143.709319,0.000000
557.128305,6883.915261,6143.709319,383.047749
557.128626,6809.894666,7994.224174,0.000000
557.128947,3849.070898,9030.512492,-1685.410096
557.129268,4145.153275,9030.512492,-2145.067394
557.129588,4367.215058,6957.935855,-842.705048
557.129909,5255.462188,6809.894666,842.705048
557.130230,6069.688724,8586.388927,612.876398
557.130551,4515.256246,10955.047942,-1915.238745
557.130871,3701.029710,11399.171507,-3447.429741
557.131192,6439.791695,10288.862594,-1608.800546
557.131513,7105.977043,8290.306550,766.095498
557.131834,5033.400406,6587.832884,3064.381992
557.132154,4293.194464,8808.450710,3524.039291
557.132475,2886.803174,10732.986159,2451.505594
557.132796,2516.700203,9474.636058,-612.876398
557.133117,3404.947333,6735.874072,-2451.505594
557.133437,5033.400406,5847.626942,-1762.019645
557.133758,4367.215058,6439.791695,766.095498
557.134079,3997.112087,7031.956449,1225.752797
557.134399,3552.988522,8216.285956,0.000000
557.134720,4071.132681,8808.450710,-306.438199
557.135041,4663.297435,9104.533087,689.485948
557.135362,5033.400406,8512.368333,612.876398
557.135682,6217.729913,8956.491898,-383.047749
557.136003,6069.688724,7476.080014,-2145.067394
557.136324,7476.080014,6661.853478,-2757.943793
557.136645,7031.956449,6439.791695,-1915.238745
557.136965,6883.915261,6957.935855,459.657299
557.137286,7254.018232,8216.285956,1532.190996
557.137607,6809.894666,7846.182985,536.266849
557.137928,7920.203579,8660.409521,-536.266849
557.138248,6957.935855,6661.853478,-689.485948
557.138569,6365.771101,6809.894666,-1915.238745
557.138890,5847.626942,5107.421000,-1455.581446
557.139211,3849.070898,5329.482782,0.000000
