#time,accel_x,accel_y,accel_z
574.139004,3256.906145,8808.450710,-306.438199
574.139325,3034.844362,9474.636058,229.828649
574.139645,2590.720797,9030.512492,0.000000
574.139966,2590.720797,8808.450710,0.000000
574.140286,2368.659014,9326.594869,0.000000
574.140607,2294.638420,10732.986159,-536.266849
574.140928,1998.556043,11917.315666,-1149.143247
574.141248,1628.453072,12139.377449,-536.266849
574.141569,1036.288319,11621.233289,-1302.362347
574.141889,444.123565,11029.068536,-1302.362347
574.142210,-222.061783,10881.027347,-1455.581446
574.142530,-888.247130,11991.336260,-306.438199
574.142851,-1480.411884,12879.583391,153.219100
574.143171,-2294.638420,12435.459826,842.705048
574.143492,-1184.329507,11843.295072,1072.533697
574.143812,-592.164754,11843.295072,1762.019645
574.144133,-1332.370696,12287.418637,1915.238745
574.144453,-2146.597232,11843.295072,919.314598
574.144774,-1776.494261,10362.883188,-689.485948
574.145095,-1332.370696,9918.759623,-919.314598
574.145415,-1036.288319,9696.697840,612.876398
574.145736,-222.061783,10362.883188,919.314598
574.146056,222.061783,10955.047942,229.828649
574.146377,296.082377,11843.295072,-1455.581446
574.146697,1258.350101,11473.192101,-1838.629195
574.147018,2146.597232,10510.924376,-689.485948
574.147338,2368.659014,10584.944971,536.266849
574.147659,3108.864956,11029.068536,229.828649
574.147979,2368.659014,10140.821405,-1685.410096
574.148300,1924.535449,9474.636058,-2604.724693
574.148620,1702.473667,9474.636058,-1302.362347
574.148941,2368.659014,9770.718434,-153.219100
574.149262,1998.556043,9474.636058,229.828649
574.149582,1406.391290,9992.780217,-306.438199
574.149903,814.226536,10732.986159,-766.095498
574.150223,148.041188,11103.089130,153.219100
574.150544,0.000000,10807.006753,1072.533697
574.150864,-74.020594,9844.739029,919.314598
574.151185,148.041188,10214.842000,842.705048
574.151505,-222.061783,10436.903782,995.924147
574.151826,-1332.370696,10955.047942,1072.533697
574.152146,-518.144159,11547.212695,1149.143247
574.152467,148.041188,11547.212695,1149.143247
574.152787,888.247130,11325.150913,612.876398
574.153108,1110.308913,11103.089130,-306.438199
574.153429,1110.308913,10510.924376,-1149.143247
574.153749,1110.308913,9696.697840,-1378.971896
574.154070,1406.391290,9104.533087,0.000000
574.154390,1924.535449,8660.409521,995.924147
574.154711,1998.556043,8956.491898,919.314598
574.155031,2220.617826,9622.677246,612.876398
574.155352,2590.720797,10584.944971,-459.657299
574.155672,2294.638420,10288.862594,-1072.533697
574.155993,2886.803174,9548.656652,-1225.752797
574.156313,3182.885551,9178.553681,-1762.019645
574.156634,3256.906145,9326.594869,-1685.410096
574.156954,3182.885551,10066.800811,-1225.752797
574.157275,2368.659014,11177.109724,-383.047749
574.157596,2220.617826,11695.253884,0.000000
574.157916,1776.494261,11843.295072,0.000000
574.158237,1332.370696,11547.212695,-766.095498
574.158557,296.082377,10807.006753,-1608.800546
574.158878,-1110.308913,9400.615463,-1915.238745
574.159198,-1776.494261,8586.388927,-1072.533697
574.159519,-1850.514855,8364.327145,306.438199
574.159839,-1628.453072,9844.739029,2068.457845
574.160160,-962.267725,11695.253884,2221.676944
574.160480,148.041188,13915.871710,1608.800546
574.160801,296.082377,15026.180623,1149.143247
574.161121,666.185348,14211.954086,306.438199
574.161442,1628.453072,11695.253884,-306.438199
574.161763,1850.514855,9622.677246,-306.438199
574.162083,888.247130,9400.615463,-995.924147
574.162404,-370.102971,9474.636058,-1685.410096
574.162724,-1036.288319,9992.780217,-2221.676944
574.163045,-1184.329507,10732.986159,-2374.896044
574.163365,-1406.391290,11325.150913,-919.314598
574.163686,-296.082377,11991.336260,306.438199
574.164006,962.267725,13175.665768,76.609550
574.164327,518.144159,13397.727550,0.000000
574.164647,148.041188,13101.645173,0.000000
574.164968,814.226536,12213.398043,-76.609550
574.165289,1406.391290,10584.944971,-766.095498
574.165609,1480.411884,8808.450710,-306.438199
574.165930,1776.494261,7994.224174,-612.876398
574.166250,1850.514855,8216.285956,-536.266849
574.166571,888.247130,10214.842000,766.095498
574.166891,888.247130,10955.047942,842.705048
574.167212,888.247130,10362.883188,383.047749
574.167532,962.267725,9548.656652,76.609550
574.167853,1036.288319,9474.636058,0.000000
574.168173,1110.308913,10214.842000,0.000000
574.168494,1036.288319,11473.192101,-612.876398
574.168814,592.164754,12435.459826,-1302.362347
574.169135,740.205942,12879.583391,-2145.067394
574.169456,888.247130,12731.542202,-1378.971896
574.169776,0.000000,12509.480420,-689.485948
574.170097,-444.123565,11473.192101,689.485948
574.170417,444.123565,10584.944971,2068.457845
574.170738,518.144159,10807.006753,2298.286494
574.171058,-962.267725,9400.615463,1149.143247
574.171379,-1406.391290,8956.491898,689.485948
574.171699,-1702.473667,8364.327145,229.828649
574.172020,-1184.329507,8660.409521,689.485948
574.172340,592.164754,9400.615463,1149.143247
574.172661,1924.535449,11177.109724,459.657299
574.172981,1998.556043,12805.562797,-229.828649
574.173302,1998.556043,12583.501014,-689.485948
574.173623,1480.411884,10436.903782,-2298.286494
574.173943,2294.638420,8512.368333,-2604.724693
574.174264,3034.844362,7920.203579,-689.485948
574.174584,2812.782580,9992.780217,1149.143247
574.174905,962.267725,11991.336260,536.266849
574.175225,814.226536,12731.542202,-842.705048
574.175546,296.082377,12509.480420,-1991.848295
574.175866,0.000000,9400.615463,-1991.848295
574.176187,222.061783,6957.935855,-1378.971896
574.176507,-962.267725,7624.121203,-459.657299
574.176828,-222.061783,11325.150913,153.219100
574.177148,-666.185348,14656.077652,383.047749
574.177469,-1776.494261,15174.221811,-383.047749
574.177790,-1036.288319,14211.954086,-306.438199
574.178110,0.000000,14285.974681,0.000000
574.178431,-1628.453072,12509.480420,459.657299
574.178751,-1480.411884,10807.006753,766.095498
574.179072,-1406.391290,10584.944971,1225.752797
574.179392,-740.205942,10732.986159,1608.800546
574.179713,-962.267725,9622.677246,1225.752797
574.180033,-444.123565,9474.636058,0.000000
574.180354,0.000000,9474.636058,0.000000
574.180674,1332.370696,9104.533087,1685.410096
574.180995,3923.091493,9770.718434,1302.362347
574.181315,5477.523971,11177.109724,-383.047749
574.181636,5107.421000,11917.315666,-2068.457845
574.181957,4441.235652,12065.356855,-2987.772442
574.182277,2590.720797,9548.656652,-3983.696590
574.182598,1554.432478,6587.832884,-2528.115143
574.182918,2886.803174,6365.771101,-536.266849
574.183239,3775.050304,9992.780217,995.924147
574.183559,1628.453072,14137.933492,0.000000
574.183880,592.164754,14656.077652,-1915.238745
574.184200,0.000000,11621.233289,-2528.115143
574.184521,-814.226536,9400.615463,-383.047749
574.184842,-1776.494261,8142.265362,2528.115143
574.185162,-1258.350101,9326.594869,2145.067394
574.185483,-370.102971,11621.233289,0.000000
574.185803,-1332.370696,13915.871710,-1455.581446
574.186124,-2664.741391,13693.809927,-995.924147
574.186445,-1480.411884,11917.315666,842.705048
574.186765,-222.061783,10584.944971,3524.039291
574.187086,0.000000,11473.192101,4443.353888
574.187406,-814.226536,10955.047942,2221.676944
574.187727,-1258.350101,9992.780217,-995.924147
574.188048,-962.267725,8364.327145,-383.047749
574.188368,1258.350101,7920.203579,1302.362347
574.188689,2516.700203,6957.935855,1455.581446
574.189009,2664.741391,7698.141797,-1072.533697
574.189330,4515.256246,10214.842000,-1455.581446
574.189651,4367.215058,13175.665768,-1838.629195
574.189971,3997.112087,12805.562797,-1991.848295
574.190292,5403.503377,10955.047942,-1915.238745
574.190612,5477.523971,9474.636058,-1838.629195
574.190933,2664.741391,7105.977043,-1072.533697
574.191254,444.123565,6069.688724,-995.924147
574.191574,1554.432478,9030.512492,-995.924147
574.191895,444.123565,13101.645173,-1149.143247
574.192215,-370.102971,14063.912898,-2068.457845
574.192536,962.267725,11473.192101,-2145.067394
574.192857,222.061783,9770.718434,0.000000
574.193177,-1480.411884,10436.903782,3217.601092
574.193498,-3478.967927,11695.253884,3217.601092
574.193818,-3478.967927,12879.583391,1302.362347
574.194139,-3034.844362,12657.521608,0.000000
574.194460,-1776.494261,12213.398043,0.000000
574.194780,0.000000,11843.295072,-229.828649
574.195101,-740.205942,13397.727550,919.314598
574.195422,-1258.350101,14434.015869,1378.971896
574.195742,-2516.700203,12287.418637,459.657299
574.196063,-1406.391290,10066.800811,383.047749
574.196383,2072.576638,10436.903782,2298.286494
574.196704,1184.329507,11695.253884,2528.115143
574.197025,-444.123565,9992.780217,-612.876398
574.197345,3478.967927,8956.491898,-1532.190996
574.197666,3775.050304,8290.306550,-689.485948
574.197986,4293.194464,8734.430116,-536.266849
574.198307,5403.503377,9548.656652,-612.876398
574.198628,4219.173869,10584.944971,-1685.410096
574.198948,2220.617826,9770.718434,-3600.648841
574.199269,3108.864956,6735.874072,-2681.334243
574.199589,4515.256246,7031.956449,-2451.505594
574.199910,3034.844362,11325.150913,-689.485948
574.200231,1258.350101,15470.304188,-76.609550
574.200551,592.164754,14804.118840,-3677.258390
574.200872,0.000000,11103.089130,-4903.011187
574.201192,-1184.329507,10214.842000,-1302.362347
574.201513,-3034.844362,10881.027347,2451.505594
574.201834,-3997.112087,11325.150913,3830.477490
574.202154,-2664.741391,12731.542202,2528.115143
574.202475,-3552.988522,13545.768739,1302.362347
574.202795,-3182.885551,11769.274478,1532.190996
574.203116,-2516.700203,10732.986159,3830.477490
574.203437,-3108.864956,11917.315666,4060.306139
574.203757,-3923.091493,11473.192101,2528.115143
574.204078,-814.226536,10362.883188,995.924147
574.204398,1036.288319,9622.677246,536.266849
574.204719,222.061783,10288.862594,0.000000
574.205040,222.061783,10584.944971,-842.705048
574.205360,2960.823768,11325.150913,-1608.800546
574.205681,3404.947333,10732.986159,-229.828649
574.206001,5255.462188,9326.594869,766.095498
574.206322,7624.121203,9400.615463,-459.657299
574.206643,5033.400406,9622.677246,-3140.991542
574.206963,3627.009116,9474.636058,-4443.353888
574.207284,5551.544565,8364.327145,-2221.676944
574.207604,5921.647536,7328.038826,-536.266849
574.207925,4219.173869,7179.997637,383.047749
574.208246,3627.009116,8364.327145,-229.828649
574.208566,1480.411884,10214.842000,-1838.629195
574.208887,1184.329507,11325.150913,-1762.019645
574.209207,1776.494261,11177.109724,-1072.533697
574.209528,1702.473667,8586.388927,0.000000
574.209849,740.205942,8586.388927,2068.457845
574.210169,-888.247130,10436.903782,3140.991542
574.210490,-2368.659014,10214.842000,1532.190996
574.210810,-2442.679609,10955.047942,-229.828649
574.211131,0.000000,11695.253884,0.000000
574.211452,592.164754,14211.954086,1608.800546
574.211772,-1332.370696,14434.015869,1915.238745
574.212093,-1628.453072,12731.542202,-383.047749
574.212413,74.020594,9474.636058,-1225.752797
574.212734,-2220.617826,7476.080014,0.000000
574.213055,-1554.432478,7476.080014,689.485948
574.213375,888.247130,9548.656652,766.095498
574.213696,148.041188,11547.212695,1149.143247
574.214016,1332.370696,10807.006753,842.705048
574.214337,4515.256246,11177.109724,-1072.533697
574.214658,2516.700203,9474.636058,-3294.210641
574.214978,2664.741391,9992.780217,-3983.696590
574.215299,5255.462188,10362.883188,-2221.676944
574.215619,6143.709319,10140.821405,-1685.410096
574.215940,4663.297435,6587.832884,-1225.752797
574.216261,4811.338623,6735.874072,-1455.581446
574.216581,2442.679609,10732.986159,-3064.381992
574.216902,2590.720797,15174.221811,-2145.067394
574.217223,3849.070898,15322.262999,-2221.676944
574.217543,4737.318029,10732.986159,-3600.648841
574.217864,3034.844362,7994.224174,-229.828649
574.218184,1258.350101,8068.244768,1685.410096
574.218505,-2368.659014,6291.750507,1685.410096
574.218826,-1258.350101,9178.553681,2298.286494
574.219146,1776.494261,9252.574275,1302.362347
574.219467,3256.906145,9992.780217,1838.629195
574.219787,3627.009116,9770.718434,2987.772442
574.220108,3330.926739,12139.377449,2451.505594
574.220429,2442.679609,11547.212695,1532.190996
574.220749,2368.659014,7476.080014,-1378.971896
574.221070,4737.318029,4145.153275,-2681.334243
574.221390,5625.565159,4071.132681,-2604.724693
574.221711,6883.915261,9326.594869,76.609550
574.222032,5477.523971,13175.665768,-229.828649
574.222352,5403.503377,13397.727550,-3140.991542
574.222673,7920.203579,11177.109724,-2221.676944
574.222993,8586.388927,6883.915261,1838.629195
574.223314,5847.626942,3182.885551,2834.553343
574.223635,4737.318029,3182.885551,2528.115143
574.223955,4293.194464,6069.688724,-306.438199
574.224276,5181.441594,6661.853478,-1532.190996
574.224596,6439.791695,4367.215058,-536.266849
574.224917,10807.006753,4293.194464,1302.362347
574.225238,8512.368333,6735.874072,1302.362347
574.225558,3923.091493,7105.977043,-459.657299
574.225879,5477.523971,7624.121203,-1991.848295
574.226199,6291.750507,5625.565159,-1149.143247
574.226520,7994.224174,6217.729913,612.876398
574.226841,9474.636058,9030.512492,0.000000
574.227161,3701.029710,8956.491898,-4060.306139
574.227482,1480.411884,9918.759623,-6205.373534
574.227802,3849.070898,9992.780217,-2298.286494
574.228123,3034.844362,8734.430116,1685.410096
574.228444,4515.256246,7328.038826,5056.230287
574.228764,2738.761985,8734.430116,5592.497135
574.229085,1258.350101,11325.150913,1378.971896
574.229405,666.185348,10140.821405,689.485948
574.229726,592.164754,7105.977043,306.438199
574.230047,4145.153275,4737.318029,1378.971896
574.230367,5921.647536,5255.462188,4366.744339
574.230688,3330.926739,5033.400406,2681.334243
574.231008,3997.112087,6069.688724,-2374.896044
574.231329,6291.750507,8290.306550,-3677.258390
574.231650,5699.585753,11029.068536,-2451.505594
574.231970,9326.594869,11695.253884,0.000000
574.232291,9252.574275,9548.656652,0.000000
574.232611,9326.594869,8882.471304,-1915.238745
574.232932,8956.491898,7994.224174,-1762.019645
574.233253,6809.894666,7772.162391,-2834.553343
574.233573,5329.482782,6809.894666,-3907.087040
574.233894,7624.121203,7476.080014,-1225.752797
574.234214,7254.018232,6957.935855,1685.410096
574.234535,6957.935855,6661.853478,2528.115143
574.234856,6587.832884,5773.606348,1608.800546
574.235176,3775.050304,6365.771101,0.000000
574.235497,2960.823768,6735.874072,612.876398
574.235817,4959.379811,6735.874072,459.657299
574.236138,5107.421000,7031.956449,-536.266849
574.236459,6143.709319,8216.285956,-383.047749
574.236779,4737.318029,10362.883188,-995.924147
574.237100,2368.659014,11399.171507,-2528.115143
574.237421,2368.659014,11917.315666,-2528.115143
574.237741,3034.844362,12287.418637,-919.314598
574.238062,3108.864956,10140.821405,229.828649
574.238382,4071.132681,9844.739029,995.924147
574.238703,-222.061783,9326.594869,689.485948
574.239024,-814.226536,10362.883188,-1915.238745
574.239344,2368.659014,11029.068536,459.657299
574.239665,3404.947333,8660.409521,3294.210641
574.239985,3701.029710,6365.771101,4136.915689
574.240306,4441.235652,6217.729913,2451.505594
574.240627,2368.659014,6587.832884,0.000000
574.240947,3256.906145,7105.977043,76.609550
574.241268,6513.812290,7994.224174,459.657299
574.241588,7550.100608,5995.668130,-2145.067394
574.241909,8586.388927,5033.400406,-2528.115143
574.242230,7476.080014,7105.977043,-2834.553343
574.242550,5773.606348,9696.697840,-2451.505594
574.242871,6735.874072,11177.109724,-1608.800546
574.243191,8956.491898,8586.388927,-2757.943793
574.243512,8586.388927,6143.709319,-3524.039291
574.243833,9548.656652,6365.771101,-1762.019645
574.244153,7698.141797,10362.883188,306.438199
574.244474,4219.173869,9030.512492,-383.047749
574.244794,4589.276840,5033.400406,-689.485948
574.245115,8512.368333,3404.947333,2221.676944
574.245436,6661.853478,2738.761985,3677.258390
574.245756,4737.318029,5329.482782,3294.210641
574.246077,4885.359217,8586.388927,919.314598
574.246397,3775.050304,9252.574275,-2451.505594
574.246718,4959.379811,6883.915261,-306.438199
574.247039,8734.430116,3775.050304,1838.629195
574.247359,6365.771101,5403.503377,995.924147
574.247680,2590.720797,10807.006753,153.219100
574.248000,3849.070898,14582.057057,-1532.190996
574.248321,3627.009116,12879.583391,-3677.258390
574.248642,6291.750507,9474.636058,-2221.676944
574.248962,7624.121203,7550.100608,766.095498
574.249283,4515.256246,7698.141797,995.924147
574.249603,2516.700203,8586.388927,1149.143247
574.249924,3108.864956,8364.327145,2451.505594
574.250245,3849.070898,5181.441594,1991.848295
574.250565,6957.935855,5255.462188,2221.676944
574.250886,6661.853478,9474.636058,2757.943793
574.251206,3330.926739,10732.986159,-995.924147
574.251527,3256.906145,9030.512492,-2834.553343
574.251848,4589.276840,6365.771101,-2374.896044
574.252168,5921.647536,5773.606348,-995.924147
574.252489,5329.482782,7772.162391,1455.581446
574.252809,3775.050304,12435.459826,-383.047749
574.253130,2220.617826,13545.768739,-3600.648841
574.253451,2812.782580,11177.109724,-3140.991542
574.253771,4367.215058,8882.471304,-1149.143247
574.254092,5995.668130,8586.388927,1532.190996
574.254412,3849.070898,9400.615463,3217.601092
574.254733,3108.864956,8808.450710,689.485948
574.255054,3256.906145,5477.523971,-689.485948
574.255374,2516.700203,2516.700203,995.924147
574.255695,5921.647536,4959.379811,3294.210641
574.256015,6809.894666,8586.388927,4443.353888
574.256336,4515.256246,8586.388927,306.438199
574.256657,6513.812290,6513.812290,-2604.724693
574.256977,7846.182985,4441.235652,-2911.162892
574.257298,4959.379811,5699.585753,-1302.362347
574.257618,5403.503377,8734.430116,612.876398
574.257939,6587.832884,11547.212695,-1149.143247
574.258260,6439.791695,11991.336260,-3064.381992
574.258580,6735.874072,9474.636058,-2145.067394
574.258901,5773.606348,7105.977043,-612.876398
574.259222,6291.750507,8290.306550,1225.752797
574.259542,4959.379811,7772.162391,1991.848295
574.259863,4219.173869,5403.503377,842.705048
574.260183,5329.482782,3108.864956,76.609550
574.260504,6661.853478,4737.318029,2451.505594
574.260825,3849.070898,5847.626942,2834.553343
574.261145,5921.647536,6439.791695,842.705048
574.261466,7624.121203,5699.585753,-689.485948
574.261786,6735.874072,6143.709319,-1838.629195
574.262107,6957.935855,6217.729913,-1455.581446
574.262428,6735.874072,8956.491898,-919.314598
574.262748,5255.462188,10140.821405,-1532.190996
574.263069,7105.977043,11325.150913,-2604.724693
574.263389,7254.018232,8882.471304,-3600.648841
574.263710,4589.276840,9400.615463,-3753.867940
574.264031,5181.441594,11473.192101,-612.876398
574.264351,3775.050304,11991.336260,2068.457845
574.264672,4219.173869,9474.636058,1378.971896
574.264992,4441.235652,5625.565159,689.485948
574.265313,3775.050304,5329.482782,0.000000
574.265634,1702.473667,7476.080014,1302.362347
574.265954,1850.514855,10436.903782,3370.820191
574.266275,3997.112087,9474.636058,2757.943793
574.266595,4737.318029,6513.812290,383.047749
574.266916,5477.523971,5403.503377,-612.876398
574.267237,4071.132681,7772.162391,-1608.800546
574.267557,2294.638420,11325.150913,-1378.971896
574.267878,3923.091493,11843.295072,-842.705048
574.268198,6365.771101,9548.656652,-842.705048
574.268519,7105.977043,7328.038826,-1915.238745
574.268840,6587.832884,10066.800811,-842.705048
574.269160,4293.194464,12065.356855,-689.485948
574.269481,3552.988522,10807.006753,-1378.971896
574.269801,5995.668130,8438.347739,-766.095498
574.270122,6883.915261,4737.318029,0.000000
574.270443,6439.791695,4219.173869,459.657299
574.270763,5477.523971,6957.935855,1838.629195
574.271084,3256.906145,9400.615463,306.438199
574.271404,3923.091493,7328.038826,306.438199
574.271725,5551.544565,3478.967927,0.000000
574.272046,5921.647536,3256.906145,-306.438199
574.272366,6069.688724,10584.944971,1455.581446
574.272687,4071.132681,13619.789333,-229.828649
574.273007,2072.576638,11325.150913,-4596.572988
574.273328,6143.709319,7105.977043,-3294.210641
574.273649,6809.894666,6217.729913,689.485948
574.273969,4441.235652,8660.409521,2757.943793
574.274290,3256.906145,11325.150913,1302.362347
574.274610,2220.617826,9992.780217,-1378.971896
574.274931,4959.379811,6735.874072,-689.485948
574.275252,8142.265362,4737.318029,1608.800546
574.275572,6513.812290,3627.009116,1991.848295
574.275893,4145.153275,5921.647536,1072.533697
574.276213,5033.400406,9252.574275,1149.143247
574.276534,4811.338623,6809.894666,383.047749
574.276855,7179.997637,3849.070898,612.876398
574.277175,7254.018232,5033.400406,383.047749
574.277496,5551.544565,9844.739029,-536.266849
574.277816,4367.215058,12657.521608,-536.266849
574.278137,4885.359217,9844.739029,-2528.115143
574.278458,5921.647536,5995.668130,-3677.258390
574.278778,7402.059420,5699.585753,-459.657299
574.279099,5773.606348,9696.697840,2374.896044
574.279419,2812.782580,13027.624579,306.438199
574.279740,3404.947333,11029.068536,-1072.533697
574.280061,6883.915261,8290.306550,-1225.752797
574.280381,6365.771101,4589.276840,766.095498
574.280702,4885.359217,5625.565159,3370.820191
574.281023,3997.112087,7698.141797,2911.162892
574.281343,2590.720797,8364.327145,-459.657299
574.281664,3330.926739,6513.812290,-766.095498
574.281984,5255.462188,5625.565159,76.609550
574.282305,6143.709319,8290.306550,1762.019645
574.282626,3775.050304,11695.253884,1685.410096
574.282946,4885.359217,12361.439231,-1378.971896
574.283267,4737.318029,9252.574275,-4136.915689
574.283587,3034.844362,4737.318029,-2911.162892
574.283908,4737.318029,7254.018232,1838.629195
574.284228,5551.544565,11325.150913,2604.724693
574.284549,1924.535449,10807.006753,-536.266849
574.284869,6735.874072,8438.347739,-2604.724693
574.285190,7402.059420,6069.688724,-1915.238745
574.285510,5255.462188,5921.647536,0.000000
574.285831,5625.565159,7105.977043,919.314598
574.286152,5107.421000,7179.997637,-612.876398
574.286472,5477.523971,5847.626942,-1455.581446
574.286793,8290.306550,6883.915261,766.095498
574.287113,5847.626942,6513.812290,-1455.581446
574.287434,4367.215058,9992.780217,-3524.039291
574.287754,3997.112087,12657.521608,-1608.800546
574.288075,4737.318029,12435.459826,76.609550
574.288395,4959.379811,8512.368333,-1149.143247
574.288716,4145.153275,6069.688724,-689.485948
574.289036,1998.556043,9474.636058,-383.047749
574.289357,1628.453072,13175.665768,1762.019645
574.289677,1406.391290,11917.315666,2068.457845
574.289998,5107.421000,6661.853478,612.876398
574.290318,6513.812290,4367.215058,229.828649
574.290639,5551.544565,5477.523971,2604.724693
574.290960,3478.967927,8586.388927,2374.896044
574.291280,3034.844362,8882.471304,-153.219100
574.291601,4145.153275,6365.771101,-2451.505594
574.291921,9548.656652,5033.400406,-2374.896044
574.292242,8142.265362,7031.956449,76.609550
574.292562,5625.565159,10436.903782,842.705048
574.292883,4737.318029,11917.315666,-1072.533697
574.293203,5921.647536,10955.047942,-2987.772442
574.293524,7105.977043,7994.224174,-1378.971896
574.293844,7550.100608,7179.997637,1685.410096
574.294165,6365.771101,8512.368333,153.219100
574.294485,3182.885551,8956.491898,-1991.848295
574.294806,2368.659014,7402.059420,-1149.143247
574.295126,5181.441594,5625.565159,0.000000
574.295447,6365.771101,4811.338623,3140.991542
574.295767,3849.070898,5921.647536,4213.525239
574.296088,3849.070898,8808.450710,2298.286494
574.296409,3330.926739,8956.491898,0.000000
574.296729,3404.947333,6365.771101,-612.876398
574.297050,4811.338623,6365.771101,0.000000
574.297370,5551.544565,8068.244768,0.000000
574.297691,2664.741391,9992.780217,-306.438199
574.298011,3997.112087,9474.636058,-612.876398
574.298332,3627.009116,7994.224174,-2298.286494
574.298652,4885.359217,8068.244768,-1838.629195
574.298973,5255.462188,8290.306550,-76.609550
574.299293,4515.256246,10510.924376,459.657299
574.299614,4515.256246,10584.944971,1991.848295
574.299934,5847.626942,8068.244768,2374.896044
574.300255,5181.441594,4959.379811,383.047749
574.300575,3034.844362,3627.009116,-1302.362347
574.300896,4145.153275,5847.626942,0.000000
574.301217,5255.462188,8882.471304,1455.581446
574.301537,5847.626942,8364.327145,0.000000
574.301858,6513.812290,6439.791695,-2451.505594
574.302178,7105.977043,6661.853478,-2681.334243
574.302499,5181.441594,8364.327145,-689.485948
574.302819,3256.906145,10584.944971,1149.143247
574.303140,4145.153275,11103.089130,-689.485948
574.303460,5551.544565,10066.800811,-919.314598
574.303781,5403.503377,8956.491898,1532.190996
574.304101,3404.947333,9474.636058,2145.067394
574.304422,1776.494261,9326.594869,-383.047749
574.304742,740.205942,8586.388927,-2987.772442
574.305063,3404.947333,7105.977043,-2374.896044
574.305383,5773.606348,6735.874072,1149.143247
574.305704,5625.565159,7550.100608,4136.915689
574.306025,4145.153275,8882.471304,3064.381992
574.306345,2886.803174,10288.862594,306.438199
574.306666,3997.112087,11029.068536,-1072.533697
574.306986,6217.729913,9770.718434,-689.485948
574.307307,5921.647536,6957.935855,-536.266849
574.307627,6809.894666,4959.379811,-383.047749
574.307948,7328.038826,6587.832884,-766.095498
574.308268,3997.112087,8142.265362,-1378.971896
574.308589,3849.070898,8734.430116,-2528.115143
574.308909,6809.894666,9992.780217,-2451.505594
574.309230,7994.224174,9548.656652,76.609550
574.309550,6957.935855,7031.956449,1991.848295
574.309871,7846.182985,5921.647536,1991.848295
574.310191,5625.565159,6365.771101,-919.314598
574.310512,3256.906145,5551.544565,-3140.991542
574.310833,5033.400406,3775.050304,-2911.162892
574.311153,7179.997637,5773.606348,-1378.971896
574.311474,8882.471304,9918.759623,229.828649
574.311794,6809.894666,12213.398043,229.828649
574.312115,4589.276840,11399.171507,-3753.867940
574.312435,3627.009116,9474.636058,-3217.601092
574.312756,3552.988522,7994.224174,1455.581446
574.313076,5329.482782,6439.791695,3370.820191
574.313397,3034.844362,6291.750507,1532.190996
574.313717,592.164754,7105.977043,-1455.581446
574.314038,2368.659014,8882.471304,-842.705048
574.314358,3627.009116,9030.512492,766.095498
574.314679,4515.256246,7624.121203,1378.971896
574.314999,6365.771101,7254.018232,1149.143247
574.315320,5699.585753,8068.244768,-383.047749
574.315640,3182.885551,8216.285956,-1225.752797
574.315961,5033.400406,7994.224174,76.609550
574.316282,6735.874072,7994.224174,-153.219100
574.316602,7105.977043,9696.697840,-2145.067394
574.316923,7179.997637,10510.924376,-2298.286494
574.317243,6291.750507,10807.006753,-2451.505594
574.317564,4737.318029,8216.285956,-2298.286494
574.317884,5773.606348,6217.729913,229.828649
574.318205,5181.441594,7772.162391,842.705048
574.318525,3849.070898,8290.306550,612.876398
