#time,accel_x,accel_y,accel_z
582.357907,2072.576638,12657.521608,-459.657299
582.358227,1924.535449,13175.665768,-1302.362347
582.358548,2072.576638,11991.336260,-1838.629195
582.358868,2590.720797,9400.615463,-2145.067394
582.359189,2812.782580,8142.265362,-1378.971896
582.359509,3478.967927,9252.574275,536.266849
582.359829,2368.659014,11769.274478,536.266849
582.360150,1702.473667,12287.418637,-1991.848295
582.360470,1702.473667,11547.212695,-2911.162892
582.360790,1554.432478,9992.780217,-2451.505594
582.361111,740.205942,7772.162391,0.000000
582.361431,-962.267725,7105.977043,306.438199
582.361751,-1258.350101,8438.347739,-536.266849
582.362072,-814.226536,12213.398043,-383.047749
582.362392,-962.267725,14656.077652,689.485948
582.362713,-1258.350101,14952.160028,229.828649
582.363033,0.000000,14878.139434,229.828649
582.363353,-666.185348,13693.809927,76.609550
582.363674,-1702.473667,11547.212695,229.828649
582.363994,-1184.329507,10140.821405,1149.143247
582.364314,-296.082377,9992.780217,536.266849
582.364635,-1184.329507,9770.718434,0.000000
582.364955,370.102971,10140.821405,383.047749
582.365276,518.144159,9548.656652,766.095498
582.365596,1184.329507,9178.553681,1302.362347
582.365916,3034.844362,10140.821405,2068.457845
582.366237,3849.070898,11399.171507,229.828649
582.366557,3849.070898,11769.274478,-1685.410096
582.366877,5181.441594,11843.295072,-1915.238745
582.367198,3627.009116,10955.047942,-3140.991542
582.367518,1406.391290,7994.224174,-3064.381992
582.367838,2220.617826,6291.750507,-995.924147
582.368159,3701.029710,9474.636058,383.047749
582.368479,1924.535449,12731.542202,1685.410096
582.368800,1628.453072,13693.809927,-1378.971896
582.369120,1184.329507,11843.295072,-2528.115143
582.369440,-1110.308913,10140.821405,-1225.752797
582.369761,-1998.556043,9474.636058,1455.581446
582.370081,-1702.473667,9474.636058,1455.581446
582.370402,-814.226536,11843.295072,-229.828649
582.370722,-444.123565,13619.789333,-1225.752797
582.371043,-2368.659014,14063.912898,-995.924147
582.371364,-2664.741391,12657.521608,153.219100
582.371684,-1850.514855,11325.150913,2604.724693
582.372005,-1332.370696,11251.130318,4519.963438
582.372325,444.123565,11251.130318,2451.505594
582.372646,-740.205942,10362.883188,-459.657299
582.372966,-962.267725,9400.615463,-919.314598
582.373287,74.020594,9104.533087,1225.752797
582.373608,0.000000,8734.430116,2145.067394
582.373928,1998.556043,7624.121203,459.657299
582.374249,5329.482782,8882.471304,-459.657299
582.374569,4441.235652,9992.780217,-1378.971896
582.374890,2886.803174,11029.068536,-1378.971896
582.375211,3775.050304,11177.109724,-995.924147
582.375531,4737.318029,9696.697840,-689.485948
582.375852,3849.070898,8586.388927,-1455.581446
582.376172,3997.112087,7476.080014,-995.924147
582.376493,1184.329507,7550.100608,-2298.286494
582.376813,962.267725,10658.965565,-2451.505594
582.377134,1332.370696,13027.624579,-1608.800546
582.377455,148.041188,11695.253884,-2298.286494
582.377775,444.123565,8734.430116,-1608.800546
582.378096,1110.308913,9696.697840,1762.019645
582.378416,-1110.308913,13027.624579,3217.601092
582.378737,-3997.112087,13767.830521,2221.676944
582.379058,-3701.029710,13027.624579,0.000000
582.379378,-1628.453072,11473.192101,-536.266849
582.379699,0.000000,10288.862594,1532.190996
582.380019,0.000000,10214.842000,1762.019645
582.380340,-2072.576638,11843.295072,0.000000
582.380660,-4145.153275,13915.871710,-689.485948
582.380981,-1924.535449,13471.748144,383.047749
582.381302,888.247130,10436.903782,1378.971896
582.381622,2516.700203,9326.594869,1991.848295
582.381943,1776.494261,9326.594869,1762.019645
582.382263,1184.329507,10510.924376,-612.876398
582.382584,666.185348,9918.759623,-2911.162892
582.382905,2812.782580,9918.759623,-3064.381992
582.383225,6587.832884,10288.862594,-1072.533697
582.383546,6291.750507,10584.944971,-612.876398
582.383866,1850.514855,9474.636058,-2604.724693
582.384187,888.247130,9326.594869,-3983.696590
582.384507,3108.864956,10658.965565,-1838.629195
582.384828,3404.947333,11621.233289,76.609550
582.385149,2590.720797,11769.274478,-229.828649
582.385469,2220.617826,11695.253884,-2068.457845
582.385790,-666.185348,11769.274478,-3294.210641
582.386110,-2516.700203,11103.089130,-1762.019645
582.386431,-1110.308913,10955.047942,1608.800546
582.386752,-296.082377,10807.006753,2451.505594
582.387072,-1998.556043,10955.047942,2298.286494
582.387393,-2590.720797,11843.295072,0.000000
582.387713,-2664.741391,13175.665768,-229.828649
582.388034,-2664.741391,14211.954086,2298.286494
582.388354,-1776.494261,13545.768739,3447.429741
582.388675,-1776.494261,10807.006753,2681.334243
582.388996,-814.226536,9548.656652,1225.752797
582.389316,-1184.329507,10140.821405,1915.238745
582.389637,-1702.473667,10510.924376,919.314598
582.389957,222.061783,9400.615463,-536.266849
582.390278,2516.700203,8808.450710,-1378.971896
582.390598,3775.050304,10288.862594,459.657299
582.390919,4441.235652,11177.109724,2911.162892
582.391240,2738.761985,10362.883188,1149.143247
582.391560,4367.215058,9252.574275,-1685.410096
582.391881,4145.153275,7846.182985,-2911.162892
582.392201,4441.235652,6587.832884,-3447.429741
582.392522,5625.565159,7031.956449,-1915.238745
582.392843,4589.276840,9474.636058,-995.924147
582.393163,3552.988522,9770.718434,-1149.143247
582.393484,2072.576638,9326.594869,-2145.067394
582.393804,3108.864956,9326.594869,-1762.019645
582.394125,2368.659014,10732.986159,-1532.190996
582.394445,962.267725,10362.883188,-306.438199
582.394766,0.000000,10436.903782,0.000000
582.395087,-1258.350101,8808.450710,2528.115143
582.395407,-2146.597232,8364.327145,2757.943793
582.395728,-1702.473667,9474.636058,842.705048
582.396048,-2294.638420,13471.748144,842.705048
582.396369,-2072.576638,15766.386565,1149.143247
582.396690,-1480.411884,14508.036463,1072.533697
582.397010,148.041188,11621.233289,612.876398
582.397331,-592.164754,8956.491898,306.438199
582.397651,-2590.720797,7994.224174,995.924147
582.397972,-1850.514855,9326.594869,689.485948
582.398292,592.164754,11843.295072,0.000000
582.398613,-1406.391290,9918.759623,-1455.581446
582.398934,3182.885551,9178.553681,-1532.190996
582.399254,4441.235652,9178.553681,76.609550
582.399575,3108.864956,11103.089130,-995.924147
582.399895,4071.132681,10510.924376,-2681.334243
582.400216,4367.215058,10140.821405,-4673.182538
582.400537,4441.235652,7698.141797,-4290.134789
582.400857,5477.523971,8882.471304,-306.438199
582.401178,4441.235652,9622.677246,0.000000
582.401498,2960.823768,11473.192101,-2604.724693
582.401819,3552.988522,14508.036463,-3524.039291
582.402139,3256.906145,14730.098246,-3064.381992
582.402460,1628.453072,12287.418637,-1532.190996
582.402781,-370.102971,8438.347739,-306.438199
582.403101,-1406.391290,10066.800811,-76.609550
582.403422,-4071.132681,11177.109724,612.876398
582.403742,-3701.029710,11843.295072,689.485948
582.404063,-2812.782580,11843.295072,-995.924147
582.404384,-2664.741391,10584.944971,229.828649
582.404704,-3478.967927,12879.583391,3140.991542
582.405025,-2812.782580,15544.324782,3064.381992
582.405345,-2886.803174,14285.974681,1072.533697
582.405666,0.000000,12879.583391,-536.266849
582.405986,2442.679609,9622.677246,0.000000
582.406307,2368.659014,7550.100608,229.828649
582.406628,3552.988522,8438.347739,689.485948
582.406948,3701.029710,10288.862594,-383.047749
582.407269,2960.823768,8068.244768,-1532.190996
582.407589,6661.853478,6513.812290,-306.438199
582.407910,8290.306550,7550.100608,0.000000
582.408230,6513.812290,8808.450710,-1685.410096
582.408551,6661.853478,10881.027347,-2068.457845
582.408872,5773.606348,11325.150913,-2987.772442
582.409192,5255.462188,8142.265362,-2757.943793
582.409513,6439.791695,5921.647536,229.828649
582.409833,7105.977043,5625.565159,76.609550
582.410154,2960.823768,8734.430116,-1149.143247
582.410475,2442.679609,10288.862594,-1762.019645
582.410795,2516.700203,10881.027347,-2145.067394
582.411116,2516.700203,8660.409521,-919.314598
582.411436,3701.029710,5181.441594,2987.772442
582.411757,3775.050304,6661.853478,3600.648841
582.412077,666.185348,6735.874072,919.314598
582.412398,0.000000,7328.038826,-459.657299
582.412719,1850.514855,6439.791695,459.657299
582.413039,5181.441594,7179.997637,2987.772442
582.413360,4589.276840,9104.533087,4979.620737
582.413680,5625.565159,10881.027347,995.924147
582.414001,5773.606348,11399.171507,-2834.553343
582.414322,5255.462188,10584.944971,-3140.991542
582.414642,7105.977043,7994.224174,-689.485948
582.414963,6735.874072,4293.194464,766.095498
582.415283,5033.400406,3997.112087,2145.067394
582.415604,3627.009116,7772.162391,1685.410096
582.415924,3849.070898,9474.636058,-1225.752797
582.416245,3849.070898,9030.512492,-2221.676944
582.416566,7846.182985,10066.800811,-459.657299
582.416886,7105.977043,9474.636058,1991.848295
582.417207,3849.070898,7698.141797,1532.190996
582.417527,5551.544565,7105.977043,612.876398
582.417848,4737.318029,6365.771101,0.000000
582.418169,3775.050304,5255.462188,-229.828649
582.418489,5477.523971,4811.338623,76.609550
582.418810,6809.894666,6883.915261,-612.876398
582.419130,6365.771101,10658.965565,0.000000
582.419451,5995.668130,11547.212695,76.609550
582.419771,6365.771101,8290.306550,-1072.533697
582.420092,7254.018232,5255.462188,-689.485948
582.420413,4441.235652,4811.338623,-612.876398
582.420733,4885.359217,6735.874072,-1762.019645
582.421054,6143.709319,10214.842000,-1149.143247
582.421374,6291.750507,10881.027347,-76.609550
582.421695,6069.688724,10510.924376,-689.485948
582.422016,6883.915261,7550.100608,-689.485948
582.422336,3849.070898,7328.038826,-612.876398
582.422657,3108.864956,8808.450710,76.609550
582.422977,3034.844362,8512.368333,766.095498
582.423298,4589.276840,7846.182985,0.000000
582.423618,5107.421000,6217.729913,689.485948
582.423939,3627.009116,7550.100608,1532.190996
582.424260,1998.556043,8660.409521,-919.314598
582.424580,2368.659014,10881.027347,-2604.724693
582.424901,3849.070898,13101.645173,-1762.019645
582.425221,5107.421000,11029.068536,-612.876398
582.425542,5773.606348,7624.121203,0.000000
582.425863,5847.626942,6217.729913,-306.438199
582.426183,4293.194464,8290.306550,-536.266849
582.426504,1776.494261,7254.018232,0.000000
582.426824,3701.029710,5477.523971,-1225.752797
582.427145,7105.977043,6809.894666,459.657299
582.427465,6439.791695,10140.821405,1455.581446
582.427786,7328.038826,9696.697840,-1072.533697
582.428107,7402.059420,7846.182985,-3217.601092
582.428427,7179.997637,7105.977043,-2374.896044
582.428748,7105.977043,4811.338623,689.485948
582.429068,7105.977043,4515.256246,1685.410096
582.429389,7105.977043,6957.935855,919.314598
582.429709,5181.441594,9178.553681,-1302.362347
582.430030,5255.462188,8438.347739,-4290.134789
582.430351,6217.729913,7254.018232,-5056.230287
582.430671,5995.668130,7179.997637,-1762.019645
582.430992,4589.276840,9474.636058,2145.067394
582.431312,4959.379811,10658.965565,2911.162892
582.431633,2738.761985,9474.636058,1608.800546
582.431954,2072.576638,8216.285956,0.000000
582.432274,2516.700203,7698.141797,919.314598
582.432595,4367.215058,8512.368333,536.266849
582.432915,4145.153275,9474.636058,153.219100
582.433236,2960.823768,8068.244768,383.047749
582.433556,5255.462188,6217.729913,-842.705048
582.433877,3552.988522,7105.977043,153.219100
582.434198,2072.576638,9104.533087,1762.019645
582.434518,4441.235652,10288.862594,1532.190996
582.434839,4515.256246,10140.821405,612.876398
582.435159,5033.400406,8512.368333,-229.828649
582.435480,4959.379811,8586.388927,1225.752797
582.435801,3775.050304,9770.718434,459.657299
582.436121,2886.803174,11029.068536,-1762.019645
582.436442,2516.700203,9178.553681,-2068.457845
582.436762,3627.009116,5773.606348,-2451.505594
582.437083,5255.462188,4589.276840,0.000000
582.437403,7328.038826,4811.338623,3294.210641
582.437724,6661.853478,8808.450710,2681.334243
582.438045,5033.400406,9178.553681,-229.828649
582.438365,4515.256246,8660.409521,-2374.896044
582.438686,7550.100608,8216.285956,-842.705048
582.439006,6587.832884,5551.544565,536.266849
582.439327,8808.450710,6957.935855,1608.800546
582.439648,7550.100608,8142.265362,229.828649
582.439968,3552.988522,7994.224174,-3447.429741
582.440289,4145.153275,7105.977043,-2834.553343
582.440609,6439.791695,7772.162391,842.705048
582.440930,4589.276840,6439.791695,2834.553343
582.441250,4737.318029,8438.347739,2374.896044
582.441571,5181.441594,9474.636058,-1225.752797
582.441892,4441.235652,9474.636058,-2298.286494
582.442212,2664.741391,7254.018232,1149.143247
582.442533,4737.318029,4737.318029,1302.362347
582.442853,5255.462188,5477.523971,1378.971896
582.443174,2960.823768,7624.121203,1225.752797
582.443495,4663.297435,8734.430116,-2068.457845
582.443815,6439.791695,9844.739029,-2221.676944
582.444136,6957.935855,8956.491898,0.000000
582.444456,6661.853478,6291.750507,689.485948
582.444777,6883.915261,4293.194464,0.000000
582.445097,5773.606348,6809.894666,-536.266849
582.445418,5625.565159,9400.615463,-995.924147
582.445739,5477.523971,7846.182985,-2451.505594
582.446059,6957.935855,7179.997637,-2451.505594
582.446380,8808.450710,8882.471304,-919.314598
582.446700,6883.915261,9696.697840,-153.219100
582.447021,5403.503377,9770.718434,-612.876398
582.447341,6291.750507,10288.862594,-842.705048
582.447662,5033.400406,9326.594869,153.219100
582.447983,3923.091493,6957.935855,1915.238745
582.448303,5625.565159,5403.503377,1302.362347
582.448624,5033.400406,6217.729913,842.705048
582.448944,3256.906145,8660.409521,76.609550
582.449265,3997.112087,9770.718434,-229.828649
582.449586,3627.009116,9696.697840,-612.876398
582.449906,3108.864956,9030.512492,0.000000
582.450227,5477.523971,8142.265362,689.485948
582.450547,3552.988522,7402.059420,-689.485948
582.450868,2368.659014,8882.471304,-766.095498
582.451188,3627.009116,10140.821405,1838.629195
582.451509,4589.276840,9622.677246,1532.190996
582.451830,5551.544565,10362.883188,0.000000
582.452150,4145.153275,9400.615463,-1762.019645
582.452471,2442.679609,8364.327145,-4290.134789
582.452791,4219.173869,6809.894666,-2757.943793
582.453112,5699.585753,7254.018232,1378.971896
582.453433,6069.688724,7105.977043,2068.457845
582.453753,5107.421000,8364.327145,1455.581446
582.454074,4145.153275,10214.842000,0.000000
582.454394,1850.514855,9696.697840,-1072.533697
582.454715,3552.988522,7179.997637,-995.924147
582.455035,7698.141797,5551.544565,1149.143247
582.455356,6439.791695,7328.038826,1532.190996
582.455677,4367.215058,6883.915261,76.609550
582.455997,3552.988522,7254.018232,-995.924147
582.456318,5403.503377,7550.100608,-2068.457845
582.456638,4811.338623,7179.997637,-306.438199
582.456959,7476.080014,9104.533087,1608.800546
582.457280,7328.038826,8808.450710,229.828649
582.457600,5995.668130,10955.047942,-306.438199
582.457921,5625.565159,8512.368333,459.657299
582.458241,4885.359217,5033.400406,0.000000
582.458562,3404.947333,4885.359217,-689.485948
582.458882,2960.823768,6735.874072,-229.828649
582.459203,5255.462188,10140.821405,0.000000
582.459524,6661.853478,9326.594869,919.314598
582.459844,5995.668130,7920.203579,306.438199
582.460165,5107.421000,5847.626942,536.266849
582.460485,4737.318029,7105.977043,995.924147
582.460806,3701.029710,9030.512492,1302.362347
582.461127,5107.421000,9770.718434,0.000000
582.461447,8660.409521,7846.182985,76.609550
582.461768,6513.812290,6143.709319,-1072.533697
582.462088,5847.626942,7105.977043,-1685.410096
582.462409,5329.482782,7920.203579,-229.828649
582.462729,5033.400406,8586.388927,-766.095498
582.463050,6883.915261,7772.162391,-766.095498
582.463371,7105.977043,8438.347739,-306.438199
582.463691,4885.359217,8290.306550,-689.485948
582.464012,4515.256246,8660.409521,229.828649
582.464332,2886.803174,7772.162391,229.828649
582.464653,4737.318029,7550.100608,689.485948
582.464973,6439.791695,7031.956449,1225.752797
582.465294,5551.544565,6439.791695,-306.438199
582.465615,4293.194464,7624.121203,-459.657299
582.465935,3997.112087,8882.471304,0.000000
582.466256,4441.235652,8734.430116,-766.095498
582.466576,6439.791695,7772.162391,0.000000
582.466897,7994.224174,7698.141797,612.876398
582.467218,6661.853478,9474.636058,229.828649
582.467538,3256.906145,8364.327145,-2221.676944
582.467859,3182.885551,7105.977043,-3294.210641
582.468179,3997.112087,8734.430116,-1838.629195
582.468500,6809.894666,8882.471304,536.266849
582.468820,6587.832884,9474.636058,1762.019645
582.469141,5551.544565,9178.553681,229.828649
582.469462,2812.782580,9252.574275,-842.705048
582.469782,1776.494261,7698.141797,0.000000
582.470103,2516.700203,6587.832884,-459.657299
582.470423,5625.565159,7698.141797,1532.190996
582.470743,8290.306550,8216.285956,2068.457845
582.471064,7031.956449,8142.265362,-689.485948
582.471384,3997.112087,7031.956449,-2298.286494
582.471705,3330.926739,7476.080014,-1149.143247
582.472025,5255.462188,8808.450710,1072.533697
582.472346,6439.791695,8438.347739,1762.019645
582.472666,7772.162391,8956.491898,0.000000
582.472987,7772.162391,7994.224174,-1762.019645
582.473307,3182.885551,7105.977043,-3294.210641
582.473628,2442.679609,6809.894666,-1149.143247
582.473948,3478.967927,7772.162391,1072.533697
582.474269,5477.523971,9770.718434,2145.067394
582.474589,5403.503377,10362.883188,1608.800546
582.474910,4885.359217,9104.533087,-1455.581446
582.475230,2368.659014,8512.368333,-3064.381992
582.475551,1406.391290,9104.533087,-383.047749
582.475871,3478.967927,9622.677246,2757.943793
582.476192,5255.462188,8364.327145,3064.381992
582.476512,5551.544565,8290.306550,1072.533697
582.476833,3997.112087,8216.285956,-612.876398
582.477153,1776.494261,8290.306550,-1378.971896
582.477474,2294.638420,7476.080014,-919.314598
582.477794,5181.441594,7179.997637,689.485948
582.478115,6809.894666,6217.729913,2145.067394
582.478435,6365.771101,7550.100608,306.438199
582.478756,3034.844362,7846.182985,-306.438199
582.479076,2368.659014,8068.244768,-1838.629195
582.479397,5329.482782,7624.121203,-995.924147
582.479717,7402.059420,6883.915261,459.657299
582.480038,10436.903782,6439.791695,612.876398
582.480358,8142.265362,7402.059420,459.657299
582.480679,3923.091493,6587.832884,-2068.457845
582.480999,5403.503377,7105.977043,-1378.971896
582.481320,6439.791695,7254.018232,0.000000
582.481640,6513.812290,6957.935855,229.828649
582.481961,8364.327145,6883.915261,0.000000
582.482281,7476.080014,7846.182985,-689.485948
582.482602,3256.906145,8290.306550,-1302.362347
582.482922,2516.700203,6439.791695,-766.095498
582.483243,4885.359217,7179.997637,-1225.752797
582.483563,5329.482782,9474.636058,0.000000
582.483884,5107.421000,10510.924376,1915.238745
582.484204,5329.482782,10510.924376,1225.752797
582.484524,2072.576638,8734.430116,-612.876398
582.484845,2368.659014,8216.285956,0.000000
582.485165,4145.153275,9992.780217,919.314598
582.485486,4441.235652,9696.697840,-383.047749
582.485806,5773.606348,9696.697840,689.485948
582.486127,6365.771101,8512.368333,842.705048
582.486447,2960.823768,7105.977043,0.000000
582.486768,3108.864956,7698.141797,1225.752797
582.487088,4811.338623,8290.306550,842.705048
582.487409,5107.421000,8216.285956,-766.095498
582.487729,5699.585753,8068.244768,-612.876398
582.488050,6513.812290,7920.203579,-689.485948
582.488370,4663.297435,9326.594869,-1302.362347
582.488691,4737.318029,9326.594869,-612.876398
582.489011,5699.585753,9474.636058,-766.095498
582.489332,5847.626942,8734.430116,0.000000
582.489652,6291.750507,9178.553681,1302.362347
582.489973,3997.112087,8512.368333,229.828649
582.490293,2146.597232,7698.141797,-2451.505594
582.490614,4737.318029,7846.182985,-1302.362347
582.490934,5181.441594,7105.977043,-459.657299
582.491255,6809.894666,6069.688724,-1532.190996
582.491575,6661.853478,7920.203579,-306.438199
582.491896,2368.659014,8216.285956,-1455.581446
582.492216,2368.659014,8586.388927,-383.047749
582.492537,5181.441594,7846.182985,1302.362347
582.492857,5477.523971,6365.771101,459.657299
582.493178,6957.935855,7846.182985,383.047749
582.493498,5403.503377,9104.533087,-536.266849
582.493819,2442.679609,9326.594869,-2451.505594
582.494139,1924.535449,7476.080014,-229.828649
582.494460,6143.709319,6365.771101,1149.143247
582.494780,6143.709319,5699.585753,1225.752797
582.495101,3701.029710,6217.729913,1225.752797
582.495421,4071.132681,9622.677246,0.000000
582.495742,2738.761985,9326.594869,-1685.410096
582.496062,2442.679609,7254.018232,-1608.800546
582.496383,8216.285956,8290.306550,-1225.752797
582.496703,7179.997637,8512.368333,-1225.752797
582.497024,4145.153275,8882.471304,-1762.019645
582.497344,3404.947333,8438.347739,-1608.800546
582.497665,3775.050304,7550.100608,-383.047749
582.497985,4959.379811,8216.285956,919.314598
582.498305,6217.729913,8142.265362,1915.238745
582.498626,5255.462188,8734.430116,-1532.190996
582.498946,5625.565159,10362.883188,-2451.505594
582.499267,4663.297435,9326.594869,76.609550
582.499587,4293.194464,6587.832884,689.485948
582.499908,7031.956449,5551.544565,919.314598
582.500228,5921.647536,6661.853478,1685.410096
582.500549,4737.318029,8364.327145,383.047749
582.500869,5403.503377,10436.903782,-995.924147
582.501190,5255.462188,9696.697840,-2221.676944
582.501510,4811.338623,8808.450710,-1532.190996
582.501831,7105.977043,8142.265362,0.000000
582.502151,6735.874072,7328.038826,76.609550
582.502472,5329.482782,8142.265362,-536.266849
582.502792,4145.153275,8364.327145,-689.485948
582.503113,2220.617826,7772.162391,-1608.800546
582.503433,3034.844362,6661.853478,-842.705048
582.503754,6291.750507,7772.162391,1378.971896
582.504074,6883.915261,9844.739029,459.657299
582.504395,5329.482782,9474.636058,-1378.971896
582.504715,4441.235652,9474.636058,-3600.648841
582.505036,2516.700203,9178.553681,-2757.943793
582.505356,4145.153275,7105.977043,612.876398
