#time,accel_x,accel_y,accel_z
196.992210,0.000000,10658.965565,995.924147
196.992531,0.000000,10214.842000,919.314598
196.992851,74.020594,10362.883188,1072.533697
196.993172,0.000000,10955.047942,842.705048
196.993493,-592.164754,11029.068536,766.095498
196.993814,0.000000,11103.089130,919.314598
196.994134,962.267725,10955.047942,995.924147
196.994455,1332.370696,10732.986159,536.266849
196.994776,1332.370696,10436.903782,-306.438199
196.995096,1554.432478,10362.883188,-919.314598
196.995417,2220.617826,9918.759623,-995.924147
196.995738,1480.411884,9474.636058,-995.924147
196.996059,1924.535449,8512.368333,-383.047749
196.996379,2442.679609,8882.471304,0.000000
196.996700,2442.679609,9696.697840,0.000000
196.997021,2368.659014,10807.006753,-306.438199
196.997342,2590.720797,11473.192101,-459.657299
196.997662,2960.823768,10881.027347,-1225.752797
196.997983,2812.782580,10214.842000,-919.314598
196.998304,2886.803174,9696.697840,-766.095498
196.998624,2442.679609,9918.759623,-612.876398
196.998945,1998.556043,10362.883188,-919.314598
196.999266,1036.288319,10658.965565,-383.047749
196.999587,1110.308913,10881.027347,0.000000
196.999907,740.205942,10732.986159,-766.095498
197.000228,0.000000,10510.924376,-1149.143247
197.000549,-444.123565,9918.759623,-1685.410096
197.000869,-1628.453072,9104.533087,-689.485948
197.001190,-1776.494261,9252.574275,459.657299
197.001511,-592.164754,10436.903782,1685.410096
197.001832,0.000000,12583.501014,1991.848295
197.002152,0.000000,12953.603985,1455.581446
197.002473,370.102971,13471.748144,919.314598
197.002794,1184.329507,13027.624579,0.000000
197.003115,1702.473667,10955.047942,-536.266849
197.003435,1776.494261,9548.656652,-459.657299
197.003756,814.226536,9178.553681,-995.924147
197.004077,-444.123565,9178.553681,-1762.019645
197.004397,-1480.411884,9474.636058,-2068.457845
197.004718,-1702.473667,9770.718434,-1991.848295
197.005039,-1184.329507,10807.006753,-842.705048
197.005360,740.205942,12361.439231,76.609550
197.005680,518.144159,13693.809927,0.000000
197.006001,444.123565,14211.954086,-536.266849
197.006322,370.102971,14211.954086,-306.438199
197.006643,592.164754,13619.789333,0.000000
197.006963,444.123565,11177.109724,-229.828649
197.007284,1554.432478,8216.285956,-612.876398
197.007605,1702.473667,7698.141797,-612.876398
197.007925,1110.308913,8586.388927,459.657299
197.008246,444.123565,10140.821405,1762.019645
197.008567,0.000000,10732.986159,1302.362347
197.008888,592.164754,10362.883188,766.095498
197.009208,518.144159,9252.574275,536.266849
197.009529,1480.411884,9104.533087,0.000000
197.009850,1850.514855,10436.903782,-459.657299
197.010170,962.267725,12287.418637,-1378.971896
197.010491,814.226536,13175.665768,-1991.848295
197.010812,1110.308913,12435.459826,-1915.238745
197.011133,1332.370696,12879.583391,-1685.410096
197.011453,814.226536,13027.624579,-306.438199
197.011774,148.041188,12657.521608,536.266849
197.012095,0.000000,11103.089130,612.876398
197.012416,296.082377,9770.718434,2145.067394
197.012736,-666.185348,8808.450710,1762.019645
197.013057,-1406.391290,8438.347739,1225.752797
197.013378,-2516.700203,8512.368333,459.657299
197.013698,-1480.411884,9104.533087,0.000000
197.014019,74.020594,9992.780217,153.219100
197.014340,1554.432478,11177.109724,153.219100
197.014661,2220.617826,12583.501014,76.609550
197.014981,2442.679609,13249.686362,-306.438199
197.015302,444.123565,10658.965565,-1378.971896
197.015623,962.267725,7624.121203,-2451.505594
197.015944,2738.761985,6217.729913,-306.438199
197.016264,4293.194464,8882.471304,2221.676944
197.016585,1628.453072,11621.233289,1149.143247
197.016906,740.205942,13027.624579,-2757.943793
197.017226,1998.556043,13175.665768,-4213.525239
197.017547,962.267725,10362.883188,-2604.724693
197.017868,296.082377,7105.977043,-1149.143247
197.018189,666.185348,6439.791695,0.000000
197.018509,0.000000,10066.800811,-459.657299
197.018830,-666.185348,14730.098246,536.266849
197.019151,-1702.473667,16062.468941,459.657299
197.019471,-1702.473667,14878.139434,-612.876398
197.019792,-1480.411884,13915.871710,-229.828649
197.020113,-2368.659014,11917.315666,1532.190996
197.020434,-1776.494261,10214.842000,1608.800546
197.020754,-1332.370696,9770.718434,1532.190996
197.021075,-1110.308913,10436.903782,1072.533697
197.021396,-962.267725,9992.780217,536.266849
197.021717,-296.082377,9696.697840,1149.143247
197.022037,444.123565,9918.759623,536.266849
197.022358,2220.617826,10658.965565,1072.533697
197.022679,3701.029710,11177.109724,995.924147
197.022999,5329.482782,11473.192101,-995.924147
197.023320,5329.482782,10955.047942,-1838.629195
197.023641,4589.276840,10140.821405,-2451.505594
197.023962,2960.823768,9474.636058,-3140.991542
197.024282,2072.576638,8216.285956,-2604.724693
197.024603,2516.700203,9030.512492,-383.047749
197.024924,3775.050304,10732.986159,1378.971896
197.025245,1628.453072,11917.315666,919.314598
197.025565,1184.329507,12953.603985,-1532.190996
197.025886,-370.102971,11029.068536,-2681.334243
197.026207,-2516.700203,9696.697840,-1072.533697
197.026527,-1480.411884,9696.697840,1685.410096
197.026848,-888.247130,9844.739029,1608.800546
197.027169,-444.123565,12287.418637,229.828649
197.027489,-1702.473667,13915.871710,-995.924147
197.027810,-4145.153275,13323.706956,-1149.143247
197.028131,-2960.823768,11991.336260,383.047749
197.028451,-1110.308913,10584.944971,2911.162892
197.028772,370.102971,11103.089130,3983.696590
197.029093,-444.123565,11325.150913,2374.896044
197.029413,-1702.473667,11103.089130,-306.438199
197.029734,-1184.329507,10214.842000,-689.485948
197.030055,888.247130,8586.388927,995.924147
197.030375,2590.720797,6217.729913,1915.238745
197.030696,3627.009116,6291.750507,689.485948
197.031017,3404.947333,9252.574275,-995.924147
197.031337,3552.988522,12361.439231,-1991.848295
197.031658,3552.988522,12583.501014,-2451.505594
197.031979,5403.503377,11325.150913,-2298.286494
197.032299,6217.729913,9252.574275,-1685.410096
197.032620,2738.761985,7624.121203,-1915.238745
197.032940,1258.350101,7550.100608,-2221.676944
197.033261,1480.411884,10066.800811,-1378.971896
197.033582,222.061783,12509.480420,-1225.752797
197.033902,740.205942,12139.377449,-1378.971896
197.034223,444.123565,10362.883188,-1149.143247
197.034544,-148.041188,9992.780217,536.266849
197.034864,-1554.432478,11621.233289,2528.115143
197.035185,-2368.659014,13027.624579,2757.943793
197.035506,-2960.823768,12509.480420,995.924147
197.035826,-2516.700203,11325.150913,612.876398
197.036147,-1036.288319,9992.780217,842.705048
197.036468,-740.205942,10510.924376,1072.533697
197.036788,-1554.432478,12509.480420,1455.581446
197.037109,-1924.535449,14063.912898,842.705048
197.037430,-1258.350101,12583.501014,-689.485948
197.037750,1776.494261,11029.068536,306.438199
197.038071,2072.576638,10362.883188,1378.971896
197.038392,1184.329507,10362.883188,459.657299
197.038712,1036.288319,9474.636058,-383.047749
197.039033,1702.473667,9400.615463,-919.314598
197.039354,3182.885551,8586.388927,-995.924147
197.039674,5625.565159,9548.656652,-306.438199
197.039995,4219.173869,10807.006753,-766.095498
197.040316,2516.700203,10732.986159,-2681.334243
197.040636,2294.638420,9252.574275,-2451.505594
197.040957,3923.091493,9252.574275,-995.924147
197.041278,3552.988522,9770.718434,-995.924147
197.041598,1702.473667,11399.171507,-2221.676944
197.041919,962.267725,13101.645173,-2604.724693
197.042240,-592.164754,13249.686362,-2374.896044
197.042560,-1776.494261,10214.842000,-1608.800546
197.042881,-1258.350101,7772.162391,1685.410096
197.043202,0.000000,11103.089130,4290.134789
197.043522,-3330.926739,14804.118840,2757.943793
197.043843,-4885.359217,15396.283594,-536.266849
197.044164,-1850.514855,13545.768739,-1685.410096
197.044484,-222.061783,12435.459826,1838.629195
197.044805,-1332.370696,11695.253884,5056.230287
197.045126,-2960.823768,10214.842000,4136.915689
197.045446,-4589.276840,10881.027347,1072.533697
197.045767,-2072.576638,11399.171507,2145.067394
197.046088,-740.205942,10584.944971,2374.896044
197.046408,1036.288319,7846.182985,0.000000
197.046729,2960.823768,8290.306550,-1608.800546
197.047050,3701.029710,11547.212695,-536.266849
197.047370,2886.803174,12287.418637,-153.219100
197.047691,4219.173869,9622.677246,0.000000
197.048012,5181.441594,6587.832884,-1608.800546
197.048332,5921.647536,6957.935855,-1608.800546
197.048653,4145.153275,7624.121203,-842.705048
197.048974,5477.523971,8956.491898,-1915.238745
197.049294,6365.771101,11251.130318,-2681.334243
197.049615,5403.503377,11177.109724,-2451.505594
197.049936,3108.864956,8512.368333,-1762.019645
197.050256,2368.659014,5921.647536,-1838.629195
197.050577,2812.782580,8216.285956,0.000000
197.050898,1850.514855,10510.924376,689.485948
197.051218,-1110.308913,9474.636058,-1149.143247
197.051539,296.082377,9400.615463,306.438199
197.051860,888.247130,11843.295072,3677.258390
197.052180,-296.082377,13101.645173,4060.306139
197.052501,-592.164754,11843.295072,229.828649
197.052822,666.185348,10066.800811,-153.219100
197.053142,-814.226536,9696.697840,1149.143247
197.053463,-370.102971,7550.100608,2604.724693
197.053784,2368.659014,6587.832884,1915.238745
197.054104,3034.844362,5921.647536,689.485948
197.054425,2960.823768,7328.038826,229.828649
197.054746,4071.132681,8586.388927,-1072.533697
197.055066,5551.544565,9030.512492,-3600.648841
197.055387,7254.018232,9548.656652,-2221.676944
197.055708,9326.594869,9918.759623,0.000000
197.056028,8808.450710,8142.265362,-1149.143247
197.056349,7550.100608,5847.626942,-3217.601092
197.056670,7179.997637,6957.935855,-4060.306139
197.056990,5255.462188,8660.409521,-3753.867940
197.057311,5107.421000,8734.430116,-1762.019645
197.057632,6513.812290,9770.718434,-2451.505594
197.057952,5773.606348,9548.656652,-3830.477490
197.058273,5403.503377,9030.512492,-2757.943793
197.058594,3256.906145,9178.553681,612.876398
197.058914,1702.473667,10140.821405,1991.848295
197.059235,1480.411884,9326.594869,3294.210641
197.059556,3552.988522,9474.636058,2145.067394
197.059876,3775.050304,8438.347739,-1378.971896
197.060197,2220.617826,9326.594869,383.047749
197.060517,3404.947333,10732.986159,2528.115143
197.060838,4367.215058,10955.047942,1378.971896
197.061159,2442.679609,7846.182985,76.609550
197.061479,5995.668130,6291.750507,842.705048
197.061800,4737.318029,6735.874072,2374.896044
197.062121,2812.782580,6809.894666,1149.143247
197.062441,4589.276840,6809.894666,-1532.190996
197.062762,7624.121203,6735.874072,-2757.943793
197.063083,9622.677246,7846.182985,-1072.533697
197.063403,8956.491898,9252.574275,0.000000
197.063724,7179.997637,7994.224174,-2911.162892
197.064045,6143.709319,7550.100608,-4826.401637
197.064365,5255.462188,7920.203579,-1762.019645
197.064686,6513.812290,8808.450710,383.047749
197.065007,6809.894666,7476.080014,383.047749
197.065327,7254.018232,8290.306550,-1149.143247
197.065648,4959.379811,10807.006753,-1149.143247
197.065969,1406.391290,10214.842000,-459.657299
197.066289,2516.700203,8068.244768,689.485948
197.066610,5181.441594,4367.215058,1608.800546
197.066931,5477.523971,2368.659014,1378.971896
197.067251,4293.194464,3997.112087,1838.629195
197.067572,2664.741391,6143.709319,1608.800546
197.067893,1850.514855,8216.285956,995.924147
197.068213,3775.050304,8660.409521,1302.362347
197.068534,7698.141797,7846.182985,1072.533697
197.068855,8734.430116,8290.306550,689.485948
197.069175,7550.100608,10288.862594,0.000000
197.069496,5847.626942,11029.068536,-2987.772442
197.069817,5403.503377,8290.306550,-2987.772442
197.070137,5625.565159,5181.441594,153.219100
197.070458,8734.430116,6069.688724,3294.210641
197.070779,6883.915261,7476.080014,2451.505594
197.071099,3034.844362,7550.100608,-842.705048
197.071420,2590.720797,7846.182985,-2298.286494
197.071741,4145.153275,6513.812290,76.609550
197.072061,4959.379811,4219.173869,3294.210641
197.072382,6883.915261,4663.297435,3064.381992
197.072703,4959.379811,7254.018232,-1378.971896
197.073023,3552.988522,11177.109724,-2911.162892
197.073344,3775.050304,11251.130318,-2451.505594
197.073665,4071.132681,8808.450710,-2221.676944
197.073985,7105.977043,8216.285956,76.609550
197.074306,7624.121203,9992.780217,2068.457845
197.074627,4293.194464,10436.903782,-689.485948
197.074947,1998.556043,9770.718434,-3217.601092
197.075268,3256.906145,9400.615463,-2298.286494
197.075589,3330.926739,6735.874072,0.000000
197.075909,4367.215058,6291.750507,3677.258390
197.076230,6217.729913,7031.956449,4136.915689
197.076551,3404.947333,7476.080014,766.095498
197.076871,3108.864956,8438.347739,-1149.143247
197.077192,3552.988522,7698.141797,-1762.019645
197.077513,4219.173869,7105.977043,-1302.362347
197.077833,6735.874072,6809.894666,2145.067394
197.078154,7476.080014,9252.574275,1225.752797
197.078475,6217.729913,10066.800811,-2528.115143
197.078795,4589.276840,9918.759623,-4673.182538
197.079116,4441.235652,9474.636058,-5209.449386
197.079437,5551.544565,7179.997637,-2221.676944
197.079757,6957.935855,7031.956449,76.609550
197.080078,6957.935855,7994.224174,536.266849
197.080399,5995.668130,10807.006753,0.000000
197.080719,4885.359217,11547.212695,-459.657299
197.081040,3775.050304,10066.800811,-1072.533697
197.081361,4515.256246,7698.141797,-1072.533697
197.081681,4811.338623,7179.997637,459.657299
197.082002,3108.864956,6661.853478,1762.019645
197.082323,3478.967927,6883.915261,2604.724693
197.082643,3478.967927,7846.182985,1838.629195
197.082964,2368.659014,8142.265362,-689.485948
197.083285,4663.297435,9548.656652,-1455.581446
197.083605,4293.194464,11251.130318,-766.095498
197.083926,5403.503377,10955.047942,0.000000
197.084247,8364.327145,9696.697840,842.705048
197.084567,7105.977043,8438.347739,-153.219100
197.084888,3997.112087,7328.038826,-1991.848295
197.085209,3997.112087,8956.491898,-1455.581446
197.085529,4367.215058,8216.285956,306.438199
197.085850,4885.359217,7624.121203,1532.190996
197.086171,6217.729913,7179.997637,3064.381992
197.086491,5847.626942,7179.997637,612.876398
197.086812,5255.462188,7550.100608,-689.485948
197.087133,5107.421000,5477.523971,-919.314598
197.087453,4293.194464,2812.782580,-995.924147
197.087774,3849.070898,962.267725,919.314598
197.088095,6883.915261,4663.297435,1762.019645
197.088415,7550.100608,7698.141797,459.657299
197.088736,7994.224174,9252.574275,-1149.143247
197.089056,9918.759623,9400.615463,-2528.115143
197.089377,8956.491898,7550.100608,-2834.553343
197.089698,8512.368333,5921.647536,-919.314598
197.090018,8882.471304,6069.688724,995.924147
197.090339,8068.244768,4737.318029,-689.485948
197.090660,6365.771101,5255.462188,-2374.896044
197.090980,5995.668130,6439.791695,-2911.162892
197.091301,4811.338623,7328.038826,-2145.067394
197.091622,4737.318029,7846.182985,2068.457845
197.091942,4219.173869,7105.977043,4060.306139
197.092263,3701.029710,6069.688724,2298.286494
197.092584,2812.782580,6291.750507,842.705048
197.092904,1776.494261,6957.935855,-766.095498
197.093225,1702.473667,8290.306550,-689.485948
197.093546,5625.565159,8956.491898,459.657299
197.093866,6143.709319,11103.089130,1149.143247
197.094187,5773.606348,11843.295072,0.000000
197.094508,4737.318029,12361.439231,-1225.752797
197.094828,3256.906145,10881.027347,-306.438199
197.095149,2368.659014,10066.800811,-919.314598
197.095470,4885.359217,8290.306550,-612.876398
197.095790,4441.235652,8068.244768,0.000000
197.096111,4367.215058,9252.574275,306.438199
197.096432,2664.741391,9622.677246,689.485948
197.096752,1702.473667,8808.450710,-842.705048
197.097073,3034.844362,8512.368333,-536.266849
197.097394,4071.132681,7920.203579,1915.238745
197.097714,4145.153275,8068.244768,1608.800546
197.098035,4737.318029,9252.574275,0.000000
197.098356,4589.276840,9770.718434,-1762.019645
197.098676,3478.967927,10288.862594,-3064.381992
197.098997,5773.606348,10066.800811,-1608.800546
197.099318,6143.709319,10140.821405,-842.705048
197.099638,3997.112087,9548.656652,-1225.752797
197.099959,4145.153275,9474.636058,-612.876398
197.100280,3404.947333,9104.533087,536.266849
197.100600,3034.844362,8290.306550,383.047749
197.100921,3849.070898,7105.977043,-153.219100
197.101242,4293.194464,5403.503377,-2145.067394
197.101562,4737.318029,4885.359217,-459.657299
197.101883,4589.276840,7550.100608,2834.553343
197.102204,4737.318029,8142.265362,2451.505594
197.102524,5477.523971,7179.997637,-536.266849
197.102845,7179.997637,5551.544565,-1532.190996
197.103166,7772.162391,5847.626942,-1302.362347
197.103486,7920.203579,6513.812290,0.000000
197.103807,7105.977043,7254.018232,-383.047749
197.104128,7328.038826,8290.306550,-1455.581446
197.104448,7402.059420,8364.327145,-2298.286494
197.104769,8068.244768,7402.059420,-1762.019645
197.105090,6587.832884,6365.771101,-2681.334243
197.105410,5773.606348,6513.812290,-2757.943793
197.105731,6365.771101,7846.182985,-536.266849
197.106052,4663.297435,7105.977043,1302.362347
197.106372,5477.523971,7698.141797,1608.800546
197.106693,6439.791695,8216.285956,1378.971896
197.107014,4589.276840,6587.832884,-229.828649
197.107334,2738.761985,5033.400406,459.657299
197.107655,4441.235652,4515.256246,1991.848295
197.107976,6143.709319,7920.203579,2604.724693
197.108296,7328.038826,9252.574275,1608.800546
197.108617,7550.100608,9844.739029,-689.485948
197.108938,6809.894666,9178.553681,-1915.238745
197.109258,5255.462188,8216.285956,-2068.457845
197.109579,6291.750507,7772.162391,-1838.629195
197.109900,6957.935855,8068.244768,-306.438199
197.110220,5847.626942,7698.141797,-229.828649
197.110541,6217.729913,9844.739029,-459.657299
197.110862,4367.215058,10955.047942,-1225.752797
197.111182,2442.679609,9178.553681,-2451.505594
197.111503,2812.782580,6957.935855,153.219100
197.111824,4367.215058,7105.977043,2604.724693
197.112144,4515.256246,7402.059420,3907.087040
197.112465,3849.070898,7402.059420,2757.943793
197.112786,3404.947333,7994.224174,-383.047749
197.113106,3256.906145,8882.471304,-153.219100
197.113427,4367.215058,7994.224174,842.705048
197.113748,4737.318029,6809.894666,-76.609550
197.114068,5699.585753,7328.038826,-1149.143247
197.114389,5699.585753,10658.965565,-536.266849
197.114710,4367.215058,11103.089130,-995.924147
197.115030,2220.617826,8956.491898,-3064.381992
197.115351,2368.659014,7105.977043,-3370.820191
197.115672,3034.844362,7772.162391,-1378.971896
197.115992,2294.638420,9474.636058,995.924147
197.116313,2294.638420,10881.027347,1762.019645
197.116633,3404.947333,10584.944971,612.876398
197.116954,3330.926739,10658.965565,-536.266849
197.117275,2590.720797,9918.759623,-383.047749
197.117595,3034.844362,9474.636058,1455.581446
197.117916,3256.906145,8882.471304,1608.800546
197.118237,3108.864956,8512.368333,1991.848295
197.118557,3849.070898,7105.977043,1532.190996
197.118878,4589.276840,6661.853478,153.219100
197.119199,5625.565159,9178.553681,459.657299
197.119519,3256.906145,8290.306550,-1225.752797
197.119840,2886.803174,4367.215058,-1838.629195
197.120161,5847.626942,4441.235652,459.657299
197.120481,7031.956449,6735.874072,1915.238745
197.120802,5699.585753,7550.100608,306.438199
197.121123,8364.327145,6809.894666,-3294.210641
197.121443,9326.594869,9178.553681,-3217.601092
197.121764,8882.471304,10584.944971,-536.266849
197.122085,8956.491898,7846.182985,153.219100
197.122405,10140.821405,6365.771101,-153.219100
197.122726,8512.368333,5551.544565,0.000000
197.123047,6957.935855,6957.935855,76.609550
197.123367,6069.688724,5181.441594,-1991.848295
197.123688,4885.359217,5921.647536,-3294.210641
197.124009,5921.647536,7105.977043,919.314598
197.124329,3701.029710,6957.935855,3140.991542
197.124650,2516.700203,5403.503377,2374.896044
197.124971,3256.906145,5181.441594,689.485948
197.125291,3997.112087,9178.553681,0.000000
197.125612,3478.967927,11621.233289,-536.266849
197.125932,3997.112087,10955.047942,-1149.143247
197.126253,5773.606348,9548.656652,-459.657299
197.126573,5107.421000,8660.409521,1072.533697
197.126894,3627.009116,8586.388927,1838.629195
197.127214,3034.844362,8660.409521,-995.924147
197.127535,4367.215058,8660.409521,-2451.505594
197.127855,4811.338623,7772.162391,-1378.971896
197.128176,5921.647536,6883.915261,76.609550
197.128497,5847.626942,7254.018232,1838.629195
197.128817,5329.482782,7328.038826,1532.190996
197.129138,3404.947333,6439.791695,-612.876398
197.129458,6291.750507,6217.729913,-2757.943793
197.129779,7105.977043,8068.244768,-2451.505594
197.130099,7031.956449,10881.027347,-1455.581446
197.130420,7105.977043,11547.212695,-1302.362347
197.130740,6069.688724,10807.006753,-1455.581446
197.131061,4663.297435,9622.677246,-766.095498
197.131381,4441.235652,8512.368333,0.000000
197.131702,4219.173869,9178.553681,-536.266849
197.132022,2590.720797,8956.491898,-2528.115143
197.132343,1258.350101,7920.203579,-766.095498
197.132663,3034.844362,7105.977043,2604.724693
197.132984,3923.091493,7105.977043,3140.991542
197.133304,518.144159,7402.059420,1455.581446
197.133625,1628.453072,8882.471304,-766.095498
197.133946,3034.844362,8956.491898,-306.438199
197.134266,3997.112087,10510.924376,842.705048
197.134587,6883.915261,11251.130318,1685.410096
197.134907,6661.853478,10584.944971,459.657299
197.135228,2590.720797,8290.306550,-1532.190996
197.135548,4737.318029,10140.821405,-229.828649
197.135869,5477.523971,9400.615463,919.314598
197.136189,3330.926739,7105.977043,-1762.019645
197.136510,6883.915261,8512.368333,-1225.752797
197.136830,6513.812290,9400.615463,536.266849
197.137151,3034.844362,7105.977043,1455.581446
197.137471,3923.091493,3256.906145,1915.238745
197.137792,6069.688724,3330.926739,-306.438199
197.138112,5773.606348,4959.379811,689.485948
197.138433,6661.853478,8216.285956,1378.971896
197.138753,8142.265362,8438.347739,-1225.752797
197.139074,7624.121203,7328.038826,-2604.724693
197.139394,7698.141797,7105.977043,0.000000
197.139715,7624.121203,8068.244768,1685.410096
197.140036,6069.688724,7179.997637,0.000000
197.140356,5551.544565,7846.182985,-1915.238745
197.140677,6809.894666,9400.615463,-2911.162892
197.140997,5773.606348,8586.388927,-1225.752797
197.141318,3701.029710,5847.626942,1455.581446
197.141638,3627.009116,4441.235652,1915.238745
197.141959,3701.029710,4589.276840,383.047749
197.142279,3923.091493,5995.668130,459.657299
197.142600,3108.864956,7179.997637,229.828649
197.142920,4367.215058,9474.636058,229.828649
197.143241,6217.729913,11103.089130,766.095498
197.143561,5625.565159,10955.047942,1685.410096
197.143882,4219.173869,8660.409521,1149.143247
197.144202,5107.421000,7994.224174,1072.533697
197.144523,3923.091493,7105.977043,0.000000
197.144843,2738.761985,6365.771101,-2145.067394
197.145164,4663.297435,7402.059420,-1302.362347
197.145485,5181.441594,9696.697840,229.828649
197.145805,3775.050304,11547.212695,-229.828649
197.146126,2294.638420,8142.265362,-612.876398
197.146446,4293.194464,4737.318029,-842.705048
197.146767,5329.482782,5107.421000,1378.971896
197.147087,4071.132681,8142.265362,536.266849
197.147408,4515.256246,9918.759623,-2911.162892
197.147728,6439.791695,10732.986159,-3983.696590
197.148049,5107.421000,8808.450710,-1532.190996
197.148369,6957.935855,8882.471304,1915.238745
197.148690,6883.915261,8438.347739,1685.410096
197.149010,2886.803174,9918.759623,-2834.553343
197.149331,6069.688724,11399.171507,-4366.744339
197.149651,6957.935855,10658.965565,-2221.676944
197.149972,5847.626942,7772.162391,383.047749
197.150292,5403.503377,5551.544565,1608.800546
197.150613,4071.132681,6143.709319,1838.629195
197.150933,1480.411884,8068.244768,-306.438199
197.151254,3478.967927,8512.368333,0.000000
197.151575,5107.421000,8512.368333,-306.438199
197.151895,4737.318029,7920.203579,-1149.143247
197.152216,4959.379811,9992.780217,1455.581446
197.152536,3108.864956,11029.068536,1991.848295
197.152857,2146.597232,10362.883188,-612.876398
197.153177,5773.606348,9770.718434,-1225.752797
197.153498,5403.503377,9622.677246,-3064.381992
197.153818,3182.885551,9030.512492,-2298.286494
197.154139,3997.112087,9548.656652,1762.019645
197.154459,6217.729913,11103.089130,2987.772442
197.154780,6069.688724,9252.574275,2374.896044
197.155100,5329.482782,6513.812290,689.485948
197.155421,4885.359217,5033.400406,-536.266849
197.155741,4219.173869,3701.029710,-459.657299
197.156062,5181.441594,3552.988522,76.609550
197.156382,7328.038826,4737.318029,842.705048
197.156703,8216.285956,6365.771101,995.924147
197.157024,8216.285956,9030.512492,766.095498
197.157344,6809.894666,7105.977043,-919.314598
197.157665,6365.771101,6735.874072,-2681.334243
197.157985,8586.388927,7328.038826,-1302.362347
197.158306,6513.812290,8586.388927,-842.705048
197.158626,7698.141797,8586.388927,-766.095498
197.158947,7624.121203,8512.368333,-1838.629195
197.159267,7031.956449,8512.368333,-1455.581446
197.159588,4293.194464,7031.956449,153.219100
197.159908,3627.009116,6809.894666,1072.533697
